pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
FF,2025-06-18,91.4,-2.69,5.6,"Albies, Ozzie",645277,621112,,foul,,,,,1,Ozzie Albies triples (1) on a line drive to right fielder Juan Soto.,R,L,R,ATL,NYM,S,,,0,2,2025,-0.48,1.23,-0.39,3.18,,,,0,2,Bot,,,,,,,6.840644388928258,-132.90963961734823,-2.8834422206083867,-7.089097020374096,28.11618032744268,-17.118476535765335,3.22,1.55,251.0,76.8,33.0,91.6,2278,6.4,777470,620443,624413,643446,677595,596019,607043,621438,665742,54.06,,,,,,,,15,4,4-Seam Fastball,3,0,3,0,0,3,3,0,Infield shade,Standard,225,0.0,0.0,69.9,6.8,,0.0,88.0,3,3,0.83,0.83,31,28,32,28,1,0,5.0,1.0,,1.0,1.5,0.48,-0.48,30.7,15.802469253368397,0.6745607458553374,32.85930203595612,35.812943365779,33.24999742667086,645277,batter,2025-06-21T22:33:27.205718
CU,2025-06-18,81.0,-2.4,5.93,"Albies, Ozzie",645277,621112,,foul,,,,,13,Ozzie Albies triples (1) on a line drive to right fielder Juan Soto.,R,L,R,ATL,NYM,S,,,0,2,2025,0.62,-1.33,-0.08,0.95,,,,0,2,Bot,,,,,,,3.988189706531604,-117.96873733547746,-1.9328356880621855,5.01267928115233,23.594554127938668,-44.378091041506174,3.22,1.55,34.0,88.1,0.0,80.9,2606,6.3,777470,620443,624413,643446,677595,596019,607043,621438,665742,54.22,,,,,,,,15,3,Curveball,3,0,3,0,0,3,3,0,Infield shade,Standard,32,0.0,0.0,63.5,7.9,,0.0,88.1,3,3,0.83,0.83,31,28,32,28,1,0,5.0,1.0,,1.0,4.81,-0.62,0.62,42.7,15.404206731855483,-14.762892910473916,39.10892208516183,34.58592497849458,45.724893581602274,645277,batter,2025-06-21T22:33:27.205718
CU,2025-06-18,80.5,-2.61,5.89,"Albies, Ozzie",645277,621112,,swinging_strike,,,,,7,Ozzie Albies triples (1) on a line drive to right fielder Juan Soto.,R,L,R,ATL,NYM,S,,,0,1,2025,0.76,-1.33,-0.46,1.54,,,,0,2,Bot,,,,,,,3.3265935618815243,-117.17882273466653,-0.4163420875995709,6.252067251374842,24.33616026983803,-44.44306404205274,3.22,1.55,,,,80.1,2546,6.2,777470,620443,624413,643446,677595,596019,607043,621438,665742,54.28,,,,,,,,15,2,Curveball,3,0,3,0,0,3,3,0,Infield shade,Standard,35,0.0,-0.054,72.5,7.6,,0.054,,3,3,0.83,0.83,31,28,32,28,1,0,5.0,1.0,,1.0,4.87,-0.76,0.76,37.6,18.828138035112424,-8.984933363124775,32.1386262461389,37.42505913870832,43.392586485533,645277,batter,2025-06-21T22:33:27.205718
SL,2025-06-18,79.3,-2.67,5.72,"Albies, Ozzie",645277,621112,,called_strike,,,,,5,Ozzie Albies triples (1) on a line drive to right fielder Juan Soto.,R,L,R,ATL,NYM,S,,,0,0,2025,1.52,0.04,0.25,2.49,,,,0,2,Bot,,,,,,,3.5449561665964993,-115.38607115921909,-0.3357354860231082,12.794673809550204,22.57172111497405,-31.93544110189847,3.19,1.58,,,,79.0,2619,6.2,777470,620443,624413,643446,677595,596019,607043,621438,665742,54.32,,,,,,,,15,1,Slider,3,0,3,0,0,3,3,0,Infield shade,Standard,60,0.0,-0.037,,,,0.037,,3,3,0.83,0.83,31,28,32,28,1,0,5.0,1.0,,1.0,3.6,-1.52,1.52,32.1,,,,,,645277,batter,2025-06-21T22:33:27.205718
SL,2025-06-18,80.3,-1.42,5.82,"Albies, Ozzie",645277,621057,field_out,hit_into_play,,,,,5,"Ozzie Albies grounds out, second baseman Jeff McNeil to first baseman Pete Alonso.",R,L,R,ATL,NYM,X,4.0,ground_ball,1,0,2025,0.37,-0.83,-0.27,2.24,,,,1,8,Bot,157.22,151.75,,,,,1.8392029088015056,-116.95432542056604,0.2641985838309695,3.074131584300665,20.53610116104393,-40.05599730398592,3.22,1.55,8.0,88.4,-15.0,80.2,2476,6.0,777470,620443,624413,643446,677595,596019,607043,621438,665742,54.51,0.114,0.113,0.0,1.0,0.0,0.0,2.0,63,2,Slider,5,0,5,0,0,5,5,0,Infield shade,Standard,45,0.0,-0.295,72.5,7.3,0.134,0.295,88.4,5,5,0.995,0.995,31,28,31,28,1,3,4.0,1.0,,1.0,4.34,-0.37,0.37,50.9,12.113605398627357,-1.415858315276505,32.930230109904656,37.87207473609266,36.879925082509835,645277,batter,2025-06-21T22:33:27.205718
SL,2025-06-18,82.7,3.3,6.1,"Albies, Ozzie",645277,620454,strikeout,swinging_strike,,,,,13,Ozzie Albies strikes out swinging.,R,R,L,ATL,NYM,S,2.0,,0,2,2025,-0.71,0.09,-1.69,1.38,,,686948.0,0,6,Bot,,,,,,,-9.945516153587558,-120.07425734068973,-4.398034549300742,-4.921728789734507,23.769889108697456,-30.615747885452276,3.22,1.55,,,,82.5,2552,6.3,777470,620443,624413,643446,677595,596019,607043,621438,665742,54.19,,0.0,0.0,1.0,0.0,0.0,,47,3,Slider,4,0,4,0,0,4,4,0,Standard,Standard,300,-0.006,-0.15,33.6,6.6,,0.15,,4,4,0.962,0.962,29,28,29,28,1,2,4.0,1.0,,1.0,3.26,-0.71,0.71,37.8,16.294212631980102,-8.404714334060705,46.01709820867893,6.296105326933329,37.66862275775683,645277,batter,2025-06-21T22:33:27.205718
SI,2025-06-18,91.8,3.04,6.28,"Albies, Ozzie",645277,620454,,foul,,,,,12,Ozzie Albies strikes out swinging.,R,R,L,ATL,NYM,S,,,0,1,2025,1.17,0.54,0.85,3.15,,,686948.0,0,6,Bot,,,,,,,-8.0623401065238,-133.42634992651435,-3.2268908529400218,15.725722524351974,29.570091281131035,-25.19891780025449,3.22,1.55,183.0,75.3,65.0,91.5,2020,6.2,777470,620443,624413,643446,677595,596019,607043,621438,665742,54.25,,,,,,,,47,2,Sinker,4,0,4,0,0,4,4,0,Standard,Standard,142,0.0,-0.048,67.9,7.3,,0.048,88.0,4,4,0.962,0.962,29,28,29,28,1,2,4.0,1.0,,1.0,2.18,1.17,-1.17,42.1,12.314880612085268,-0.121476892050963,26.473836637056554,35.12894145251328,34.3914700546692,645277,batter,2025-06-21T22:33:27.205718
FF,2025-06-18,95.9,-1.53,5.71,"Albies, Ozzie",645277,621057,,ball,,,,,14,"Ozzie Albies grounds out, second baseman Jeff McNeil to first baseman Pete Alonso.",R,L,R,ATL,NYM,B,,,0,0,2025,-0.61,1.35,1.48,1.94,,,,1,8,Bot,,,,,,,9.272133718122284,-139.2149571490497,-7.394584942664349,-9.88587208497441,29.754862107244676,-13.073368961950536,3.29,1.69,,,,95.6,2372,6.1,777470,620443,624413,643446,677595,596019,607043,621438,665742,54.39,,,,,,,,63,1,4-Seam Fastball,5,0,5,0,0,5,5,0,Infield shade,Standard,215,0.0,0.039,,,,-0.039,,5,5,0.995,0.995,31,28,31,28,1,3,4.0,1.0,,1.0,1.13,0.61,-0.61,39.7,,,,,,645277,batter,2025-06-21T22:33:27.205718
SI,2025-06-18,91.9,3.21,6.16,"Albies, Ozzie",645277,620454,,called_strike,,,,,12,Ozzie Albies strikes out swinging.,R,R,L,ATL,NYM,S,,,0,0,2025,1.21,0.19,0.9,2.74,,,686948.0,0,6,Bot,,,,,,,-8.499947252229104,-133.57962102362157,-3.2182026798679564,16.362261790479543,29.212106723716772,-29.37241624778354,3.4,1.72,,,,92.0,1867,6.4,777470,620443,624413,643446,677595,596019,607043,621438,665742,54.06,,,,,,,,47,1,Sinker,4,0,4,0,0,4,4,0,Standard,Standard,135,0.0,-0.042,,,,0.042,,4,4,0.962,0.962,29,28,29,28,1,2,4.0,1.0,,1.0,2.52,1.21,-1.21,37.7,,,,,,645277,batter,2025-06-21T22:33:27.205718
CH,2025-06-17,83.8,2.26,6.26,"Albies, Ozzie",645277,656849,field_out,hit_into_play,,,,,9,Ozzie Albies lines out to third baseman Ronny Mauricio.,R,R,L,ATL,NYM,X,5.0,line_drive,1,1,2025,1.21,0.64,0.34,1.64,,542303.0,,0,7,Bot,83.84,156.0,,,,,-6.91953504412017,-121.76278796188612,-5.617100160873481,13.339388137308465,22.45233568596365,-24.911562933071536,3.22,1.55,152.0,87.7,12.0,85.2,1596,7.2,777489,682626,624413,643446,677595,596019,607043,621438,665742,53.34,0.709,0.679,0.0,1.0,0.0,0.0,4.0,50,3,Changeup,1,4,1,4,4,1,1,4,Standard,Standard,123,-0.051,-0.267,,,0.817,0.267,88.0,-3,-3,0.185,0.185,29,28,30,28,3,2,6.0,2.0,,1.0,2.6,1.21,-1.21,41.7,,,,,,645277,batter,2025-06-21T22:33:27.205718
CH,2025-06-17,82.1,2.16,6.24,"Albies, Ozzie",645277,656849,,foul,,,,,13,Ozzie Albies lines out to third baseman Ronny Mauricio.,R,R,L,ATL,NYM,S,,,1,0,2025,0.79,0.75,-0.49,1.11,,542303.0,,0,7,Bot,,,,,,,-7.648072719316141,-119.1861112160343,-6.601497238323679,8.999368413464914,22.584268816200453,-23.911926034021413,3.22,1.55,1.0,94.9,-42.0,83.3,1282,7.2,777489,682626,624413,643446,677595,596019,607043,621438,665742,53.31,,,,,,,,50,2,Changeup,1,4,1,4,4,1,1,4,Standard,Standard,126,0.0,-0.036,,,,0.036,94.9,-3,-3,0.185,0.185,29,28,30,28,3,2,6.0,2.0,,1.0,2.64,0.79,-0.79,44.3,,,,,,645277,batter,2025-06-21T22:33:27.205718
SI,2025-06-17,89.6,2.15,6.32,"Albies, Ozzie",645277,656849,,ball,,,,,14,Ozzie Albies lines out to third baseman Ronny Mauricio.,R,R,L,ATL,NYM,B,,,0,0,2025,1.36,0.66,1.41,2.05,,542303.0,,0,7,Bot,,,,,,,-4.800496407413493,-130.29797535675615,-6.0064463539988635,16.554555295272543,27.574634343654044,-23.538501222697775,3.51,1.66,,,,90.8,2007,7.1,777489,682626,624413,643446,677595,596019,607043,621438,665742,53.43,,,,,,,,50,1,Sinker,1,4,1,4,4,1,1,4,Standard,Standard,144,0.0,0.038,,,,-0.038,,-3,-3,0.185,0.185,29,28,30,28,3,2,6.0,2.0,,1.0,2.18,1.36,-1.36,43.3,,,,,,645277,batter,2025-06-21T22:33:27.205718
SI,2025-06-17,89.8,2.27,6.26,"Albies, Ozzie",645277,656849,grounded_into_double_play,hit_into_play,,,,,6,"Ozzie Albies grounds into a double play, shortstop Francisco Lindor to second baseman Jeff McNeil to first baseman Pete Alonso. Marcell Ozuna out at 2nd. Ozzie Albies out at 1st.",R,R,L,ATL,NYM,X,6.0,ground_ball,0,0,2025,1.4,0.53,0.64,2.29,,,542303.0,0,4,Bot,112.55,146.8,,,,,-7.107880275012879,-130.5668577258087,-5.032253934586231,17.46015428267382,27.45280343514291,-25.24367684359887,3.22,1.55,12.0,105.2,-10.0,91.3,2111,7.2,777489,682626,624413,643446,677595,596019,607043,621438,665742,53.25,0.337,0.325,0.0,1.0,0.0,0.0,2.0,31,1,Sinker,1,3,1,3,3,1,1,3,Standard,Standard,142,-0.095,-0.352,73.9,7.0,0.371,0.352,105.2,-2,-2,0.347,0.347,29,28,30,28,2,1,6.0,2.0,,1.0,2.3,1.4,-1.4,41.9,6.4800745989234025,-0.0767946228371742,31.691926896689097,31.67509472651804,33.256201198990766,645277,batter,2025-06-21T22:33:27.205718
SI,2025-06-17,97.7,-1.9,5.84,"Albies, Ozzie",645277,657585,field_out,hit_into_play,,,,,6,Ozzie Albies pops out to second baseman Jeff McNeil.,R,L,R,ATL,NYM,X,4.0,popup,2,2,2025,-1.48,0.5,0.46,2.08,,656413.0,,2,8,Bot,160.88,137.24,,,,,9.703831282755107,-141.86563654065546,-5.746047922159163,-22.27473071631425,33.159148376853366,-24.17468700938722,3.22,1.55,179.0,99.5,65.0,97.1,2274,6.1,777489,682626,624413,643446,677595,596019,607043,621438,665742,54.37,0.014,0.014,0.0,1.0,0.0,0.0,3.0,62,8,Sinker,4,4,4,4,4,4,4,4,Infield shade,Standard,226,-0.081,-0.249,73.7,7.7,0.021,0.249,99.5,0,0,0.581,0.581,32,28,32,28,1,3,7.0,2.0,,1.0,1.9,1.48,-1.48,39.7,21.093496001444603,-21.167936207914614,39.95388215130086,27.96190681490644,47.54267920763408,645277,batter,2025-06-21T22:33:27.205718
FS,2025-06-17,89.8,-2.4,5.81,"Albies, Ozzie",645277,657585,,ball,,,,,13,Ozzie Albies pops out to second baseman Jeff McNeil.,R,L,R,ATL,NYM,B,,,1,2,2025,-1.09,0.17,-1.98,1.23,,656413.0,,2,8,Bot,,,,,,,3.349936033890796,-130.74602680723478,-5.704533968393423,-13.258515198202986,26.655226036852863,-29.30675110600803,3.34,1.59,,,,89.7,1448,6.1,777489,682626,624413,643446,677595,596019,607043,621438,665742,54.38,,,,,,,,62,7,Split-Finger,4,4,4,4,4,4,4,4,Infield shade,Standard,238,0.0,0.037,,,,-0.037,,0,0,0.581,0.581,32,28,32,28,1,3,7.0,2.0,,1.0,2.65,1.09,-1.09,37.8,,,,,,645277,batter,2025-06-21T22:33:27.205718
FF,2025-06-17,98.5,-1.85,5.95,"Albies, Ozzie",645277,657585,,ball,,,,,12,Ozzie Albies pops out to second baseman Jeff McNeil.,R,L,R,ATL,NYM,B,,,0,2,2025,-0.6,1.25,1.11,3.27,,656413.0,,2,8,Bot,,,,,,,9.423052781514976,-143.1075188547635,-4.724928015118578,-10.494359168457509,33.29696115303959,-14.035722726978737,3.33,1.56,,,,98.2,2417,6.2,777489,682626,624413,643446,677595,596019,607043,621438,665742,54.28,,,,,,,,62,6,4-Seam Fastball,4,4,4,4,4,4,4,4,Infield shade,Standard,217,0.0,0.018,,,,-0.018,,0,0,0.581,0.581,32,28,32,28,1,3,7.0,2.0,,1.0,1.11,0.6,-0.6,44.2,,,,,,645277,batter,2025-06-21T22:33:27.205718
SI,2025-06-17,91.3,2.07,6.45,"Albies, Ozzie",645277,656849,single,hit_into_play,,,,,8,Ozzie Albies singles on a ground ball to third baseman Ronny Mauricio.,R,R,L,ATL,NYM,X,5.0,ground_ball,1,1,2025,1.17,0.71,0.26,1.53,,,,2,2,Bot,103.47,174.64,,,,,-7.209779265572122,-132.55653585921024,-8.148389497361746,15.375484674121832,27.468474129986973,-22.252925876122635,3.22,1.55,1.0,83.2,-50.0,93.0,2100,7.4,777489,682626,624413,643446,677595,596019,607043,621438,665742,53.14,0.151,0.146,0.9,1.0,1.0,0.0,2.0,16,3,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,157,0.012,0.344,78.0,6.9,0.151,-0.344,88.0,-3,-3,0.204,0.204,29,28,30,28,1,0,6.0,2.0,,1.0,2.03,1.17,-1.17,46.1,2.185977181103149,13.19226708649357,40.0950192515958,28.38840269691962,24.121644686797104,645277,batter,2025-06-21T22:33:27.205718
FS,2025-06-17,90.0,-2.36,5.84,"Albies, Ozzie",645277,657585,,foul,,,,,14,Ozzie Albies pops out to second baseman Jeff McNeil.,R,L,R,ATL,NYM,S,,,0,2,2025,-1.16,-0.07,0.08,0.45,,656413.0,,2,8,Bot,,,,,,,8.492284211007256,-130.6295634169069,-7.232653140455707,-15.06475990905701,26.88273726253078,-31.581194619282947,3.22,1.55,56.0,49.3,14.0,89.9,1569,6.3,777489,682626,624413,643446,677595,596019,607043,621438,665742,54.19,,,,,,,,62,5,Split-Finger,4,4,4,4,4,4,4,4,Infield shade,Standard,237,0.0,0.0,53.9,7.9,,0.0,88.0,0,0,0.581,0.581,32,28,32,28,1,3,7.0,2.0,,1.0,2.89,1.16,-1.16,37.0,11.657446216953256,-8.454484639275003,50.41692417844358,33.48848219590873,38.155850727151986,645277,batter,2025-06-21T22:33:27.205718
CH,2025-06-17,84.3,2.35,6.35,"Albies, Ozzie",645277,656849,,ball,,,,,12,Ozzie Albies singles on a ground ball to third baseman Ronny Mauricio.,R,R,L,ATL,NYM,B,,,0,1,2025,1.09,0.75,1.66,2.68,,,,2,2,Bot,,,,,,,-3.848414119265533,-122.63983586419324,-3.671614593057596,11.788217704229556,25.133411395623916,-24.103241200781746,3.42,1.66,,,,85.6,1499,7.2,777489,682626,624413,643446,677595,596019,607043,621438,665742,53.27,,,,,,,,16,2,Changeup,0,3,0,3,3,0,0,3,Standard,Standard,125,0.0,0.029,,,,-0.029,,-3,-3,0.204,0.204,29,28,30,28,1,0,6.0,2.0,,1.0,2.47,1.09,-1.09,42.7,,,,,,645277,batter,2025-06-21T22:33:27.205718
SI,2025-06-17,89.8,2.21,6.42,"Albies, Ozzie",645277,656849,,foul,,,,,3,Ozzie Albies singles on a ground ball to third baseman Ronny Mauricio.,R,R,L,ATL,NYM,S,,,0,0,2025,1.09,0.72,0.72,2.82,,,,2,2,Bot,,,,,,,-6.084450102776971,-130.53874282679286,-4.456758407127507,13.722417595583035,29.090731465505115,-23.209295669940047,3.22,1.55,278.0,87.2,47.0,90.9,2157,7.1,777489,682626,624413,643446,677595,596019,607043,621438,665742,53.38,,,,,,,,16,1,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,146,0.0,-0.041,68.7,6.4,,0.041,88.0,-3,-3,0.204,0.204,29,28,30,28,1,0,6.0,2.0,,1.0,2.13,1.09,-1.09,43.6,5.25478289620014,17.49263590628969,27.50025076825827,34.39056804399418,26.979157250843546,645277,batter,2025-06-21T22:33:27.205718
FC,2025-06-17,92.9,-2.08,5.75,"Albies, Ozzie",645277,657585,,foul,,,,,14,Ozzie Albies pops out to second baseman Jeff McNeil.,R,L,R,ATL,NYM,S,,,0,2,2025,0.34,0.5,0.66,0.79,,656413.0,,2,8,Bot,,,,,,,6.238727007552344,-135.08698349453022,-8.062961320807783,3.022436814449889,25.834103964382365,-24.567490494420216,3.22,1.55,,,,93.0,2602,6.1,777489,682626,624413,643446,677595,596019,607043,621438,665742,54.36,,,,,,,,62,4,Cutter,4,4,4,4,4,4,4,4,Infield shade,Standard,181,0.0,0.0,65.0,7.3,,0.0,,0,0,0.581,0.581,32,28,32,28,1,3,7.0,2.0,,1.0,2.12,-0.34,0.34,33.9,6.172766758875514,-3.0220165225787583,49.12655348416801,26.375257327597616,30.977613373328325,645277,batter,2025-06-21T22:33:27.205718
FF,2025-06-17,98.1,-2.07,5.96,"Albies, Ozzie",645277,657585,,foul,,,,,11,Ozzie Albies pops out to second baseman Jeff McNeil.,R,L,R,ATL,NYM,S,,,0,2,2025,-0.69,1.39,-0.68,3.61,,656413.0,,2,8,Bot,,,,,,,5.331325398334191,-142.78069535521797,-4.085259387824862,-10.687230467388003,33.751103529043895,-12.440542704240675,3.22,1.55,,,,97.6,2436,6.1,777489,682626,624413,643446,677595,596019,607043,621438,665742,54.42,,,,,,,,62,3,4-Seam Fastball,4,4,4,4,4,4,4,4,Infield shade,Standard,220,0.0,0.0,62.7,6.2,,0.0,,0,0,0.581,0.581,32,28,32,28,1,3,7.0,2.0,,1.0,0.98,0.69,-0.69,38.3,9.47493594848601,12.50019316507025,25.34897064124306,42.160422828101915,24.663645191237972,645277,batter,2025-06-21T22:33:27.205718
ST,2025-06-17,86.8,-2.56,5.77,"Albies, Ozzie",645277,657585,,swinging_strike,,,,,8,Ozzie Albies pops out to second baseman Jeff McNeil.,R,L,R,ATL,NYM,S,,,0,1,2025,1.18,0.1,-0.22,2.01,,656413.0,,2,8,Bot,,,,,,,3.153007150011745,-126.41801492008396,-2.985151190591173,11.968339694310156,26.809513388561747,-30.734314823500668,3.22,1.55,,,,86.2,2808,5.9,777489,682626,624413,643446,677595,596019,607043,621438,665742,54.57,,,,,,,,62,2,Sweeper,4,4,4,4,4,4,4,4,Infield shade,Standard,60,0.0,-0.067,71.5,7.6,,0.067,,0,0,0.581,0.581,32,28,32,28,1,3,7.0,2.0,,1.0,2.93,-1.18,1.18,31.2,20.067628325352267,-12.367200019752316,31.320749143017036,36.81017033087488,43.71119436273608,645277,batter,2025-06-21T22:33:27.205718
FC,2025-06-17,94.0,-2.22,5.77,"Albies, Ozzie",645277,657585,,called_strike,,,,,5,Ozzie Albies pops out to second baseman Jeff McNeil.,R,L,R,ATL,NYM,S,,,0,0,2025,0.16,0.69,0.0,2.61,,656413.0,,2,8,Bot,,,,,,,5.395150200811689,-136.9086384409341,-4.037933040212296,0.884786997574472,28.121898129523977,-22.824166276933035,3.24,1.6,,,,94.1,2435,6.1,777489,682626,624413,643446,677595,596019,607043,621438,665742,54.37,,,,,,,,62,1,Cutter,4,4,4,4,4,4,4,4,Standard,Standard,210,0.0,-0.04,,,,0.04,,0,0,0.581,0.581,32,28,32,28,1,3,7.0,2.0,,1.0,1.87,-0.16,0.16,38.9,,,,,,645277,batter,2025-06-21T22:33:27.205718
FS,2025-06-15,81.4,2.17,6.66,"Albies, Ozzie",645277,596295,strikeout,foul_tip,,,,,14,Ozzie Albies strikes out on a foul tip.,R,R,L,ATL,COL,S,2.0,,2,2,2025,0.31,0.19,0.11,1.39,,,,0,5,Bot,,,,,,,-5.256341928016834,-118.48657350991358,-5.699913689426256,3.8732904869384264,20.825268973270923,-29.551963273633913,3.2,1.53,,,,82.3,979,6.7,777504,690924,606115,642731,641857,690022,687597,686668,671289,53.83,,0.0,0.0,1.0,0.0,0.0,,30,5,Split-Finger,0,1,0,1,1,0,0,1,Standard,Standard,107,-0.034,-0.227,76.1,6.8,,0.227,,-1,-1,0.407,0.407,31,28,32,28,2,1,,1.0,,2.0,3.23,0.31,-0.31,50.1,-5.665040116124559,3.217966436879834,39.46820221869371,24.927345751949,34.6157343799826,645277,batter,2025-06-21T22:33:27.205718
CH,2025-06-15,81.1,2.12,6.72,"Albies, Ozzie",645277,596295,,foul,,,,,12,Ozzie Albies strikes out on a foul tip.,R,R,L,ATL,COL,S,,,2,1,2025,0.74,1.08,0.41,3.85,,,,0,5,Bot,,,,,,,-5.287002955085239,-118.09526211324491,-1.9278467598526088,7.924849411072049,20.10499379380848,-21.86118634447632,3.2,1.53,173.0,69.1,21.0,82.2,1627,6.7,777504,690924,606115,642731,641857,690022,687597,686668,671289,53.77,,,,,,,,30,4,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,128,0.0,-0.069,70.0,6.5,,0.069,88.0,-1,-1,0.407,0.407,31,28,32,28,2,1,,1.0,,2.0,2.35,0.74,-0.74,51.1,13.687740115890552,3.7288725366264774,21.996999435868812,28.73218641703251,31.949469270014223,645277,batter,2025-06-21T22:33:27.205718
CH,2025-06-15,80.4,2.17,6.59,"Albies, Ozzie",645277,596295,,ball,,,,,14,Ozzie Albies strikes out on a foul tip.,R,R,L,ATL,COL,B,,,1,1,2025,0.93,1.14,0.23,0.66,,,,0,5,Bot,,,,,,,-6.1137403031075745,-116.69150181455554,-8.7122266006337,9.576807841392956,20.529341593975236,-20.287880395872296,3.41,1.58,,,,81.2,1581,6.8,777504,690924,606115,642731,641857,690022,687597,686668,671289,53.65,,,,,,,,30,3,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,132,0.0,0.053,,,,-0.053,,-1,-1,0.407,0.407,31,28,32,28,2,1,,1.0,,2.0,2.38,0.93,-0.93,50.8,,,,,,645277,batter,2025-06-21T22:33:27.205718
FF,2025-06-15,87.1,1.99,6.93,"Albies, Ozzie",645277,596295,,foul,,,,,6,Ozzie Albies strikes out on a foul tip.,R,R,L,ATL,COL,S,,,1,0,2025,0.7,1.63,0.66,2.56,,,,0,5,Bot,,,,,,,-4.665895089002275,-126.65367760878134,-7.708710320342569,8.484493670498473,25.36893342923592,-13.247718525775934,3.2,1.53,136.0,76.1,77.0,87.6,2227,6.6,777504,690924,606115,642731,641857,690022,687597,686668,671289,53.92,,,,,,,,30,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,157,0.0,-0.049,76.9,7.6,,0.049,88.0,-1,-1,0.407,0.407,31,28,32,28,2,1,,1.0,,2.0,1.37,0.7,-0.7,55.6,16.835668672255828,-11.72223078881997,31.629749093061424,32.65236484242708,42.38570150135729,645277,batter,2025-06-21T22:33:27.205718
KC,2025-06-15,72.1,2.12,6.93,"Albies, Ozzie",645277,596295,,ball,,,,,14,Ozzie Albies strikes out on a foul tip.,R,R,L,ATL,COL,B,,,0,0,2025,-0.61,-1.0,0.89,0.63,,,,0,5,Bot,,,,,,,-1.4132055271104262,-104.9450142071242,-3.34671510220815,-4.259792135666298,18.80932069623188,-39.13285121088621,3.3,1.56,,,,72.3,2378,6.6,777504,690924,606115,642731,641857,690022,687597,686668,671289,53.9,,,,,,,,30,1,Knuckle Curve,0,1,0,1,1,0,0,1,Standard,Standard,332,0.0,0.038,,,,-0.038,,-1,-1,0.407,0.407,31,28,32,28,2,1,,1.0,,2.0,5.4,-0.61,0.61,54.3,,,,,,645277,batter,2025-06-21T22:33:27.205718
CU,2025-06-15,81.4,-2.42,5.67,"Albies, Ozzie",645277,656234,strikeout,swinging_strike_blocked,,,,,14,Ozzie Albies strikes out swinging.,R,L,R,ATL,COL,S,2.0,,0,2,2025,1.46,-0.84,1.02,0.84,,621566.0,542303.0,1,6,Bot,,,,,,,4.905029500686855,-118.3816895090818,-2.558037706990855,12.607063422759555,24.278372741501983,-39.69603870502367,3.2,1.53,,,,80.8,2907,6.1,777504,690924,606115,642731,641857,690022,687597,686668,671289,54.4,,0.0,0.0,1.0,0.0,0.0,,44,3,Curveball,1,1,1,1,1,1,1,1,Standard,Standard,53,-0.061,-0.155,57.2,8.6,,0.155,,0,0,0.626,0.626,29,28,30,28,1,2,2.0,1.0,2.0,2.0,4.3,-1.46,1.46,26.2,34.997540971433274,-55.43711397281182,43.333588888578234,21.25553123829654,61.13590285433697,645277,batter,2025-06-21T22:33:27.205718
