pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
SL,2025-06-09,89.1,-0.34,6.08,"Helsley, Ryan",680718,664854,,swinging_strike,,,,,14,Addison Barger strikes out swinging.,R,L,R,STL,TOR,S,,,1,1,2025,0.01,0.17,0.41,0.83,,665489.0,,2,9,Top,,,,,,,1.8459684094232192,-129.6918921253592,-7.264559712861425,-0.3009839682419804,26.953558794249385,-29.005738936476227,3.73,1.71,,,,89.9,2396,6.8,777581,686780,575929,680977,571448,691026,663457,687363,676475,53.75,,,,,,,,72,3,Slider,4,4,4,4,4,4,4,4,Strategic,Standard,126,0.0,-0.06,75.1,9.2,,0.06,,0,0,0.53,0.47,30,25,31,26,1,4,2,1,5.0,1,2.7,-0.01,0.01,62.0,25.96615037585969,-52.22680718182871,31.523345570727855,31.55636845012399,63.540623282270744,664854,pitcher,2025-06-21T22:06:54.707057
FF,2025-06-09,101.9,-0.21,6.06,"Helsley, Ryan",680718,664854,,blocked_ball,,,,,14,Addison Barger strikes out swinging.,R,L,R,STL,TOR,B,,,0,1,2025,-0.3,1.53,0.77,0.5,,665489.0,,2,9,Top,,,,,,,3.486385181723525,-147.74849319418124,-14.007864724412032,-5.16857656606145,35.64532607916273,-6.66594499508636,3.73,1.71,,,,102.1,2663,6.7,777581,686780,575929,680977,571448,691026,663457,687363,676475,53.85,,,,,,,,72,2,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,200,0.0,0.012,,,,-0.012,,0,0,0.53,0.47,30,25,31,26,1,4,2,1,5.0,1,0.69,0.3,-0.3,58.1,,,,,,664854,pitcher,2025-06-21T22:06:54.707057
CU,2025-06-09,76.8,-0.39,6.09,"Helsley, Ryan",680718,664854,,called_strike,,,,,4,Addison Barger strikes out swinging.,R,L,R,STL,TOR,S,,,0,0,2025,0.34,-0.57,-0.47,2.91,,665489.0,,2,9,Top,,,,,,,-0.772189363997817,-111.86568457373974,1.2737182504953717,2.9904722752333397,19.497488628586183,-37.42475168684761,3.53,1.56,,,,77.2,2316,6.4,777581,686780,575929,680977,571448,691026,663457,687363,676475,54.05,,,,,,,,72,1,Curveball,4,4,4,4,4,4,4,4,Standard,Standard,38,0.0,-0.04,,,,0.04,,0,0,0.53,0.47,30,25,31,26,1,4,2,1,5.0,1,4.42,-0.34,0.34,63.8,,,,,,664854,pitcher,2025-06-21T22:06:54.707057
FF,2025-06-09,99.1,0.03,6.18,"Helsley, Ryan",665489,664854,double,hit_into_play,,,,,4,Vladimir Guerrero Jr. doubles (12) on a ground ball to left fielder Lars Nootbaar.,R,R,R,STL,TOR,X,7.0,ground_ball,1,0,2025,-0.14,1.48,-0.46,2.79,,,,2,9,Top,48.44,100.5,,,,,-1.0263670147135142,-144.20090905929246,-7.341344197779822,-1.6927988510529128,33.65298527665629,-10.03095427971832,3.63,1.62,102.0,96.8,4.0,99.6,2563,6.6,777581,686780,575929,680977,571448,691026,663457,687363,676475,53.9,0.489,0.445,1.25,1.0,1.0,1.0,4.0,71,2,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,192,-0.072,0.575,77.0,8.0,0.547,-0.575,96.8,0,0,0.602,0.398,30,26,31,26,1,4,2,1,5.0,2,0.84,0.14,0.14,66.8,11.044194973241838,-19.106477151716433,21.71015765491004,34.42994373114655,44.35048739931342,664854,pitcher,2025-06-21T22:06:54.707057
FF,2025-06-09,101.0,0.11,6.28,"Helsley, Ryan",665489,664854,,ball,,,,,1,Vladimir Guerrero Jr. doubles (12) on a ground ball to left fielder Lars Nootbaar.,R,R,R,STL,TOR,B,,,0,0,2025,-0.06,1.53,-0.44,3.55,,,,2,9,Top,,,,,,,-1.4014131513417112,-146.96298641667946,-5.9271692965412415,-0.4800711554022501,36.61774714647912,-8.882325348786823,3.75,1.7,,,,101.1,2641,6.4,777581,686780,575929,680977,571448,691026,663457,687363,676475,54.05,,,,,,,,71,1,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,191,0.0,0.04,,,,-0.04,,0,0,0.602,0.398,30,26,31,26,1,4,2,1,5.0,2,0.72,0.06,0.06,66.2,,,,,,664854,pitcher,2025-06-21T22:06:54.707057
SL,2025-06-09,88.1,-0.33,6.12,"Helsley, Ryan",666182,664854,strikeout,called_strike,,,,,7,Bo Bichette called out on strikes.,R,R,R,STL,TOR,S,2.0,,2,2,2025,0.0,0.11,-0.47,1.72,,,,1,9,Top,,,,,,,-0.3450229118126303,-128.29726547868086,-4.810586858702694,0.0693848147375586,27.959346438162985,-30.105594090952657,3.64,1.63,,,,88.4,2353,6.6,777581,686780,575929,680977,571448,691026,663457,687363,676475,53.93,,0.0,0.0,1.0,0.0,0.0,,70,5,Slider,4,4,4,4,4,4,4,4,Standard,Standard,126,0.044,-0.225,,,,0.225,,0,0,0.558,0.442,30,27,31,27,1,4,2,1,5.0,1,2.83,0.0,0.0,60.7,,,,,,664854,pitcher,2025-06-21T22:06:54.707057
SL,2025-06-09,90.6,-0.17,6.2,"Helsley, Ryan",666182,664854,,foul,,,,,7,Bo Bichette called out on strikes.,R,R,R,STL,TOR,S,,,2,1,2025,0.13,0.05,-0.36,2.12,,,,1,9,Top,,,,,,,-0.7411158995012557,-131.89374483811042,-4.381020441942412,1.633044522593099,28.51781297210071,-30.86070965585238,3.73,1.74,3.0,75.7,-34.0,91.1,2485,6.6,777581,686780,575929,680977,571448,691026,663457,687363,676475,53.91,,,,,,,,70,4,Slider,4,4,4,4,4,4,4,4,Standard,Standard,121,0.0,-0.078,70.9,8.1,,0.078,88.0,0,0,0.558,0.442,30,27,31,27,1,4,2,1,5.0,1,2.73,-0.13,-0.13,67.4,20.549462744993324,-18.041295194246455,35.04149808091828,29.69241539649518,38.82051038897994,664854,pitcher,2025-06-21T22:06:54.707057
SL,2025-06-09,88.2,-0.14,6.15,"Helsley, Ryan",666182,664854,,ball,,,,,14,Bo Bichette called out on strikes.,R,R,R,STL,TOR,B,,,1,1,2025,0.1,0.01,0.55,-0.5,,,,1,9,Top,,,,,,,1.4965031767987242,-128.10374779254414,-10.119844929195084,0.756850768188084,26.55633401287978,-30.13304973204967,3.71,1.74,,,,88.6,2446,6.6,777581,686780,575929,680977,571448,691026,663457,687363,676475,53.87,,,,,,,,70,3,Slider,4,4,4,4,4,4,4,4,Standard,Standard,151,0.0,0.059,,,,-0.059,,0,0,0.558,0.442,30,27,31,27,1,4,2,1,5.0,1,2.93,-0.1,-0.1,66.3,,,,,,664854,pitcher,2025-06-21T22:06:54.707057
FF,2025-06-09,99.3,0.04,6.23,"Helsley, Ryan",666182,664854,,foul,,,,,4,Bo Bichette called out on strikes.,R,R,R,STL,TOR,S,,,1,0,2025,-0.3,1.52,-0.53,2.6,,,,1,9,Top,,,,,,,-0.8469926609223887,-144.37166724671567,-8.106048584982888,-3.9964476367600863,35.708354500890486,-9.180082184231017,3.73,1.74,233.0,76.6,38.0,99.4,2437,6.6,777581,686780,575929,680977,571448,691026,663457,687363,676475,53.94,,,,,,,,70,2,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,193,0.0,-0.051,61.3,6.3,,0.051,88.0,0,0,0.558,0.442,30,27,31,27,1,4,2,1,5.0,1,0.8,0.3,0.3,66.2,-5.615957084562175,9.570699565404873,45.06669422508999,27.225186485824985,17.103392721436794,664854,pitcher,2025-06-21T22:06:54.707057
FF,2025-06-09,100.1,-0.06,6.14,"Helsley, Ryan",666182,664854,,ball,,,,,14,Bo Bichette called out on strikes.,R,R,R,STL,TOR,B,,,0,0,2025,-0.17,1.57,0.1,1.3,,,,1,9,Top,,,,,,,0.8447502909732079,-145.3363613129284,-11.689354692720691,-2.649383028906603,36.75373024047194,-7.258426195926188,3.83,1.74,,,,100.3,2529,6.7,777581,686780,575929,680977,571448,691026,663457,687363,676475,53.81,,,,,,,,70,1,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,187,0.0,0.039,,,,-0.039,,0,0,0.558,0.442,30,27,31,27,1,4,2,1,5.0,1,0.73,0.17,0.17,65.6,,,,,,664854,pitcher,2025-06-21T22:06:54.707057
FF,2025-06-09,97.8,-0.05,6.16,"Helsley, Ryan",682729,664854,home_run,hit_into_play,,,,,5,Jonatan Clase homers (1) on a fly ball to center field.,R,L,R,STL,TOR,X,,fly_ball,2,1,2025,-0.15,1.59,0.03,2.37,,,,1,9,Top,161.57,34.64,,,,,0.5519406350684125,-142.18746630974317,-8.417326673393134,-2.1453442625327015,33.98841179150691,-8.902607287309685,3.28,1.55,415.0,106.8,30.0,98.1,2487,6.6,777581,686780,575929,680977,571448,691026,663457,687363,676475,53.88,0.931,1.885,2.0,1.0,0.0,3.0,6.0,69,4,4-Seam Fastball,4,3,3,4,4,4,4,4,Strategic,Standard,194,-0.355,1.536,85.7,7.4,3.695,-1.536,106.8,1,-1,0.913,0.087,30,23,31,23,1,3,2,2,5.0,1,0.81,0.15,-0.15,67.9,9.940733257954308,-10.088895665635492,34.75047927203599,34.19827360799843,34.35497875158886,664854,pitcher,2025-06-21T22:06:54.707057
SL,2025-06-09,90.4,-0.44,6.0,"Helsley, Ryan",682729,664854,,ball,,,,,14,Jonatan Clase homers (1) on a fly ball to center field.,R,L,R,STL,TOR,B,,,1,1,2025,0.47,0.15,0.77,0.61,,,,1,9,Top,,,,,,,2.0146340094370236,-131.49574817031652,-7.873981022127096,5.098364107370026,27.3263591569939,-28.94604494512965,3.27,1.55,,,,91.0,2415,6.6,777581,686780,575929,680977,571448,691026,663457,687363,676475,53.86,,,,,,,,69,3,Slider,4,3,3,4,3,4,3,4,Strategic,Standard,171,0.0,0.059,,,,-0.059,,1,-1,0.913,0.087,30,23,31,23,1,3,2,2,5.0,1,2.63,-0.47,0.47,59.4,,,,,,664854,pitcher,2025-06-21T22:06:54.707057
FF,2025-06-09,100.9,-0.24,6.14,"Helsley, Ryan",682729,664854,,foul,,,,,11,Jonatan Clase homers (1) on a fly ball to center field.,R,L,R,STL,TOR,S,,,1,0,2025,-0.09,1.45,-0.32,3.57,,,,1,9,Top,,,,,,,0.0183609628810651,-146.96135988077526,-5.306254436653564,-1.3761998046171655,35.15785110980085,-10.102840853285883,3.28,1.55,178.0,79.8,65.0,101.4,2662,6.5,777581,686780,575929,680977,571448,691026,663457,687363,676475,53.99,,,,,,,,69,2,4-Seam Fastball,4,3,3,4,3,4,3,4,Standard,Standard,196,0.0,-0.051,74.1,6.1,,0.051,88.0,1,-1,0.913,0.087,30,23,31,23,1,3,2,2,5.0,1,0.79,0.09,-0.09,61.1,-4.045993629936855,6.402620242139709,25.691394609388727,38.71501486850759,24.372254576763662,664854,pitcher,2025-06-21T22:06:54.707057
FF,2025-06-09,99.7,-0.26,6.12,"Helsley, Ryan",682729,664854,,ball,,,,,11,Jonatan Clase homers (1) on a fly ball to center field.,R,L,R,STL,TOR,B,,,0,0,2025,-0.06,1.43,-0.51,4.06,,,,1,9,Top,,,,,,,-0.537166142370128,-145.2122909353423,-3.702050499696405,-0.741687060827093,33.9416533342064,-11.213532265111198,3.34,1.55,,,,100.3,2631,6.6,777581,686780,575929,680977,571448,691026,663457,687363,676475,53.93,,,,,,,,69,1,4-Seam Fastball,4,3,3,4,3,4,3,4,Standard,Standard,194,0.0,0.039,,,,-0.039,,1,-1,0.913,0.087,30,23,31,23,1,3,2,2,5.0,1,0.85,0.06,-0.06,64.7,,,,,,664854,pitcher,2025-06-21T22:06:54.707057
FF,2025-06-09,99.3,-0.07,6.2,"Helsley, Ryan",676391,664854,field_out,hit_into_play,,,,,11,Ernie Clement pops out to shortstop Masyn Winn.,R,R,R,STL,TOR,X,6.0,popup,3,2,2025,0.23,1.57,-0.61,3.74,,,,0,9,Top,92.97,131.56,,,,,-2.0308140267093537,-144.4769389473198,-4.987880973169607,3.6638739500061983,36.55652583002458,-9.35699166149667,3.4,1.55,190.0,92.8,60.0,99.5,2419,6.6,777581,686780,575929,680977,571448,691026,663457,687363,676475,53.89,0.011,0.012,0.0,1.0,0.0,0.0,3.0,68,8,4-Seam Fastball,4,3,3,4,3,4,3,4,Standard,Standard,193,0.071,-0.333,58.7,6.1,0.02,0.333,92.8,1,-1,0.842,0.158,30,29,31,29,1,3,2,1,5.0,1,0.76,-0.23,-0.23,69.7,13.62729935534727,-5.099768265981732,21.694850334128585,30.391515218343688,32.98467097223441,664854,pitcher,2025-06-21T22:06:54.707057
FF,2025-06-09,97.9,-0.1,6.13,"Helsley, Ryan",676391,664854,,foul,,,,,3,Ernie Clement pops out to shortstop Masyn Winn.,R,R,R,STL,TOR,S,,,3,2,2025,0.04,1.51,0.7,2.86,,,,0,9,Top,,,,,,,2.0512258166537656,-142.46131397912444,-6.867151500531281,0.1282232382982457,32.21369873116314,-10.19055285748661,3.4,1.55,110.0,85.9,76.0,98.6,2379,6.6,777581,686780,575929,680977,571448,691026,663457,687363,676475,53.87,,,,,,,,68,7,4-Seam Fastball,4,3,3,4,3,4,3,4,Standard,Standard,195,0.0,0.0,69.7,7.4,,0.0,88.0,1,-1,0.842,0.158,30,29,31,29,1,3,2,1,5.0,1,0.86,-0.04,-0.04,66.2,5.462650635121239,-3.960550126146471,26.24164411280868,45.805522727036006,27.487921139880168,664854,pitcher,2025-06-21T22:06:54.707057
FF,2025-06-09,99.8,-0.11,6.29,"Helsley, Ryan",676391,664854,,ball,,,,,12,Ernie Clement pops out to shortstop Masyn Winn.,R,R,R,STL,TOR,B,,,2,2,2025,0.02,1.41,0.13,5.92,,,,0,9,Top,,,,,,,0.61724095707407,-145.49784457693963,1.0003771585210617,0.1375926626321402,33.17570983929611,-12.539264538986291,3.29,1.55,,,,100.4,2402,6.4,777581,686780,575929,680977,571448,691026,663457,687363,676475,54.06,,,,,,,,68,6,4-Seam Fastball,4,3,3,4,3,4,3,4,Standard,Standard,189,0.0,0.107,,,,-0.107,,1,-1,0.842,0.158,30,29,31,29,1,3,2,1,5.0,1,0.86,-0.02,-0.02,65.2,,,,,,664854,pitcher,2025-06-21T22:06:54.707057
SL,2025-06-09,90.6,-0.38,6.12,"Helsley, Ryan",676391,664854,,ball,,,,,14,Ernie Clement pops out to shortstop Masyn Winn.,R,R,R,STL,TOR,B,,,1,2,2025,0.34,-0.1,1.05,0.07,,,,0,9,Top,,,,,,,2.8776781771572892,-131.6981744845855,-8.996434787268143,3.3394754973717093,28.592240446977428,-31.550931360071797,3.25,1.49,,,,90.9,2490,6.6,777581,686780,575929,680977,571448,691026,663457,687363,676475,53.91,,,,,,,,68,5,Slider,4,3,3,4,3,4,3,4,Standard,Standard,130,0.0,0.04,,,,-0.04,,1,-1,0.842,0.158,30,29,31,29,1,3,2,1,5.0,1,2.88,-0.34,-0.34,62.7,,,,,,664854,pitcher,2025-06-21T22:06:54.707057
SL,2025-06-09,89.7,-0.35,6.14,"Helsley, Ryan",676391,664854,,ball,,,,,14,Ernie Clement pops out to shortstop Masyn Winn.,R,R,R,STL,TOR,B,,,0,2,2025,0.06,0.07,0.23,-0.52,,,,0,9,Top,,,,,,,1.3133626800795213,-130.40721686981456,-10.704001453782894,0.4340528660876165,26.567774753839178,-29.357912803608716,3.34,1.55,,,,90.2,2501,6.6,777581,686780,575929,680977,571448,691026,663457,687363,676475,53.94,,,,,,,,68,4,Slider,4,3,3,4,3,4,3,4,Standard,Standard,132,0.0,0.023,,,,-0.023,,1,-1,0.842,0.158,30,29,31,29,1,3,2,1,5.0,1,2.76,-0.06,-0.06,62.6,,,,,,664854,pitcher,2025-06-21T22:06:54.707057
SL,2025-06-09,87.4,-0.34,6.23,"Helsley, Ryan",676391,664854,,foul,,,,,8,Ernie Clement pops out to shortstop Masyn Winn.,R,R,R,STL,TOR,S,,,0,2,2025,0.13,-0.37,-0.01,2.04,,,,0,9,Top,,,,,,,0.5110096172402256,-127.30467322757488,-3.23241515615051,1.3167892364815876,25.255676804871474,-35.77419452886414,3.4,1.55,,,,87.8,2424,6.4,777581,686780,575929,680977,571448,691026,663457,687363,676475,54.08,,,,,,,,68,3,Slider,4,3,3,4,3,4,3,4,Standard,Standard,56,0.0,0.0,59.7,6.3,,0.0,,1,-1,0.842,0.158,30,29,31,29,1,3,2,1,5.0,1,3.34,-0.13,-0.13,63.2,9.46427284428796,18.2149953264166,27.724380831749365,36.65415961416099,24.80867035638346,664854,pitcher,2025-06-21T22:06:54.707057
SL,2025-06-09,90.7,-0.4,6.18,"Helsley, Ryan",676391,664854,,swinging_strike,,,,,14,Ernie Clement pops out to shortstop Masyn Winn.,R,R,R,STL,TOR,S,,,0,1,2025,0.28,0.06,1.05,0.43,,,,0,9,Top,,,,,,,3.034935064211273,-131.89659518635267,-8.625052442693383,2.734765088037465,26.39227440798994,-29.935042883940746,3.4,1.55,,,,91.2,2500,6.5,777581,686780,575929,680977,571448,691026,663457,687363,676475,54.01,,,,,,,,68,2,Slider,4,3,3,4,3,4,3,4,Standard,Standard,143,0.0,-0.054,52.8,8.2,,0.054,,1,-1,0.842,0.158,30,29,31,29,1,3,2,1,5.0,1,2.7,-0.28,-0.28,60.7,25.33502482733267,-15.90652730771964,34.167555941465864,49.686035383470184,41.34277086703096,664854,pitcher,2025-06-21T22:06:54.707057
SL,2025-06-09,88.0,-0.66,6.15,"Helsley, Ryan",676391,664854,,called_strike,,,,,2,Ernie Clement pops out to shortstop Masyn Winn.,R,R,R,STL,TOR,S,,,0,0,2025,0.27,0.38,0.03,2.79,,,,0,9,Top,,,,,,,1.1051567912702356,-128.2511642515474,-2.890900606835151,2.739505148278362,25.499622728014195,-27.61065619262928,3.32,1.52,,,,88.5,2327,6.4,777581,686780,575929,680977,571448,691026,663457,687363,676475,54.07,,,,,,,,68,1,Slider,4,3,3,4,3,4,3,4,Standard,Standard,138,0.0,-0.037,,,,0.037,,1,-1,0.842,0.158,30,29,31,29,1,3,2,1,5.0,1,2.55,-0.27,-0.27,61.0,,,,,,664854,pitcher,2025-06-21T22:06:54.707057
SL,2025-06-07,88.7,-0.1,6.15,"Helsley, Ryan",669257,664854,strikeout,swinging_strike,,,,,13,Will Smith strikes out swinging.,R,R,R,STL,LAD,S,2.0,,2,2,2025,0.27,0.04,-0.22,1.21,,605141.0,,2,9,Top,,,,,,,-0.8584452227735108,-129.21100546211207,-6.218955247340291,3.162960453191922,24.394098714619417,-30.701004145281892,3.4,1.52,,,,89.8,2526,6.7,777601,686780,575929,680977,669357,691026,663457,687363,676475,53.78,,0.0,0.0,1.0,0.0,0.0,,74,5,Slider,1,1,1,1,1,1,1,1,Standard,Standard,116,0.104,-0.25,64.2,8.6,,0.25,,0,0,0.53,0.47,30,30,31,30,1,4,2,2,2.0,1,2.83,-0.27,-0.27,67.6,30.425171741607468,-29.288995445355063,44.8398912078594,33.45804285320701,45.08527092056874,664854,pitcher,2025-06-21T22:06:54.707057
SL,2025-06-07,87.3,-0.09,6.13,"Helsley, Ryan",669257,664854,,called_strike,,,,,6,Will Smith strikes out swinging.,R,R,R,STL,LAD,S,,,2,1,2025,0.4,0.08,0.4,2.6,,605141.0,,2,9,Top,,,,,,,0.3790505003589203,-127.32218740195212,-2.622328726984143,4.308945253314463,23.07133190871928,-30.968046841260712,3.4,1.53,,,,88.6,2351,6.7,777601,686780,575929,680977,669357,691026,663457,687363,676475,53.8,,,,,,,,74,4,Slider,1,1,1,1,1,1,1,1,Standard,Standard,125,0.0,-0.062,,,,0.062,,0,0,0.53,0.47,30,30,31,30,1,4,2,2,2.0,1,2.86,-0.4,-0.4,63.4,,,,,,664854,pitcher,2025-06-21T22:06:54.707057
SL,2025-06-07,86.6,-0.18,6.11,"Helsley, Ryan",669257,664854,,foul,,,,,5,Will Smith strikes out swinging.,R,R,R,STL,LAD,S,,,2,0,2025,0.37,0.21,-0.13,2.44,,605141.0,,2,9,Top,,,,,,,-0.6245703958072302,-126.175635505296,-3.068040660520535,4.112440877822674,23.59568516886648,-29.512403379094025,3.4,1.52,105.0,71.5,12.0,87.4,2280,6.5,777601,686780,575929,680977,669357,691026,663457,687363,676475,53.96,,,,,,,,74,3,Slider,1,1,1,1,1,1,1,1,Standard,Standard,157,0.0,-0.028,49.9,5.9,,0.028,88.0,0,0,0.53,0.47,30,30,31,30,1,4,2,2,2.0,1,2.8,-0.37,-0.37,62.2,-9.926780377275971,13.643398531167522,34.51333292193135,34.45962232639802,16.293098404179545,664854,pitcher,2025-06-21T22:06:54.707057
FF,2025-06-07,99.6,0.31,6.27,"Helsley, Ryan",669257,664854,,ball,,,,,12,Will Smith strikes out swinging.,R,R,R,STL,LAD,B,,,1,0,2025,0.14,1.28,0.39,3.83,,605141.0,,2,9,Top,,,,,,,-0.1086971424099697,-145.0989607626095,-4.356744953572321,2.0751058491048364,32.10434424788199,-13.302296913516162,3.4,1.53,,,,100.3,2539,6.5,777601,686780,575929,680977,669357,691026,663457,687363,676475,54.01,,,,,,,,74,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,184,0.0,0.024,,,,-0.024,,0,0,0.53,0.47,30,30,31,30,1,4,2,2,2.0,1,1.01,-0.14,-0.14,70.8,,,,,,664854,pitcher,2025-06-21T22:06:54.707057
SL,2025-06-07,90.8,-0.07,6.23,"Helsley, Ryan",669257,664854,,ball,,,,,1,Will Smith strikes out swinging.,R,R,R,STL,LAD,B,,,0,0,2025,0.29,0.13,-0.76,3.33,,605141.0,,2,9,Top,,,,,,,-2.366907767313407,-132.26061810901274,-1.6648779098088409,3.893734101400534,27.05515123266668,-30.5092376092925,3.42,1.57,,,,91.5,2383,6.6,777601,686780,575929,680977,669357,691026,663457,687363,676475,53.92,,,,,,,,74,1,Slider,1,1,1,1,1,1,1,1,Standard,Standard,143,0.0,0.014,,,,-0.014,,0,0,0.53,0.47,30,30,31,30,1,4,2,2,2.0,1,2.62,-0.29,-0.29,63.1,,,,,,664854,pitcher,2025-06-21T22:06:54.707057
SL,2025-06-07,89.2,-0.24,6.03,"Helsley, Ryan",518692,664854,strikeout,swinging_strike,,,,,13,Freddie Freeman strikes out swinging. Shohei Ohtani scores. Mookie Betts to 2nd. Wild pitch by pitcher Ryan Helsley.,R,L,R,STL,LAD,S,2.0,,1,2,2025,0.44,-0.02,-0.63,0.28,660271.0,,605141.0,1,9,Top,,,,,,,-1.887125132610747,-129.64237150510976,-8.067769778083397,5.34387298227733,28.609180248988096,-30.883671044412687,3.76,1.83,,,,89.5,2481,6.7,777601,686780,575929,680977,669357,691026,663457,687363,676475,53.81,,0.0,0.0,1.0,0.0,0.0,,73,4,Slider,1,0,0,1,1,1,1,1,Standard,Standard,146,-0.105,-0.253,61.0,8.6,,0.253,,1,-1,0.635,0.365,30,35,31,36,1,4,2,1,2.0,1,2.91,-0.44,0.44,61.9,33.34460111456328,-27.81287785870299,43.988576535856595,45.49309443780666,49.53088643467922,664854,pitcher,2025-06-21T22:06:54.707057
SL,2025-06-07,88.8,-0.25,6.04,"Helsley, Ryan",518692,664854,,blocked_ball,,,,,14,Freddie Freeman strikes out swinging. Shohei Ohtani scores. Mookie Betts to 2nd. Wild pitch by pitcher Ryan Helsley.,R,L,R,STL,LAD,B,,,0,2,2025,0.39,0.19,0.76,0.5,660271.0,,605141.0,1,9,Top,,,,,,,1.6726530318904351,-129.2334382740774,-7.984965879380022,4.098081672485249,25.898357253747353,-28.69367628112232,3.76,1.85,,,,89.7,2431,6.7,777601,686780,575929,680977,669357,691026,663457,687363,676475,53.76,,,,,,,,73,3,Slider,1,0,0,1,0,1,0,1,Standard,Standard,159,0.0,0.002,,,,-0.002,,1,-1,0.635,0.365,30,35,31,36,1,4,2,1,2.0,1,2.7,-0.39,0.39,62.9,,,,,,664854,pitcher,2025-06-21T22:06:54.707057
FF,2025-06-07,100.7,-0.15,6.18,"Helsley, Ryan",518692,664854,,foul,,,,,2,Freddie Freeman strikes out swinging. Shohei Ohtani scores. Mookie Betts to 2nd. Wild pitch by pitcher Ryan Helsley.,R,L,R,STL,LAD,S,,,0,1,2025,-0.16,1.28,-0.22,3.74,660271.0,,605141.0,1,9,Top,,,,,,,0.1642669220704252,-146.66444194850985,-4.5027462443484385,-2.2776368532121083,34.70385278464342,-12.85960712397492,3.76,1.83,,,,101.1,2504,6.4,777601,686780,575929,680977,669357,691026,663457,687363,676475,54.06,,,,,,,,73,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,193,0.0,-0.066,66.6,5.8,,0.066,,1,-1,0.635,0.365,30,35,31,36,1,4,2,1,2.0,1,0.96,0.16,-0.16,61.4,5.449113103993202,20.971371401388875,28.83800337971557,41.41636654601449,17.31444103330646,664854,pitcher,2025-06-21T22:06:54.707057
SL,2025-06-07,92.5,-0.16,6.16,"Helsley, Ryan",518692,664854,,swinging_strike,,,,,14,Freddie Freeman strikes out swinging. Shohei Ohtani scores. Mookie Betts to 2nd. Wild pitch by pitcher Ryan Helsley.,R,L,R,STL,LAD,S,,,0,0,2025,0.6,0.32,0.34,1.04,660271.0,,605141.0,1,9,Top,,,,,,,-0.0396170262524813,-134.5105578420177,-7.967082720019082,7.324864199655942,30.662401623749275,-26.681537700048025,3.76,1.83,,,,92.9,2419,6.7,777601,686780,575929,680977,669357,691026,663457,687363,676475,53.82,,,,,,,,73,1,Slider,1,0,0,1,0,1,0,1,Standard,Standard,161,0.0,-0.045,72.5,8.1,,0.045,,1,-1,0.635,0.365,30,35,31,36,1,4,2,1,2.0,1,2.36,-0.6,0.6,64.8,28.0774671551343,-22.192965341427833,46.16851438416012,34.473215892941354,45.257838720189824,664854,pitcher,2025-06-21T22:06:54.707057
