pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
SI,2025-06-19,97.1,-1.78,5.91,"Turner, Trea",607208,669622,,called_strike,,,,,1,"Trea Turner grounds out, shortstop Otto Lopez to first baseman Eric Wagaman.",R,R,R,MIA,PHI,S,,,0,0,2025,-1.71,0.56,-0.28,3.06,,,,1,8,Top,,,,,,,7.821594166860643,-141.13583543884084,-3.246673209174149,-24.63335661958772,36.36049763302368,-24.10850817472691,3.54,1.8,,,,95.4,2395,5.7,777444,663743,676572,669364,681393,672640,681715,667472,660821,54.83,,,,,,,,54,1,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,227,0.0,-0.037,,,,0.037,,0,0,0.546,0.454,30,32,30,32,1,3,2.0,1.0,,,1.89,1.71,1.71,25.1,,,,,,607208,batter,2025-06-21T21:57:19.703576
SI,2025-06-19,96.9,-1.56,5.93,"Turner, Trea",607208,665795,,called_strike,,,,,11,"Trea Turner grounds out, third baseman Connor Norby to first baseman Eric Wagaman.",R,R,R,MIA,PHI,S,,,0,0,2025,-1.56,0.95,-0.87,3.06,,,,0,1,Top,,,,,,,5.40891304383155,-140.88493780784398,-4.204300927887905,-21.96731895999067,36.8104066512246,-18.73353857107147,3.49,1.58,,,,96.4,2400,6.4,777444,663743,676572,669364,681393,672640,681715,667472,660821,54.13,,,,,,,,1,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,219,0.0,-0.037,,,,0.037,,0,0,0.5,0.5,27,32,27,32,1,0,6.0,1.0,,,1.51,1.56,1.56,34.0,,,,,,607208,batter,2025-06-21T21:57:19.703576
SI,2025-06-18,93.6,-1.7,6.04,"Turner, Trea",607208,800049,field_out,hit_into_play,,,,,7,"Trea Turner grounds out, second baseman Xavier Edwards to first baseman Eric Wagaman.",R,R,R,MIA,PHI,X,4.0,ground_ball,2,1,2025,-1.12,1.2,-0.55,1.85,,,669016.0,2,4,Top,130.68,159.24,,,,,5.358068887503469,-135.85579582444765,-7.529160189611078,-15.007850304618426,34.642844631870275,-15.783488725919332,3.45,1.7,2.0,73.8,-37.0,92.0,2166,5.8,777465,682663,676572,669364,681393,676466,691594,667472,681715,54.68,0.069,0.08,0.0,1.0,0.0,0.0,2.0,31,4,Sinker,0,4,4,0,4,0,4,0,Standard,Standard,203,0.009,-0.307,64.1,6.3,0.069,0.307,88.0,-4,4,0.124,0.876,24,32,24,32,3,2,,1.0,,1.0,1.45,1.12,1.12,56.1,-14.750180503463143,27.881848629757037,38.28766953676422,29.274765183331866,11.434363252880672,607208,batter,2025-06-21T21:57:19.703576
CU,2025-06-18,80.9,-1.58,6.01,"Turner, Trea",607208,800049,,blocked_ball,,,,,14,"Trea Turner grounds out, second baseman Xavier Edwards to first baseman Eric Wagaman.",R,R,R,MIA,PHI,B,,,1,1,2025,0.38,-1.12,0.59,0.01,,,669016.0,2,4,Top,,,,,,,4.083287245139056,-117.56117558921892,-4.444019560272196,2.5790905449735466,26.321912133960044,-41.68471322833834,3.35,1.54,,,,79.9,2585,6.1,777465,682663,676572,669364,681393,676466,691594,667472,681715,54.39,,,,,,,,31,3,Curveball,0,4,4,0,4,0,4,0,Standard,Standard,25,0.0,0.05,,,,-0.05,,-4,4,0.124,0.876,24,32,24,32,3,2,,1.0,,1.0,4.67,-0.38,-0.38,60.9,,,,,,607208,batter,2025-06-21T21:57:19.703576
SL,2025-06-18,83.5,-2.23,5.73,"Turner, Trea",607208,800049,,swinging_strike,,,,,9,"Trea Turner grounds out, second baseman Xavier Edwards to first baseman Eric Wagaman.",R,R,R,MIA,PHI,S,,,1,0,2025,0.55,0.2,0.53,1.59,,,669016.0,2,4,Top,,,,,,,5.218229782524002,-121.45263708010152,-3.3639364153385625,4.252144840494232,27.178135177105165,-29.7309246114673,3.45,1.7,,,,82.4,2448,5.9,777465,682663,676572,669364,681393,676466,691594,667472,681715,54.58,,,,,,,,31,2,Slider,0,4,4,0,4,0,4,0,Standard,Standard,58,0.0,-0.048,71.6,9.1,,0.048,,-4,4,0.124,0.876,24,32,24,32,3,2,,1.0,,1.0,3.11,-0.55,-0.55,53.6,17.56319698826385,-37.36750992861254,30.260458520814385,43.12171001674935,49.08276873427212,607208,batter,2025-06-21T21:57:19.703576
ST,2025-06-18,83.4,-2.16,5.75,"Turner, Trea",607208,800049,,ball,,,,,14,"Trea Turner grounds out, second baseman Xavier Edwards to first baseman Eric Wagaman.",R,R,R,MIA,PHI,B,,,0,0,2025,0.78,0.13,0.49,1.24,,,669016.0,2,4,Top,,,,,,,4.524843817805715,-121.30402872019948,-4.089111745277149,6.672742980345207,26.74626198400561,-30.211686681819543,3.45,1.63,,,,82.7,2338,6.1,777465,682663,676572,669364,681393,676466,691594,667472,681715,54.38,,,,,,,,31,1,Sweeper,0,4,4,0,4,0,4,0,Standard,Standard,58,0.0,0.034,,,,-0.034,,-4,4,0.124,0.876,24,32,24,32,3,2,,1.0,,1.0,3.18,-0.78,-0.78,48.7,,,,,,607208,batter,2025-06-21T21:57:19.703576
ST,2025-06-18,87.4,-2.04,5.29,"Turner, Trea",607208,669199,field_out,hit_into_play,,,,,9,Trea Turner grounds out to first baseman Eric Wagaman.,R,R,R,MIA,PHI,X,3.0,ground_ball,1,0,2025,0.93,-0.02,0.38,1.66,,681082.0,,2,8,Top,149.82,180.45,,,,,3.913699862049445,-127.20737554462916,-2.472250988622416,9.070513342044936,29.018590409362908,-32.05554575456209,3.45,1.7,3.0,63.1,-27.0,86.6,3041,6.0,777465,682663,676572,669364,681393,676466,691594,667472,681715,54.49,0.077,0.097,0.0,1.0,0.0,0.0,2.0,63,2,Sweeper,1,4,4,1,4,1,4,1,Standard,Standard,46,0.01,-0.314,75.4,8.3,0.099,0.314,88.0,-3,3,0.069,0.931,30,32,30,32,2,4,3.0,1.0,,1.0,3.03,-0.93,-0.93,29.0,10.121401620989063,-10.175744037710698,31.98636038352113,43.375126391580366,39.28716437473609,607208,batter,2025-06-21T21:57:19.703576
FS,2025-06-18,83.3,-1.78,5.48,"Turner, Trea",607208,669199,,ball,,,,,13,Trea Turner grounds out to first baseman Eric Wagaman.,R,R,R,MIA,PHI,B,,,0,0,2025,-1.07,0.84,-1.14,2.57,,681082.0,,2,8,Top,,,,,,,3.560964523267029,-121.26935335385416,-1.8618313457477604,-11.273662643794546,24.618072898237415,-23.732521399426204,3.45,1.78,,,,82.9,1354,6.1,777465,682663,676572,669364,681393,676466,691594,667472,681715,54.45,,,,,,,,63,1,Split-Finger,1,4,4,1,4,1,4,1,Standard,Standard,237,0.0,0.014,,,,-0.014,,-3,3,0.069,0.931,30,32,30,32,2,4,3.0,1.0,,1.0,2.45,1.07,1.07,33.1,,,,,,607208,batter,2025-06-21T21:57:19.703576
CU,2025-06-18,83.2,-1.71,6.1,"Turner, Trea",607208,800049,field_out,hit_into_play,,,,,8,"Trea Turner grounds out, third baseman Connor Norby to first baseman Eric Wagaman.",R,R,R,MIA,PHI,X,5.0,ground_ball,2,1,2025,0.18,-0.81,0.26,1.62,,,,1,3,Top,95.81,166.98,,,,,4.163364972111924,-121.03292011673898,-2.140878032761835,0.8093659999662156,26.20908361957906,-39.81903594329466,3.45,1.7,7.0,76.2,-13.0,82.5,2538,6.1,777465,682663,676572,669364,681393,676466,691594,667472,681715,54.41,0.063,0.079,0.0,1.0,0.0,0.0,2.0,18,4,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,29,0.018,-0.302,73.7,8.1,0.077,0.302,88.0,0,0,0.525,0.475,24,32,24,32,2,1,,1.0,,1.0,4.13,-0.18,-0.18,61.4,8.537256357170353,-16.76109138661057,28.03239708287977,40.94451334750705,41.83989371344676,607208,batter,2025-06-21T21:57:19.703576
SL,2025-06-18,85.9,-1.86,6.09,"Turner, Trea",607208,800049,,called_strike,,,,,3,"Trea Turner grounds out, third baseman Connor Norby to first baseman Eric Wagaman.",R,R,R,MIA,PHI,S,,,2,0,2025,0.34,0.17,0.66,3.0,,,,1,3,Top,,,,,,,5.228748959457439,-124.9731910218008,-1.3234190846518736,2.400396967150001,28.248005562242025,-30.324954501660883,3.45,1.7,,,,84.8,2418,5.9,777465,682663,676572,669364,681393,676466,691594,667472,681715,54.62,,,,,,,,18,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,95,0.0,-0.065,,,,0.065,,0,0,0.525,0.475,24,32,24,32,2,1,,1.0,,1.0,2.95,-0.34,-0.34,59.9,,,,,,607208,batter,2025-06-21T21:57:19.703576
SL,2025-06-18,84.7,-2.08,5.83,"Turner, Trea",607208,800049,,ball,,,,,14,"Trea Turner grounds out, third baseman Connor Norby to first baseman Eric Wagaman.",R,R,R,MIA,PHI,B,,,1,0,2025,0.63,0.17,1.37,0.89,,,,1,3,Top,,,,,,,6.766262057892395,-123.07583235241154,-5.433638238475307,4.896866102948699,27.030540498181495,-29.52030533394334,3.45,1.6,,,,84.1,2589,6.2,777465,682663,676572,669364,681393,676466,691594,667472,681715,54.3,,,,,,,,18,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,62,0.0,0.072,,,,-0.072,,0,0,0.525,0.475,24,32,24,32,2,1,,1.0,,1.0,3.05,-0.63,-0.63,53.4,,,,,,607208,batter,2025-06-21T21:57:19.703576
CU,2025-06-18,83.2,-1.61,6.08,"Turner, Trea",607208,800049,,ball,,,,,13,"Trea Turner grounds out, third baseman Connor Norby to first baseman Eric Wagaman.",R,R,R,MIA,PHI,B,,,0,0,2025,0.21,-0.57,-0.73,0.61,,,,1,3,Top,,,,,,,1.6150212579457246,-121.24244883501702,-4.997882782076371,1.73734843918804,22.784464942783877,-37.11208338506855,3.4,1.69,,,,83.3,2446,6.2,777465,682663,676572,669364,681393,676466,691594,667472,681715,54.34,,,,,,,,18,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,42,0.0,0.039,,,,-0.039,,0,0,0.525,0.475,24,32,24,32,2,1,,1.0,,1.0,3.85,-0.21,-0.21,61.9,,,,,,607208,batter,2025-06-21T21:57:19.703576
FF,2025-06-18,94.9,-1.6,5.75,"Turner, Trea",607208,669199,walk,ball,,,,,2,Trea Turner walks. Bryson Stott to 3rd. Brandon Marsh to 2nd.,R,R,R,MIA,PHI,B,,,3,0,2025,-0.67,1.53,-0.04,3.43,,681082.0,669016.0,2,6,Top,,,,,,,5.544178618078569,-137.9893338528779,-3.776526188349368,-9.81028360369384,32.7094906019389,-12.021629403483855,3.49,1.7,,,,94.3,2719,6.1,777465,682663,676572,669364,681393,676466,691594,667472,681715,54.39,,0.693481,0.7,1.0,0.0,0.0,,47,4,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,212,-0.012,0.085,,,,-0.085,,-3,3,0.131,0.869,30,32,30,32,1,3,3.0,1.0,,1.0,1.02,0.67,0.67,36.2,,,,,,607208,batter,2025-06-21T21:57:19.703576
CU,2025-06-18,82.6,-1.72,6.12,"Turner, Trea",607208,800049,field_out,hit_into_play,,,,,13,Trea Turner flies out to center fielder Dane Myers.,R,R,R,MIA,PHI,X,8.0,fly_ball,1,2,2025,0.58,-0.78,-0.13,1.19,,,,0,1,Top,112.53,80.81,,,,,2.469617752608256,-120.25272835534368,-3.205873248067597,5.163533274601499,23.553230571381032,-39.30235481068307,3.45,1.7,296.0,82.0,32.0,82.5,2379,6.2,777465,682663,676572,669364,681393,676466,691594,667472,681715,54.3,0.046,0.062,0.0,1.0,0.0,0.0,3.0,1,4,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,26,0.022,-0.186,71.4,7.8,0.101,0.186,88.0,0,0,0.5,0.5,24,32,24,32,1,0,,1.0,,1.0,4.12,-0.58,-0.58,64.4,0.4908082219274868,-15.215035983679323,37.48487472019364,35.06744417596176,32.67802423102133,607208,batter,2025-06-21T21:57:19.703576
CU,2025-06-18,83.1,-1.8,6.14,"Turner, Trea",607208,800049,,foul,,,,,5,Trea Turner flies out to center fielder Dane Myers.,R,R,R,MIA,PHI,S,,,1,1,2025,0.62,-0.7,0.26,2.61,,,,0,1,Top,,,,,,,3.489260206491259,-121.0030153197808,-0.1953900086978028,5.26859178226518,26.28130541095075,-39.18737824496218,3.45,1.7,80.0,70.9,7.0,82.4,2474,6.0,777465,682663,676572,669364,681393,676466,691594,667472,681715,54.49,,,,,,,,1,3,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,40,0.0,-0.056,71.9,7.3,,0.056,88.0,0,0,0.5,0.5,24,32,24,32,1,0,,1.0,,1.0,4.03,-0.62,-0.62,60.7,7.417236268074928,2.5910451232851384,26.608850443249473,41.24491212866447,29.756219840834305,607208,batter,2025-06-21T21:57:19.703576
SL,2025-06-18,88.4,-1.82,5.59,"Turner, Trea",607208,669199,,ball,,,,,14,Trea Turner walks. Bryson Stott to 3rd. Brandon Marsh to 2nd.,R,R,R,MIA,PHI,B,,,2,0,2025,0.22,0.08,1.22,0.69,,681082.0,669016.0,2,6,Top,,,,,,,6.902198552210863,-128.48954110387277,-5.978294796960917,0.9601695556648912,27.5280434399983,-30.15711997359961,3.36,1.61,,,,87.8,2563,6.0,777465,682663,676572,669364,681393,676466,691594,667472,681715,54.48,,,,,,,,47,3,Slider,1,4,4,1,4,1,4,1,Standard,Standard,92,0.0,0.08,,,,-0.08,,-3,3,0.131,0.869,30,32,30,32,1,3,3.0,1.0,,1.0,2.85,-0.22,-0.22,34.2,,,,,,607208,batter,2025-06-21T21:57:19.703576
FF,2025-06-18,94.9,-1.71,5.77,"Turner, Trea",607208,669199,,ball,,,,,14,Trea Turner walks. Bryson Stott to 3rd. Brandon Marsh to 2nd.,R,R,R,MIA,PHI,B,,,1,0,2025,-0.58,1.71,1.63,2.37,,681082.0,669016.0,2,6,Top,,,,,,,9.986657347699936,-137.55161362074097,-6.94841366302171,-9.83469487769854,34.38269435184417,-9.026171420965571,3.52,1.7,,,,93.8,2749,6.2,777465,682663,676572,669364,681393,676466,691594,667472,681715,54.32,,,,,,,,47,2,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,213,0.0,0.044,,,,-0.044,,-3,3,0.131,0.869,30,32,30,32,1,3,3.0,1.0,,1.0,0.86,0.58,0.58,45.9,,,,,,607208,batter,2025-06-21T21:57:19.703576
ST,2025-06-18,87.1,-2.27,5.88,"Turner, Trea",607208,800049,,ball,,,,,11,Trea Turner flies out to center fielder Dane Myers.,R,R,R,MIA,PHI,B,,,0,1,2025,0.88,0.18,-0.15,3.96,,,,0,1,Top,,,,,,,3.2683962567870894,-126.70309550316534,1.2609543442238071,8.656924144820476,29.19781504061606,-30.835752874223942,3.45,1.63,,,,86.1,2598,6.0,777465,682663,676572,669364,681393,676466,691594,667472,681715,54.53,,,,,,,,1,2,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,62,0.0,0.025,,,,-0.025,,0,0,0.5,0.5,24,32,24,32,1,0,,1.0,,1.0,2.86,-0.88,-0.88,47.9,,,,,,607208,batter,2025-06-21T21:57:19.703576
SI,2025-06-18,95.9,-1.74,6.17,"Turner, Trea",607208,800049,,swinging_strike,,,,,2,Trea Turner flies out to center fielder Dane Myers.,R,R,R,MIA,PHI,S,,,0,0,2025,-0.89,1.27,0.03,2.93,,,,0,1,Top,,,,,,,6.649775294510766,-139.2640890084489,-5.709062279715588,-13.1692770674325,35.75389066850163,-14.587318734843045,3.45,1.7,,,,94.8,2324,6.1,777465,682663,676572,669364,681393,676466,691594,667472,681715,54.38,,,,,,,,1,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,189,0.0,-0.037,77.0,7.8,,0.037,,0,0,0.5,0.5,24,32,24,32,1,0,,1.0,,1.0,1.25,0.89,0.89,57.7,9.0806907079606,-4.842500985539624,26.339262618384417,38.37534711743241,29.85298101204372,607208,batter,2025-06-21T21:57:19.703576
FF,2025-06-18,95.1,-1.57,5.75,"Turner, Trea",607208,669199,,ball,,,,,14,Trea Turner walks. Bryson Stott to 3rd. Brandon Marsh to 2nd.,R,R,R,MIA,PHI,B,,,0,0,2025,-0.59,1.66,1.45,1.48,,681082.0,669016.0,2,6,Top,,,,,,,9.175047315052147,-137.81024769319308,-9.118146775515797,-9.6879853221509,34.20970327322744,-9.052558422146625,3.51,1.76,,,,94.0,2634,6.1,777465,682663,676572,669364,681393,676466,691594,667472,681715,54.35,,,,,,,,47,1,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,215,0.0,0.026,,,,-0.026,,-3,3,0.131,0.869,30,32,30,32,1,3,3.0,1.0,,1.0,0.9,0.59,0.59,36.9,,,,,,607208,batter,2025-06-21T21:57:19.703576
SL,2025-06-17,83.0,-2.42,5.51,"Turner, Trea",607208,615698,home_run,hit_into_play,,,,,7,Trea Turner homers (9) on a fly ball to left field.,R,R,R,MIA,PHI,X,,fly_ball,0,1,2025,0.41,0.04,-0.45,2.25,,,,0,4,Top,5.93,80.55,,,,,3.7381366033991488,-120.87352425178818,-1.095647338596463,3.298045900463329,22.92939658488124,-31.806443471844783,3.47,1.7,413.0,106.4,28.0,84.0,2391,6.8,777481,663743,676572,669364,681393,672640,681715,691594,669065,53.67,0.926,1.851,2.0,1.0,0.0,3.0,6.0,22,2,Slider,2,0,0,2,1,2,1,2,Standard,Standard,88,-0.109,1.151,,,3.621,-1.151,106.4,2,-2,0.738,0.262,30,32,30,32,2,1,6.0,1.0,,1.0,3.26,-0.41,-0.41,21.7,,,,,,607208,batter,2025-06-21T21:57:19.703576
SI,2025-06-17,91.0,-2.41,5.07,"Turner, Trea",607208,615698,,foul,,,,,14,Trea Turner homers (9) on a fly ball to left field.,R,R,R,MIA,PHI,S,,,0,0,2025,-1.6,0.39,0.42,1.51,,,,0,4,Top,,,,,,,10.536540986735083,-132.00445879426815,-3.809594037069906,-20.972540719098724,29.718160691253747,-26.970868271195556,3.47,1.7,3.0,88.6,-25.0,90.8,2071,6.4,777481,663743,676572,669364,681393,672640,681715,691594,669065,54.05,,,,,,,,22,1,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,245,0.0,-0.037,71.3,8.3,,0.037,88.6,2,-2,0.738,0.262,30,32,30,32,2,1,6.0,1.0,,1.0,2.39,1.6,1.6,13.4,12.77076478394128,-6.810844229149045,28.9179121682222,42.296186907415944,34.00277930743926,607208,batter,2025-06-21T21:57:19.703576
ST,2025-06-17,85.9,-2.63,5.14,"Turner, Trea",607208,678692,field_out,hit_into_play,,,,,5,Trea Turner flies out to second baseman Xavier Edwards.,R,R,R,MIA,PHI,X,4.0,fly_ball,2,1,2025,1.38,0.18,-0.11,2.78,669016.0,,,1,5,Top,175.41,144.35,,,,,3.2053436303353453,-124.93857621160568,0.416806328556194,13.573186291299638,28.650431488668605,-30.693459498377315,3.47,1.7,185.0,73.7,54.0,86.4,2675,6.9,777481,663743,676572,669364,681393,672640,681715,691594,669065,53.56,0.106,0.108,0.0,1.0,0.0,0.0,3.0,36,4,Sweeper,2,2,2,2,2,2,2,2,Strategic,Standard,59,0.085,-0.107,60.0,6.7,0.139,0.107,88.0,0,0,0.429,0.571,25,32,25,32,1,2,3.0,1.0,,1.0,2.95,-1.38,-1.38,36.8,7.42772555907179,7.389179072110688,20.43473219421828,36.47240975154764,28.182571717136337,607208,batter,2025-06-21T21:57:19.703576
ST,2025-06-17,86.7,-3.04,4.95,"Turner, Trea",607208,678692,,ball,,,,,14,Trea Turner flies out to second baseman Xavier Edwards.,R,R,R,MIA,PHI,B,,,1,1,2025,1.02,0.28,0.73,0.85,669016.0,,,1,5,Top,,,,,,,6.963282511267127,-126.03823579306086,-4.099773911088166,9.10984073810495,29.081211580458422,-28.529161615223867,3.47,1.65,,,,86.7,2612,6.7,777481,663743,676572,669364,681393,672640,681715,691594,669065,53.82,,,,,,,,36,3,Sweeper,2,2,2,2,2,2,2,2,Strategic,Standard,64,0.0,0.02,,,,-0.02,,0,0,0.429,0.571,25,32,25,32,1,2,3.0,1.0,,1.0,2.8,-1.02,-1.02,29.8,,,,,,607208,batter,2025-06-21T21:57:19.703576
SI,2025-06-17,96.2,-2.63,5.23,"Turner, Trea",607208,678692,,called_strike,,,,,7,Trea Turner flies out to second baseman Xavier Edwards.,R,R,R,MIA,PHI,S,,,1,0,2025,-1.47,0.91,-0.51,2.22,669016.0,,,1,5,Top,,,,,,,8.947088429629378,-139.6810914601257,-4.40154619536297,-21.278940820546865,34.64818568789972,-19.425190669434,3.53,1.64,,,,95.9,2476,6.5,777481,663743,676572,669364,681393,672640,681715,691594,669065,54.03,,,,,,,,36,2,Sinker,2,2,2,2,2,2,2,2,Strategic,Standard,217,0.0,-0.062,,,,0.062,,0,0,0.429,0.571,25,32,25,32,1,2,3.0,1.0,,1.0,1.58,1.47,1.47,42.1,,,,,,607208,batter,2025-06-21T21:57:19.703576
SI,2025-06-17,93.8,-1.02,6.45,"Turner, Trea",607208,615698,field_out,hit_into_play,,,,,13,Trea Turner flies out to left fielder Heriberto Hernandez.,R,R,R,MIA,PHI,X,7.0,fly_ball,1,1,2025,-1.11,1.36,-0.85,2.53,,,,0,1,Top,63.07,118.24,,,,,2.9176272252045865,-136.4492065388203,-7.38740235235084,-14.541880568274696,32.2510753616066,-13.743024489222536,3.47,1.7,254.0,85.7,50.0,93.6,2171,6.4,777481,663743,676572,669364,681393,672640,681715,691594,669065,54.13,0.009,0.01,0.0,1.0,0.0,0.0,3.0,1,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,215,0.022,-0.243,73.7,8.1,0.017,0.243,88.0,0,0,0.5,0.5,30,32,30,32,1,0,6.0,1.0,,1.0,1.25,1.11,1.11,48.0,14.703071326349418,-22.384163196179983,32.840729607159375,27.700102581149796,32.877077005423175,607208,batter,2025-06-21T21:57:19.703576
SI,2025-06-17,95.9,-1.75,5.82,"Turner, Trea",607208,669622,single,hit_into_play,,,,,5,Trea Turner singles on a sharp line drive to center fielder Javier Sanoja.,R,R,R,MIA,PHI,X,8.0,line_drive,1,0,2025,-1.57,0.25,-0.12,2.43,,,,0,8,Top,142.78,71.43,,,,,7.736685114571636,-139.2534608212256,-3.777892282132552,-22.18858314844226,35.97283021783692,-28.210123386426577,3.47,1.7,273.0,103.0,13.0,93.9,2273,5.6,777481,663743,676572,669364,681393,672640,669065,691594,660821,54.91,0.914,0.908,0.9,1.0,1.0,0.0,4.0,62,2,Sinker,6,3,3,6,3,6,3,6,Standard,Standard,239,-0.041,0.41,74.0,7.6,1.193,-0.41,103.0,3,-3,0.935,0.065,30,32,30,32,1,3,3.0,1.0,2.0,1.0,2.27,1.57,1.57,22.8,6.794972137032823,13.003824511191633,29.899988968834972,38.15004544889695,25.68578505327729,607208,batter,2025-06-21T21:57:19.703576
FF,2025-06-17,97.2,-2.25,5.34,"Turner, Trea",607208,678692,,ball,,,,,1,Trea Turner flies out to second baseman Xavier Edwards.,R,R,R,MIA,PHI,B,,,0,0,2025,-0.23,1.7,-0.69,3.34,669016.0,,,1,5,Top,,,,,,,4.718169691705634,-141.3093432896186,-3.665790999223343,-4.316737137906666,36.428103608637656,-8.92005062760359,3.33,1.64,,,,96.9,2573,6.5,777481,663743,676572,669364,681393,672640,681715,691594,669065,54.04,,,,,,,,36,1,4-Seam Fastball,2,2,2,2,2,2,2,2,Strategic,Standard,206,0.0,0.038,,,,-0.038,,0,0,0.429,0.571,25,32,25,32,1,2,3.0,1.0,,1.0,0.74,0.23,0.23,46.6,,,,,,607208,batter,2025-06-21T21:57:19.703576
CU,2025-06-17,80.2,-0.74,6.45,"Turner, Trea",607208,615698,,ball,,,,,14,Trea Turner flies out to left fielder Heriberto Hernandez.,R,R,R,MIA,PHI,B,,,0,1,2025,0.11,-0.66,1.45,-0.11,,,,0,1,Top,,,,,,,4.639634336488377,-116.597213315265,-6.5568800230236945,0.1464103361012003,22.03718051677232,-37.13756480169494,3.42,1.64,,,,80.1,2444,6.3,777481,663743,676572,669364,681393,672640,681715,691594,669065,54.19,,,,,,,,1,2,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,33,0.0,0.025,,,,-0.025,,0,0,0.5,0.5,30,32,30,32,1,0,6.0,1.0,,1.0,4.21,-0.11,-0.11,53.0,,,,,,607208,batter,2025-06-21T21:57:19.703576
ST,2025-06-17,84.0,-2.12,5.33,"Turner, Trea",607208,669622,,ball,,,,,14,Trea Turner singles on a sharp line drive to center fielder Javier Sanoja.,R,R,R,MIA,PHI,B,,,0,0,2025,1.29,-0.08,1.73,1.53,,,,0,8,Top,,,,,,,6.253089327374724,-122.1652116883118,-2.1440966271818027,11.375417825203296,27.81389688901351,-32.68035852847719,3.49,1.65,,,,82.1,2751,5.4,777481,663743,676572,669364,681393,672640,669065,691594,660821,55.12,,,,,,,,62,1,Sweeper,6,3,3,6,3,6,3,6,Standard,Standard,61,0.0,0.038,,,,-0.038,,3,-3,0.935,0.065,30,32,30,32,1,3,3.0,1.0,2.0,1.0,3.35,-1.29,-1.29,11.3,,,,,,607208,batter,2025-06-21T21:57:19.703576
FF,2025-06-17,93.9,-1.11,6.39,"Turner, Trea",607208,615698,,called_strike,,,,,7,Trea Turner flies out to left fielder Heriberto Hernandez.,R,R,R,MIA,PHI,S,,,0,0,2025,-0.75,1.73,-0.52,2.14,,,,0,1,Top,,,,,,,3.1843414622526938,-136.413161609179,-9.043195046752729,-10.075937561504006,31.485526051470497,-8.8004416825441,3.38,1.63,,,,93.7,2154,6.4,777481,663743,676572,669364,681393,672640,681715,691594,669065,54.1,,,,,,,,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,214,0.0,-0.037,,,,0.037,,0,0,0.5,0.5,30,32,30,32,1,0,6.0,1.0,,1.0,0.88,0.75,0.75,47.6,,,,,,607208,batter,2025-06-21T21:57:19.703576
