pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
FC,2025-06-19,88.0,-3.18,5.16,"Olson, Matt",621566,663795,,foul,,,,,6,Matt Olson doubles (18) on a sharp line drive to center fielder Tyrone Taylor.,R,L,R,ATL,NYM,S,,,1,0,2025,-0.05,0.71,0.8,2.67,,,,2,8,Bot,,,,,,,9.787129078959897,-127.98591346240109,-1.4697791106366955,-2.338610157283294,23.323096392174712,-24.26611902739446,3.56,1.68,249.0,77.9,54.0,88.7,2403,6.5,777455,682626,624413,643446,677595,596019,607043,621438,665742,54.01,,,,,,,,70,2,Cutter,7,1,7,1,1,7,7,1,Infield shade,Standard,221,0.0,-0.051,77.0,7.9,,0.051,88.0,6,6,0.998,0.998,28,31,29,31,1,4,64.0,1.0,,,2.21,0.05,-0.05,22.1,17.623710567251457,-19.8953291263396,35.12151304301033,29.179618592969312,44.05523901713635,621566,batter,2025-06-21T22:18:01.138729
FC,2025-06-19,88.6,-3.24,5.25,"Olson, Matt",621566,663795,,ball,,,,,14,Matt Olson doubles (18) on a sharp line drive to center fielder Tyrone Taylor.,R,L,R,ATL,NYM,B,,,0,0,2025,-0.11,0.8,0.93,1.51,,,,2,8,Bot,,,,,,,10.426499556861703,-128.78183415773802,-4.811996099328881,-3.1683486655382587,23.171893784101325,-22.42898563042896,3.56,1.69,,,,89.1,2450,6.4,777455,682626,624413,643446,677595,596019,607043,621438,665742,54.11,,,,,,,,70,1,Cutter,7,1,7,1,1,7,7,1,Infield shade,Standard,223,0.0,0.04,,,,-0.04,,6,6,0.998,0.998,28,31,29,31,1,4,64.0,1.0,,,2.08,0.11,-0.11,22.7,,,,,,621566,batter,2025-06-21T22:18:01.138729
CH,2025-06-19,92.3,-1.29,5.96,"Olson, Matt",621566,623211,double,hit_into_play,,,,,8,Matt Olson doubles (17) on a line drive to right fielder Juan Soto. Nick Allen scores. Ronald Acuña Jr. scores. Austin Riley scores.,R,L,R,ATL,NYM,X,9.0,line_drive,1,1,2025,-1.26,0.6,-0.21,1.94,669397.0,660670.0,663586.0,1,6,Bot,204.88,118.82,,,,,5.456446251244578,-134.27063336287873,-5.720643887486131,-16.419985180128293,27.54304399092625,-23.87745274552376,3.56,1.68,277.0,86.4,24.0,92.2,2176,6.1,777455,682626,624413,643446,677595,596019,607043,621438,665742,54.39,0.177,0.162,1.25,1.0,1.0,1.0,3.0,55,3,Changeup,3,1,3,1,1,6,6,1,Infield shade,Standard,237,0.077,0.722,75.0,8.5,0.229,-0.722,88.0,2,2,0.902,0.902,35,31,36,31,1,3,2.0,1.0,,,2.06,1.26,-1.26,37.6,21.62955512443269,-18.435641664199693,35.1285070699181,39.9703738047448,45.046938064413965,621566,batter,2025-06-21T22:18:01.138729
CH,2025-06-19,91.7,-1.51,6.01,"Olson, Matt",621566,623211,,called_strike,,,,,7,Matt Olson doubles (17) on a line drive to right fielder Juan Soto. Nick Allen scores. Ronald Acuña Jr. scores. Austin Riley scores.,R,L,R,ATL,NYM,S,,,1,0,2025,-1.36,0.17,-0.46,2.27,669397.0,660670.0,663586.0,1,6,Bot,,,,,,,5.561850127111072,-133.45553504607727,-3.9433658765601622,-17.482680739296207,28.456801573828564,-29.53778725538363,3.56,1.74,,,,91.2,2149,5.9,777455,682626,624413,643446,677595,596019,607043,621438,665742,54.57,,,,,,,,55,2,Changeup,3,1,3,1,1,3,3,1,Infield shade,Standard,237,0.0,-0.062,,,,0.062,,2,2,0.902,0.902,35,31,36,31,1,3,2.0,1.0,,,2.54,1.36,-1.36,37.0,,,,,,621566,batter,2025-06-21T22:18:01.138729
CH,2025-06-19,93.0,-1.36,6.03,"Olson, Matt",621566,623211,,ball,,,,,14,Matt Olson doubles (17) on a line drive to right fielder Juan Soto. Nick Allen scores. Ronald Acuña Jr. scores. Austin Riley scores.,R,L,R,ATL,NYM,B,,,0,0,2025,-1.24,0.2,0.64,1.48,669397.0,660670.0,663586.0,1,6,Bot,,,,,,,7.790299417490577,-135.09295985212424,-6.3107800610706155,-16.886130198967354,28.627150673385543,-28.558783589987936,3.56,1.69,,,,92.5,2062,6.0,777455,682626,624413,643446,677595,596019,607043,621438,665742,54.47,,,,,,,,55,1,Changeup,3,1,3,1,1,3,3,1,Standard,Standard,237,0.0,0.039,,,,-0.039,,2,2,0.902,0.902,35,31,36,31,1,3,2.0,1.0,,,2.44,1.24,-1.24,41.7,,,,,,621566,batter,2025-06-21T22:18:01.138729
SI,2025-06-19,95.8,-0.74,6.63,"Olson, Matt",621566,605280,field_out,hit_into_play,,,,,1,"Matt Olson grounds out, shortstop Francisco Lindor to first baseman Pete Alonso.",R,L,R,ATL,NYM,X,6.0,ground_ball,3,2,2025,-1.04,0.31,-0.46,3.05,,,,0,2,Bot,130.47,141.44,,,,,3.0631427156705544,-139.46676860129585,-4.543144328748572,-14.329383447909168,30.72892700399529,-27.331422888260185,3.56,1.68,7.0,94.0,-22.0,95.2,2319,5.9,777455,682626,624413,643446,677595,596019,607043,621438,665742,54.64,0.126,0.1,0.0,1.0,0.0,0.0,2.0,14,6,Sinker,0,1,0,1,1,0,0,1,Infield shade,Standard,222,-0.025,-0.333,71.4,6.8,0.154,0.333,94.0,-1,-1,0.437,0.437,32,31,32,31,1,0,6.0,1.0,,,2.17,1.04,-1.04,43.9,2.312435400654312,13.862741944633882,25.947104745743417,43.64503143291438,27.27967999551317,621566,batter,2025-06-21T22:18:01.138729
CH,2025-06-19,88.4,-0.8,6.55,"Olson, Matt",621566,605280,,ball,,,,,13,"Matt Olson grounds out, shortstop Francisco Lindor to first baseman Pete Alonso.",R,L,R,ATL,NYM,B,,,2,2,2025,-0.79,-0.03,-1.14,1.75,,,,0,2,Bot,,,,,,,0.8189452396994635,-128.76687580725405,-5.5462789081999775,-8.927224323041447,27.041360831082145,-31.555586647654557,3.56,1.69,,,,88.0,1127,6.0,777455,682626,624413,643446,677595,596019,607043,621438,665742,54.46,,,,,,,,14,5,Changeup,0,1,0,1,1,0,0,1,Infield shade,Standard,244,0.0,0.107,,,,-0.107,,-1,-1,0.437,0.437,32,31,32,31,1,0,6.0,1.0,,,2.94,0.79,-0.79,41.6,,,,,,621566,batter,2025-06-21T22:18:01.138729
SI,2025-06-19,94.5,-0.59,6.75,"Olson, Matt",621566,605280,,ball,,,,,12,"Matt Olson grounds out, shortstop Francisco Lindor to first baseman Pete Alonso.",R,L,R,ATL,NYM,B,,,1,2,2025,-1.1,0.65,0.22,3.75,,,,0,2,Bot,,,,,,,4.523315868479205,-137.54098011448795,-3.5228409987394187,-14.953762475964709,32.39630740996666,-23.38031406452245,3.56,1.76,,,,93.6,2243,5.9,777455,682626,624413,643446,677595,596019,607043,621438,665742,54.61,,,,,,,,14,4,Sinker,0,1,0,1,1,0,0,1,Infield shade,Standard,222,0.0,0.04,,,,-0.04,,-1,-1,0.437,0.437,32,31,32,31,1,0,6.0,1.0,,,1.92,1.1,-1.1,46.1,,,,,,621566,batter,2025-06-21T22:18:01.138729
FC,2025-06-19,90.9,-0.59,6.81,"Olson, Matt",621566,605280,,foul,,,,,3,"Matt Olson grounds out, shortstop Francisco Lindor to first baseman Pete Alonso.",R,L,R,ATL,NYM,S,,,1,1,2025,0.12,0.5,0.57,3.61,,,,0,2,Bot,,,,,,,2.633900069054398,-132.5080942414015,-3.269746079253993,0.91556403558746,25.452549656823344,-25.76270314104853,3.56,1.68,84.0,55.3,12.0,90.8,2452,5.9,777455,682626,624413,643446,677595,596019,607043,621438,665742,54.6,,,,,,,,14,3,Cutter,0,1,0,1,1,0,0,1,Infield shade,Standard,202,0.0,-0.056,35.2,5.4,,0.056,88.0,-1,-1,0.437,0.437,32,31,32,31,1,0,6.0,1.0,,,2.22,-0.12,0.12,50.0,-3.341769971342572,32.553949287158396,27.054388115351905,30.33660702105472,18.67505358582017,621566,batter,2025-06-21T22:18:01.138729
FC,2025-06-19,89.6,-0.59,6.78,"Olson, Matt",621566,605280,,called_strike,,,,,12,"Matt Olson grounds out, shortstop Francisco Lindor to first baseman Pete Alonso.",R,L,R,ATL,NYM,S,,,1,0,2025,0.13,0.4,0.86,2.64,,,,0,2,Bot,,,,,,,3.2827317649283088,-130.47757904464757,-5.096223939952541,0.8853881285483512,25.837956213741094,-26.750547933316984,3.52,1.71,,,,89.3,2531,5.9,777455,682626,624413,643446,677595,596019,607043,621438,665742,54.57,,,,,,,,14,2,Cutter,0,1,0,1,1,0,0,1,Infield shade,Standard,222,0.0,-0.049,,,,0.049,,-1,-1,0.437,0.437,32,31,32,31,1,0,6.0,1.0,,,2.42,-0.13,0.13,46.3,,,,,,621566,batter,2025-06-21T22:18:01.138729
FC,2025-06-19,90.4,-0.81,6.76,"Olson, Matt",621566,605280,,ball,,,,,12,"Matt Olson grounds out, shortstop Francisco Lindor to first baseman Pete Alonso.",R,L,R,ATL,NYM,B,,,0,0,2025,0.11,0.32,0.53,3.8,,,,0,2,Bot,,,,,,,3.0720411226355546,-131.66364138519617,-2.1333674782327936,0.6633637387839938,26.494377671637466,-28.20988473518555,3.56,1.71,,,,89.8,2387,5.8,777455,682626,624413,643446,677595,596019,607043,621438,665742,54.74,,,,,,,,14,1,Cutter,0,1,0,1,1,0,0,1,Infield shade,Standard,215,0.0,0.038,,,,-0.038,,-1,-1,0.437,0.437,32,31,32,31,1,0,6.0,1.0,,,2.45,-0.11,0.11,47.9,,,,,,621566,batter,2025-06-21T22:18:01.138729
FC,2025-06-18,89.6,-2.38,5.83,"Olson, Matt",621566,621112,field_out,hit_into_play,,,,,6,Matt Olson flies out to center fielder Tyrone Taylor.,R,L,R,ATL,NYM,X,8.0,fly_ball,0,0,2025,0.22,0.69,0.52,2.73,,,,1,3,Bot,108.41,72.1,,,,,6.6920845239884335,-130.28265660059694,-3.0804447080650146,1.065685590998751,28.3522236483121,-23.91677323633141,3.58,1.68,318.0,91.9,43.0,89.5,2369,6.4,777470,620443,624413,643446,677595,596019,607043,621438,665742,54.13,0.003,0.005,0.0,1.0,0.0,0.0,3.0,25,1,Cutter,3,0,3,0,0,3,3,0,Infield shade,Standard,198,-0.008,-0.256,81.1,7.5,0.01,0.256,91.9,3,3,0.837,0.837,31,31,32,31,2,1,5.0,1.0,,1.0,2.17,-0.22,0.22,39.4,12.837287545426747,-2.78305196555564,33.766520899597815,31.1870417212918,32.335700753399266,621566,batter,2025-06-21T22:18:01.138729
CU,2025-06-18,81.5,-2.57,5.92,"Olson, Matt",621566,621112,field_out,hit_into_play,,,,,13,"Matt Olson grounds out, first baseman Pete Alonso to pitcher Paul Blackburn. Alex Verdugo to 3rd. Austin Riley to 2nd.",R,L,R,ATL,NYM,X,3.0,ground_ball,3,2,2025,0.7,-1.25,-0.16,1.12,,657077.0,663586.0,0,1,Bot,153.77,157.7,,,,,4.056318344982609,-118.61433167320172,-1.7134067334188068,5.653807214138243,25.582602444501653,-43.69308564841147,3.58,1.68,11.0,77.8,-6.0,81.0,2626,6.2,777470,620443,624413,643446,677595,596019,607043,621438,665742,54.25,0.109,0.087,0.0,1.0,0.0,0.0,2.0,8,6,Curveball,1,0,1,0,0,1,1,0,Infield shade,Standard,30,0.0,-0.401,75.4,8.5,0.125,0.401,88.0,1,1,0.723,0.723,31,31,32,31,1,0,5.0,1.0,,1.0,4.71,-0.7,0.7,37.1,22.06202720915137,-11.946952180897547,37.740627579319835,40.03636057323819,44.39047256278064,621566,batter,2025-06-21T22:18:01.138729
FF,2025-06-18,94.9,-1.9,5.69,"Olson, Matt",621566,676130,single,hit_into_play,,,,,6,"Matt Olson singles on a ground ball to right fielder Juan Soto, deflected by second baseman Jeff McNeil.",R,L,R,ATL,NYM,X,4.0,ground_ball,3,1,2025,-0.19,1.19,0.52,2.59,,,,2,5,Bot,172.29,109.47,,,,,6.795379012930225,-137.9680392225861,-5.099622629095102,-4.0436998263987505,31.74731613228568,-16.079680958377413,3.58,1.68,140.0,81.3,11.0,95.1,2380,6.5,777470,620443,624413,643446,677595,596019,607043,621438,665742,53.99,0.503,0.495,0.9,1.0,1.0,0.0,4.0,41,5,4-Seam Fastball,4,0,4,0,0,4,4,0,Infield shade,Standard,206,0.003,0.174,81.0,7.5,0.594,-0.174,88.0,4,4,0.928,0.928,27,31,27,31,1,2,4.0,1.0,,1.0,1.36,0.19,-0.19,37.5,10.997668442038634,-1.1828231987382896,38.30846629924452,30.52889954969313,30.515997808476502,621566,batter,2025-06-21T22:18:01.138729
CU,2025-06-18,80.2,-2.6,5.86,"Olson, Matt",621566,621112,,swinging_strike_blocked,,,,,14,"Matt Olson grounds out, first baseman Pete Alonso to pitcher Paul Blackburn. Alex Verdugo to 3rd. Austin Riley to 2nd.",R,L,R,ATL,NYM,S,,,3,1,2025,1.0,-1.33,1.55,0.54,,657077.0,663586.0,0,1,Bot,,,,,,,7.274007182057075,-116.4983357240814,-2.4272822373959624,7.42977475454668,25.152318374086654,-43.853766881426594,3.58,1.68,,,,79.7,2688,6.4,777470,620443,624413,643446,677595,596019,607043,621438,665742,54.14,,,,,,,,8,5,Curveball,1,0,1,0,0,1,1,0,Infield shade,Standard,33,0.0,-0.095,69.8,9.0,,0.095,,1,1,0.723,0.723,31,31,32,31,1,0,5.0,1.0,,1.0,4.93,-1.0,1.0,38.2,35.23791404696091,-60.98141194122191,37.43650840142885,,,621566,batter,2025-06-21T22:18:01.138729
CH,2025-06-18,86.4,-2.05,5.68,"Olson, Matt",621566,676130,,ball,,,,,11,"Matt Olson singles on a ground ball to right fielder Juan Soto, deflected by second baseman Jeff McNeil.",R,L,R,ATL,NYM,B,,,2,1,2025,-0.49,0.25,-1.53,2.76,,,,2,5,Bot,,,,,,,2.228758808671113,-125.85296717427784,-1.2626299181892862,-5.660554852120214,26.339653469530298,-29.43153360900878,3.48,1.72,,,,86.1,1785,6.1,777470,620443,624413,643446,677595,596019,607043,621438,665742,54.37,,,,,,,,41,4,Changeup,4,0,4,0,0,4,4,0,Infield shade,Standard,235,0.0,0.112,,,,-0.112,,4,4,0.928,0.928,27,31,27,31,1,2,4.0,1.0,,1.0,2.8,0.49,-0.49,33.5,,,,,,621566,batter,2025-06-21T22:18:01.138729
CH,2025-06-18,86.2,-2.56,5.72,"Olson, Matt",621566,621112,,ball,,,,,13,"Matt Olson grounds out, first baseman Pete Alonso to pitcher Paul Blackburn. Alex Verdugo to 3rd. Austin Riley to 2nd.",R,L,R,ATL,NYM,B,,,2,1,2025,-1.11,0.26,-0.21,0.79,,657077.0,663586.0,0,1,Bot,,,,,,,7.852701398073251,-125.21652418949958,-6.012344641001171,-13.291642093428312,24.56493798160411,-28.394891059985856,3.58,1.68,,,,86.4,1588,6.4,777470,620443,624413,643446,677595,596019,607043,621438,665742,54.08,,,,,,,,8,4,Changeup,1,0,1,0,0,1,1,0,Infield shade,Standard,228,0.0,0.137,,,,-0.137,,1,1,0.723,0.723,31,31,32,31,1,0,5.0,1.0,,1.0,2.81,1.11,-1.11,34.4,,,,,,621566,batter,2025-06-21T22:18:01.138729
SL,2025-06-18,87.5,-1.32,6.13,"Olson, Matt",621566,686654,home_run,hit_into_play,,,,,6,Matt Olson homers (15) on a fly ball to right field.,R,L,R,ATL,NYM,X,,fly_ball,3,2,2025,0.15,-0.06,0.33,2.58,,,,2,7,Bot,231.79,68.72,,,,,3.680197792610711,-127.4738674022702,-2.3279633192072655,0.9600185102777749,24.91947891045469,-32.60592488030035,3.58,1.68,412.0,108.6,43.0,88.0,2189,6.4,777470,620443,624413,643446,677595,596019,607043,621438,665742,54.08,0.474,0.973,2.0,1.0,0.0,3.0,6.0,57,8,Slider,4,0,4,0,0,5,5,0,Infield shade,Standard,74,0.017,2.525,77.8,7.9,1.887,-2.525,108.6,4,4,0.969,0.969,28,31,28,31,1,3,3.0,1.0,,1.0,3.02,-0.15,0.15,46.3,18.30316072091177,-18.545297289736567,31.10188838135734,33.44609252715953,48.22625892158555,621566,batter,2025-06-21T22:18:01.138729
SI,2025-06-18,91.3,-2.56,5.79,"Olson, Matt",621566,621112,,foul,,,,,8,"Matt Olson grounds out, first baseman Pete Alonso to pitcher Paul Blackburn. Alex Verdugo to 3rd. Austin Riley to 2nd.",R,L,R,ATL,NYM,S,,,2,0,2025,-1.22,0.8,0.11,2.13,,657077.0,663586.0,0,1,Bot,,,,,,,9.334307945277436,-132.66376575183796,-5.042777561258129,-16.345535797931902,28.25533303301749,-21.846075796835787,3.58,1.68,278.0,96.8,54.0,91.4,1804,6.4,777470,620443,624413,643446,677595,596019,607043,621438,665742,54.1,,,,,,,,8,3,Sinker,1,0,1,0,0,1,1,0,Infield shade,Standard,219,0.0,-0.082,78.4,7.6,,0.082,96.8,1,1,0.723,0.723,31,31,32,31,1,0,5.0,1.0,,1.0,1.94,1.22,-1.22,34.2,7.996859183899217,-0.7253500754017549,40.56941366719434,36.24713951229462,35.85193080855281,621566,batter,2025-06-21T22:18:01.138729
CH,2025-06-18,87.4,-1.97,5.68,"Olson, Matt",621566,676130,,ball,,,,,11,"Matt Olson singles on a ground ball to right fielder Juan Soto, deflected by second baseman Jeff McNeil.",R,L,R,ATL,NYM,B,,,1,1,2025,-0.77,0.57,-1.66,3.2,,,,2,5,Bot,,,,,,,2.3126021276893067,-127.22628226916272,-0.9373471674128024,-8.771541355272147,29.16548736591084,-26.027859478097486,3.48,1.72,,,,86.9,1870,6.2,777470,620443,624413,643446,677595,596019,607043,621438,665742,54.29,,,,,,,,41,3,Changeup,4,0,4,0,0,4,4,0,Infield shade,Standard,238,0.0,0.058,,,,-0.058,,4,4,0.928,0.928,27,31,27,31,1,2,4.0,1.0,,1.0,2.44,0.77,-0.77,39.2,,,,,,621566,batter,2025-06-21T22:18:01.138729
FF,2025-06-18,97.9,-1.26,6.08,"Olson, Matt",621566,686654,,foul,,,,,5,Matt Olson homers (15) on a fly ball to right field.,R,L,R,ATL,NYM,S,,,3,2,2025,-0.34,1.37,-0.15,2.79,,,,2,7,Bot,,,,,,,3.7818268517454663,-142.50783154793658,-6.564432181770304,-5.563891486906226,32.8111374304411,-12.142555691686711,3.58,1.68,244.0,78.3,40.0,97.9,2121,6.3,777470,620443,624413,643446,677595,596019,607043,621438,665742,54.22,,,,,,,,57,7,4-Seam Fastball,4,0,4,0,0,4,4,0,Infield shade,Standard,207,0.0,0.0,69.9,6.5,,0.0,88.0,4,4,0.969,0.969,28,31,28,31,1,3,3.0,1.0,,1.0,1.0,0.34,-0.34,48.0,-8.461975839656194,22.261632827736545,33.38755905125204,38.60887571975652,20.45287611362269,621566,batter,2025-06-21T22:18:01.138729
SI,2025-06-18,91.7,-2.64,5.76,"Olson, Matt",621566,621112,,ball,,,,,13,"Matt Olson grounds out, first baseman Pete Alonso to pitcher Paul Blackburn. Alex Verdugo to 3rd. Austin Riley to 2nd.",R,L,R,ATL,NYM,B,,,1,0,2025,-1.32,0.67,-0.81,1.55,,657077.0,663586.0,0,1,Bot,,,,,,,7.47269899448589,-133.20642475966105,-6.201974791293727,-17.31850950941691,28.862211207109713,-23.07518006420509,3.55,1.75,,,,91.7,1838,6.4,777470,620443,624413,643446,677595,596019,607043,621438,665742,54.12,,,,,,,,8,2,Sinker,1,0,1,0,0,1,1,0,Infield shade,Standard,222,0.0,0.08,,,,-0.08,,1,1,0.723,0.723,31,31,32,31,1,0,5.0,1.0,,1.0,2.06,1.32,-1.32,33.5,,,,,,621566,batter,2025-06-21T22:18:01.138729
ST,2025-06-18,83.4,-2.02,5.62,"Olson, Matt",621566,676130,,ball,,,,,13,"Matt Olson singles on a ground ball to right fielder Juan Soto, deflected by second baseman Jeff McNeil.",R,L,R,ATL,NYM,B,,,0,1,2025,0.49,-0.7,-1.18,2.41,,,,2,5,Bot,,,,,,,0.9741309922696132,-121.44177238794992,0.5473008199800224,4.536359955889839,27.48497785224364,-39.41865672027866,3.48,1.72,,,,82.7,2582,6.2,777470,620443,624413,643446,677595,596019,607043,621438,665742,54.33,,,,,,,,41,2,Sweeper,4,0,4,0,0,4,4,0,Infield shade,Standard,41,0.0,0.029,,,,-0.029,,4,4,0.928,0.928,27,31,27,31,1,2,4.0,1.0,,1.0,4.02,-0.49,0.49,36.6,,,,,,621566,batter,2025-06-21T22:18:01.138729
FC,2025-06-18,94.6,-1.46,6.01,"Olson, Matt",621566,686654,,foul,,,,,8,Matt Olson homers (15) on a fly ball to right field.,R,L,R,ATL,NYM,S,,,3,2,2025,0.17,0.91,-0.13,1.75,,,,2,7,Bot,,,,,,,3.1081147057790255,-137.77112780370203,-7.564356832906382,1.581637220538468,26.45291363476286,-19.224960513352308,3.58,1.68,295.0,89.4,35.0,95.6,2185,6.5,777470,620443,624413,643446,677595,596019,607043,621438,665742,54.0,,,,,,,,57,6,Cutter,4,0,4,0,0,4,4,0,Infield shade,Standard,196,0.0,0.0,73.7,7.3,,0.0,89.4,4,4,0.969,0.969,28,31,28,31,1,3,3.0,1.0,,1.0,1.61,-0.17,0.17,46.8,-3.2688042295440347,17.184604565360697,36.55629568901167,39.11938455629167,25.389089704783004,621566,batter,2025-06-21T22:18:01.138729
FC,2025-06-18,93.7,-1.44,6.03,"Olson, Matt",621566,686654,,foul,,,,,5,Matt Olson homers (15) on a fly ball to right field.,R,L,R,ATL,NYM,S,,,3,1,2025,0.23,0.87,0.03,2.92,,,,2,7,Bot,,,,,,,3.2872281566879895,-136.5540782780215,-4.305531617998843,2.2941272948330127,27.002686229786093,-20.509192801634857,3.58,1.68,257.0,89.2,54.0,94.4,2213,6.4,777470,620443,624413,643446,677595,596019,607043,621438,665742,54.12,,,,,,,,57,5,Cutter,4,0,4,0,0,4,4,0,Infield shade,Standard,200,0.0,-0.089,84.6,7.4,,0.089,89.2,4,4,0.969,0.969,28,31,28,31,1,3,3.0,1.0,,1.0,1.69,-0.23,0.23,47.7,9.277340464822467,2.30455612021292,30.7744673651184,36.98588050363317,29.114485671976293,621566,batter,2025-06-21T22:18:01.138729
FF,2025-06-18,96.3,-1.95,5.69,"Olson, Matt",621566,676130,,called_strike,,,,,4,"Matt Olson singles on a ground ball to right fielder Juan Soto, deflected by second baseman Jeff McNeil.",R,L,R,ATL,NYM,S,,,0,0,2025,-0.24,1.2,-0.41,2.29,,,,2,5,Bot,,,,,,,4.6408087484199125,-140.12911328620623,-6.178795336254715,-4.237700403056356,32.90537127223476,-15.10405845470161,3.55,1.72,,,,96.1,2510,6.3,777470,620443,624413,643446,677595,596019,607043,621438,665742,54.21,,,,,,,,41,1,4-Seam Fastball,4,0,4,0,0,4,4,0,Infield shade,Standard,209,0.0,-0.041,,,,0.041,,4,4,0.928,0.928,27,31,27,31,1,2,4.0,1.0,,1.0,1.26,0.24,-0.24,34.6,,,,,,621566,batter,2025-06-21T22:18:01.138729
CU,2025-06-18,81.2,-2.47,5.92,"Olson, Matt",621566,621112,,blocked_ball,,,,,14,"Matt Olson grounds out, first baseman Pete Alonso to pitcher Paul Blackburn. Alex Verdugo to 3rd. Austin Riley to 2nd.",R,L,R,ATL,NYM,B,,,0,0,2025,0.41,-1.18,0.93,0.87,,657077.0,663586.0,0,1,Bot,,,,,,,6.830126510943544,-118.01667513554582,-2.3434354814116323,2.343563094088646,25.05733778247661,-42.816069805667645,3.61,1.75,,,,80.8,2317,6.3,777470,620443,624413,643446,677595,596019,607043,621438,665742,54.17,,,,,,,,8,1,Curveball,1,0,1,0,0,1,1,0,Infield shade,Standard,33,0.0,0.045,,,,-0.045,,1,1,0.723,0.723,31,31,32,31,1,0,5.0,1.0,,1.0,4.68,-0.41,0.41,41.5,,,,,,621566,batter,2025-06-21T22:18:01.138729
FC,2025-06-18,94.3,-1.41,5.95,"Olson, Matt",621566,686654,,ball,,,,,14,Matt Olson homers (15) on a fly ball to right field.,R,L,R,ATL,NYM,B,,,2,1,2025,0.3,0.9,0.51,0.56,,,,2,7,Bot,,,,,,,4.325648968165748,-137.09009349342438,-10.37335997370002,2.980048954805686,27.878546424233384,-18.762985865200974,3.55,1.71,,,,94.8,2317,6.4,777470,620443,624413,643446,677595,596019,607043,621438,665742,54.07,,,,,,,,57,4,Cutter,4,0,4,0,0,4,4,0,Infield shade,Standard,191,0.0,0.112,,,,-0.112,,4,4,0.969,0.969,28,31,28,31,1,3,3.0,1.0,,1.0,1.65,-0.3,0.3,43.2,,,,,,621566,batter,2025-06-21T22:18:01.138729
SL,2025-06-18,87.4,-1.46,6.14,"Olson, Matt",621566,686654,,ball,,,,,13,Matt Olson homers (15) on a fly ball to right field.,R,L,R,ATL,NYM,B,,,1,1,2025,0.12,-0.07,-1.4,2.49,,,,2,7,Bot,,,,,,,-0.0750735645907089,-127.35619170365656,-2.540634687876855,1.2878584195687524,25.162142952975938,-32.644016549345544,3.51,1.71,,,,87.4,2308,6.1,777470,620443,624413,643446,677595,596019,607043,621438,665742,54.4,,,,,,,,57,3,Slider,4,0,4,0,0,4,4,0,Infield shade,Standard,112,0.0,0.058,,,,-0.058,,4,4,0.969,0.969,28,31,28,31,1,3,3.0,1.0,,1.0,3.04,-0.12,0.12,45.1,,,,,,621566,batter,2025-06-21T22:18:01.138729
FF,2025-06-18,96.2,-1.33,6.05,"Olson, Matt",621566,686654,,swinging_strike,,,,,6,Matt Olson homers (15) on a fly ball to right field.,R,L,R,ATL,NYM,S,,,1,0,2025,-0.55,1.39,0.32,2.66,,,,2,7,Bot,,,,,,,5.626953442307815,-139.88992693255858,-6.538240527390933,-8.490951265168935,32.636884503370034,-12.642181773009,3.58,1.68,,,,96.0,2283,6.3,777470,620443,624413,643446,677595,596019,607043,621438,665742,54.2,,,,,,,,57,2,4-Seam Fastball,4,0,4,0,0,4,4,0,Infield shade,Standard,214,0.0,-0.051,77.8,7.8,,0.051,,4,4,0.969,0.969,28,31,28,31,1,3,3.0,1.0,,1.0,1.08,0.55,-0.55,45.6,14.031503184401288,-3.7579553149062424,37.64171786117575,34.590099797541626,30.287571766699877,621566,batter,2025-06-21T22:18:01.138729
