pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
SI,2025-06-19,88.7,2.52,4.93,"Arenado, Nolan",571448,656457,single,hit_into_play,,,,,5,Nolan Arenado singles on a fly ball to left fielder Andrew Benintendi.,R,R,L,CWS,STL,X,7.0,fly_ball,2,0,2025,1.43,0.47,-0.08,2.9,,,,0,5,Top,99.03,93.61,,,,,-9.242353581056802,-128.88122155818115,0.1241511597102801,17.8316385800702,27.341588147133347,-27.171800451322408,3.47,1.73,258.0,73.8,32.0,87.9,2252,5.9,777458,700337,676116,668942,678246,805367,643217,572191,596103,54.57,0.337,0.303,0.9,1.0,1.0,0.0,3.0,37,3,Sinker,1,6,6,1,6,1,6,1,Standard,Standard,122,-0.007,0.341,72.8,7.8,0.371,-0.341,88.0,-5,5,0.057,0.943,31,34,32,34,1,2,6.0,0,,,2.44,1.43,-1.43,7.7,7.250605906761435,0.7267537702668991,32.20284081974003,34.379237753864146,31.386392657922144,571448,batter,2025-06-21T21:57:18.649092
SL,2025-06-19,91.5,-2.21,5.16,"Arenado, Nolan",571448,656186,,called_strike,,,,,6,"Nolan Arenado singles on a ground ball to right fielder Austin Slater. Jordan Walker scores. Nolan Arenado out at 2nd on the throw, right fielder Austin Slater to first baseman Ryan Noda to shortstop Chase Meidroth.",R,R,R,CWS,STL,S,,,1,1,2025,0.34,0.43,0.79,2.35,,691023.0,,1,10,Top,,,,,,,6.817393445353207,-133.27867626012713,-2.1917929550839896,2.750671597005063,26.44736255260766,-26.820124736182468,3.47,1.73,,,,91.5,2649,6.1,777458,700337,676116,681962,678246,805367,691019,673357,596103,54.41,,,,,,,,79,3,Slider,6,6,6,6,6,6,6,6,Standard,Standard,178,0.0,-0.062,,,,0.062,,0,0,0.615,0.385,32,34,33,34,1,4,4.0,0,,,2.27,-0.34,-0.34,22.0,,,,,,571448,batter,2025-06-21T21:57:18.649092
FF,2025-06-19,97.5,-1.94,5.21,"Arenado, Nolan",571448,656186,,ball,,,,,12,"Nolan Arenado singles on a ground ball to right fielder Austin Slater. Jordan Walker scores. Nolan Arenado out at 2nd on the throw, right fielder Austin Slater to first baseman Ryan Noda to shortstop Chase Meidroth.",R,R,R,CWS,STL,B,,,0,1,2025,-0.91,1.2,0.49,3.87,,691023.0,,1,10,Top,,,,,,,8.605796315149863,-141.75998397610638,-0.8338580167799422,-14.255829095147792,33.57469403711449,-16.000505760043097,3.49,1.78,,,,97.2,2377,6.2,777458,700337,676116,681962,678246,805367,691019,673357,596103,54.28,,,,,,,,79,2,4-Seam Fastball,6,6,6,6,6,6,6,6,Standard,Standard,222,0.0,0.021,,,,-0.021,,0,0,0.615,0.385,32,34,33,34,1,4,4.0,0,,,1.2,0.91,0.91,26.3,,,,,,571448,batter,2025-06-21T21:57:18.649092
SI,2025-06-19,88.2,2.66,4.84,"Arenado, Nolan",571448,656457,,ball,,,,,13,Nolan Arenado singles on a fly ball to left fielder Andrew Benintendi.,R,R,L,CWS,STL,B,,,1,0,2025,1.52,0.21,-1.45,2.24,,,,0,5,Top,,,,,,,-12.982620087732608,-127.71463825890582,-0.5765310019058387,19.383921392696116,27.264438340670715,-30.01414141733295,3.39,1.72,,,,86.9,2199,5.8,777458,700337,676116,668942,678246,805367,643217,572191,596103,54.68,,,,,,,,37,2,Sinker,1,6,6,1,6,1,6,1,Standard,Standard,122,0.0,0.069,,,,-0.069,,-5,5,0.057,0.943,31,34,32,34,1,2,6.0,0,,,2.76,1.52,-1.52,8.9,,,,,,571448,batter,2025-06-21T21:57:18.649092
FC,2025-06-19,85.5,2.48,5.51,"Arenado, Nolan",571448,656457,,ball,,,,,13,Nolan Arenado singles on a fly ball to left fielder Andrew Benintendi.,R,R,L,CWS,STL,B,,,0,0,2025,-0.24,0.94,-1.01,1.8,,,,0,5,Top,,,,,,,-7.687714925555151,-124.42592339783346,-4.406803600043628,-1.1236430532150654,22.16766482844176,-21.67168262889859,3.42,1.72,,,,85.2,2309,5.9,777458,700337,676116,668942,678246,805367,643217,572191,596103,54.64,,,,,,,,37,1,Cutter,1,6,6,1,6,1,6,1,Standard,Standard,152,0.0,0.038,,,,-0.038,,-5,5,0.057,0.943,31,34,32,34,1,2,6.0,0,,,2.15,-0.24,0.24,22.6,,,,,,571448,batter,2025-06-21T21:57:18.649092
FF,2025-06-19,97.1,-2.0,5.33,"Arenado, Nolan",571448,656186,,called_strike,,,,,3,"Nolan Arenado singles on a ground ball to right fielder Austin Slater. Jordan Walker scores. Nolan Arenado out at 2nd on the throw, right fielder Austin Slater to first baseman Ryan Noda to shortstop Chase Meidroth.",R,R,R,CWS,STL,S,,,0,0,2025,-0.85,1.28,0.47,2.99,,691023.0,,1,10,Top,,,,,,,8.526940268061331,-141.07253009451162,-3.628108013478837,-13.34392221232598,33.39957674049898,-14.409458484802334,3.45,1.69,,,,96.6,2377,6.2,777458,700337,676116,681962,678246,805367,691019,673357,596103,54.34,,,,,,,,79,1,4-Seam Fastball,6,6,6,6,6,6,6,6,Standard,Standard,223,0.0,-0.036,,,,0.036,,0,0,0.615,0.385,32,34,33,34,1,4,4.0,0,,,1.15,0.85,0.85,29.1,,,,,,571448,batter,2025-06-21T21:57:18.649092
SL,2025-06-17,91.4,-2.62,5.85,"Arenado, Nolan",571448,681343,walk,ball,,,,,13,"Cardinals challenged (tag play), call on the field was overturned: Nolan Arenado walks. Alec Burleson to 2nd. Willson Contreras steals (3) home. Alec Burleson to 2nd.",R,R,R,CWS,STL,B,,,3,2,2025,0.23,0.46,-0.17,1.6,575929.0,,676475.0,1,5,Top,,,,,,,5.693938045128009,-133.0344522386654,-5.923056026082704,1.765378597365134,24.39595303495816,-25.772483636807817,3.48,1.75,,,,92.6,2202,6.6,777467,700337,672820,805367,678246,681962,596103,673357,572191,53.85,,0.693481,0.7,1.0,0.0,0.0,,39,6,Slider,1,5,5,1,6,1,6,1,Standard,Standard,201,-0.023,0.22,,,,-0.22,,-4,4,0.073,0.927,25,34,25,34,3,2,7.0,2,,2.0,2.24,-0.23,-0.23,34.7,,,,,,571448,batter,2025-06-21T21:57:18.649092
CH,2025-06-17,88.6,-2.48,5.77,"Arenado, Nolan",571448,681343,,swinging_strike,,,,,14,"Cardinals challenged (tag play), call on the field was overturned: Nolan Arenado walks. Alec Burleson to 2nd. Willson Contreras steals (3) home. Alec Burleson to 2nd.",R,R,R,CWS,STL,S,,,3,1,2025,-1.11,-0.17,1.22,1.19,575929.0,,676475.0,1,5,Top,,,,,,,11.398790094313902,-128.48796849252702,-4.739541055057215,-14.643427896403152,26.672336310516652,-33.206171701410554,3.48,1.74,,,,89.0,1473,6.7,777467,700337,672820,805367,678246,681962,596103,673357,572191,53.76,,,,,,,,39,5,Changeup,1,5,5,1,5,1,5,1,Standard,Standard,247,0.0,-0.109,60.6,9.4,,0.109,,-4,4,0.073,0.927,25,34,25,34,3,2,7.0,2,,2.0,3.09,1.11,1.11,30.8,17.367871997136564,-21.525993632430403,32.303045177364545,49.784380304298494,41.95092054948462,571448,batter,2025-06-21T21:57:18.649092
SI,2025-06-17,95.1,-2.39,5.86,"Arenado, Nolan",571448,681343,,ball,,,,,11,"Cardinals challenged (tag play), call on the field was overturned: Nolan Arenado walks. Alec Burleson to 2nd. Willson Contreras steals (3) home. Alec Burleson to 2nd.",R,R,R,CWS,STL,B,,,2,1,2025,-1.01,1.18,-0.05,4.13,575929.0,,676475.0,1,5,Top,,,,,,,8.436649134128372,-138.21708062236266,-1.5148060592538064,-14.809991356236104,31.17669605874044,-16.910251735840134,3.47,1.67,,,,95.5,2323,6.6,777467,700337,672820,805367,678246,681962,596103,673357,572191,53.88,,,,,,,,39,4,Sinker,1,5,5,1,5,1,5,1,Standard,Standard,212,0.0,0.113,,,,-0.113,,-4,4,0.073,0.927,25,34,25,34,3,2,7.0,2,,2.0,1.35,1.01,1.01,32.1,,,,,,571448,batter,2025-06-21T21:57:18.649092
FF,2025-06-17,94.2,-2.34,5.97,"Arenado, Nolan",571448,681343,,foul,,,,,4,"Cardinals challenged (tag play), call on the field was overturned: Nolan Arenado walks. Alec Burleson to 2nd. Willson Contreras steals (3) home. Alec Burleson to 2nd.",R,R,R,CWS,STL,S,,,2,0,2025,-0.34,1.31,-0.42,2.91,575929.0,,676475.0,1,5,Top,,,,,,,5.759481293934187,-137.02110209472627,-5.169732306004752,-5.514181657035652,30.45347544609951,-14.749049312134314,3.48,1.74,157.0,79.1,73.0,94.7,2283,6.6,777467,700337,672820,805367,678246,681962,596103,673357,572191,53.89,,,,,,,,39,3,4-Seam Fastball,1,5,5,1,5,1,5,1,Standard,Standard,215,0.0,-0.066,72.7,8.5,,0.066,88.0,-4,4,0.073,0.927,25,34,25,34,3,2,7.0,2,,2.0,1.26,0.34,0.34,38.1,17.800215802011888,-21.72822737817488,36.743241976424656,31.95795059695832,38.17314909029823,571448,batter,2025-06-21T21:57:18.649092
SL,2025-06-17,89.5,-2.42,5.94,"Arenado, Nolan",571448,681343,,ball,,,,,14,"Cardinals challenged (tag play), call on the field was overturned: Nolan Arenado walks. Alec Burleson to 2nd. Willson Contreras steals (3) home. Alec Burleson to 2nd.",R,R,R,CWS,STL,B,,,1,0,2025,0.29,0.49,1.59,1.9,575929.0,,676475.0,1,5,Top,,,,,,,9.323008007587315,-130.04664969153407,-5.011213324447199,1.3821564005888505,26.82999676280616,-25.683547421110624,3.48,1.8,,,,90.0,2169,6.7,777467,700337,672820,805367,678246,681962,596103,673357,572191,53.85,,,,,,,,39,2,Slider,1,5,5,1,5,1,5,1,Standard,Standard,194,0.0,0.028,,,,-0.028,,-4,4,0.073,0.927,25,34,25,34,3,2,7.0,2,,2.0,2.36,-0.29,-0.29,37.0,,,,,,571448,batter,2025-06-21T21:57:18.649092
SL,2025-06-17,89.8,-2.53,5.99,"Arenado, Nolan",571448,681343,,ball,,,,,14,"Cardinals challenged (tag play), call on the field was overturned: Nolan Arenado walks. Alec Burleson to 2nd. Willson Contreras steals (3) home. Alec Burleson to 2nd.",R,R,R,CWS,STL,B,,,0,0,2025,0.32,0.57,1.25,1.74,575929.0,,676475.0,1,5,Top,,,,,,,8.751262396143918,-130.50830326129375,-5.78945619591641,1.8589414056739728,26.769401866222328,-24.585568743805677,3.41,1.67,,,,90.4,2046,6.7,777467,700337,672820,805367,678246,681962,596103,673357,572191,53.83,,,,,,,,39,1,Slider,1,5,5,1,5,1,5,1,Standard,Standard,209,0.0,0.024,,,,-0.024,,-4,4,0.073,0.927,25,34,25,34,3,2,7.0,2,,2.0,2.26,-0.32,-0.32,33.7,,,,,,571448,batter,2025-06-21T21:57:18.649092
FF,2025-06-17,97.1,-2.35,5.96,"Arenado, Nolan",571448,681343,field_out,hit_into_play,,,,,1,Nolan Arenado flies out to second baseman Chase Meidroth.,R,R,R,CWS,STL,X,4.0,fly_ball,0,0,2025,-0.66,1.14,-0.44,3.2,,,,1,3,Top,157.48,123.12,,,,,6.661758318330948,-141.31576322302826,-4.5596986280096505,-10.259854217179614,28.640910140521605,-16.07155776764095,3.48,1.74,208.0,64.9,36.0,98.1,2270,6.6,777467,700337,672820,805367,678246,681962,596103,673357,572191,53.89,0.726,0.685,0.0,1.0,0.0,0.0,4.0,23,1,4-Seam Fastball,1,5,5,1,5,1,5,1,Standard,Standard,213,0.006,-0.256,71.3,7.2,0.815,0.256,88.0,-4,4,0.141,0.859,25,34,25,34,2,1,7.0,2,,2.0,1.26,0.66,0.66,36.7,2.6880688001050395,7.851112838560743,32.83590700175863,32.01486817571751,25.301894692996378,571448,batter,2025-06-21T21:57:18.649092
CU,2025-06-17,82.5,-2.34,6.1,"Arenado, Nolan",571448,681343,single,hit_into_play,,,,,5,Nolan Arenado singles on a sharp line drive to left fielder Austin Slater.,R,R,R,CWS,STL,X,7.0,line_drive,3,2,2025,0.43,-0.82,-0.07,2.31,,,,0,2,Top,65.17,111.69,,,,,4.341492962298225,-120.122240314281,-0.4753257347833279,3.2400809491550056,24.242073934652865,-40.19475373303289,3.48,1.74,215.0,105.3,10.0,82.7,2233,6.5,777467,700337,672820,805367,678246,681962,596103,673357,572191,54.04,0.874,0.849,0.9,1.0,1.0,0.0,4.0,11,9,Curveball,1,0,0,1,0,1,0,1,Standard,Standard,36,-0.04,0.369,72.6,8.1,1.083,-0.369,105.3,1,-1,0.608,0.392,25,34,25,34,1,0,7.0,2,,2.0,4.17,-0.43,-0.43,39.6,9.341901676596176,-10.642099808835429,35.17735827378059,36.51988065029822,36.73775993572896,571448,batter,2025-06-21T21:57:18.649092
FF,2025-06-17,97.6,-2.21,5.94,"Arenado, Nolan",571448,681343,,foul,,,,,6,Nolan Arenado singles on a sharp line drive to left fielder Austin Slater.,R,R,R,CWS,STL,S,,,3,2,2025,-0.45,1.27,0.48,2.82,,,,0,2,Top,,,,,,,8.299480445527074,-141.85061639286886,-5.845794809794157,-7.911732036440343,31.141514957789337,-13.823028801722169,3.48,1.74,111.0,72.3,68.0,98.2,2303,6.6,777467,700337,672820,805367,678246,681962,596103,673357,572191,53.89,,,,,,,,11,8,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,217,0.0,0.0,72.6,8.0,,0.0,88.0,1,-1,0.608,0.392,25,34,25,34,1,0,7.0,2,,2.0,1.12,0.45,0.45,35.8,6.9065441308343365,6.0441689540787005,33.621361772273474,42.96482942652187,27.19324823290963,571448,batter,2025-06-21T21:57:18.649092
FF,2025-06-17,97.6,-2.26,5.91,"Arenado, Nolan",571448,681343,,foul,,,,,14,Nolan Arenado singles on a sharp line drive to left fielder Austin Slater.,R,R,R,CWS,STL,S,,,3,2,2025,-0.38,0.93,0.88,2.61,,,,0,2,Top,,,,,,,9.387019575583675,-141.95580634535494,-5.6607331675316415,-6.932035006517039,26.672386649855977,-18.427026345484553,3.48,1.74,297.0,90.9,20.0,98.9,2351,6.6,777467,700337,672820,805367,678246,681962,596103,673357,572191,53.85,,,,,,,,11,7,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,217,0.0,0.0,70.1,7.6,,0.0,90.9,1,-1,0.608,0.392,25,34,25,34,1,0,7.0,2,,2.0,1.43,0.38,0.38,33.0,-11.40966823741424,18.010560574293372,30.130622085837743,48.169947758647226,17.517359380162983,571448,batter,2025-06-21T21:57:18.649092
CH,2025-06-17,89.8,-2.66,5.72,"Arenado, Nolan",571448,681343,,ball,,,,,14,Nolan Arenado singles on a sharp line drive to left fielder Austin Slater.,R,R,R,CWS,STL,B,,,2,2,2025,-1.15,0.31,0.94,1.59,,,,0,2,Top,,,,,,,11.386126565048476,-130.3971632096799,-4.974759834861129,-15.288672317033177,23.295654494508863,-27.85117746204807,3.37,1.75,,,,90.7,1618,6.6,777467,700337,672820,805367,678246,681962,596103,673357,572191,53.88,,,,,,,,11,6,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,243,0.0,0.107,,,,-0.107,,1,-1,0.608,0.392,25,34,25,34,1,0,7.0,2,,2.0,2.5,1.15,1.15,26.2,,,,,,571448,batter,2025-06-21T21:57:18.649092
CU,2025-06-17,82.9,-2.23,6.05,"Arenado, Nolan",571448,681343,,foul,,,,,14,Nolan Arenado singles on a sharp line drive to left fielder Austin Slater.,R,R,R,CWS,STL,S,,,2,2,2025,0.18,-0.87,1.37,1.37,,,,0,2,Top,,,,,,,7.916658906578253,-120.55956862448184,-2.551006538920265,0.2895087029466309,22.42160687149112,-40.36584308879051,3.48,1.74,67.0,35.5,30.0,83.4,2419,6.6,777467,700337,672820,805367,678246,681962,596103,673357,572191,53.93,,,,,,,,11,5,Curveball,1,0,0,1,0,1,0,1,Standard,Standard,33,0.0,0.0,65.9,8.9,,0.0,88.0,1,-1,0.608,0.392,25,34,25,34,1,0,7.0,2,,2.0,4.17,-0.18,-0.18,40.0,5.755893153809207,-0.457355255095169,27.61991483889641,53.455895599910875,28.774117590171077,571448,batter,2025-06-21T21:57:18.649092
FF,2025-06-17,95.2,-2.14,6.1,"Arenado, Nolan",571448,681343,,ball,,,,,12,Nolan Arenado singles on a sharp line drive to left fielder Austin Slater.,R,R,R,CWS,STL,B,,,1,2,2025,-0.33,0.99,0.48,3.88,,,,0,2,Top,,,,,,,7.656691951921854,-138.59782844899627,-2.453149696924861,-5.872243569195913,27.87325455004227,-19.050546351531843,3.48,1.72,,,,95.8,2254,6.4,777467,700337,672820,805367,678246,681962,596103,673357,572191,54.13,,,,,,,,11,4,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,214,0.0,0.04,,,,-0.04,,1,-1,0.608,0.392,25,34,25,34,1,0,7.0,2,,2.0,1.51,0.33,0.33,36.0,,,,,,571448,batter,2025-06-21T21:57:18.649092
FF,2025-06-17,96.0,-2.14,6.08,"Arenado, Nolan",571448,681343,,ball,,,,,12,Nolan Arenado singles on a sharp line drive to left fielder Austin Slater.,R,R,R,CWS,STL,B,,,0,2,2025,-0.32,1.1,0.53,3.89,,,,0,2,Top,,,,,,,7.833476564198704,-139.66704386846266,-2.7270269298626477,-5.873647893055013,29.447045639724916,-17.28994950781057,3.48,1.68,,,,96.5,2314,6.5,777467,700337,672820,805367,678246,681962,596103,673357,572191,54.04,,,,,,,,11,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,216,0.0,0.023,,,,-0.023,,1,-1,0.608,0.392,25,34,25,34,1,0,7.0,2,,2.0,1.36,0.32,0.32,37.4,,,,,,571448,batter,2025-06-21T21:57:18.649092
SL,2025-06-17,88.5,-2.45,6.05,"Arenado, Nolan",571448,681343,,called_strike,,,,,8,Nolan Arenado singles on a sharp line drive to left fielder Austin Slater.,R,R,R,CWS,STL,S,,,0,1,2025,0.06,0.42,0.21,1.9,,,,0,2,Top,,,,,,,6.392978939782409,-128.86143966434116,-5.012848732727262,-0.5335127759164635,23.592434859943687,-26.68845175054517,3.48,1.72,,,,89.1,2230,6.4,777467,700337,672820,805367,678246,681962,596103,673357,572191,54.14,,,,,,,,11,2,Slider,1,0,0,1,0,1,0,1,Standard,Standard,195,0.0,-0.054,,,,0.054,,1,-1,0.608,0.392,25,34,25,34,1,0,7.0,2,,2.0,2.46,-0.06,-0.06,32.6,,,,,,571448,batter,2025-06-21T21:57:18.649092
FF,2025-06-17,93.7,-2.53,5.89,"Arenado, Nolan",571448,681343,,called_strike,,,,,6,Nolan Arenado singles on a sharp line drive to left fielder Austin Slater.,R,R,R,CWS,STL,S,,,0,0,2025,-0.85,1.17,0.5,2.74,,,,0,2,Top,,,,,,,9.765284614828722,-136.07281516826117,-4.9928202651882145,-12.673882409489844,29.060256741494097,-16.659655200034354,3.47,1.72,,,,94.2,2134,6.6,777467,700337,672820,805367,678246,681962,596103,673357,572191,53.89,,,,,,,,11,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,219,0.0,-0.037,,,,0.037,,1,-1,0.608,0.392,25,34,25,34,1,0,7.0,2,,2.0,1.43,0.85,0.85,28.0,,,,,,571448,batter,2025-06-21T21:57:18.649092
CH,2025-06-17,85.3,3.88,5.13,"Arenado, Nolan",571448,685126,field_out,hit_into_play,,,,,14,Nolan Arenado grounds out softly to first baseman Lenyn Sosa.,R,R,L,CWS,STL,X,3.0,ground_ball,1,1,2025,1.32,0.22,1.3,1.5,,,,0,7,Top,140.59,179.88,,,,,-8.872731930928758,-124.00692953633214,-2.7445630301907395,15.312248549471096,22.464598582661267,-29.54576014366434,3.48,1.74,11.0,52.2,-5.0,87.1,1423,7.3,777467,700337,672820,805367,678246,681962,596103,673357,572191,53.24,0.109,0.085,0.0,1.0,0.0,0.0,1.0,56,3,Changeup,2,9,9,2,9,2,9,2,Standard,Standard,125,0.001,-0.243,56.2,8.1,0.12,0.243,88.0,-7,7,0.007,0.993,27,34,27,34,1,3,2.0,2,2.0,2.0,2.89,1.32,-1.32,33.3,-11.760547721619258,5.792119972475134,39.07221365485925,49.715555309062395,21.49565911844018,571448,batter,2025-06-21T21:57:18.649092
CH,2025-06-17,85.9,4.05,5.01,"Arenado, Nolan",571448,685126,,ball,,,,,14,Nolan Arenado grounds out softly to first baseman Lenyn Sosa.,R,R,L,CWS,STL,B,,,0,1,2025,1.19,0.29,1.42,0.89,,,,0,7,Top,,,,,,,-8.774209120823828,-124.81341048289347,-4.180629537450858,14.1385630902415,22.42974295768616,-28.539482737628607,3.48,1.71,,,,87.6,1284,7.2,777467,700337,672820,805367,678246,681962,596103,673357,572191,53.29,,,,,,,,56,2,Changeup,2,9,9,2,9,2,9,2,Standard,Standard,124,0.0,0.025,,,,-0.025,,-7,7,0.007,0.993,27,34,27,34,1,3,2.0,2,2.0,2.0,2.78,1.19,-1.19,30.6,,,,,,571448,batter,2025-06-21T21:57:18.649092
FF,2025-06-17,91.0,3.75,5.25,"Arenado, Nolan",571448,685126,,called_strike,,,,,3,Nolan Arenado grounds out softly to first baseman Lenyn Sosa.,R,R,L,CWS,STL,S,,,0,0,2025,1.01,1.19,0.66,3.25,,,,0,7,Top,,,,,,,-10.105210343694976,-132.2167829453511,-1.734092091649262,13.890609024892228,25.041846481211675,-17.960968094149738,3.48,1.73,,,,92.9,2072,7.2,777467,700337,672820,805367,678246,681962,596103,673357,572191,53.27,,,,,,,,56,1,4-Seam Fastball,2,9,9,2,9,2,9,2,Standard,Standard,137,0.0,-0.037,,,,0.037,,-7,7,0.007,0.993,27,34,27,34,1,3,2.0,2,2.0,2.0,1.55,1.01,-1.01,34.2,,,,,,571448,batter,2025-06-21T21:57:18.649092
SI,2025-06-15,95.3,-1.54,5.93,"Arenado, Nolan",571448,682990,field_out,hit_into_play,,,,,8,"Nolan Arenado grounds out, second baseman Brice Turang to first baseman Rhys Hoskins.",R,R,R,MIL,STL,X,4.0,ground_ball,2,2,2025,-1.15,0.56,0.2,2.06,671056.0,,,2,4,Top,124.96,148.14,,,,,7.1929853971015065,-138.5800137253886,-5.824995489786766,-16.4639497110277,29.875324195668057,-23.804052824242067,3.48,1.75,3.0,90.9,-30.0,95.8,2035,6.5,777492,661388,656555,668930,702332,687401,682183,694192,686217,53.96,0.091,0.071,0.0,1.0,0.0,0.0,2.0,26,5,Sinker,0,1,1,0,1,0,1,0,Standard,Strategic,216,0.04,-0.217,67.5,7.7,0.112,0.217,90.9,-1,1,0.381,0.619,24,34,25,34,2,1,5.0,1,,2.0,1.94,1.15,1.15,47.3,-3.974692731222975,14.34766037263574,35.719191729472286,39.79588379070526,18.65358717606148,571448,batter,2025-06-21T21:57:18.649092
FC,2025-06-15,93.7,-1.59,6.14,"Arenado, Nolan",571448,682990,,called_strike,,,,,3,"Nolan Arenado grounds out, second baseman Brice Turang to first baseman Rhys Hoskins.",R,R,R,MIL,STL,S,,,2,1,2025,0.2,1.14,0.71,3.11,671056.0,,,2,4,Top,,,,,,,5.5066009291323965,-136.41169553675311,-4.648367445229557,1.3521849759046116,29.562272502104793,-17.0998264987834,3.61,1.82,,,,94.1,2300,6.5,777492,661388,656555,668930,702332,687401,682183,694192,686217,54.04,,,,,,,,26,4,Cutter,0,1,1,0,1,0,1,0,Standard,Strategic,195,0.0,-0.103,,,,0.103,,-1,1,0.381,0.619,24,34,25,34,2,1,5.0,1,,2.0,1.45,-0.2,-0.2,49.8,,,,,,571448,batter,2025-06-21T21:57:18.649092
FC,2025-06-15,93.7,-1.7,6.03,"Arenado, Nolan",571448,682990,,foul_tip,,,,,3,"Nolan Arenado grounds out, second baseman Brice Turang to first baseman Rhys Hoskins.",R,R,R,MIL,STL,S,,,2,0,2025,0.23,1.21,0.47,3.41,671056.0,,,2,4,Top,,,,,,,5.119002891257633,-136.3455116118745,-3.708059986462244,1.7553811976117577,29.95976695859989,-16.49731069840311,3.48,1.75,,,,94.1,2386,6.5,777492,661388,656555,668930,702332,687401,682183,694192,686217,53.98,,,,,,,,26,3,Cutter,0,1,1,0,1,0,1,0,Standard,Strategic,189,0.0,-0.046,73.1,8.4,,0.046,,-1,1,0.381,0.619,24,34,25,34,2,1,5.0,1,,2.0,1.39,-0.23,-0.23,49.1,16.303809601416617,-5.535706030836863,27.47097084336788,42.83353480328047,30.612041452652576,571448,batter,2025-06-21T21:57:18.649092
SL,2025-06-15,87.7,-1.76,5.95,"Arenado, Nolan",571448,682990,,ball,,,,,14,"Nolan Arenado grounds out, second baseman Brice Turang to first baseman Rhys Hoskins.",R,R,R,MIL,STL,B,,,1,0,2025,0.46,0.22,0.98,2.14,671056.0,,,2,4,Top,,,,,,,5.696068892594329,-127.664610714242,-3.576306003302683,3.8601779098919904,25.764354271989628,-29.218107624424363,3.49,1.74,,,,88.1,2513,6.5,777492,661388,656555,668930,702332,687401,682183,694192,686217,54.04,,,,,,,,26,2,Slider,0,1,1,0,1,0,1,0,Standard,Strategic,122,0.0,0.055,,,,-0.055,,-1,1,0.381,0.619,24,34,25,34,2,1,5.0,1,,2.0,2.73,-0.46,-0.46,45.5,,,,,,571448,batter,2025-06-21T21:57:18.649092
SL,2025-06-15,88.5,-1.58,5.97,"Arenado, Nolan",571448,682990,,ball,,,,,14,"Nolan Arenado grounds out, second baseman Brice Turang to first baseman Rhys Hoskins.",R,R,R,MIL,STL,B,,,0,0,2025,0.5,0.15,0.84,1.73,671056.0,,,2,4,Top,,,,,,,4.888042187369796,-128.8080235289378,-4.65082311626348,4.61493272783397,25.159137785435185,-29.725070592629795,3.52,1.74,,,,89.1,2531,6.5,777492,661388,656555,668930,702332,687401,682183,694192,686217,53.96,,,,,,,,26,1,Slider,0,1,1,0,1,0,1,0,Standard,Strategic,115,0.0,0.032,,,,-0.032,,-1,1,0.381,0.619,24,34,25,34,2,1,5.0,1,,2.0,2.74,-0.5,-0.5,49.2,,,,,,571448,batter,2025-06-21T21:57:18.649092
