pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
FC,2025-06-19,88.8,-1.82,6.42,"Seager, Corey",608369,608379,,ball,,,,,11,"Corey Seager grounds out sharply, second baseman Jonathan India to first baseman Vinnie Pasquantino.",R,L,R,TEX,KC,B,,,0,1,2025,0.36,0.79,-0.91,3.15,,,,2,1,Bot,,,,,,,1.4884335948315692,-129.44657879686434,-3.675748063171956,3.7692102576435462,25.627510739374404,-22.72348796466561,3.45,1.46,,,,89.6,2266,6.6,777443,666023,686469,663697,672580,677951,671221,664728,695506,53.92,,,,,,,,8,2,Cutter,0,2,0,2,2,0,0,2,Infield shade,Standard,194,0.0,0.029,,,,-0.029,,-2,-2,0.304,0.304,33,31,34,31,1,0,6.0,1.0,,,2.08,-0.36,0.36,47.3,,,,,,608369,batter,2025-06-21T22:18:09.562672
FF,2025-06-19,93.8,-1.59,6.61,"Seager, Corey",608369,608379,,called_strike,,,,,4,"Corey Seager grounds out sharply, second baseman Jonathan India to first baseman Vinnie Pasquantino.",R,L,R,TEX,KC,S,,,0,0,2025,-0.56,1.53,-0.67,2.09,,,,2,1,Bot,,,,,,,3.638162922418632,-136.1843397580979,-9.32585190085318,-7.842262144378836,32.571617499453076,-11.233134208949457,3.42,1.46,,,,93.8,2262,6.6,777443,666023,686469,663697,672580,677951,671221,664728,695506,53.87,,,,,,,,8,1,4-Seam Fastball,0,2,0,2,2,0,0,2,Infield shade,Standard,200,0.0,-0.041,,,,0.041,,-2,-2,0.304,0.304,33,31,34,31,1,0,6.0,1.0,,,1.09,0.56,-0.56,57.1,,,,,,608369,batter,2025-06-21T22:18:09.562672
CH,2025-06-18,85.3,2.16,5.49,"Seager, Corey",608369,663460,strikeout,swinging_strike_blocked,,,,,13,Corey Seager strikes out swinging.,R,L,L,TEX,KC,S,2.0,,2,2,2025,0.81,-0.05,-1.06,0.62,,,,0,5,Bot,,,,,,,-9.270891700594918,-123.88298240031916,-5.0660719244204415,10.190232083402847,25.202908590640657,-31.828462737950893,3.49,1.55,,,,86.0,1460,6.9,777460,666023,521692,663697,672580,677951,679845,664728,592192,53.61,,0.0,0.0,1.0,0.0,0.0,,44,5,Changeup,3,4,3,4,4,3,3,4,Infield shade,Standard,118,-0.034,-0.227,71.0,8.0,,0.227,,-1,-1,0.407,0.407,27,31,28,31,3,2,7.0,1.0,,1.0,3.2,0.81,0.81,34.2,22.14564819219757,-15.9050127138392,33.8733770761167,49.3476543267027,41.67079267503359,608369,batter,2025-06-21T22:18:09.562672
SL,2025-06-18,84.9,1.89,5.69,"Seager, Corey",608369,663460,,called_strike,,,,,1,Corey Seager strikes out swinging.,R,L,L,TEX,KC,S,,,2,1,2025,-0.06,0.11,-0.52,3.07,,,,0,5,Bot,,,,,,,-5.569979409705937,-123.50492656642432,0.0150167657966284,0.4719011272684478,25.073327215732455,-31.2876975653688,3.41,1.55,,,,85.6,2479,6.8,777460,666023,521692,663697,672580,677951,679845,664728,592192,53.72,,,,,,,,44,4,Slider,3,4,3,4,4,3,3,4,Infield shade,Standard,289,0.0,-0.069,,,,0.069,,-1,-1,0.407,0.407,27,31,28,31,3,2,7.0,1.0,,1.0,3.06,-0.06,-0.06,41.6,,,,,,608369,batter,2025-06-21T22:18:09.562672
SI,2025-06-18,90.7,2.2,5.56,"Seager, Corey",608369,663460,,ball,,,,,12,Corey Seager strikes out swinging.,R,L,L,TEX,KC,B,,,1,1,2025,1.4,0.74,1.16,4.21,,,,0,5,Bot,,,,,,,-5.645916406506395,-131.99737051205028,1.0133324970492734,17.564035129264166,29.74930160800582,-24.063699310172986,3.37,1.59,,,,91.1,2259,6.7,777460,666023,521692,663697,672580,677951,679845,664728,592192,53.84,,,,,,,,44,3,Sinker,3,4,3,4,4,3,3,4,Infield shade,Standard,146,0.0,0.053,,,,-0.053,,-1,-1,0.407,0.407,27,31,28,31,3,2,7.0,1.0,,1.0,2.05,1.4,1.4,35.3,,,,,,608369,batter,2025-06-21T22:18:09.562672
SL,2025-06-18,82.8,2.27,5.5,"Seager, Corey",608369,663460,,swinging_strike,,,,,8,Corey Seager strikes out swinging.,R,L,L,TEX,KC,S,,,1,0,2025,-0.34,-0.39,0.27,1.46,,,,0,5,Bot,,,,,,,-3.9282658208684,-120.36345771754068,-1.8038355557844836,-2.3122854916722337,28.646487216710437,-35.73339275766298,3.49,1.55,,,,82.4,2680,6.6,777460,666023,521692,663697,672580,677951,679845,664728,592192,53.9,,,,,,,,44,2,Slider,3,4,3,4,4,3,3,4,Infield shade,Standard,318,0.0,-0.049,74.0,7.7,,0.049,,-1,-1,0.407,0.407,27,31,28,31,3,2,7.0,1.0,,1.0,3.78,-0.34,-0.34,38.8,32.5126217579452,-24.7579538489991,36.28560531789586,33.77368298726873,53.08113936584818,608369,batter,2025-06-21T22:18:09.562672
ST,2025-06-18,82.6,2.14,5.55,"Seager, Corey",608369,663460,,ball,,,,,13,Corey Seager strikes out swinging.,R,L,L,TEX,KC,B,,,0,0,2025,-0.63,-0.77,-0.64,0.99,,,,0,5,Bot,,,,,,,-5.12037889461199,-120.04413300426296,-2.217983357799437,-4.744310369048591,29.065372231521955,-39.17594059762828,3.37,1.51,,,,82.1,2652,6.6,777460,666023,521692,663697,672580,677951,679845,664728,592192,53.87,,,,,,,,44,1,Sweeper,3,4,3,4,4,3,3,4,Infield shade,Standard,316,0.0,0.038,,,,-0.038,,-1,-1,0.407,0.407,27,31,28,31,3,2,7.0,1.0,,1.0,4.19,-0.63,-0.63,33.5,,,,,,608369,batter,2025-06-21T22:18:09.562672
ST,2025-06-18,83.9,2.15,5.57,"Seager, Corey",608369,663460,strikeout,foul_tip,,,,,1,Corey Seager strikes out on a foul tip.,R,L,L,TEX,KC,S,2.0,,2,2,2025,-0.79,-0.02,-0.38,3.02,,,694671.0,0,3,Bot,,,,,,,-4.294479651275715,-122.13018672748684,0.5538100479760044,-7.096257013750317,23.864612876657976,-32.680999054725035,3.49,1.55,,,,84.3,2714,6.5,777460,666023,521692,663697,672580,677951,679845,664728,592192,53.98,,0.0,0.0,1.0,0.0,0.0,,28,6,Sweeper,2,4,2,4,4,2,2,4,Infield shade,Standard,314,-0.04,-0.228,68.9,5.3,,0.228,,-2,-2,0.361,0.361,27,31,28,31,2,1,7.0,1.0,,1.0,3.25,-0.79,-0.79,41.2,1.494056822835666,32.90270395920169,30.564639891413435,43.06085604080083,14.604674375865796,608369,batter,2025-06-21T22:18:09.562672
SI,2025-06-18,90.4,2.05,5.54,"Seager, Corey",608369,663460,,foul,,,,,2,Corey Seager strikes out on a foul tip.,R,L,L,TEX,KC,S,,,2,2,2025,1.11,0.7,0.09,3.31,,,694671.0,0,3,Bot,,,,,,,-7.323841047004809,-131.50572650439003,-1.112059728255127,14.36896472488038,27.323326623933532,-24.06892972147068,3.49,1.55,229.0,70.8,40.0,91.3,2251,6.8,777460,666023,521692,663697,672580,677951,679845,664728,592192,53.7,,,,,,,,28,5,Sinker,2,4,2,4,4,2,2,4,Infield shade,Standard,154,0.0,0.0,67.3,5.5,,0.0,88.0,-2,-2,0.361,0.361,27,31,28,31,2,1,7.0,1.0,,1.0,2.09,1.11,1.11,37.7,5.252774625121981,22.137344420149876,28.30290633050936,36.47787732026633,20.883282813413132,608369,batter,2025-06-21T22:18:09.562672
SL,2025-06-18,83.6,2.02,5.67,"Seager, Corey",608369,663460,,foul,,,,,3,Corey Seager strikes out on a foul tip.,R,L,L,TEX,KC,S,,,2,1,2025,0.03,0.09,0.44,2.89,,,694671.0,0,3,Bot,,,,,,,-3.7150283499251726,-121.73784068178908,-0.1340414464963553,0.9921671488821764,24.344829662902885,-31.48748921539907,3.49,1.55,59.0,52.0,12.0,84.2,2495,6.7,777460,666023,521692,663697,672580,677951,679845,664728,592192,53.79,,,,,,,,28,4,Slider,2,4,2,4,4,2,2,4,Infield shade,Standard,323,0.0,-0.048,73.1,6.4,,0.048,88.0,-2,-2,0.361,0.361,27,31,28,31,2,1,7.0,1.0,,1.0,3.17,0.03,0.03,41.0,11.027378619832213,0.8519548603112798,31.27778325195219,31.43303943683675,31.97935547007605,608369,batter,2025-06-21T22:18:09.562672
SL,2025-06-18,85.2,1.98,5.75,"Seager, Corey",608369,663460,,ball,,,,,11,Corey Seager strikes out on a foul tip.,R,L,L,TEX,KC,B,,,1,1,2025,-0.2,-0.06,-0.26,3.53,,,694671.0,0,3,Bot,,,,,,,-4.886488620970218,-123.8912349583282,1.2849744699444368,-0.9836798420324752,26.944706227287305,-33.25929806250474,3.23,1.46,,,,85.2,2451,6.5,777460,666023,521692,663697,672580,677951,679845,664728,592192,53.98,,,,,,,,28,3,Slider,2,4,2,4,4,2,2,4,Infield shade,Standard,311,0.0,0.043,,,,-0.043,,-2,-2,0.361,0.361,27,31,28,31,2,1,7.0,1.0,,1.0,3.22,-0.2,-0.2,39.3,,,,,,608369,batter,2025-06-21T22:18:09.562672
ST,2025-06-18,82.5,2.19,5.63,"Seager, Corey",608369,663460,,ball,,,,,11,Corey Seager strikes out on a foul tip.,R,L,L,TEX,KC,B,,,0,1,2025,-1.14,-0.26,-0.19,4.06,,,694671.0,0,3,Bot,,,,,,,-3.2134566859375138,-119.9790570359892,3.538200881671197,-10.324114306096376,24.632571727098274,-35.646889533668904,3.33,1.59,,,,82.9,2663,6.7,777460,666023,521692,663697,672580,677951,679845,664728,592192,53.76,,,,,,,,28,2,Sweeper,2,4,2,4,4,2,2,4,Infield shade,Standard,317,0.0,0.034,,,,-0.034,,-2,-2,0.361,0.361,27,31,28,31,2,1,7.0,1.0,,1.0,3.63,-1.14,-1.14,37.0,,,,,,608369,batter,2025-06-21T22:18:09.562672
SL,2025-06-18,84.6,2.01,5.71,"Seager, Corey",608369,663460,,foul,,,,,5,Corey Seager strikes out on a foul tip.,R,L,L,TEX,KC,S,,,0,0,2025,-0.06,0.14,0.24,2.88,,,694671.0,0,3,Bot,,,,,,,-4.00147263303859,-123.30389984972886,-0.5835405607962526,0.0911016841476104,23.253839447000388,-30.855377798346325,3.49,1.55,,,,85.2,2387,6.4,777460,666023,521692,663697,672580,677951,679845,664728,592192,54.05,,,,,,,,28,1,Slider,2,4,2,4,4,2,2,4,Strategic,Standard,288,0.0,-0.042,68.4,5.1,,0.042,,-2,-2,0.361,0.361,27,31,28,31,2,1,7.0,1.0,,1.0,3.02,-0.06,-0.06,37.9,-4.20591235581653,26.10332967582161,35.102563534792736,34.57303582347865,20.33242700067843,608369,batter,2025-06-21T22:18:09.562672
CH,2025-06-18,87.0,-2.08,5.89,"Seager, Corey",608369,608032,field_out,hit_into_play,,,,,5,Corey Seager pops out to third baseman Maikel Garcia in foul territory.,R,L,R,TEX,KC,X,5.0,popup,2,0,2025,-0.94,0.93,0.0,2.43,,,,2,9,Bot,87.12,179.04,,,,,6.943321437030274,-126.46581822433784,-3.961842673569127,-11.586824380960174,28.593338868064347,-21.5503525619489,3.49,1.55,98.0,87.8,74.0,86.9,1668,6.5,777460,666023,521692,663697,672580,677951,671221,664728,670231,53.97,0.009,0.011,0.0,1.0,0.0,0.0,3.0,78,3,Changeup,3,6,3,6,6,3,3,6,Infield shade,Standard,226,-0.005,-0.363,75.8,7.0,0.012,0.363,88.0,-3,-3,0.005,0.005,32,31,33,31,1,4,3.0,1.0,1.0,1.0,2.11,0.94,-0.94,42.5,15.777549326531764,-6.962087883807109,36.56084831348986,35.871461526509265,37.886424435447864,608369,batter,2025-06-21T22:18:09.562672
CH,2025-06-18,88.2,-2.09,5.93,"Seager, Corey",608369,608032,,ball,,,,,11,Corey Seager pops out to third baseman Maikel Garcia in foul territory.,R,L,R,TEX,KC,B,,,1,0,2025,-0.67,1.21,0.0,3.63,,,,2,9,Bot,,,,,,,6.465919113892453,-128.19587483351935,-1.9450050634673863,-8.771242854423239,29.19717972113064,-18.708799791740503,3.48,1.55,,,,87.9,1678,6.4,777460,666023,521692,663697,672580,677951,671221,664728,670231,54.11,,,,,,,,78,2,Changeup,3,6,3,6,6,3,3,6,Infield shade,Standard,231,0.0,0.068,,,,-0.068,,-3,-3,0.005,0.005,32,31,33,31,1,4,3.0,1.0,1.0,1.0,1.75,0.67,-0.67,42.8,,,,,,608369,batter,2025-06-21T22:18:09.562672
CH,2025-06-18,89.5,-2.07,5.83,"Seager, Corey",608369,668674,strikeout,foul_tip,,,,,13,Corey Seager strikes out on a foul tip.,R,L,R,TEX,KC,S,2.0,,3,2,2025,-1.3,0.51,-0.4,0.96,,694671.0,,0,7,Bot,,,,,,,6.888894004044396,-130.00684925464577,-7.094857859440954,-16.195518662395845,28.34181358521943,-24.986899439966216,3.49,1.55,,,,89.8,1963,6.6,777460,666023,521692,663697,672580,677951,679845,664728,670231,53.85,,0.0,0.0,1.0,0.0,0.0,,59,7,Changeup,3,4,3,4,4,3,3,4,Standard,Standard,238,-0.09,-0.353,74.8,7.7,,0.353,,-1,-1,0.488,0.488,30,31,30,31,1,3,3.0,1.0,,1.0,2.35,1.3,-1.3,39.9,20.804614610919657,-5.429977325192075,37.93602423910774,41.92263828863764,36.57058490318391,608369,batter,2025-06-21T22:18:09.562672
SL,2025-06-18,88.1,-2.09,6.0,"Seager, Corey",608369,608032,,ball,,,,,13,Corey Seager pops out to third baseman Maikel Garcia in foul territory.,R,L,R,TEX,KC,B,,,0,0,2025,0.55,0.24,-1.23,1.98,,,,2,9,Bot,,,,,,,0.9496454605366008,-128.3763521787595,-4.169334203634521,5.83521032625896,26.894351333411496,-28.822111426275,3.52,1.55,,,,87.7,2352,6.0,777460,666023,521692,663697,672580,677951,671221,664728,670231,54.54,,,,,,,,78,1,Slider,3,6,3,6,6,3,3,6,Infield shade,Standard,136,0.0,0.04,,,,-0.04,,-3,-3,0.005,0.005,32,31,33,31,1,4,3.0,1.0,1.0,1.0,2.69,-0.55,0.55,45.7,,,,,,608369,batter,2025-06-21T22:18:09.562672
SL,2025-06-18,84.5,-2.03,5.85,"Seager, Corey",608369,668674,,ball,,,,,14,Corey Seager strikes out on a foul tip.,R,L,R,TEX,KC,B,,,2,2,2025,0.29,-0.06,0.29,0.95,,694671.0,,0,7,Bot,,,,,,,4.805792853468966,-122.83353762459129,-4.8416380745132725,1.80481513414896,27.554219441292396,-31.926824802963033,3.45,1.57,,,,83.9,2102,6.2,777460,666023,521692,663697,672580,677951,679845,664728,670231,54.26,,,,,,,,59,6,Slider,3,4,3,4,4,3,3,4,Standard,Standard,12,0.0,0.063,,,,-0.063,,-1,-1,0.488,0.488,30,31,30,31,1,3,3.0,1.0,,1.0,3.29,-0.29,0.29,38.8,,,,,,608369,batter,2025-06-21T22:18:09.562672
CH,2025-06-18,90.1,-2.24,5.8,"Seager, Corey",608369,668674,,ball,,,,,13,Corey Seager strikes out on a foul tip.,R,L,R,TEX,KC,B,,,1,2,2025,-1.5,0.48,-0.53,1.34,,694671.0,,0,7,Bot,,,,,,,7.413662615554656,-130.92916778037943,-6.080697873189452,-18.836961958036134,29.669785058651648,-25.479273452961355,3.47,1.57,,,,89.6,1966,6.2,777460,666023,521692,663697,672580,677951,679845,664728,670231,54.26,,,,,,,,59,5,Changeup,3,4,3,4,4,3,3,4,Standard,Standard,242,0.0,0.053,,,,-0.053,,-1,-1,0.488,0.488,30,31,30,31,1,3,3.0,1.0,,1.0,2.35,1.5,-1.5,36.2,,,,,,608369,batter,2025-06-21T22:18:09.562672
FF,2025-06-18,96.9,-2.04,5.89,"Seager, Corey",608369,668674,,ball,,,,,12,Corey Seager strikes out on a foul tip.,R,L,R,TEX,KC,B,,,0,2,2025,-0.93,1.11,0.15,3.77,,694671.0,,0,7,Bot,,,,,,,7.997013834009451,-140.88335820244723,-2.606286261531004,-14.22471598283602,33.92385731988526,-17.093402576803342,3.37,1.55,,,,96.9,2070,6.4,777460,666023,521692,663697,672580,677951,679845,664728,670231,54.05,,,,,,,,59,4,4-Seam Fastball,3,4,3,4,4,3,3,4,Standard,Standard,229,0.0,0.031,,,,-0.031,,-1,-1,0.488,0.488,30,31,30,31,1,3,3.0,1.0,,1.0,1.34,0.93,-0.93,39.5,,,,,,608369,batter,2025-06-21T22:18:09.562672
SL,2025-06-18,85.0,2.0,5.73,"Seager, Corey",608369,663460,field_out,hit_into_play,,,,,8,Corey Seager flies out to center fielder Kyle Isbel.,R,L,L,TEX,KC,X,8.0,fly_ball,0,0,2025,-0.18,0.22,-0.07,1.96,,694671.0,,0,1,Bot,101.34,99.9,,,,,-4.501223398200231,-123.560669607554,-2.842485364296466,-0.8228714676294981,28.211567386506022,-29.57347887674724,3.49,1.55,255.0,98.7,52.0,85.0,2258,6.7,777460,666023,521692,663697,672580,677951,679845,664728,592192,53.84,0.011,0.017,0.0,1.0,0.0,0.0,3.0,6,1,Slider,1,0,1,0,0,1,1,0,Standard,Standard,191,-0.036,-0.265,79.1,7.2,0.026,0.265,98.7,1,1,0.702,0.702,27,31,28,31,1,0,7.0,1.0,,1.0,2.98,-0.18,-0.18,44.7,17.164824320894667,-2.79594225134963,36.13467841489271,37.62296276695515,36.07578592401781,608369,batter,2025-06-21T22:18:09.562672
FF,2025-06-18,97.7,-2.02,5.93,"Seager, Corey",608369,668674,,foul,,,,,4,Corey Seager strikes out on a foul tip.,R,L,R,TEX,KC,S,,,0,2,2025,-1.11,1.14,-0.29,2.69,,694671.0,,0,7,Bot,,,,,,,7.215431182885716,-141.9914929652612,-5.8188738052444435,-16.683982419047652,34.83169414538308,-15.65546805854524,3.49,1.55,246.0,76.3,33.0,97.6,2082,6.5,777460,666023,521692,663697,672580,677951,679845,664728,670231,54.03,,,,,,,,59,3,4-Seam Fastball,3,4,3,4,4,3,3,4,Standard,Standard,231,0.0,0.0,69.6,5.9,,0.0,88.0,-1,-1,0.488,0.488,30,31,30,31,1,3,3.0,1.0,,1.0,1.27,1.11,-1.11,41.1,1.6889747659403358,27.024342537724504,35.06333863520017,41.03835142774075,14.15341890707653,608369,batter,2025-06-21T22:18:09.562672
CH,2025-06-18,89.9,-2.18,5.93,"Seager, Corey",608369,668674,,foul,,,,,13,Corey Seager strikes out on a foul tip.,R,L,R,TEX,KC,S,,,0,1,2025,-1.41,0.77,-0.92,2.41,,694671.0,,0,7,Bot,,,,,,,6.137326900258306,-130.69918503473696,-4.340736170258737,-17.47779613594483,29.496373009168863,-22.601095424528356,3.49,1.55,91.0,77.0,6.0,89.9,2142,6.5,777460,666023,521692,663697,672580,677951,679845,664728,670231,54.03,,,,,,,,59,2,Changeup,3,4,3,4,4,3,3,4,Strategic,Standard,236,0.0,-0.067,69.9,6.6,,0.067,88.0,-1,-1,0.488,0.488,30,31,30,31,1,3,3.0,1.0,,1.0,2.07,1.41,-1.41,40.2,10.7858525849107,15.694611048945069,31.767782813498613,48.03119326881877,20.89608816151658,608369,batter,2025-06-21T22:18:09.562672
CH,2025-06-18,89.7,-2.16,5.87,"Seager, Corey",608369,668674,,swinging_strike,,,,,2,Corey Seager strikes out on a foul tip.,R,L,R,TEX,KC,S,,,0,0,2025,-1.29,0.76,-0.23,3.0,,694671.0,,0,7,Bot,,,,,,,7.529238393891884,-130.30441643376923,-2.669561924166617,-16.31639956065334,29.140777916028508,-23.119475905183325,3.49,1.55,,,,89.7,2034,6.5,777460,666023,521692,663697,672580,677951,679845,664728,670231,53.96,,,,,,,,59,1,Changeup,3,4,3,4,4,3,3,4,Standard,Standard,240,0.0,-0.035,74.0,6.1,,0.035,,-1,-1,0.488,0.488,30,31,30,31,1,3,3.0,1.0,,1.0,2.09,1.29,-1.29,38.5,12.678609643388471,16.985156010518725,30.15758911491544,40.63636136783027,24.472941354876667,608369,batter,2025-06-21T22:18:09.562672
CU,2025-06-17,80.6,-1.46,5.43,"Seager, Corey",608369,607625,hit_by_pitch,hit_by_pitch,,,,,14,Corey Seager hit by pitch.,R,L,R,TEX,KC,B,,,2,2,2025,1.27,-1.32,2.35,-0.27,,,,1,6,Bot,,,,,,,5.977795605614675,-117.08811790329968,-3.2766368463169364,10.10515057635697,27.348285724626212,-43.613776944868405,3.51,1.55,,,,79.0,3302,5.8,777468,521692,686469,663697,672580,677951,671221,664728,670231,54.71,,0.724926,0.7,1.0,0.0,0.0,,49,6,Curveball,1,6,1,6,6,1,1,6,Infield shade,Standard,46,0.013,0.456,,,,-0.456,,-5,-5,0.038,0.038,35,31,36,31,3,2,5.0,2.0,,1.0,4.91,-1.27,1.27,32.4,,,,,,608369,batter,2025-06-21T22:18:09.562672
FC,2025-06-17,91.1,-1.4,5.69,"Seager, Corey",608369,607625,,foul,,,,,2,Corey Seager hit by pitch.,R,L,R,TEX,KC,S,,,2,2,2025,0.4,0.66,-0.2,2.94,,,,1,6,Bot,,,,,,,2.1456357602427647,-132.68064046869927,-2.4285982940221063,4.29972957887789,28.046763437813254,-24.050148496226264,3.51,1.55,232.0,73.0,32.0,90.8,2546,6.0,777468,521692,686469,663697,672580,677951,671221,664728,670231,54.49,,,,,,,,49,5,Cutter,1,6,1,6,6,1,1,6,Infield shade,Standard,186,0.0,0.0,71.4,6.1,,0.0,88.0,-5,-5,0.038,0.038,35,31,36,31,3,2,5.0,2.0,,1.0,2.08,-0.4,0.4,38.3,7.125236857694297,16.748111317882014,31.199763297513996,39.52488422088593,21.92548264280573,608369,batter,2025-06-21T22:18:09.562672
CH,2025-06-17,87.6,-1.32,5.43,"Seager, Corey",608369,607625,,foul,,,,,8,Corey Seager hit by pitch.,R,L,R,TEX,KC,S,,,2,1,2025,-1.47,-0.06,0.15,1.69,,,,1,6,Bot,,,,,,,6.5639989420231055,-127.3605684012482,-2.695943305604676,-17.40851425530847,29.098561162237097,-32.436904843724754,3.51,1.55,,,,87.0,1701,6.2,777468,521692,686469,663697,672580,677951,671221,664728,670231,54.3,,,,,,,,49,4,Changeup,1,6,1,6,6,1,1,6,Infield shade,Standard,242,0.0,-0.078,76.1,7.1,,0.078,,-5,-5,0.038,0.038,35,31,36,31,3,2,5.0,2.0,,1.0,3.06,1.47,-1.47,33.7,16.95773396093845,-2.497208652036733,37.17124353834376,37.30621258460059,34.783486029685285,608369,batter,2025-06-21T22:18:09.562672
CU,2025-06-17,81.2,-1.53,5.61,"Seager, Corey",608369,607625,,ball,,,,,11,Corey Seager hit by pitch.,R,L,R,TEX,KC,B,,,1,1,2025,1.25,-1.48,-1.3,2.66,,,,1,6,Bot,,,,,,,-1.844965231370473,-117.98548863661792,2.9780765978852166,11.908176209300024,28.184897462586825,-46.75916729426475,3.46,1.51,,,,79.1,3482,5.5,777468,521692,686469,663697,672580,677951,671221,664728,670231,55.0,,,,,,,,49,3,Curveball,1,6,1,6,6,1,1,6,Infield shade,Standard,46,0.0,0.059,,,,-0.059,,-5,-5,0.038,0.038,35,31,36,31,3,2,5.0,2.0,,1.0,5.03,-1.25,1.25,34.0,,,,,,608369,batter,2025-06-21T22:18:09.562672
CU,2025-06-17,80.9,-1.47,5.66,"Seager, Corey",608369,607625,,ball,,,,,11,Corey Seager hit by pitch.,R,L,R,TEX,KC,B,,,0,1,2025,1.29,-1.38,-0.92,2.8,,,,1,6,Bot,,,,,,,-1.2392471618436136,-117.5366468933072,3.065534836316384,12.030603786543177,28.07241374582724,-45.70794942408432,3.39,1.4,,,,79.2,3388,5.8,777468,521692,686469,663697,672580,677951,671221,664728,670231,54.68,,,,,,,,49,2,Curveball,1,6,1,6,6,1,1,6,Infield shade,Standard,52,0.0,0.024,,,,-0.024,,-5,-5,0.038,0.038,35,31,36,31,3,2,5.0,2.0,,1.0,4.95,-1.29,1.29,32.2,,,,,,608369,batter,2025-06-21T22:18:09.562672
CH,2025-06-17,87.5,-1.29,5.51,"Seager, Corey",608369,607625,,foul,,,,,7,Corey Seager hit by pitch.,R,L,R,TEX,KC,S,,,0,0,2025,-1.45,0.27,-0.31,2.04,,,,1,6,Bot,,,,,,,5.347934827712105,-127.34037883107251,-2.7753684096145816,-16.89250820345052,26.25721240629483,-28.891311098625977,3.51,1.55,1.0,48.8,-58.0,87.3,1762,6.1,777468,521692,686469,663697,672580,677951,671221,664728,670231,54.36,,,,,,,,49,1,Changeup,1,6,1,6,6,1,1,6,Infield shade,Standard,241,0.0,-0.037,73.1,7.3,,0.037,88.0,-5,-5,0.038,0.038,35,31,36,31,3,2,5.0,2.0,,1.0,2.71,1.45,-1.45,32.0,22.84691452659142,-7.263626947097984,32.26708555531745,42.86620467999104,39.51586367048448,608369,batter,2025-06-21T22:18:09.562672
CS,2025-06-17,68.0,-1.47,5.47,"Seager, Corey",608369,607625,double,hit_into_play,,,,,5,Corey Seager doubles (6) on a ground ball to right fielder John Rave.,R,L,R,TEX,KC,X,9.0,ground_ball,0,0,2025,1.08,-0.41,-0.22,2.56,,,,0,4,Bot,186.67,133.44,,,,,0.6105427938005454,-98.86645604327812,3.1602593909756203,6.903029608197239,17.946809294148938,-35.661428100442805,3.51,1.55,4.0,72.6,-32.0,66.8,2492,5.7,777468,521692,686469,663697,672580,677951,671221,664728,670231,54.81,0.069,0.06,1.25,1.0,1.0,1.0,2.0,29,1,Slow Curve,0,4,0,4,4,0,0,4,Infield shade,Standard,63,0.048,0.693,70.8,6.7,0.084,-0.693,88.0,-4,-4,0.133,0.133,35,31,36,31,2,1,5.0,2.0,,1.0,5.41,-1.08,1.08,30.2,18.375354805076363,-4.360027318359172,31.648009740463745,41.296793006975,38.27820404070021,608369,batter,2025-06-21T22:18:09.562672
