pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
SL,2025-06-19,85.6,-1.5,5.93,"Torres, Gleyber",650402,676755,,ball,,,,,11,Gleyber Torres pops out to catcher Henry Davis in foul territory.,R,R,R,DET,PIT,B,,,0,1,2025,-0.04,0.78,-1.26,3.9,,,,1,7,Bot,,,,,,,0.6545129601526225,-124.67210036721166,-0.1195681835923281,-0.4974827375972501,24.181060078645743,-24.18379093459089,3.17,1.52,,,,86.0,2070,6.4,777464,680779,687462,693304,669707,643396,624428,665833,669261,54.09,,,,,,,,59,2,Slider,4,4,4,4,4,4,4,4,Standard,Standard,173,0.0,0.024,,,,-0.024,,0,0,0.548,0.548,29,28,30,29,1,3,4.0,0.0,,,2.31,0.04,0.04,50.4,,,,,,650402,batter,2025-06-21T21:57:09.578578
FF,2025-06-19,95.3,-1.44,5.78,"Torres, Gleyber",650402,670280,,foul,,,,,12,Gleyber Torres walks.,R,R,R,DET,PIT,S,,,3,2,2025,-0.33,1.58,1.04,3.08,700242.0,,,1,10,Bot,,,,,,,7.318214732651415,-138.7181284497818,-5.090720895510179,-5.782640299241082,28.108954449086166,-10.809363296116151,3.24,1.52,248.0,80.1,47.0,96.6,2271,6.8,777464,680779,669707,693304,663647,643396,672744,665833,695257,53.7,,,,,,,,84,7,4-Seam Fastball,4,8,4,8,8,4,4,8,Standard,Standard,209,0.0,0.0,63.4,6.9,,0.0,88.0,-4,-4,0.019,0.019,30,28,31,29,1,4,4.0,0.0,,,0.91,0.33,0.33,44.8,6.06188085595946,18.648093358156544,25.88075970191301,46.41353580652137,16.26706845962983,650402,batter,2025-06-21T21:57:09.578578
FF,2025-06-19,94.9,-1.28,5.87,"Torres, Gleyber",650402,676755,,called_strike,,,,,4,Gleyber Torres pops out to catcher Henry Davis in foul territory.,R,R,R,DET,PIT,S,,,0,0,2025,-0.74,1.55,-0.47,2.63,,,,1,7,Bot,,,,,,,3.810358559861085,-138.1431434962745,-6.311258384752031,-10.3603922380682,31.085111667735507,-11.136237712235111,3.23,1.46,,,,95.5,2357,6.6,777464,680779,687462,693304,669707,643396,624428,665833,669261,53.85,,,,,,,,59,1,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,209,0.0,-0.037,,,,0.037,,0,0,0.548,0.548,29,28,30,29,1,3,4.0,0.0,,,0.98,0.74,0.74,56.2,,,,,,650402,batter,2025-06-21T21:57:09.578578
FS,2025-06-19,90.4,-1.59,5.75,"Torres, Gleyber",650402,670280,,blocked_ball,,,,,13,Gleyber Torres walks.,R,R,R,DET,PIT,B,,,2,2,2025,-0.7,0.47,-0.23,0.83,700242.0,,,1,10,Bot,,,,,,,4.907721101390322,-131.54845146798758,-7.4754076915619425,-9.111299157687078,23.019167013466515,-25.45726880098146,3.18,1.47,,,,91.6,1627,6.6,777464,680779,669707,693304,663647,643396,672744,665833,695257,53.89,,,,,,,,84,6,Split-Finger,4,8,4,8,8,4,4,8,Standard,Standard,214,0.0,0.075,,,,-0.075,,-4,-4,0.019,0.019,30,28,31,29,1,4,4.0,0.0,,,2.28,0.7,0.7,39.9,,,,,,650402,batter,2025-06-21T21:57:09.578578
FF,2025-06-19,95.9,-1.52,5.51,"Torres, Gleyber",650402,663767,single,hit_into_play,,,,,12,Gleyber Torres singles on a line drive to center fielder Billy Cook. Dillon Dingler to 3rd. Javier Báez to 2nd.,R,R,R,DET,PIT,X,8.0,line_drive,0,2,2025,-0.42,1.41,0.27,3.51,,693307.0,595879.0,1,5,Bot,133.25,90.67,,,,,5.670219585104663,-139.51981599802565,-2.8472938084849804,-6.840459046533649,32.41724361107073,-13.296694394986304,3.25,1.52,218.0,93.0,13.0,95.6,2092,6.2,777451,663698,669707,693304,663647,643396,502054,695257,672744,54.31,0.931,0.884,0.9,1.0,1.0,0.0,4.0,49,3,4-Seam Fastball,8,1,8,1,1,8,8,1,Standard,Standard,211,0.002,0.566,59.7,6.7,1.072,-0.566,93.0,7,7,0.991,0.991,28,28,29,29,1,3,2.0,2.0,,0.0,1.07,0.42,0.42,45.0,1.1680548684869925,0.734129009702308,27.9492422198971,40.080286170640086,27.314056609506277,650402,batter,2025-06-21T21:57:09.578578
CU,2025-06-19,76.9,-1.65,5.71,"Torres, Gleyber",650402,670280,,foul,,,,,4,Gleyber Torres walks.,R,R,R,DET,PIT,S,,,2,2,2025,0.9,-0.41,-0.65,2.51,700242.0,,,1,10,Bot,,,,,,,0.4881016554724845,-112.07614746655054,0.8866067675157401,7.533548918796495,19.38356093031321,-35.97246675192043,3.24,1.52,137.0,69.5,73.0,77.1,2303,6.3,777464,680779,669707,693304,663647,643396,672744,665833,695257,54.25,,,,,,,,84,5,Curveball,4,8,4,8,8,4,4,8,Standard,Standard,50,0.0,0.0,65.8,7.1,,0.0,88.0,-4,-4,0.019,0.019,30,28,31,29,1,4,4.0,0.0,,,4.24,-0.9,-0.9,41.3,8.943762987967881,-21.33466960860589,36.67363069138116,24.80992127420475,38.03393725954918,650402,batter,2025-06-21T21:57:09.578578
FF,2025-06-19,96.0,-1.77,5.5,"Torres, Gleyber",650402,663767,,called_strike,,,,,9,Gleyber Torres singles on a line drive to center fielder Billy Cook. Dillon Dingler to 3rd. Javier Báez to 2nd.,R,R,R,DET,PIT,S,,,0,1,2025,-0.65,1.26,0.42,1.69,,693307.0,595879.0,1,5,Bot,,,,,,,7.258222319140826,-139.4725845467377,-7.341031193904616,-10.140290339354452,30.233366951175945,-14.300067328118836,3.25,1.55,,,,96.1,2050,6.3,777451,663698,669707,693304,663647,643396,502054,695257,672744,54.16,,,,,,,,49,2,4-Seam Fastball,8,1,8,1,1,8,8,1,Standard,Standard,217,0.0,-0.048,,,,0.048,,7,7,0.991,0.991,28,28,29,29,1,3,2.0,2.0,,0.0,1.22,0.65,0.65,45.7,,,,,,650402,batter,2025-06-21T21:57:09.578578
ST,2025-06-19,82.0,-2.22,5.21,"Torres, Gleyber",650402,663767,,foul,,,,,4,Gleyber Torres singles on a line drive to center fielder Billy Cook. Dillon Dingler to 3rd. Javier Báez to 2nd.,R,R,R,DET,PIT,S,,,0,0,2025,1.45,0.01,-0.28,2.07,,693307.0,595879.0,1,5,Bot,,,,,,,1.578612364693603,-119.46917035177304,-0.5453039126841348,13.468347327899451,24.41972851146489,-32.231033606421654,3.25,1.52,283.0,88.9,21.0,81.4,2604,6.0,777451,663698,669707,693304,663647,643396,502054,695257,672744,54.54,,,,,,,,49,1,Sweeper,8,1,8,1,1,8,8,1,Standard,Standard,64,0.0,-0.039,66.0,6.2,,0.039,88.9,7,7,0.991,0.991,28,28,29,29,1,3,2.0,2.0,,0.0,3.39,-1.45,-1.45,32.8,-10.1059541656942,18.597703434435832,37.35376644158117,34.623406949997644,22.32014167273112,650402,batter,2025-06-21T21:57:09.578578
FF,2025-06-19,96.4,-1.68,5.77,"Torres, Gleyber",650402,670280,,ball,,,,,11,Gleyber Torres walks.,R,R,R,DET,PIT,B,,,1,2,2025,-0.36,1.45,-0.02,4.5,700242.0,,,1,10,Bot,,,,,,,5.2612115404901205,-140.30159476650027,-1.1077111202225918,-5.91328077305039,31.063970223817023,-13.005444033631886,3.24,1.45,,,,97.1,2341,6.7,777464,680779,669707,693304,663647,643396,672744,665833,695257,53.85,,,,,,,,84,4,4-Seam Fastball,4,8,4,8,8,4,4,8,Standard,Standard,211,0.0,0.026,,,,-0.026,,-4,-4,0.019,0.019,30,28,31,29,1,4,4.0,0.0,,,1.0,0.36,0.36,38.8,,,,,,650402,batter,2025-06-21T21:57:09.578578
ST,2025-06-19,84.8,-2.05,5.54,"Torres, Gleyber",650402,694973,strikeout,swinging_strike,,,,,12,Gleyber Torres strikes out swinging.,R,R,R,DET,PIT,S,2.0,,1,2,2025,0.66,0.6,0.5,3.39,,,,1,1,Bot,,,,,,,4.63879352989575,-123.49267563427462,0.0305835200786924,5.936194074061251,22.31199817088282,-26.147759325527385,3.24,1.52,,,,85.0,2275,6.2,777464,680779,687462,693304,669707,643396,624428,665833,669261,54.33,,0.0,0.0,1.0,0.0,0.0,,5,4,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,67,-0.016,-0.182,59.8,6.7,,0.182,,0,0,0.526,0.526,23,28,23,29,1,0,6.0,0.0,,,2.54,-0.66,-0.66,25.5,8.812262295674866,18.61156460652893,26.517777897295073,43.03070838102239,19.649325718197684,650402,batter,2025-06-21T21:57:09.578578
CU,2025-06-19,78.0,-1.65,5.78,"Torres, Gleyber",650402,670280,,called_strike,,,,,2,Gleyber Torres walks.,R,R,R,DET,PIT,S,,,1,1,2025,0.93,-0.16,-0.23,3.05,700242.0,,,1,10,Bot,,,,,,,1.3477532039430575,-113.64301692987016,1.2785433971054587,7.888312297139355,19.736133552318098,-34.03115818491614,3.17,1.49,,,,78.2,2249,6.3,777464,680779,669707,693304,663647,643396,672744,665833,695257,54.23,,,,,,,,84,3,Curveball,4,8,4,8,8,4,4,8,Standard,Standard,52,0.0,-0.114,,,,0.114,,-4,-4,0.019,0.019,30,28,31,29,1,4,4.0,0.0,,,3.89,-0.93,-0.93,37.8,,,,,,650402,batter,2025-06-21T21:57:09.578578
FF,2025-06-19,95.8,-1.51,5.79,"Torres, Gleyber",650402,670280,,foul,,,,,2,Gleyber Torres walks.,R,R,R,DET,PIT,S,,,1,0,2025,-0.41,1.54,0.17,2.94,700242.0,,,1,10,Bot,,,,,,,5.40018548049435,-139.39676378030495,-5.453135402898956,-6.575581653794811,29.51158411866208,-11.040809716051736,3.24,1.52,209.0,89.8,61.0,96.6,2425,6.6,777464,680779,669707,693304,663647,643396,672744,665833,695257,53.87,,,,,,,,84,2,4-Seam Fastball,4,8,4,8,8,4,4,8,Standard,Standard,205,0.0,-0.062,71.2,7.3,,0.062,89.8,-4,-4,0.019,0.019,30,28,31,29,1,4,4.0,0.0,,,0.93,0.41,0.41,42.1,11.591440814327326,9.558168436002276,26.43714759020632,37.4731378169741,24.692162662640825,650402,batter,2025-06-21T21:57:09.578578
SI,2025-06-19,97.3,-1.85,5.44,"Torres, Gleyber",650402,694973,,ball,,,,,14,Gleyber Torres strikes out swinging.,R,R,R,DET,PIT,B,,,0,2,2025,-1.54,0.47,0.82,1.17,,,,1,1,Bot,,,,,,,10.839906032110123,-141.12062615703832,-7.083134543934415,-23.01311212442707,31.600631291627217,-24.430521972322953,3.15,1.48,,,,98.4,2239,7.1,777464,680779,687462,693304,669707,643396,624428,665833,669261,53.43,,,,,,,,5,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,242,0.0,0.02,,,,-0.02,,0,0,0.526,0.526,23,28,23,29,1,0,6.0,0.0,,,1.95,1.54,1.54,22.6,,,,,,650402,batter,2025-06-21T21:57:09.578578
ST,2025-06-19,82.7,-2.07,5.48,"Torres, Gleyber",650402,694973,,called_strike,,,,,4,Gleyber Torres strikes out swinging.,R,R,R,DET,PIT,S,,,0,1,2025,1.1,0.57,-0.45,2.56,,,,1,1,Bot,,,,,,,1.548724041858622,-120.47762046138398,-1.299530590940334,10.462524089072572,22.828558217432754,-26.59259308062162,3.08,1.41,,,,83.0,2340,6.3,777464,680779,687462,693304,669707,643396,624428,665833,669261,54.16,,,,,,,,5,2,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,74,0.0,-0.057,,,,0.057,,0,0,0.526,0.526,23,28,23,29,1,0,6.0,0.0,,,2.75,-1.1,-1.1,26.5,,,,,,650402,batter,2025-06-21T21:57:09.578578
FF,2025-06-19,96.2,-1.39,5.89,"Torres, Gleyber",650402,670280,,ball,,,,,12,Gleyber Torres walks.,R,R,R,DET,PIT,B,,,0,0,2025,-0.36,1.54,1.12,3.02,700242.0,,,1,10,Bot,,,,,,,7.505029438402788,-139.8971369925974,-5.578404209111196,-6.349207183236942,29.760978971654175,-10.893148521867246,3.21,1.54,,,,97.0,2360,6.7,777464,680779,669707,693304,663647,643396,672744,665833,695257,53.82,,,,,,,,84,1,4-Seam Fastball,4,8,4,8,8,4,4,8,Standard,Standard,205,0.0,0.038,,,,-0.038,,-4,-4,0.019,0.019,30,28,31,29,1,4,4.0,0.0,,,0.92,0.36,0.36,44.9,,,,,,650402,batter,2025-06-21T21:57:09.578578
FF,2025-06-19,97.9,-1.86,5.71,"Torres, Gleyber",650402,694973,,called_strike,,,,,6,Gleyber Torres strikes out swinging.,R,R,R,DET,PIT,S,,,0,0,2025,-1.15,1.11,0.52,2.08,,,,1,1,Bot,,,,,,,9.099824880811344,-142.12384066169474,-6.8613317215155245,-17.67189442550933,31.900670508529867,-15.71331669178303,3.16,1.49,,,,98.0,2028,6.4,777464,680779,687462,693304,669707,643396,624428,665833,669261,54.05,,,,,,,,5,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,235,0.0,-0.037,,,,0.037,,0,0,0.526,0.526,23,28,23,29,1,0,6.0,0.0,,,1.28,1.15,1.15,29.3,,,,,,650402,batter,2025-06-21T21:57:09.578578
FF,2025-06-19,90.2,2.83,4.84,"Torres, Gleyber",650402,571760,single,hit_into_play,,,,,9,Gleyber Torres singles on a fly ball to center fielder Billy Cook.,R,R,L,DET,PIT,X,8.0,fly_ball,0,0,2025,1.54,1.14,0.3,1.79,,,,0,1,Bot,156.56,112.65,,,,,-9.568889392068185,-130.91308246794878,-3.985327087094572,19.78535833113051,29.936924441609666,-18.41309330133867,3.25,1.52,225.0,72.7,48.0,89.8,2418,6.4,777451,663698,669707,693304,663647,643396,502054,695257,672744,54.11,0.14,0.139,0.9,1.0,1.0,0.0,3.0,7,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,127,0.036,0.448,61.2,7.7,0.186,-0.448,88.0,0,0,0.547,0.547,34,28,34,29,1,0,7.0,2.0,,0.0,1.69,1.54,-1.54,26.1,13.286546702608993,-8.229918546733245,41.06693405130986,38.608227405104,37.687033120185426,650402,batter,2025-06-21T21:57:09.578578
FF,2025-06-17,91.8,1.42,5.66,"Torres, Gleyber",650402,663559,walk,ball,,,,,12,Gleyber Torres walks.,R,R,L,DET,PIT,B,,,3,2,2025,-0.07,1.48,1.37,2.53,,,,1,5,Bot,,,,,,,0.0174417394961805,-133.60963808903517,-5.380432029125041,-0.8195232456180799,28.81637124731965,-13.508205774101745,3.23,1.63,,,,93.4,2058,7.2,777475,663698,687462,693304,663647,643396,624428,665833,672744,53.26,,0.693481,0.7,1.0,0.0,0.0,,39,6,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,168,0.033,0.348,,,,-0.348,,0,0,0.536,0.536,28,28,28,29,3,2,6.0,2.0,,2.0,1.22,-0.07,0.07,56.1,,,,,,650402,batter,2025-06-21T21:57:09.578578
FF,2025-06-17,90.8,1.44,5.66,"Torres, Gleyber",650402,663559,,called_strike,,,,,3,Gleyber Torres walks.,R,R,L,DET,PIT,S,,,3,1,2025,0.32,1.59,0.82,3.12,,,,1,5,Bot,,,,,,,-2.2949694858191423,-132.25599501962512,-3.904425726835377,4.221051795828174,28.627454287991885,-12.952267609436776,3.25,1.56,,,,92.2,2090,7.1,777475,663698,687462,693304,663647,643396,624428,665833,672744,53.36,,,,,,,,39,5,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,166,0.0,-0.092,,,,0.092,,0,0,0.536,0.536,28,28,28,29,3,2,6.0,2.0,,2.0,1.18,0.32,-0.32,55.4,,,,,,650402,batter,2025-06-21T21:57:09.578578
FS,2025-06-17,83.2,1.42,5.59,"Torres, Gleyber",650402,663559,,ball,,,,,12,Gleyber Torres walks.,R,R,L,DET,PIT,B,,,2,1,2025,-0.01,0.96,1.04,4.33,,,,1,5,Bot,,,,,,,-0.8590217233633662,-121.14219373546888,1.7305664179843436,0.0643700161926449,24.75638510760938,-23.305139801883623,3.25,1.53,,,,84.5,810,7.2,777475,663698,687462,693304,663647,643396,624428,665833,672744,53.28,,,,,,,,39,4,Split-Finger,3,3,3,3,3,3,3,3,Standard,Standard,143,0.0,0.122,,,,-0.122,,0,0,0.536,0.536,28,28,28,29,3,2,6.0,2.0,,2.0,2.34,-0.01,0.01,54.7,,,,,,650402,batter,2025-06-21T21:57:09.578578
FF,2025-06-17,91.5,1.3,5.65,"Torres, Gleyber",650402,663559,,ball,,,,,12,Gleyber Torres walks.,R,R,L,DET,PIT,B,,,1,1,2025,0.33,1.56,0.33,3.65,,,,1,5,Bot,,,,,,,-3.235083912430091,-133.2107702745146,-2.5435894643780737,4.689927762694389,29.96882377900276,-13.316627934544885,3.27,1.5,,,,93.0,2132,7.2,777475,663698,687462,693304,663647,643396,624428,665833,672744,53.25,,,,,,,,39,3,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,175,0.0,0.059,,,,-0.059,,0,0,0.536,0.536,28,28,28,29,3,2,6.0,2.0,,2.0,1.17,0.33,-0.33,55.1,,,,,,650402,batter,2025-06-21T21:57:09.578578
FF,2025-06-17,90.9,1.44,5.65,"Torres, Gleyber",650402,663559,,ball,,,,,12,Gleyber Torres walks.,R,R,L,DET,PIT,B,,,0,1,2025,0.29,1.64,1.15,3.12,,,,1,5,Bot,,,,,,,-1.3641926931092876,-132.30817457114625,-3.976816005581488,3.695340742813692,30.302039818672736,-12.350012305584476,3.27,1.46,,,,92.2,2093,7.2,777475,663698,687462,693304,663647,643396,624428,665833,672744,53.29,,,,,,,,39,2,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,164,0.0,0.024,,,,-0.024,,0,0,0.536,0.536,28,28,28,29,3,2,6.0,2.0,,2.0,1.14,0.29,-0.29,57.1,,,,,,650402,batter,2025-06-21T21:57:09.578578
FS,2025-06-17,84.9,1.42,5.61,"Torres, Gleyber",650402,663559,,called_strike,,,,,5,Gleyber Torres walks.,R,R,L,DET,PIT,S,,,0,0,2025,0.32,0.34,0.03,2.46,,,,1,5,Bot,,,,,,,-3.971465468194614,-123.49646605763893,-1.6966249877954844,4.138133502003935,26.819597900305833,-28.538702627397186,3.27,1.5,,,,85.9,777,7.2,777475,663698,687462,693304,663647,643396,624428,665833,672744,53.33,,,,,,,,39,1,Split-Finger,3,3,3,3,3,3,3,3,Standard,Standard,148,0.0,-0.037,,,,0.037,,0,0,0.536,0.536,28,28,28,29,3,2,6.0,2.0,,2.0,2.84,0.32,-0.32,56.1,,,,,,650402,batter,2025-06-21T21:57:09.578578
FF,2025-06-17,91.6,1.27,5.65,"Torres, Gleyber",650402,663559,strikeout,swinging_strike,,,,,4,Gleyber Torres strikes out swinging.,R,R,L,DET,PIT,S,2.0,,3,2,2025,0.42,1.63,-0.71,2.62,656716.0,,595879.0,2,2,Bot,,,,,,,-6.014146060848931,-133.17975580655255,-5.399491470327424,6.327295843425038,28.08238504994696,-11.83166415795594,3.27,1.52,,,,93.3,2139,7.3,777475,663698,687462,693304,663647,643396,624428,665833,672744,53.22,,0.0,0.0,1.0,0.0,0.0,,18,7,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,171,-0.043,-0.318,79.1,7.7,,0.318,,1,1,0.66,0.66,28,28,28,29,2,1,6.0,2.0,,2.0,1.09,0.42,-0.42,53.7,14.94264465418783,-27.295327265381523,34.86026769501578,26.42652384579708,41.80247435078052,650402,batter,2025-06-21T21:57:09.578578
FF,2025-06-17,91.5,1.44,5.64,"Torres, Gleyber",650402,663559,,foul,,,,,3,Gleyber Torres strikes out swinging.,R,R,L,DET,PIT,S,,,3,2,2025,0.31,1.5,0.32,3.28,656716.0,,595879.0,2,2,Bot,,,,,,,-3.549656091732787,-133.22710355144602,-3.4114143766649243,4.363285465493344,26.404701223126857,-13.672016778688054,3.27,1.52,219.0,73.5,37.0,93.6,2165,7.3,777475,663698,687462,693304,663647,643396,624428,665833,672744,53.2,,,,,,,,18,6,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,175,0.0,0.0,70.1,6.3,,0.0,88.0,1,1,0.66,0.66,28,28,28,29,2,1,6.0,2.0,,2.0,1.2,0.31,-0.31,55.3,0.6810050077195763,22.133586966776058,26.43820711612106,37.75554246914145,20.92763856480415,650402,batter,2025-06-21T21:57:09.578578
FF,2025-06-17,91.3,1.38,5.7,"Torres, Gleyber",650402,663559,,swinging_strike,,,,,12,Gleyber Torres strikes out swinging.,R,R,L,DET,PIT,S,,,3,1,2025,0.31,1.52,1.0,2.55,656716.0,,595879.0,2,2,Bot,,,,,,,-1.6516141650111478,-133.01677307835945,-5.4727040035122245,4.003998084185846,26.049925459484985,-13.072668289245469,3.27,1.52,,,,93.2,2153,7.2,777475,663698,687462,693304,663647,643396,624428,665833,672744,53.35,,,,,,,,18,5,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,169,0.0,-0.075,43.3,6.3,,0.075,,1,1,0.66,0.66,28,28,28,29,2,1,6.0,2.0,,2.0,1.18,0.31,-0.31,55.0,1.708959856841696,37.9916220671716,31.3042332005703,46.72044459637567,7.617394603883675,650402,batter,2025-06-21T21:57:09.578578
SL,2025-06-17,83.8,1.58,5.69,"Torres, Gleyber",650402,663559,,ball,,,,,11,Gleyber Torres strikes out swinging.,R,R,L,DET,PIT,B,,,2,1,2025,-0.5,0.33,-1.07,4.26,656716.0,,595879.0,2,2,Bot,,,,,,,-5.21357630582711,-122.05803124095291,2.468303454147689,-4.009273061525767,22.581706724836124,-29.48622347566829,3.1,1.53,,,,85.2,2043,7.0,777475,663698,687462,693304,663647,643396,624428,665833,672744,53.51,,,,,,,,18,4,Slider,2,1,2,1,1,2,2,1,Standard,Standard,218,0.0,0.098,,,,-0.098,,1,1,0.66,0.66,28,28,28,29,2,1,6.0,2.0,,2.0,2.89,-0.5,0.5,54.5,,,,,,650402,batter,2025-06-21T21:57:09.578578
FF,2025-06-17,90.3,1.47,5.62,"Torres, Gleyber",650402,663559,,foul,,,,,2,Gleyber Torres strikes out swinging.,R,R,L,DET,PIT,S,,,2,0,2025,0.33,1.77,0.19,3.21,656716.0,,595879.0,2,2,Bot,,,,,,,-3.963641756412782,-131.52065231412632,-3.953729702213727,4.5964247434213545,25.64618388021134,-10.87937340095962,3.27,1.52,223.0,76.9,53.0,92.2,2151,7.2,777475,663698,687462,693304,663647,643396,624428,665833,672744,53.3,,,,,,,,18,3,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,170,0.0,-0.08,71.9,7.1,,0.08,88.0,1,1,0.66,0.66,28,28,28,29,2,1,6.0,2.0,,2.0,1.0,0.33,-0.33,58.5,11.526650869925522,0.8824257338502854,29.22703361110177,36.74596723616872,31.59912143954604,650402,batter,2025-06-21T21:57:09.578578
CU,2025-06-17,77.1,1.59,5.69,"Torres, Gleyber",650402,663559,,ball,,,,,12,Gleyber Torres strikes out swinging.,R,R,L,DET,PIT,B,,,1,0,2025,-0.32,-0.21,1.05,4.23,656716.0,,595879.0,2,2,Bot,,,,,,,-0.5778489224675175,-112.35493358483654,4.180752989200652,-2.615273563657095,17.12245533446061,-34.75349301041759,3.06,1.55,,,,78.5,1852,6.8,777475,663698,687462,693304,663647,643396,624428,665833,672744,53.68,,,,,,,,18,2,Curveball,2,1,2,1,1,2,2,1,Standard,Standard,291,0.0,0.06,,,,-0.06,,1,1,0.66,0.66,28,28,28,29,2,1,6.0,2.0,,2.0,3.98,-0.32,0.32,57.2,,,,,,650402,batter,2025-06-21T21:57:09.578578
FS,2025-06-17,84.0,1.42,5.68,"Torres, Gleyber",650402,663559,,ball,,,,,12,Gleyber Torres strikes out swinging.,R,R,L,DET,PIT,B,,,0,0,2025,0.49,0.92,1.77,5.53,656716.0,,595879.0,2,2,Bot,,,,,,,-0.1586906998746516,-122.25010244113548,4.302570539103089,4.9331415827721505,24.504725422881997,-24.021643236229423,3.18,1.48,,,,85.2,854,7.1,777475,663698,687462,693304,663647,643396,624428,665833,672744,53.39,,,,,,,,18,1,Split-Finger,2,1,2,1,1,2,2,1,Standard,Standard,141,0.0,0.03,,,,-0.03,,1,1,0.66,0.66,28,28,28,29,2,1,6.0,2.0,,2.0,2.31,0.49,-0.49,54.8,,,,,,650402,batter,2025-06-21T21:57:09.578578
SL,2025-06-17,87.0,-2.92,5.43,"Torres, Gleyber",650402,669387,strikeout,called_strike,,,,,9,Gleyber Torres called out on strikes.,R,R,R,DET,PIT,S,2.0,,1,2,2025,0.21,-0.04,0.43,1.76,,,,1,7,Bot,,,,,,,7.571239014715205,-126.54430059831594,-2.5638915911972537,0.7643675844614891,24.382342737234698,-32.34537394547527,3.13,1.53,,,,86.9,2472,6.1,777475,663698,687462,693304,663647,643396,624428,665833,672744,54.4,,0.0,0.0,1.0,0.0,0.0,,54,4,Slider,5,3,5,3,3,5,5,3,Standard,Standard,83,-0.007,-0.182,,,,0.182,,2,2,0.883,0.883,26,28,26,29,1,3,4.0,2.0,,2.0,3.04,-0.21,-0.21,37.2,,,,,,650402,batter,2025-06-21T21:57:09.578578
FF,2025-06-17,96.8,-2.75,5.47,"Torres, Gleyber",650402,669387,,called_strike,,,,,14,Gleyber Torres called out on strikes.,R,R,R,DET,PIT,S,,,1,1,2025,-0.89,1.16,0.99,2.05,,,,1,7,Bot,,,,,,,11.959052594101609,-140.42187182891567,-6.260783208574491,-14.2973175300054,28.017241791777995,-15.51489463581363,3.11,1.35,,,,96.9,2346,6.3,777475,663698,687462,693304,663647,643396,624428,665833,672744,54.23,,,,,,,,54,3,4-Seam Fastball,5,3,5,3,3,5,5,3,Standard,Standard,219,0.0,-0.061,,,,0.061,,2,2,0.883,0.883,26,28,26,29,1,3,4.0,2.0,,2.0,1.26,0.89,0.89,37.6,,,,,,650402,batter,2025-06-21T21:57:09.578578
