pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
FF,2025-06-12,97.3,-2.18,4.87,"Díaz, Edwin",605137,621242,,ball,,,,,11,Josh Bell singles on a ground ball to center fielder Tyrone Taylor. James Wood scores. Luis García Jr. to 3rd. Jacob Young to 2nd.,R,L,R,NYM,WSH,B,,,2,0,2025,-1.07,1.04,-1.35,3.28,695578.0,671277.0,696285.0,0,9,Top,,,,,,,4.836923795280627,-141.7168225126091,-1.1457841968871645,-15.51120478273655,33.12840923160816,-18.1575331393246,3.55,1.67,,,,99.9,2235,7.7,777544,682626,624413,682668,683146,596019,607043,621438,665742,52.77,,,,,,,,68,3,4-Seam Fastball,4,1,1,4,1,4,1,4,Standard,Standard,237,0.0,0.101,,,,-0.101,,3,-3,0.737,0.263,31,32,31,33,1,3,2,2,5.0,1.0,1.37,1.07,-1.07,15.5,,,,,,621242,pitcher,2025-06-21T22:06:38.468168
FF,2025-06-12,97.4,-2.19,4.88,"Díaz, Edwin",605137,621242,,ball,,,,,13,Josh Bell singles on a ground ball to center fielder Tyrone Taylor. James Wood scores. Luis García Jr. to 3rd. Jacob Young to 2nd.,R,L,R,NYM,WSH,B,,,1,0,2025,-1.11,0.93,-1.25,2.05,695578.0,671277.0,696285.0,0,9,Top,,,,,,,5.157306007200156,-141.68486361051814,-4.2739689131943495,-16.10608903816688,32.48637123765972,-18.806854333436643,3.63,1.76,,,,98.9,2207,7.2,777544,682626,624413,682668,683146,596019,607043,621438,665742,53.35,,,,,,,,68,2,4-Seam Fastball,4,1,1,4,1,4,1,4,Standard,Standard,228,0.0,0.091,,,,-0.091,,3,-3,0.737,0.263,31,32,31,33,1,3,2,2,5.0,1.0,1.47,1.11,-1.11,19.8,,,,,,621242,pitcher,2025-06-21T22:06:38.468168
FF,2025-06-12,97.1,-2.07,4.85,"Díaz, Edwin",605137,621242,,ball,,,,,14,Josh Bell singles on a ground ball to center fielder Tyrone Taylor. James Wood scores. Luis García Jr. to 3rd. Jacob Young to 2nd.,R,L,R,NYM,WSH,B,,,0,0,2025,-1.06,0.91,1.17,1.76,695578.0,671277.0,696285.0,0,9,Top,,,,,,,11.422926806683355,-140.89262156714864,-4.951644553661262,-16.652762872127507,30.51801814974801,-19.038008899545993,3.67,1.76,,,,99.9,2211,7.9,777544,682626,624413,682668,683146,596019,607043,621438,665742,52.63,,,,,,,,68,1,4-Seam Fastball,4,1,1,4,1,4,1,4,Standard,Standard,236,0.0,0.025,,,,-0.025,,3,-3,0.737,0.263,31,32,31,33,1,3,2,2,5.0,1.0,1.51,1.06,-1.06,18.3,,,,,,621242,pitcher,2025-06-21T22:06:38.468168
SL,2025-06-12,88.4,-2.11,5.17,"Díaz, Edwin",663993,621242,walk,ball,,,,,13,Nathaniel Lowe walks. Luis García Jr. to 2nd.,R,L,R,NYM,WSH,B,,,3,0,2025,0.14,0.45,-0.29,1.48,695578.0,,671277.0,0,9,Top,,,,,,,4.2188923711144595,-128.87503721474476,-4.007349483512002,0.8605692350760946,21.88625191223467,-26.58194030497565,3.31,1.62,,,,90.3,2126,6.9,777544,682626,624413,682668,683146,596019,607043,621438,665742,53.56,,0.693481,0.7,1.0,0.0,0.0,,67,4,Slider,4,1,1,4,1,4,1,4,Standard,Standard,220,-0.105,0.115,,,,-0.115,,3,-3,0.842,0.158,31,29,31,30,1,3,2,1,5.0,1.0,2.41,-0.14,0.14,24.0,,,,,,621242,pitcher,2025-06-21T22:06:38.468168
FF,2025-06-12,95.9,-2.12,4.91,"Díaz, Edwin",663993,621242,,ball,,,,,14,Nathaniel Lowe walks. Luis García Jr. to 2nd.,R,L,R,NYM,WSH,B,,,2,0,2025,-1.07,0.94,1.43,1.43,695578.0,,671277.0,0,9,Top,,,,,,,11.937062725692275,-139.0660581107606,-5.774823478524279,-16.430645446530768,29.640875499403087,-18.79326832224059,3.54,1.62,,,,97.0,2224,7.0,777544,682626,624413,682668,683146,596019,607043,621438,665742,53.48,,,,,,,,67,3,4-Seam Fastball,4,1,1,4,1,4,1,4,Standard,Standard,237,0.0,0.111,,,,-0.111,,3,-3,0.842,0.158,31,29,31,30,1,3,2,1,5.0,1.0,1.54,1.07,-1.07,13.6,,,,,,621242,pitcher,2025-06-21T22:06:38.468168
FF,2025-06-12,96.0,-2.2,4.82,"Díaz, Edwin",663993,621242,,ball,,,,,13,Nathaniel Lowe walks. Luis García Jr. to 2nd.,R,L,R,NYM,WSH,B,,,1,0,2025,-0.97,0.74,-0.71,1.25,695578.0,,671277.0,0,9,Top,,,,,,,6.238844687572705,-139.67828876210697,-5.574146010570918,-14.165375826628134,32.00965807274613,-21.399833751400138,3.43,1.62,,,,96.9,2194,6.8,777544,682626,624413,682668,683146,596019,607043,621438,665742,53.65,,,,,,,,67,2,4-Seam Fastball,4,1,1,4,1,4,1,4,Standard,Standard,239,0.0,0.042,,,,-0.042,,3,-3,0.842,0.158,31,29,31,30,1,3,2,1,5.0,1.0,1.74,0.97,-0.97,13.3,,,,,,621242,pitcher,2025-06-21T22:06:38.468168
FF,2025-06-12,97.4,-2.04,4.85,"Díaz, Edwin",663993,621242,,ball,,,,,14,Nathaniel Lowe walks. Luis García Jr. to 2nd.,R,L,R,NYM,WSH,B,,,0,0,2025,-1.07,0.7,1.08,1.07,695578.0,,671277.0,0,9,Top,,,,,,,11.015038669684934,-141.4852313936679,-6.3611082105930405,-16.72359962379711,29.05684683130933,-21.537539172837075,3.41,1.62,,,,99.4,2301,7.3,777544,682626,624413,682668,683146,596019,607043,621438,665742,53.22,,,,,,,,67,1,4-Seam Fastball,4,1,1,4,1,4,1,4,Standard,Standard,239,0.0,0.021,,,,-0.021,,3,-3,0.842,0.158,31,29,31,30,1,3,2,1,5.0,1.0,1.69,1.07,-1.07,16.1,,,,,,621242,pitcher,2025-06-21T22:06:38.468168
FF,2025-06-10,97.3,-1.85,4.79,"Díaz, Edwin",682928,621242,strikeout,called_strike,,,,,9,CJ Abrams called out on strikes.,R,L,R,NYM,WSH,S,2.0,,2,2,2025,-1.33,0.85,0.41,1.98,,,,2,9,Top,,,,,,,9.292730130295608,-141.28998500532407,-3.961930470622862,-19.96474276045768,34.73184986250285,-20.023681962526386,3.51,1.62,,,,98.6,2256,7.3,777570,620443,624413,683146,677595,596019,607043,643446,665742,53.17,,0.0,0.0,1.0,0.0,0.0,,69,5,4-Seam Fastball,4,4,4,4,4,4,4,4,Strategic,Standard,235,0.032,-0.219,,,,0.219,,0,0,0.602,0.398,31,24,31,25,1,4,4,2,2.0,1.0,1.58,1.33,-1.33,18.6,,,,,,621242,pitcher,2025-06-21T22:06:38.468168
FF,2025-06-10,96.6,-1.93,4.85,"Díaz, Edwin",682928,621242,,swinging_strike,,,,,5,CJ Abrams called out on strikes.,R,L,R,NYM,WSH,S,,,2,1,2025,-1.22,0.9,-0.26,2.76,,,,2,9,Top,,,,,,,7.478093348568487,-140.50465260069575,-2.079294562936294,-17.892578612186917,34.425314252899014,-19.991761150983173,3.45,1.58,,,,99.3,2223,8.0,777570,620443,624413,683146,677595,596019,607043,643446,665742,52.52,,,,,,,,69,4,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,232,0.0,-0.084,74.6,7.3,,0.084,,0,0,0.602,0.398,31,24,31,25,1,4,4,2,2.0,1.0,1.56,1.22,-1.22,18.0,6.6558277840043285,12.474473909527486,26.78021850329199,41.5262604142353,22.737085618046372,621242,pitcher,2025-06-21T22:06:38.468168
SL,2025-06-10,88.3,-1.92,5.09,"Díaz, Edwin",682928,621242,,called_strike,,,,,4,CJ Abrams called out on strikes.,R,L,R,NYM,WSH,S,,,2,0,2025,-0.02,0.29,-0.65,2.41,,,,2,9,Top,,,,,,,3.2019329766210123,-128.65220016652202,-1.096121249780137,-0.8858414936730591,25.53895698146409,-28.940099574058017,3.49,1.56,,,,90.0,2102,7.2,777570,620443,624413,683146,677595,596019,607043,643446,665742,53.33,,,,,,,,69,3,Slider,4,4,4,4,4,4,4,4,Standard,Standard,168,0.0,-0.061,,,,0.061,,0,0,0.602,0.398,31,24,31,25,1,4,4,2,2.0,1.0,2.62,0.02,-0.02,22.1,,,,,,621242,pitcher,2025-06-21T22:06:38.468168
FF,2025-06-10,97.0,-1.9,4.82,"Díaz, Edwin",682928,621242,,ball,,,,,14,CJ Abrams called out on strikes.,R,L,R,NYM,WSH,B,,,1,0,2025,-1.15,1.11,1.26,2.17,,,,2,9,Top,,,,,,,11.45585689851484,-140.71052571030015,-4.1474683072398815,-17.998681854652208,34.278022408547855,-16.676467138474063,3.63,1.7,,,,99.6,2279,8.1,777570,620443,624413,683146,677595,596019,607043,643446,665742,52.44,,,,,,,,69,2,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,234,0.0,0.068,,,,-0.068,,0,0,0.602,0.398,31,24,31,25,1,4,4,2,2.0,1.0,1.34,1.15,-1.15,15.6,,,,,,621242,pitcher,2025-06-21T22:06:38.468168
FF,2025-06-10,97.7,-2.0,4.76,"Díaz, Edwin",682928,621242,,ball,,,,,14,CJ Abrams called out on strikes.,R,L,R,NYM,WSH,B,,,0,0,2025,-1.32,0.78,1.11,1.46,,,,2,9,Top,,,,,,,11.74494453737449,-141.69901834915763,-5.2674757810354595,-20.473055271030805,33.47099682405523,-20.573141315531004,3.65,1.63,,,,100.3,2325,8.0,777570,620443,624413,683146,677595,596019,607043,643446,665742,52.5,,,,,,,,69,1,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,239,0.0,0.04,,,,-0.04,,0,0,0.602,0.398,31,24,31,25,1,4,4,2,2.0,1.0,1.63,1.32,-1.32,17.5,,,,,,621242,pitcher,2025-06-21T22:06:38.468168
FF,2025-06-10,96.2,-1.91,4.85,"Díaz, Edwin",677588,621242,field_out,hit_into_play,,,,,5,José Tena lines out sharply to center fielder Jeff McNeil.,R,L,R,NYM,WSH,X,8.0,line_drive,1,0,2025,-1.2,1.01,-0.26,2.56,,,,1,9,Top,120.64,61.78,,,,,7.3445797495213245,-139.925294022957,-2.7951445375897457,-17.46849536754599,33.6780752765358,-18.494065235949105,3.42,1.66,341.0,102.5,19.0,98.9,2206,8.0,777570,620443,624413,683146,677595,596019,607043,643446,665742,52.53,0.446,0.568,0.0,1.0,0.0,0.0,5.0,68,2,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,236,0.044,-0.295,72.8,6.8,0.918,0.295,102.5,0,0,0.558,0.442,31,24,31,24,1,3,4,3,2.0,2.0,1.47,1.2,-1.2,14.9,2.0027600560793095,3.977366797709871,28.31974586554124,39.48210438137211,30.961137904499175,621242,pitcher,2025-06-21T22:06:38.468168
FF,2025-06-10,96.2,-2.13,4.86,"Díaz, Edwin",677588,621242,,ball,,,,,11,José Tena lines out sharply to center fielder Jeff McNeil.,R,L,R,NYM,WSH,B,,,0,0,2025,-1.07,1.05,-1.65,3.24,,,,1,9,Top,,,,,,,3.801430283302488,-139.98921394687662,-1.0643352625328957,-14.947058391537915,34.730187662853155,-18.409992023981022,3.45,1.63,,,,98.2,2250,7.6,777570,620443,624413,683146,677595,596019,607043,643446,665742,52.87,,,,,,,,68,1,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,236,0.0,0.039,,,,-0.039,,0,0,0.558,0.442,31,24,31,24,1,3,4,3,2.0,2.0,1.43,1.07,-1.07,15.8,,,,,,621242,pitcher,2025-06-21T22:06:38.468168
SL,2025-06-10,88.9,-1.87,5.0,"Díaz, Edwin",660688,621242,strikeout,swinging_strike_blocked,,,,,14,Keibert Ruiz strikes out swinging.,R,L,R,NYM,WSH,S,2.0,,1,2,2025,-0.07,0.29,0.48,0.03,,,,0,9,Top,,,,,,,6.01763480605164,-129.3033634790757,-6.861610420402152,-2.004069248671664,25.472693584201547,-27.759294422288484,3.42,1.59,,,,90.6,2123,7.2,777570,620443,624413,683146,677595,596019,607043,643446,665742,53.28,,0.0,0.0,1.0,0.0,0.0,,67,5,Slider,4,4,4,4,4,4,4,4,Infield shade,Standard,226,0.058,-0.186,63.7,8.6,,0.186,,0,0,0.5,0.5,31,26,31,27,1,3,4,3,2.0,2.0,2.59,0.07,-0.07,18.2,29.567613183329097,-38.851949639624934,42.22489797731799,28.973210856894177,51.93211147276256,621242,pitcher,2025-06-21T22:06:38.468168
SL,2025-06-10,89.0,-1.89,5.09,"Díaz, Edwin",660688,621242,,foul,,,,,8,Keibert Ruiz strikes out swinging.,R,L,R,NYM,WSH,S,,,1,2,2025,0.12,0.31,0.1,1.75,,,,0,9,Top,,,,,,,4.709080562910721,-129.59480623295204,-2.859245875857799,0.3301167054424601,27.1465093380221,-28.254902131354907,3.42,1.59,283.0,97.1,20.0,90.3,2217,7.1,777570,620443,624413,683146,677595,596019,607043,643446,665742,53.44,,,,,,,,67,4,Slider,4,4,4,4,4,4,4,4,Strategic,Standard,191,0.0,0.0,61.8,7.6,,0.0,97.1,0,0,0.5,0.5,31,26,31,27,1,3,4,3,2.0,2.0,2.56,-0.12,0.12,22.1,14.682420821224412,-11.412376862718077,35.31020946663858,31.7525539501175,36.27872730546565,621242,pitcher,2025-06-21T22:06:38.468168
FF,2025-06-10,97.7,-1.92,4.81,"Díaz, Edwin",660688,621242,,ball,,,,,14,Keibert Ruiz strikes out swinging.,R,L,R,NYM,WSH,B,,,0,2,2025,-1.3,1.26,0.86,1.83,,,,0,9,Top,,,,,,,10.6500765122474,-141.81172150990253,-5.509500040476223,-20.03197267070711,33.21383420068845,-13.9922322561713,3.18,1.52,,,,99.1,2312,7.3,777570,620443,624413,683146,677595,596019,607043,643446,665742,53.22,,,,,,,,67,3,4-Seam Fastball,4,4,4,4,4,4,4,4,Strategic,Standard,238,0.0,0.023,,,,-0.023,,0,0,0.5,0.5,31,26,31,27,1,3,4,3,2.0,2.0,1.14,1.3,-1.3,14.4,,,,,,621242,pitcher,2025-06-21T22:06:38.468168
FF,2025-06-10,96.4,-2.01,4.85,"Díaz, Edwin",660688,621242,,foul,,,,,4,Keibert Ruiz strikes out swinging.,R,L,R,NYM,WSH,S,,,0,1,2025,-1.22,1.09,-0.49,2.74,,,,0,9,Top,,,,,,,6.859784726318657,-140.17076693976733,-2.500330823881515,-17.586001279253047,32.56270802822548,-17.48565922359327,3.42,1.59,171.0,81.1,70.0,97.2,2253,6.9,777570,620443,624413,683146,677595,596019,607043,643446,665742,53.64,,,,,,,,67,2,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,236,0.0,-0.054,66.3,6.9,,0.054,88.0,0,0,0.5,0.5,31,26,31,27,1,3,4,3,2.0,2.0,1.37,1.22,-1.22,13.0,9.558121262165429,6.792259800891275,29.55689122481509,40.52936157075072,27.635923190402124,621242,pitcher,2025-06-21T22:06:38.468168
FF,2025-06-10,96.0,-2.01,4.92,"Díaz, Edwin",660688,621242,,foul,,,,,8,Keibert Ruiz strikes out swinging.,R,L,R,NYM,WSH,S,,,0,0,2025,-1.05,1.2,0.06,2.16,,,,0,9,Top,,,,,,,7.9681582994437345,-139.4794750589852,-4.466044745744321,-15.511711572493384,32.23559958715529,-15.698196808009229,3.42,1.59,197.0,73.2,47.0,97.3,2290,7.2,777570,620443,624413,683146,677595,596019,607043,643446,665742,53.3,,,,,,,,67,1,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,236,0.0,-0.037,64.8,7.2,,0.037,88.0,0,0,0.5,0.5,31,26,31,27,1,3,4,3,2.0,2.0,1.29,1.05,-1.05,16.3,2.9776770845869245,0.3008125622130385,44.207708644545065,33.31331597555068,23.870126499642204,621242,pitcher,2025-06-21T22:06:38.468168
