pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
FC,2025-06-18,87.0,2.73,5.97,"Perez, Salvador",521692,571578,,ball,,,,,12,Salvador Perez strikes out swinging.,R,R,L,TEX,KC,B,,,2,0,2025,0.16,0.4,0.82,4.04,,,686469.0,0,2,Top,,,,,,,-4.938587026515478,-126.5967584976847,0.7391445322358224,2.7060146309925357,25.33472278922813,-28.244382000833323,3.66,1.73,,,,87.6,2333,6.6,777460,543309,669394,543760,673962,608369,664059,694671,666969,53.87,,,,,,,,11,3,Cutter,2,0,0,2,0,2,0,2,Standard,Standard,163,0.0,0.113,,,,-0.113,,2,-2,0.667,0.333,35,35,36,35,1,0,6.0,1.0,,1.0,2.61,0.16,-0.16,29.6,,,,,,521692,batter,2025-06-21T21:56:50.263407
SL,2025-06-18,77.7,2.73,6.03,"Perez, Salvador",521692,571578,,ball,,,,,14,Salvador Perez strikes out swinging.,R,R,L,TEX,KC,B,,,1,0,2025,-0.23,-0.28,0.07,1.17,,,686469.0,0,2,Top,,,,,,,-5.324275889916336,-112.99845148460363,-2.984677939463377,-1.0164182488123772,20.81673726793122,-34.24258312958842,3.42,1.73,,,,78.3,2298,6.8,777460,543309,669394,543760,673962,608369,664059,694671,666969,53.72,,,,,,,,11,2,Slider,2,0,0,2,0,2,0,2,Standard,Standard,310,0.0,0.068,,,,-0.068,,2,-2,0.667,0.333,35,35,36,35,1,0,6.0,1.0,,1.0,4.06,-0.23,0.23,37.9,,,,,,521692,batter,2025-06-21T21:56:50.263407
SI,2025-06-18,91.6,2.54,6.07,"Perez, Salvador",521692,571578,,ball,,,,,11,Salvador Perez strikes out swinging.,R,R,L,TEX,KC,B,,,0,0,2025,1.17,1.0,-0.64,3.91,,,686469.0,0,2,Top,,,,,,,-10.640155402224082,-132.87284599040694,-1.6694585948951413,16.288469002048792,31.02552786504876,-20.25829182226685,3.7,1.73,,,,91.8,2152,6.8,777460,543309,669394,543760,673962,608369,664059,694671,666969,53.73,,,,,,,,11,1,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,143,0.0,0.042,,,,-0.042,,2,-2,0.667,0.333,35,35,36,35,1,0,6.0,1.0,,1.0,1.76,1.17,-1.17,33.7,,,,,,521692,batter,2025-06-21T21:56:50.263407
FC,2025-06-18,91.6,-1.47,5.85,"Perez, Salvador",521692,542888,field_out,hit_into_play,,,,,6,Salvador Perez flies out to center fielder Wyatt Langford.,R,R,R,TEX,KC,X,8.0,fly_ball,2,2,2025,0.54,0.73,0.48,2.44,,,,0,6,Top,145.24,82.23,,,,,3.8063519038898654,-133.40610857104105,-4.378156333137682,5.654888726592954,27.051771283589545,-22.693766716821397,3.7,1.69,295.0,97.4,47.0,92.4,2531,6.6,777460,543309,669394,543760,673962,608369,664059,694671,666969,53.88,0.017,0.029,0.0,1.0,0.0,0.0,3.0,48,5,Cutter,3,4,4,3,4,3,4,3,Standard,Standard,173,0.024,-0.227,81.9,8.0,0.044,0.227,97.4,-1,1,0.333,0.667,34,35,35,35,1,2,5.0,1.0,1.0,1.0,1.97,-0.54,-0.54,42.7,13.7079579934893,-4.988764062743971,32.75536803060876,41.28548575661612,30.70356079414531,521692,batter,2025-06-21T21:56:50.263407
ST,2025-06-18,85.6,-1.25,5.96,"Perez, Salvador",521692,542888,,ball,,,,,12,Salvador Perez flies out to center fielder Wyatt Langford.,R,R,R,TEX,KC,B,,,1,2,2025,1.09,1.12,1.47,2.98,,,,0,6,Top,,,,,,,4.231295383074279,-124.5647048385257,-2.967971630273544,10.364869132401267,27.72051847481991,-20.15734665075387,3.62,1.69,,,,85.8,2710,6.7,777460,543309,669394,543760,673962,608369,664059,694671,666969,53.82,,,,,,,,48,4,Sweeper,3,4,4,3,4,3,4,3,Standard,Standard,92,0.0,0.04,,,,-0.04,,-1,1,0.333,0.667,34,35,35,35,1,2,5.0,1.0,1.0,1.0,2.02,-1.09,-1.09,47.7,,,,,,521692,batter,2025-06-21T21:56:50.263407
ST,2025-06-18,83.9,-1.38,5.78,"Perez, Salvador",521692,542888,,ball,,,,,14,Salvador Perez flies out to center fielder Wyatt Langford.,R,R,R,TEX,KC,B,,,0,2,2025,1.31,0.83,1.36,1.0,,,,0,6,Top,,,,,,,3.779608755351971,-122.03795888826974,-6.275286916854928,12.171625210488877,26.3854734660429,-22.849728295869937,3.66,1.69,,,,84.6,2667,7.0,777460,543309,669394,543760,673962,608369,664059,694671,666969,53.52,,,,,,,,48,3,Sweeper,3,4,4,3,4,3,4,3,Standard,Standard,90,0.0,0.023,,,,-0.023,,-1,1,0.333,0.667,34,35,35,35,1,2,5.0,1.0,1.0,1.0,2.44,-1.31,-1.31,51.9,,,,,,521692,batter,2025-06-21T21:56:50.263407
FF,2025-06-18,93.5,-1.43,5.8,"Perez, Salvador",521692,542888,,swinging_strike,,,,,11,Salvador Perez flies out to center fielder Wyatt Langford.,R,R,R,TEX,KC,S,,,0,1,2025,-0.37,1.49,-0.39,3.99,,,,0,6,Top,,,,,,,3.5407225083569305,-136.09999294958027,-2.209354236460922,-5.363234220613594,31.05207491756807,-13.420688986890497,3.7,1.69,,,,94.4,2536,6.9,777460,543309,669394,543760,673962,608369,664059,694671,666969,53.59,,,,,,,,48,2,4-Seam Fastball,3,4,4,3,4,3,4,3,Standard,Standard,204,0.0,-0.054,50.4,5.1,,0.054,,-1,1,0.333,0.667,34,35,35,35,1,2,5.0,1.0,1.0,1.0,1.12,0.37,0.37,41.7,-10.48675925314451,50.050926731888914,32.4329588570822,32.73511767980972,1.0531403701134048,521692,batter,2025-06-21T21:56:50.263407
ST,2025-06-18,84.9,-1.54,5.81,"Perez, Salvador",521692,542888,,swinging_strike,,,,,2,Salvador Perez flies out to center fielder Wyatt Langford.,R,R,R,TEX,KC,S,,,0,0,2025,1.23,1.12,-0.25,3.13,,,,0,6,Top,,,,,,,0.5439118070791689,-123.59613350895106,-2.1609639002277303,12.411863659963045,26.86435446161064,-20.484650167066807,3.7,1.69,,,,85.4,2675,6.8,777460,543309,669394,543760,673962,608369,664059,694671,666969,53.73,,,,,,,,48,1,Sweeper,3,4,4,3,4,3,4,3,Standard,Standard,105,0.0,-0.037,75.5,7.7,,0.037,,-1,1,0.333,0.667,34,35,35,35,1,2,5.0,1.0,1.0,1.0,2.06,-1.23,-1.23,44.4,19.615988463955496,-8.208021570159467,32.50208236367068,32.01624871984587,28.90164683219785,521692,batter,2025-06-21T21:56:50.263407
SL,2025-06-17,88.3,-1.88,5.61,"Perez, Salvador",521692,683004,home_run,hit_into_play,,,,,4,Salvador Perez homers (8) on a fly ball to left field.,R,R,R,TEX,KC,X,,fly_ball,2,1,2025,0.42,0.17,-0.51,2.46,,,,0,6,Top,27.51,77.02,,,,,2.4867942786307853,-128.59912325048978,-1.9718013007809123,4.168404932550575,26.55790541859518,-30.114395419936777,3.71,1.69,386.0,105.3,39.0,89.0,2460,6.6,777468,641680,669394,543760,677649,608369,694671,694497,666969,53.86,0.429,0.851,2.0,1.0,0.0,3.0,6.0,42,4,Slider,1,5,5,1,6,1,6,1,Standard,Standard,141,-0.032,1.073,77.8,8.3,1.672,-1.073,105.3,-4,4,0.074,0.926,25,35,25,35,3,2,6.0,2.0,,1.0,2.75,-0.42,-0.42,50.9,6.383937776658965,-21.414987080174313,38.335063210468995,33.00831908396459,38.02824297601528,521692,batter,2025-06-21T21:56:50.263407
FF,2025-06-17,95.7,-1.7,5.6,"Perez, Salvador",521692,683004,,called_strike,,,,,8,Salvador Perez homers (8) on a fly ball to left field.,R,R,R,TEX,KC,S,,,2,0,2025,-0.56,1.5,0.05,2.23,,,,0,6,Top,,,,,,,5.958466285329562,-139.06922142551338,-6.645164403575716,-8.756378818408859,35.23014919588673,-11.388617586011232,3.66,1.58,,,,95.9,2344,6.8,777468,641680,669394,543760,677649,608369,694671,694497,666969,53.73,,,,,,,,42,3,4-Seam Fastball,1,5,5,1,5,1,5,1,Standard,Standard,205,0.0,-0.065,,,,0.065,,-4,4,0.074,0.926,25,35,25,35,3,2,6.0,2.0,,1.0,1.02,0.56,0.56,50.1,,,,,,521692,batter,2025-06-21T21:56:50.263407
SL,2025-06-17,87.4,-1.72,5.68,"Perez, Salvador",521692,683004,,ball,,,,,13,Salvador Perez homers (8) on a fly ball to left field.,R,R,R,TEX,KC,B,,,1,0,2025,0.36,-0.02,-0.19,0.98,,,,0,6,Top,,,,,,,2.952290949297814,-127.18210179402712,-5.1638787283240815,3.3191160250425837,26.475681942325057,-31.48312785591728,3.54,1.54,,,,88.0,2476,6.7,777468,641680,669394,543760,677649,608369,694671,694497,666969,53.82,,,,,,,,42,2,Slider,1,5,5,1,5,1,5,1,Standard,Standard,152,0.0,0.069,,,,-0.069,,-4,4,0.074,0.926,25,35,25,35,3,2,6.0,2.0,,1.0,3.0,-0.36,-0.36,47.7,,,,,,521692,batter,2025-06-21T21:56:50.263407
SL,2025-06-17,87.6,-1.73,5.68,"Perez, Salvador",521692,683004,,ball,,,,,14,Salvador Perez homers (8) on a fly ball to left field.,R,R,R,TEX,KC,B,,,0,0,2025,0.38,0.15,1.17,0.53,,,,0,6,Top,,,,,,,6.272299126189587,-127.2876743057258,-6.648573007425001,2.795472239405744,26.77715947691201,-29.2906663314239,3.7,1.58,,,,88.4,2694,6.9,777468,641680,669394,543760,677649,608369,694671,694497,666969,53.56,,,,,,,,42,1,Slider,1,5,5,1,5,1,5,1,Standard,Standard,124,0.0,0.038,,,,-0.038,,-4,4,0.074,0.926,25,35,25,35,3,2,6.0,2.0,,1.0,2.83,-0.38,-0.38,50.5,,,,,,521692,batter,2025-06-21T21:56:50.263407
CH,2025-06-17,91.2,-1.81,5.61,"Perez, Salvador",521692,683004,double,hit_into_play,,,,,6,Salvador Perez doubles (18) on a sharp line drive to center fielder Evan Carter. Vinnie Pasquantino scores.,R,R,R,TEX,KC,X,8.0,line_drive,3,2,2025,-1.38,-0.02,0.7,2.51,,686469.0,,0,4,Top,91.88,38.06,,,,,9.382361369721094,-132.37243062821557,-1.736211565873462,-18.35611439122688,33.36069645284198,-32.207708070285946,3.71,1.69,348.0,108.2,16.0,91.5,1504,7.0,777468,641680,669394,543760,677649,608369,694671,694497,666969,53.49,0.617,0.698,1.25,1.0,1.0,1.0,6.0,25,7,Changeup,0,3,3,0,4,0,4,0,Standard,Standard,230,-0.051,0.681,76.4,8.2,1.062,-0.681,108.2,-3,3,0.141,0.859,25,35,25,35,2,1,6.0,2.0,,1.0,2.82,1.38,1.38,47.0,8.727436708387641,-1.1445361606501496,30.81607228095111,44.633697820847274,26.790905387239185,521692,batter,2025-06-21T21:56:50.263407
FF,2025-06-17,97.6,-1.74,5.55,"Perez, Salvador",521692,683004,,foul,,,,,2,Salvador Perez doubles (18) on a sharp line drive to center fielder Evan Carter. Vinnie Pasquantino scores.,R,R,R,TEX,KC,S,,,3,2,2025,-0.69,1.52,0.06,3.24,,686469.0,,0,4,Top,,,,,,,6.475758688767171,-141.7968291523586,-4.145306295025364,-10.914305995487286,38.739498275237366,-11.00683023938284,3.71,1.69,98.0,77.0,19.0,97.7,2513,6.9,777468,641680,669394,543760,677649,608369,694671,694497,666969,53.64,,,,,,,,25,6,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,207,0.0,0.0,78.6,7.7,,0.0,88.0,-3,3,0.141,0.859,25,35,25,35,2,1,6.0,2.0,,1.0,0.91,0.69,0.69,46.5,13.936634975599574,0.6055718614151827,27.404966979680328,37.593211069452224,24.566290604254473,521692,batter,2025-06-21T21:56:50.263407
SL,2025-06-17,88.1,-1.81,5.76,"Perez, Salvador",521692,683004,,swinging_strike,,,,,6,Salvador Perez doubles (18) on a sharp line drive to center fielder Evan Carter. Vinnie Pasquantino scores.,R,R,R,TEX,KC,S,,,3,1,2025,0.41,0.19,0.4,2.67,,686469.0,,0,4,Top,,,,,,,4.553877196971044,-128.21468977432278,-1.8231820936382264,3.544523174828531,26.641098759189074,-29.927367288911928,3.71,1.69,,,,88.6,2647,6.6,777468,641680,669394,543760,677649,608369,694671,694497,666969,53.89,,,,,,,,25,5,Slider,0,3,3,0,3,0,3,0,Standard,Standard,138,0.0,-0.091,78.3,7.5,,0.091,,-3,3,0.141,0.859,25,35,25,35,2,1,6.0,2.0,,1.0,2.75,-0.41,-0.41,49.8,-0.1304088483913984,11.213543723285484,33.049986293160345,42.70560264436493,18.092761600451645,521692,batter,2025-06-21T21:56:50.263407
FF,2025-06-17,96.3,-1.81,5.56,"Perez, Salvador",521692,683004,,foul_tip,,,,,6,Salvador Perez doubles (18) on a sharp line drive to center fielder Evan Carter. Vinnie Pasquantino scores.,R,R,R,TEX,KC,S,,,3,0,2025,-0.59,1.52,0.77,3.04,,686469.0,,0,4,Top,,,,,,,8.25134271454121,-139.78232609316393,-4.493725408529867,-9.730132135775888,36.29111013255271,-11.508280073046324,3.71,1.69,,,,96.4,2476,6.9,777468,641680,669394,543760,677649,608369,694671,694497,666969,53.64,,,,,,,,25,4,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,208,0.0,-0.043,76.3,8.4,,0.043,,-3,3,0.141,0.859,25,35,25,35,2,1,6.0,2.0,,1.0,0.98,0.59,0.59,49.9,20.598213752561023,-1.049525934585533,29.316780947366755,46.2346372778668,28.67215493286956,521692,batter,2025-06-21T21:56:50.263407
FF,2025-06-17,96.8,-1.82,5.56,"Perez, Salvador",521692,683004,,ball,,,,,12,Salvador Perez doubles (18) on a sharp line drive to center fielder Evan Carter. Vinnie Pasquantino scores.,R,R,R,TEX,KC,B,,,2,0,2025,-0.54,1.55,1.1,3.79,,686469.0,,0,4,Top,,,,,,,9.056974270077548,-140.53273902347496,-2.6033342279949405,-9.468701704576567,38.40126711771675,-11.454313981029845,3.77,1.6,,,,96.5,2520,6.7,777468,641680,669394,543760,677649,608369,694671,694497,666969,53.76,,,,,,,,25,3,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,208,0.0,0.091,,,,-0.091,,-3,3,0.141,0.859,25,35,25,35,2,1,6.0,2.0,,1.0,0.93,0.54,0.54,46.0,,,,,,521692,batter,2025-06-21T21:56:50.263407
SL,2025-06-17,88.6,-1.78,5.74,"Perez, Salvador",521692,683004,,ball,,,,,12,Salvador Perez doubles (18) on a sharp line drive to center fielder Evan Carter. Vinnie Pasquantino scores.,R,R,R,TEX,KC,B,,,1,0,2025,0.46,0.34,1.06,2.84,,686469.0,,0,4,Top,,,,,,,6.0875680187163725,-128.920914861496,-1.6840141343707344,3.639982667030184,29.687885586750713,-28.259343424547023,3.53,1.53,,,,89.5,2551,7.1,777468,641680,669394,543760,677649,608369,694671,694497,666969,53.39,,,,,,,,25,2,Slider,0,3,3,0,3,0,3,0,Standard,Standard,160,0.0,0.05,,,,-0.05,,-3,3,0.141,0.859,25,35,25,35,2,1,6.0,2.0,,1.0,2.59,-0.46,-0.46,53.1,,,,,,521692,batter,2025-06-21T21:56:50.263407
FF,2025-06-17,97.8,-1.65,5.59,"Perez, Salvador",521692,683004,,ball,,,,,1,Salvador Perez doubles (18) on a sharp line drive to center fielder Evan Carter. Vinnie Pasquantino scores.,R,R,R,TEX,KC,B,,,0,0,2025,-0.6,1.57,-0.3,3.64,,,686469.0,0,4,Top,,,,,,,5.084726867783536,-142.1834703141125,-3.3062276562945923,-9.444942861508949,38.6990753853612,-10.546176123680375,3.66,1.85,,,,98.1,2482,6.9,777468,641680,669394,543760,677649,608369,694671,694497,666969,53.57,,,,,,,,25,1,4-Seam Fastball,0,3,3,0,3,0,3,0,Infield shade,Standard,211,-0.016,0.042,,,,-0.042,,-3,3,0.157,0.843,25,35,25,35,2,1,6.0,2.0,,1.0,0.86,0.6,0.6,45.7,,,,,,521692,batter,2025-06-21T21:56:50.263407
FF,2025-06-17,99.4,-1.79,5.55,"Perez, Salvador",521692,683004,home_run,hit_into_play,,,,,9,Salvador Perez homers (7) on a fly ball to right field. Maikel Garcia scores.,R,R,R,TEX,KC,X,,fly_ball,2,2,2025,-0.7,1.42,0.53,2.3,,,672580.0,2,1,Top,211.5,70.6,,,,,8.156433045050067,-144.305562223954,-6.906683671419764,-11.828053066543813,36.0105459532119,-10.953558528094634,3.71,1.69,369.0,105.2,36.0,100.8,2469,7.4,777468,641680,669394,543760,677649,608369,694671,694497,666969,53.13,0.623,1.221,2.0,1.0,0.0,3.0,6.0,5,5,4-Seam Fastball,0,1,1,0,3,0,3,0,Standard,Standard,210,-0.173,2.259,78.7,7.8,2.398,-2.259,105.2,-1,1,0.422,0.578,25,35,25,35,1,0,6.0,2.0,,1.0,0.92,0.7,0.7,42.2,5.6139986064401715,1.208507451183242,33.34430381860237,42.520114792834974,26.305000825219956,521692,batter,2025-06-21T21:56:50.263407
FF,2025-06-17,96.6,-2.12,5.51,"Perez, Salvador",521692,683004,,foul,,,,,1,Salvador Perez homers (7) on a fly ball to right field. Maikel Garcia scores.,R,R,R,TEX,KC,S,,,2,1,2025,-0.9,1.5,-0.72,3.27,,,672580.0,2,1,Top,,,,,,,5.830751881705268,-140.46181344769647,-3.787772113509092,-13.260198625576813,33.5600061304095,-11.744062894932634,3.71,1.69,90.0,80.8,13.0,97.1,2443,6.7,777468,641680,669394,543760,677649,608369,694671,694497,666969,53.78,,,,,,,,5,4,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,219,0.0,-0.072,71.0,7.4,,0.072,88.0,-1,1,0.422,0.578,25,35,25,35,1,0,6.0,2.0,,1.0,0.96,0.9,0.9,39.7,17.752066367781964,-2.809884891966348,32.51196215225643,28.46781732276903,24.21013722364319,521692,batter,2025-06-21T21:56:50.263407
FF,2025-06-17,98.1,-1.94,5.56,"Perez, Salvador",521692,683004,,ball,,,,,14,Salvador Perez homers (7) on a fly ball to right field. Maikel Garcia scores.,R,R,R,TEX,KC,B,,,1,1,2025,-0.88,1.5,1.01,1.63,,,672580.0,2,1,Top,,,,,,,10.068023396398909,-142.24006905706844,-8.58354609618168,-14.32841664103853,35.08392144948016,-9.953143713152862,3.61,1.61,,,,98.2,2536,6.7,777468,641680,669394,543760,677649,608369,694671,694497,666969,53.77,,,,,,,,5,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,214,0.0,0.05,,,,-0.05,,-1,1,0.422,0.578,25,35,25,35,1,0,6.0,2.0,,1.0,0.9,0.88,0.88,42.8,,,,,,521692,batter,2025-06-21T21:56:50.263407
SI,2025-06-17,93.4,-1.93,5.61,"Perez, Salvador",521692,676961,strikeout,called_strike,,,,,9,Salvador Perez called out on strikes.,R,R,R,TEX,KC,S,2.0,,1,2,2025,-1.41,0.68,0.45,1.78,,,,0,8,Top,,,,,,,9.151560944518357,-135.5567873879129,-5.492920131398163,-19.449358024303468,32.068189930824005,-22.669890775868897,3.63,1.65,,,,92.4,2342,6.0,777468,641680,669394,543760,677649,608369,694671,694497,666969,54.49,,0.0,0.0,1.0,0.0,0.0,,59,4,Sinker,1,6,6,1,6,1,6,1,Standard,Standard,220,0.002,-0.186,,,,0.186,,-5,5,0.015,0.985,31,35,32,35,1,3,3.0,2.0,,1.0,1.96,1.41,1.41,34.8,,,,,,521692,batter,2025-06-21T21:56:50.263407
FF,2025-06-17,96.7,-2.0,5.56,"Perez, Salvador",521692,683004,,called_strike,,,,,7,Salvador Perez homers (7) on a fly ball to right field. Maikel Garcia scores.,R,R,R,TEX,KC,S,,,1,0,2025,-0.98,1.47,-0.53,1.59,,,672580.0,2,1,Top,,,,,,,6.186251381490751,-140.500061999086,-8.378353171312952,-14.398282247842326,33.873765800846485,-10.961171629503664,3.68,1.69,,,,97.1,2409,6.7,777468,641680,669394,543760,677649,608369,694671,694497,666969,53.78,,,,,,,,5,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,211,0.0,-0.048,,,,0.048,,-1,1,0.422,0.578,25,35,25,35,1,0,6.0,2.0,,1.0,0.99,0.98,0.98,42.1,,,,,,521692,batter,2025-06-21T21:56:50.263407
FF,2025-06-17,92.5,-1.65,6.03,"Perez, Salvador",521692,676961,,ball,,,,,13,Salvador Perez called out on strikes.,R,R,R,TEX,KC,B,,,0,2,2025,-0.29,1.42,-0.91,1.95,,,,0,8,Top,,,,,,,2.508341767196149,-134.47675398735814,-7.601347851412995,-4.088151437818333,31.305268746749384,-13.493877096833396,3.7,1.6,,,,91.9,2498,6.1,777468,641680,669394,543760,677649,608369,694671,694497,666969,54.35,,,,,,,,59,3,4-Seam Fastball,1,6,6,1,6,1,6,1,Standard,Standard,205,0.0,0.023,,,,-0.023,,-5,5,0.015,0.985,31,35,32,35,1,3,3.0,2.0,,1.0,1.27,0.29,0.29,48.3,,,,,,521692,batter,2025-06-21T21:56:50.263407
PO,2025-06-17,94.7,-1.98,5.56,"Perez, Salvador",521692,683004,,pitchout,,,,,12,Salvador Perez homers (7) on a fly ball to right field. Maikel Garcia scores.,R,R,R,TEX,KC,B,,,0,0,2025,-0.94,1.35,1.29,3.85,,,672580.0,2,1,Top,,,,,,,10.700082909621058,-137.45719250117412,-1.7278492246436945,-14.419268147220905,32.71526615215328,-15.00715630508249,3.71,1.69,,,,94.9,2357,6.7,777468,641680,669394,543760,677649,608369,694671,694497,666969,53.81,,,,,,,,5,1,Pitch Out,0,1,1,0,1,0,1,0,Standard,Standard,213,0.0,,,,,,,-1,1,0.422,0.578,25,35,25,35,1,0,6.0,2.0,,1.0,1.22,0.94,0.94,44.4,,,,,,521692,batter,2025-06-21T21:56:50.263407
SL,2025-06-17,82.2,-1.89,5.87,"Perez, Salvador",521692,676961,,swinging_strike,,,,,14,Salvador Perez called out on strikes.,R,R,R,TEX,KC,S,,,0,1,2025,0.44,-0.09,0.84,2.18,,,,0,8,Top,,,,,,,5.335556426257039,-119.7021229891892,-1.6792337927424128,3.214372769718322,22.381122025627988,-32.97719894012674,3.71,1.69,,,,82.2,2522,6.2,777468,641680,669394,543760,677649,608369,694671,694497,666969,54.33,,,,,,,,59,2,Slider,1,6,6,1,6,1,6,1,Standard,Standard,84,0.0,-0.054,76.1,8.8,,0.054,,-5,5,0.015,0.985,31,35,32,35,1,3,3.0,2.0,,1.0,3.45,-0.44,-0.44,46.0,26.243318632108227,-20.19509307375582,31.05693370172399,46.61542299262133,40.840787807509095,521692,batter,2025-06-21T21:56:50.263407
FF,2025-06-17,92.4,-2.04,5.89,"Perez, Salvador",521692,676961,,called_strike,,,,,8,Salvador Perez called out on strikes.,R,R,R,TEX,KC,S,,,0,0,2025,-0.53,1.37,-0.12,1.74,,,,0,8,Top,,,,,,,5.948516321061144,-134.22571352783868,-7.564588539433127,-7.705243122229081,31.308686354522163,-14.148162354368136,3.66,1.72,,,,90.8,2499,5.6,777468,641680,669394,543760,677649,608369,694671,694497,666969,54.91,,,,,,,,59,1,4-Seam Fastball,1,6,6,1,6,1,6,1,Standard,Standard,208,0.0,-0.037,,,,0.037,,-5,5,0.015,0.985,31,35,32,35,1,3,3.0,2.0,,1.0,1.33,0.53,0.53,40.1,,,,,,521692,batter,2025-06-21T21:56:50.263407
CH,2025-06-15,75.7,2.35,6.32,"Perez, Salvador",521692,605488,field_out,hit_into_play,,,,,14,Salvador Perez lines out sharply to center fielder Denzel Clarke.,R,R,L,KC,ATH,X,8.0,line_drive,2,0,2025,0.91,0.52,1.01,2.44,,,,0,6,Bot,103.96,58.82,,,,,-4.379175711739346,-110.31425476944268,-2.002654409472985,8.160139150013425,17.687074270256492,-27.789018567223067,3.71,1.69,351.0,107.6,19.0,75.7,1328,6.0,777496,642851,701762,649966,691777,805779,668709,672016,671732,54.52,0.757,1.054,0.0,1.0,0.0,0.0,6.0,47,3,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,121,-0.033,-0.361,76.7,8.0,1.758,0.361,107.6,0,0,0.574,0.574,32,35,33,35,3,2,6.0,1.0,,2.0,3.42,0.91,-0.91,47.9,16.011603708640276,4.931291029238246,34.22009039895473,47.97777989225043,30.327260167451826,521692,batter,2025-06-21T21:56:50.263407
CH,2025-06-15,76.6,2.36,6.37,"Perez, Salvador",521692,605488,,ball,,,,,12,Salvador Perez lines out sharply to center fielder Denzel Clarke.,R,R,L,KC,ATH,B,,,1,0,2025,1.16,0.39,1.95,2.9,,,,0,6,Bot,,,,,,,-2.944792055542182,-111.6088062558207,-1.092063472879723,10.252886678210684,18.73174235223196,-28.913388645673837,3.72,1.67,,,,76.3,1362,5.9,777496,642851,701762,649966,691777,805779,668709,672016,671732,54.62,,,,,,,,47,2,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,121,0.0,0.069,,,,-0.069,,0,0,0.574,0.574,32,35,33,35,3,2,6.0,1.0,,2.0,3.46,1.16,-1.16,47.9,,,,,,521692,batter,2025-06-21T21:56:50.263407
FF,2025-06-15,89.0,2.31,6.08,"Perez, Salvador",521692,605488,,ball,,,,,14,Salvador Perez lines out sharply to center fielder Denzel Clarke.,R,R,L,KC,ATH,B,,,0,0,2025,1.14,1.26,1.51,2.08,,,,0,6,Bot,,,,,,,-4.348556401845742,-129.45876392555593,-6.425930887205297,13.708862130202938,26.27503819390266,-16.88593068369681,3.73,1.69,,,,89.1,2219,6.3,777496,642851,701762,649966,691777,805779,668709,672016,671732,54.2,,,,,,,,47,1,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,145,0.0,0.038,,,,-0.038,,0,0,0.574,0.574,32,35,33,35,3,2,6.0,1.0,,2.0,1.62,1.14,-1.14,49.1,,,,,,521692,batter,2025-06-21T21:56:50.263407
