pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
SL,2025-06-20,91.3,-1.42,5.6,"deGrom, Jacob",669707,594798,walk,ball,,,,,14,Jared Triolo walks. Spencer Horwitz to 3rd. Joey Bart to 2nd.,R,R,R,PIT,TEX,B,,,3,2,2025,0.35,-0.05,1.2,1.33,,687462.0,663698.0,2,4,Bot,,,,,,,5.87811736483045,-132.83754734799282,-4.806102900188726,2.9829231815741024,26.884367919796176,-31.946810655427782,3.77,1.77,,,,92.2,2722,6.7,777432,641680,669394,543760,673962,608369,664059,694497,666969,53.8,,0.693481,0.7,1.0,0.0,0.0,,34,10,Slider,1,3,1,3,3,1,1,3,Standard,Standard,104,0.041,0.216,,,,-0.216,,-2,-2,0.294,0.294,37,27,37,27,2,1,,,,,2.77,-0.35,-0.35,,,,,,,594798,pitcher,2025-06-21T21:57:37.801680
SL,2025-06-20,92.7,-1.28,5.51,"deGrom, Jacob",669707,594798,,blocked_ball,,,,,14,Jared Triolo walks. Spencer Horwitz to 3rd. Joey Bart to 2nd.,R,R,R,PIT,TEX,B,,,2,2,2025,0.26,0.43,2.17,0.5,,687462.0,663698.0,2,4,Bot,,,,,,,8.30267921470251,-134.77737484662208,-8.06438841349933,1.6104472197327395,26.2006822764282,-25.451960014744657,3.77,1.84,,,,93.9,2653,6.8,777432,641680,669394,543760,673962,608369,664059,694497,666969,53.69,,,,,,,,34,9,Slider,1,3,1,3,3,1,1,3,Standard,Standard,156,0.0,0.093,,,,-0.093,,-2,-2,0.294,0.294,37,27,37,27,2,1,,,,,2.2,-0.26,-0.26,,,,,,,594798,pitcher,2025-06-21T21:57:37.801680
FF,2025-06-20,98.9,-1.43,5.45,"deGrom, Jacob",669707,594798,,foul,,,,,14,Jared Triolo walks. Spencer Horwitz to 3rd. Joey Bart to 2nd.,R,R,R,PIT,TEX,S,,,2,2,2025,-0.61,1.29,1.15,2.45,,687462.0,663698.0,2,4,Bot,,,,,,,8.507942678421657,-143.77465773225845,-5.82629116885426,-10.305921284822228,30.789689101771952,-13.0070800689171,3.77,1.75,158.0,72.5,15.0,99.8,2474,6.7,777432,641680,669394,543760,673962,608369,664059,694497,666969,53.81,,,,,,,,34,8,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,221,0.0,0.0,47.8,7.0,,0.0,88.0,-2,-2,0.294,0.294,37,27,37,27,2,1,,,,,1.03,0.61,0.61,,0.299423367339865,26.740240426909597,34.66195082926277,49.201481584132665,8.489466676105584,594798,pitcher,2025-06-21T21:57:37.801680
CH,2025-06-20,88.9,-1.14,5.57,"deGrom, Jacob",669707,594798,,foul,,,,,11,Jared Triolo walks. Spencer Horwitz to 3rd. Joey Bart to 2nd.,R,R,R,PIT,TEX,S,,,2,2,2025,-1.26,0.67,-1.41,3.35,,687462.0,663698.0,2,4,Bot,,,,,,,1.994945939974545,-129.48218500986715,-0.8254664632653238,-14.613107638535675,26.529036748596027,-24.62150492452555,3.77,1.75,4.0,46.9,-38.0,89.5,1643,6.6,777432,641680,669394,543760,673962,608369,664059,694497,666969,53.91,,,,,,,,34,7,Changeup,1,3,1,3,3,1,1,3,Standard,Standard,233,0.0,0.0,46.9,4.6,,0.0,88.0,-2,-2,0.294,0.294,37,27,37,27,2,1,,,,,2.2,1.26,1.26,,-39.972879652558504,60.14853991326209,38.10814118429254,17.500422495943482,12.235635874430349,594798,pitcher,2025-06-21T21:57:37.801680
SL,2025-06-20,91.0,-1.39,5.53,"deGrom, Jacob",669707,594798,,ball,,,,,14,Jared Triolo walks. Spencer Horwitz to 3rd. Joey Bart to 2nd.,R,R,R,PIT,TEX,B,,,1,2,2025,0.26,0.26,1.88,1.37,,687462.0,663698.0,2,4,Bot,,,,,,,7.701871865491336,-132.2846503833425,-5.150378760676248,1.548730362337048,27.004999093103567,-28.189310281693334,3.77,1.78,,,,91.9,2718,6.8,777432,641680,669394,543760,673962,608369,664059,694497,666969,53.72,,,,,,,,34,6,Slider,1,3,1,3,3,1,1,3,Standard,Standard,143,0.0,0.016,,,,-0.016,,-2,-2,0.294,0.294,37,27,37,27,2,1,,,,,2.48,-0.26,-0.26,,,,,,,594798,pitcher,2025-06-21T21:57:37.801680
SL,2025-06-20,91.9,-1.49,5.57,"deGrom, Jacob",669707,594798,,ball,,,,,14,Jared Triolo walks. Spencer Horwitz to 3rd. Joey Bart to 2nd.,R,R,R,PIT,TEX,B,,,0,2,2025,0.24,0.22,1.8,1.58,,687462.0,663698.0,2,4,Bot,,,,,,,7.877244538872194,-133.6527717404525,-4.813450010184847,1.420409215208161,25.988246552509622,-28.70412648360377,3.77,1.8,,,,92.9,2705,6.7,777432,641680,669394,543760,673962,608369,664059,694497,666969,53.79,,,,,,,,34,5,Slider,1,3,1,3,3,1,1,3,Standard,Standard,119,0.0,0.003,,,,-0.003,,-2,-2,0.294,0.294,37,27,37,27,2,1,,,,,2.46,-0.24,-0.24,,,,,,,594798,pitcher,2025-06-21T21:57:37.801680
FF,2025-06-20,98.3,-1.46,5.48,"deGrom, Jacob",669707,594798,,foul,,,,,1,Jared Triolo walks. Spencer Horwitz to 3rd. Joey Bart to 2nd.,R,R,R,PIT,TEX,S,,,0,2,2025,-0.92,1.44,-0.3,3.28,,687462.0,663698.0,2,4,Bot,,,,,,,5.314931596664187,-142.9866565173775,-3.836071400674147,-13.793408957073725,33.93967101700501,-11.79538491054739,3.77,1.75,214.0,73.6,37.0,99.0,2510,6.8,777432,641680,669394,543760,673962,608369,664059,694497,666969,53.71,,,,,,,,34,4,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,225,0.0,0.0,71.9,7.3,,0.0,88.0,-2,-2,0.294,0.294,37,27,37,27,2,1,,,,,0.93,0.92,0.92,,7.654138422355947,0.3854064534541738,32.87503395269223,31.679924666584352,25.269022124126003,594798,pitcher,2025-06-21T21:57:37.801680
FF,2025-06-20,99.0,-1.46,5.42,"deGrom, Jacob",669707,594798,,foul,,,,,5,Jared Triolo walks. Spencer Horwitz to 3rd. Joey Bart to 2nd.,R,R,R,PIT,TEX,S,,,0,2,2025,-0.82,1.26,-0.03,2.75,,687462.0,663698.0,2,4,Bot,,,,,,,5.870931056640856,-144.08931877627492,-4.858857859843097,-12.786308442735985,33.90249212352458,-13.621946502546116,3.77,1.75,219.0,79.5,21.0,99.6,2530,6.7,777432,641680,669394,543760,673962,608369,664059,694497,666969,53.85,,,,,,,,34,3,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,215,0.0,0.0,69.3,6.2,,0.0,88.0,-2,-2,0.294,0.294,37,27,37,27,2,1,,,,,1.06,0.82,0.82,,-16.896697717521064,31.169378026025228,45.01088852015032,34.63850946901669,7.229287059985129,594798,pitcher,2025-06-21T21:57:37.801680
FF,2025-06-20,98.6,-1.5,5.43,"deGrom, Jacob",669707,594798,,called_strike,,,,,14,Jared Triolo walks. Spencer Horwitz to 3rd. Joey Bart to 2nd.,R,R,R,PIT,TEX,S,,,0,1,2025,-0.69,1.28,0.98,2.69,,687462.0,663698.0,2,4,Bot,,,,,,,8.3998866511686,-143.37752886469625,-5.007066582451062,-11.423764519193282,32.50999308573621,-13.491232544493329,3.77,1.82,,,,99.4,2567,6.7,777432,641680,669394,543760,673962,608369,664059,694497,666969,53.79,,,,,,,,34,2,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,219,0.0,-0.046,,,,0.046,,-2,-2,0.294,0.294,37,27,37,27,2,1,,,,,1.06,0.69,0.69,,,,,,,594798,pitcher,2025-06-21T21:57:37.801680
FF,2025-06-20,98.8,-1.45,5.48,"deGrom, Jacob",669707,594798,,called_strike,,,,,14,Jared Triolo walks. Spencer Horwitz to 3rd. Joey Bart to 2nd.,R,R,R,PIT,TEX,S,,,0,0,2025,-0.83,1.2,0.84,1.94,,687462.0,663698.0,2,4,Bot,,,,,,,8.242247742454053,-143.6160912234825,-7.057977153335443,-13.345635217464642,32.01416422263948,-14.1148962893997,3.77,1.82,,,,99.5,2516,6.7,777432,641680,669394,543760,673962,608369,664059,694497,666969,53.84,,,,,,,,34,1,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,221,0.0,-0.048,,,,0.048,,-2,-2,0.294,0.294,37,27,37,27,2,1,,,,,1.13,0.83,0.83,,,,,,,594798,pitcher,2025-06-21T21:57:37.801680
SL,2025-06-20,91.5,-1.54,5.54,"deGrom, Jacob",663698,594798,single,hit_into_play,,,,,9,Joey Bart singles on a line drive to left fielder Sam Haggerty. Nick Gonzales scores. Spencer Horwitz to 2nd.,R,R,R,PIT,TEX,X,7.0,line_drive,0,0,2025,0.4,0.29,0.44,1.86,693304.0,,687462.0,2,4,Bot,86.99,92.59,,,,,4.163653574035165,-133.2646070515541,-4.132109885077759,3.996268557547237,25.81022210003898,-28.070372040107053,3.45,1.57,246.0,94.1,16.0,92.6,2702,6.7,777432,641680,669394,543760,673962,608369,664059,694497,666969,53.82,0.76,0.713,0.9,1.0,1.0,0.0,4.0,33,1,Slider,0,3,0,3,3,1,1,3,Standard,Standard,143,0.091,0.616,80.4,7.6,0.936,-0.616,94.1,-3,-3,0.203,0.203,37,28,37,29,2,1,,,,,2.41,-0.4,-0.4,,10.466230399244669,-3.892643775462345,33.705086805465776,42.188939453445904,38.619904476514925,594798,pitcher,2025-06-21T21:57:37.801680
FF,2025-06-20,99.5,-1.27,5.49,"deGrom, Jacob",687462,594798,single,hit_into_play,,,,,5,Spencer Horwitz singles on a line drive to center fielder Evan Carter. Nick Gonzales to 3rd.,R,L,R,PIT,TEX,X,8.0,line_drive,1,2,2025,-0.71,1.21,0.12,2.74,,,693304.0,2,4,Bot,96.22,102.73,,,,,5.510205254797542,-144.7183242263245,-5.011474580411065,-11.221895090016403,33.99826807296742,-14.201914038655032,3.54,1.64,164.0,85.5,11.0,100.1,2581,6.7,777432,641680,669394,543760,673962,608369,664059,694497,666969,53.82,0.563,0.524,0.9,1.0,1.0,0.0,4.0,32,4,4-Seam Fastball,0,3,0,3,3,0,0,3,Infield shade,Standard,219,0.026,0.431,63.7,5.9,0.63,-0.431,88.0,-3,-3,0.177,0.177,37,27,37,28,2,1,,,,,1.1,0.71,-0.71,,-2.7266625691426567,13.933005763920011,35.73777531068476,32.495139970239315,20.26989195474548,594798,pitcher,2025-06-21T21:57:37.801680
SL,2025-06-20,91.5,-1.5,5.5,"deGrom, Jacob",687462,594798,,foul,,,,,8,Spencer Horwitz singles on a line drive to center fielder Evan Carter. Nick Gonzales to 3rd.,R,L,R,PIT,TEX,S,,,1,1,2025,0.09,0.35,-0.25,1.95,,,693304.0,2,4,Bot,,,,,,,2.977477912980626,-133.36861034963283,-4.024855567151352,0.6159496148837736,22.972892628020897,-27.374694594758186,3.54,1.64,247.0,79.8,39.0,93.1,2688,6.7,777432,641680,669394,543760,673962,608369,664059,694497,666969,53.77,,,,,,,,32,3,Slider,0,3,0,3,3,0,0,3,Infield shade,Standard,151,0.0,-0.06,68.7,7.0,,0.06,88.0,-3,-3,0.177,0.177,37,27,37,28,2,1,,,,,2.32,-0.09,0.09,,4.6765402701308965,12.715491448341105,38.17253427838008,36.882764641024224,23.324184769363413,594798,pitcher,2025-06-21T21:57:37.801680
FF,2025-06-20,97.6,-1.34,5.51,"deGrom, Jacob",687462,594798,,ball,,,,,12,Spencer Horwitz singles on a line drive to center fielder Evan Carter. Nick Gonzales to 3rd.,R,L,R,PIT,TEX,B,,,0,1,2025,-0.54,1.33,1.58,3.38,,,693304.0,2,4,Bot,,,,,,,9.170884113413502,-141.90202719194502,-3.3105913354550167,-9.275309278526365,30.659588719648927,-13.575109514615878,3.71,1.78,,,,98.6,2502,6.8,777432,641680,669394,543760,673962,608369,664059,694497,666969,53.72,,,,,,,,32,2,4-Seam Fastball,0,3,0,3,3,0,0,3,Infield shade,Standard,212,0.0,0.032,,,,-0.032,,-3,-3,0.177,0.177,37,27,37,28,2,1,,,,,1.06,0.54,-0.54,,,,,,,594798,pitcher,2025-06-21T21:57:37.801680
SL,2025-06-20,90.9,-1.46,5.56,"deGrom, Jacob",687462,594798,,called_strike,,,,,5,Spencer Horwitz singles on a line drive to center fielder Evan Carter. Nick Gonzales to 3rd.,R,L,R,PIT,TEX,S,,,0,0,2025,0.09,0.36,0.22,2.41,,,693304.0,2,4,Bot,,,,,,,4.062099968811032,-132.52751938501223,-2.900899227644203,0.3609331615924376,22.244167971910866,-27.57601247015537,3.55,1.63,,,,92.2,2636,6.5,777432,641680,669394,543760,673962,608369,664059,694497,666969,54.0,,,,,,,,32,1,Slider,0,3,0,3,3,0,0,3,Standard,Standard,143,0.0,-0.047,,,,0.047,,-3,-3,0.177,0.177,37,27,37,28,2,1,,,,,2.34,-0.09,0.09,,,,,,,594798,pitcher,2025-06-21T21:57:37.801680
SL,2025-06-20,91.6,-1.47,5.49,"deGrom, Jacob",693304,594798,single,hit_into_play,,,,,8,Nick Gonzales singles on a ground ball to left fielder Sam Haggerty.,R,R,R,PIT,TEX,X,7.0,ground_ball,2,2,2025,0.26,0.02,0.09,2.09,,,,2,4,Bot,90.76,137.73,,,,,3.382151228256085,-133.4624420453439,-2.816252237903335,2.473722899332142,26.78344554313917,-31.586988940037937,3.47,1.58,136.0,102.0,6.0,92.4,2601,6.5,777432,641680,669394,543760,673962,608369,664059,694497,666969,53.97,0.643,0.595,0.9,1.0,1.0,0.0,4.0,31,5,Slider,0,3,0,3,3,0,0,3,Standard,Standard,145,0.014,0.37,71.7,7.8,0.716,-0.37,102.0,-3,-3,0.163,0.163,37,26,37,26,2,1,,,,,2.68,-0.26,-0.26,,8.226801085223126,-10.58843507378158,31.376122204713717,33.972099743374955,34.80669358832517,594798,pitcher,2025-06-21T21:57:37.801680
SL,2025-06-20,89.5,-1.44,5.47,"deGrom, Jacob",693304,594798,,ball,,,,,14,Nick Gonzales singles on a ground ball to left fielder Sam Haggerty.,R,R,R,PIT,TEX,B,,,1,2,2025,0.37,-0.03,0.94,0.25,,,,2,4,Bot,,,,,,,5.108026605143514,-130.18941417330626,-6.836445944513108,3.221647057165112,26.613229718220392,-31.362237457544932,3.47,1.6,,,,90.1,2724,6.6,777432,641680,669394,543760,673962,608369,664059,694497,666969,53.88,,,,,,,,31,4,Slider,0,3,0,3,3,0,0,3,Standard,Standard,119,0.0,0.039,,,,-0.039,,-3,-3,0.163,0.163,37,26,37,26,2,1,,,,,2.88,-0.37,-0.37,,,,,,,594798,pitcher,2025-06-21T21:57:37.801680
FF,2025-06-20,99.1,-1.48,5.38,"deGrom, Jacob",693304,594798,,called_strike,,,,,14,Nick Gonzales singles on a ground ball to left fielder Sam Haggerty.,R,R,R,PIT,TEX,S,,,1,1,2025,-0.68,1.34,0.94,2.06,,,,2,4,Bot,,,,,,,8.273433433977024,-143.95025812443944,-6.787448003020905,-11.379027923604935,34.377601950112535,-12.078693305629752,3.47,1.57,,,,99.7,2577,6.8,777432,641680,669394,543760,673962,608369,664059,694497,666969,53.72,,,,,,,,31,3,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,225,0.0,-0.064,,,,0.064,,-3,-3,0.163,0.163,37,26,37,26,2,1,,,,,0.99,0.68,0.68,,,,,,,594798,pitcher,2025-06-21T21:57:37.801680
SL,2025-06-20,90.9,-1.43,5.46,"deGrom, Jacob",693304,594798,,swinging_strike,,,,,14,Nick Gonzales singles on a ground ball to left fielder Sam Haggerty.,R,R,R,PIT,TEX,S,,,1,0,2025,0.37,0.0,0.91,1.04,,,,2,4,Bot,,,,,,,5.113744942180654,-132.31120831330637,-5.213552150171922,3.3523136223391385,27.437741464759156,-31.30822424869593,3.47,1.58,,,,91.6,2755,6.6,777432,641680,669394,543760,673962,608369,664059,694497,666969,53.87,,,,,,,,31,2,Slider,0,3,0,3,3,0,0,3,Standard,Standard,133,0.0,-0.051,40.1,7.3,,0.051,,-3,-3,0.163,0.163,37,26,37,26,2,1,,,,,2.75,-0.37,-0.37,,-1.3436829921212494,14.016268403942572,36.51656238910834,45.833513655526,15.663992484474267,594798,pitcher,2025-06-21T21:57:37.801680
SL,2025-06-20,90.1,-1.54,5.53,"deGrom, Jacob",693304,594798,,ball,,,,,14,Nick Gonzales singles on a ground ball to left fielder Sam Haggerty.,R,R,R,PIT,TEX,B,,,0,0,2025,0.34,0.06,0.85,1.03,,,,2,4,Bot,,,,,,,5.2572594936745505,-131.10182722981725,-5.402095894179027,2.872233984091796,26.368791343549944,-30.608878855508372,3.6,1.62,,,,90.9,2732,6.7,777432,641680,669394,543760,673962,608369,664059,694497,666969,53.82,,,,,,,,31,1,Slider,0,3,0,3,3,0,0,3,Standard,Standard,138,0.0,0.04,,,,-0.04,,-3,-3,0.163,0.163,37,26,37,26,2,1,,,,,2.74,-0.34,-0.34,,,,,,,594798,pitcher,2025-06-21T21:57:37.801680
SL,2025-06-20,90.3,-1.42,5.59,"deGrom, Jacob",457705,594798,field_out,hit_into_play,,,,,8,Andrew McCutchen lines out to shortstop Corey Seager.,R,R,R,PIT,TEX,X,6.0,line_drive,0,2,2025,0.23,0.25,-0.02,2.05,,,,1,4,Bot,105.89,155.28,,,,,2.9957583077720225,-131.59523128689185,-3.455813200242139,2.1170615491387577,26.09525762120397,-28.76077105941176,3.35,1.57,151.0,101.3,6.0,90.7,2780,6.3,777432,641680,669394,543760,673962,608369,664059,694497,666969,54.19,0.623,0.575,0.0,1.0,0.0,0.0,4.0,30,4,Slider,0,3,0,3,3,0,0,3,Standard,Standard,126,-0.017,-0.162,70.9,7.6,0.69,0.162,101.3,-3,-3,0.18,0.18,37,38,37,39,2,1,,,,,2.52,-0.23,-0.23,,8.78556473955345,-2.6748897445458706,39.66290296711445,35.639926679576284,24.813087997890108,594798,pitcher,2025-06-21T21:57:37.801680
FF,2025-06-20,100.3,-1.41,5.41,"deGrom, Jacob",457705,594798,,foul,,,,,6,Andrew McCutchen lines out to shortstop Corey Seager.,R,R,R,PIT,TEX,S,,,0,2,2025,-0.58,1.28,0.56,2.62,,,,1,4,Bot,,,,,,,6.8640081298031586,-145.85057451405996,-5.394215050873479,-9.904524252794875,36.51196352736622,-12.851038395561478,3.35,1.57,232.0,77.5,45.0,100.8,2543,6.8,777432,641680,669394,543760,673962,608369,664059,694497,666969,53.74,,,,,,,,30,3,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,223,0.0,0.0,64.2,7.3,,0.0,88.0,-3,-3,0.18,0.18,37,38,37,39,2,1,,,,,1.0,0.58,0.58,,-1.1341150509128444,11.257329667024718,33.855870840577694,42.38198771373474,9.347895978806315,594798,pitcher,2025-06-21T21:57:37.801680
SL,2025-06-20,90.6,-1.47,5.56,"deGrom, Jacob",457705,594798,,foul,,,,,9,Andrew McCutchen lines out to shortstop Corey Seager.,R,R,R,PIT,TEX,S,,,0,1,2025,0.33,0.17,0.29,1.83,,,,1,4,Bot,,,,,,,3.723106663410199,-131.95638012221687,-3.859829404642676,3.1761296118793605,25.171001889927396,-29.647785433391917,3.35,1.57,,,,91.7,2750,6.7,777432,641680,669394,543760,673962,608369,664059,694497,666969,53.81,,,,,,,,30,2,Slider,0,3,0,3,3,0,0,3,Standard,Standard,128,0.0,-0.057,68.0,8.1,,0.057,,-3,-3,0.18,0.18,37,38,37,39,2,1,,,,,2.58,-0.33,-0.33,,24.212850850509156,-11.925246718700423,35.737638910773576,40.30763268070552,35.62436966690631,594798,pitcher,2025-06-21T21:57:37.801680
SL,2025-06-20,90.2,-1.46,5.53,"deGrom, Jacob",457705,594798,,foul,,,,,5,Andrew McCutchen lines out to shortstop Corey Seager.,R,R,R,PIT,TEX,S,,,0,0,2025,0.42,0.17,-0.09,2.28,,,,1,4,Bot,,,,,,,2.517240510663504,-131.44151479027815,-2.5429474287395593,4.426726656453543,25.78310243070877,-29.93305155132607,3.35,1.57,176.0,67.9,28.0,91.0,2765,6.5,777432,641680,669394,543760,673962,608369,664059,694497,666969,53.98,,,,,,,,30,1,Slider,0,3,0,3,3,0,0,3,Standard,Standard,121,0.0,-0.037,70.8,7.7,,0.037,88.0,-3,-3,0.18,0.18,37,38,37,39,2,1,,,,,2.61,-0.42,-0.42,,4.83008776910996,-3.115783028402863,36.69505355403146,35.8542740059265,21.681393936411567,594798,pitcher,2025-06-21T21:57:37.801680
CU,2025-06-20,81.3,-1.39,5.7,"deGrom, Jacob",665833,594798,field_out,hit_into_play,,,,,4,"Oneil Cruz grounds out, second baseman Marcus Semien to first baseman Jake Burger.",R,L,R,PIT,TEX,X,4.0,ground_ball,0,2,2025,0.83,-0.62,-0.75,2.7,,,,0,4,Bot,145.83,151.04,,,,,-0.1550698421055956,-118.43209327475998,1.1188169263109438,7.808260792914467,24.471185149384265,-38.46866993388537,3.83,1.78,,,,81.3,2704,6.4,777432,641680,669394,543760,673962,608369,664059,694497,666969,54.09,,,0.0,,0.0,0.0,,29,4,Curveball,0,3,0,3,3,0,0,3,Infield shade,Standard,63,-0.023,-0.163,67.4,7.0,,0.163,,-3,-3,0.203,0.203,37,26,37,27,2,1,,,,,4.09,-0.83,0.83,,4.779195110394208,15.944505421389518,29.424029578917416,43.93937609839325,20.98769013217258,594798,pitcher,2025-06-21T21:57:37.801680
FF,2025-06-20,100.0,-1.49,5.45,"deGrom, Jacob",665833,594798,,foul,,,,,13,"Oneil Cruz grounds out, second baseman Marcus Semien to first baseman Jake Burger.",R,L,R,PIT,TEX,S,,,0,2,2025,-0.7,1.38,-0.83,2.5,,,,0,4,Bot,,,,,,,3.4749396833716135,-145.48278213018423,-6.025474666543705,-10.76990620186334,35.912439864407794,-11.33541025862619,3.83,1.78,163.0,79.0,14.0,100.4,2599,6.7,777432,641680,669394,543760,673962,608369,664059,694497,666969,53.85,,,,,,,,29,3,4-Seam Fastball,0,3,0,3,3,0,0,3,Infield shade,Standard,223,0.0,0.0,72.2,7.2,,0.0,88.0,-3,-3,0.203,0.203,37,26,37,27,2,1,,,,,0.91,0.7,-0.7,,-17.998657607387305,16.667904787587027,39.4842332372078,43.80881328343729,8.901831027661867,594798,pitcher,2025-06-21T21:57:37.801680
SL,2025-06-20,90.8,-1.51,5.56,"deGrom, Jacob",665833,594798,,called_strike,,,,,8,"Oneil Cruz grounds out, second baseman Marcus Semien to first baseman Jake Burger.",R,L,R,PIT,TEX,S,,,0,1,2025,0.16,0.13,0.15,2.15,,,,0,4,Bot,,,,,,,3.810426937966427,-132.31164645057692,-2.9400610040394426,1.1249889351467708,26.837469282081116,-30.24219288150901,3.83,1.92,,,,91.4,2681,6.5,777432,641680,669394,543760,673962,608369,664059,694497,666969,54.04,,,,,,,,29,2,Slider,0,3,0,3,3,0,0,3,Infield shade,Standard,158,0.0,-0.054,,,,0.054,,-3,-3,0.203,0.203,37,26,37,27,2,1,,,,,2.62,-0.16,0.16,,,,,,,594798,pitcher,2025-06-21T21:57:37.801680
CU,2025-06-20,81.2,-1.35,5.71,"deGrom, Jacob",665833,594798,,swinging_strike,,,,,7,"Oneil Cruz grounds out, second baseman Marcus Semien to first baseman Jake Burger.",R,L,R,PIT,TEX,S,,,0,0,2025,0.38,-0.06,-0.64,1.75,,,,0,4,Bot,,,,,,,0.8696548412232654,-118.28843133444178,-2.1517069864407494,3.3750903777515555,21.952498196513073,-32.59344772745116,3.83,1.78,,,,81.7,2734,6.5,777432,641680,669394,543760,673962,608369,664059,694497,666969,53.98,,,,,,,,29,1,Curveball,0,3,0,3,3,0,0,3,Infield shade,Standard,73,0.0,-0.037,77.2,9.0,,0.037,,-3,-3,0.203,0.203,37,26,37,27,2,1,,,,,3.51,-0.38,0.38,,16.564059743142536,-28.39437060822521,32.01961191059582,43.69142457306327,47.45471614012176,594798,pitcher,2025-06-21T21:57:37.801680
SL,2025-06-20,91.5,-1.51,5.56,"deGrom, Jacob",643396,594798,field_out,hit_into_play,,,,,9,"Isiah Kiner-Falefa grounds out, second baseman Marcus Semien to first baseman Jake Burger.",R,R,R,PIT,TEX,X,4.0,ground_ball,1,1,2025,0.32,0.25,0.3,1.85,,,,2,3,Bot,144.62,152.25,,,,,3.864664553996333,-133.25060470876056,-4.066757702513858,3.0556309818123375,27.438364070786264,-28.567350274962585,3.34,1.5,4.0,69.6,-23.0,92.0,2757,6.5,777432,641680,669394,543760,673962,608369,664059,694497,666969,54.04,0.029,0.035,0.0,1.0,0.0,0.0,2.0,22,3,Slider,0,2,0,2,2,0,0,2,Standard,Standard,139,-0.011,-0.244,63.3,6.4,0.029,0.244,88.0,-2,-2,0.273,0.273,37,30,37,30,1,0,,,,,2.46,-0.32,-0.32,,-8.410245762051849,14.571939687058803,35.81331826915158,37.884456491264615,19.429043283755,594798,pitcher,2025-06-21T21:57:37.801680
FF,2025-06-20,98.5,-1.45,5.41,"deGrom, Jacob",643396,594798,,foul,,,,,4,"Isiah Kiner-Falefa grounds out, second baseman Marcus Semien to first baseman Jake Burger.",R,R,R,PIT,TEX,S,,,1,0,2025,-0.71,1.28,-0.49,2.54,,,,2,3,Bot,,,,,,,4.297719977782344,-143.2667057832815,-5.304365479715152,-10.752598683968918,33.74199866763276,-13.580855472110382,3.34,1.5,134.0,81.5,10.0,99.0,2460,6.6,777432,641680,669394,543760,673962,608369,664059,694497,666969,53.86,,,,,,,,22,2,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,221,0.0,-0.051,68.2,6.2,,0.051,88.0,-2,-2,0.273,0.273,37,30,37,30,1,0,,,,,1.08,0.71,0.71,,0.1731453459040296,6.4566146418790895,36.336161403403565,28.66440682007645,25.638416394247145,594798,pitcher,2025-06-21T21:57:37.801680
