pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
SL,2025-06-18,81.0,3.12,4.84,"Alonso, Pete",624413,519242,strikeout,swinging_strike,,,,,14,Pete Alonso strikes out swinging.,R,R,L,ATL,NYM,S,2.0,,0,2,2025,-0.89,0.11,0.01,0.96,,,,2,6,Top,,,,,,,-5.254283239938478,-117.84737802245284,-2.1902064425812378,-7.206813098294297,23.872636401231716,-30.953388934846057,3.54,1.68,,,,81.2,2512,6.6,777470,686948,621566,645277,663586,669397,657077,671739,660670,53.94,,0.0,0.0,1.0,0.0,0.0,,45,3,Slider,4,0,0,4,0,4,0,4,Standard,Standard,313,0.005,-0.157,65.6,8.5,,0.157,,4,-4,0.951,0.049,36,30,36,31,3,2,9.0,1.0,,1.0,3.39,-0.89,0.89,7.1,23.99830477285605,-27.32005395311958,40.90754701910103,37.41998962429043,42.31854333367631,624413,batter,2025-06-21T21:57:05.662731
SL,2025-06-18,80.5,3.05,4.93,"Alonso, Pete",624413,519242,,foul,,,,,13,Pete Alonso strikes out swinging.,R,R,L,ATL,NYM,S,,,0,1,2025,-1.4,0.0,-0.21,1.54,,,,2,6,Top,,,,,,,-4.597285862328573,-117.19938116466736,-0.8286246952949718,-11.950398163424168,23.500586556394893,-32.263837893730944,3.54,1.68,156.0,59.0,41.0,80.8,2467,6.6,777470,686948,621566,645277,663586,669397,657077,671739,660670,53.93,,,,,,,,45,2,Slider,4,0,0,4,0,4,0,4,Standard,Standard,307,0.0,-0.058,75.2,6.9,,0.058,88.0,4,-4,0.951,0.049,36,30,36,31,3,2,9.0,1.0,,1.0,3.53,-1.4,1.4,7.6,-10.104209460754436,17.135540215475565,39.38338334951422,32.689662551986714,21.52199696834562,624413,batter,2025-06-21T21:57:05.662731
FF,2025-06-18,93.9,3.0,5.05,"Alonso, Pete",624413,519242,,foul,,,,,11,Pete Alonso strikes out swinging.,R,R,L,ATL,NYM,S,,,0,0,2025,1.41,0.77,-0.84,2.62,,,,2,6,Top,,,,,,,-13.15243072697373,-136.05589988080033,-2.267884606838166,20.41883384651948,29.49410938269038,-22.271559065773463,3.54,1.68,177.0,73.5,19.0,94.4,2293,6.8,777470,686948,621566,645277,663586,669397,657077,671739,660670,53.72,,,,,,,,45,1,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,104,0.0,-0.041,77.0,7.1,,0.041,88.0,4,-4,0.951,0.049,36,30,36,31,3,2,9.0,1.0,,1.0,1.83,1.41,-1.41,9.8,10.747824972175954,-9.117203577580309,40.497258445471154,26.77728674137485,25.5722220085071,624413,batter,2025-06-21T21:57:05.662731
SL,2025-06-18,81.1,3.05,4.9,"Alonso, Pete",624413,519242,strikeout,swinging_strike,,,,,13,Pete Alonso strikes out swinging.,R,R,L,ATL,NYM,S,2.0,,1,2,2025,-0.99,0.0,-1.06,1.33,,,,0,4,Top,,,,,,,-7.346028628460647,-117.93920395571098,-1.2938887027059327,-7.649380166136897,24.09992692414648,-32.15726392041208,3.54,1.68,,,,81.3,2581,6.6,777470,686948,621566,645277,663586,669397,657077,671739,660670,53.85,,0.0,0.0,1.0,0.0,0.0,,27,4,Slider,3,0,0,3,0,3,0,3,Standard,Standard,309,0.021,-0.186,70.3,8.8,,0.186,,3,-3,0.824,0.176,36,30,36,31,2,1,9.0,1.0,,1.0,3.49,-0.99,0.99,7.8,31.22275224139272,-57.818680072408064,41.170121649638766,25.47244532315548,56.14649418558621,624413,batter,2025-06-21T21:57:05.662731
SL,2025-06-18,81.7,3.05,4.82,"Alonso, Pete",624413,519242,,ball,,,,,14,Pete Alonso strikes out swinging.,R,R,L,ATL,NYM,B,,,0,2,2025,-0.93,0.3,0.97,1.88,,,,0,4,Top,,,,,,,-2.8760745552177545,-118.93640763663652,-0.578986733545125,-8.174360742453562,24.666379518288235,-29.422187946369583,3.54,1.71,,,,81.5,2513,6.3,777470,686948,621566,645277,663586,669397,657077,671739,660670,54.16,,,,,,,,27,3,Slider,3,0,0,3,0,3,0,3,Standard,Standard,305,0.0,0.023,,,,-0.023,,3,-3,0.824,0.176,36,30,36,31,2,1,9.0,1.0,,1.0,3.13,-0.93,0.93,5.5,,,,,,624413,batter,2025-06-21T21:57:05.662731
SL,2025-06-18,80.4,3.05,4.83,"Alonso, Pete",624413,519242,,swinging_strike,,,,,7,Pete Alonso strikes out swinging.,R,R,L,ATL,NYM,S,,,0,1,2025,-0.73,0.09,-0.36,2.03,,,,0,4,Top,,,,,,,-6.176045768670904,-117.00372712153155,0.3007654769856693,-5.563181557090321,22.192582519007075,-31.617001608309337,3.54,1.68,,,,80.6,2493,6.5,777470,686948,621566,645277,663586,669397,657077,671739,660670,54.04,,,,,,,,27,2,Slider,3,0,0,3,0,3,0,3,Standard,Standard,305,0.0,-0.054,76.1,8.6,,0.054,,3,-3,0.824,0.176,36,30,36,31,2,1,9.0,1.0,,1.0,3.44,-0.73,0.73,6.6,25.55376162917206,-46.64303201986501,34.23481017504445,33.271298919411066,53.07255913873765,624413,batter,2025-06-21T21:57:05.662731
FF,2025-06-18,94.3,3.01,4.94,"Alonso, Pete",624413,519242,,called_strike,,,,,4,Pete Alonso strikes out swinging.,R,R,L,ATL,NYM,S,,,0,0,2025,1.48,0.71,-0.51,3.04,,,,0,4,Top,,,,,,,-12.546930157912191,-136.81244202531605,-0.7741518018077045,21.4275273068312,30.46023450487694,-23.313413856900997,3.61,1.82,,,,94.8,2349,6.8,777470,686948,621566,645277,663586,669397,657077,671739,660670,53.72,,,,,,,,27,1,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,103,0.0,-0.037,,,,0.037,,3,-3,0.824,0.176,36,30,36,31,2,1,9.0,1.0,,1.0,1.87,1.48,-1.48,6.8,,,,,,624413,batter,2025-06-21T21:57:05.662731
SL,2025-06-18,82.0,3.12,4.93,"Alonso, Pete",624413,519242,field_out,hit_into_play,,,,,4,"Pete Alonso grounds out softly, pitcher Chris Sale to first baseman Matt Olson.",R,R,L,ATL,NYM,X,1.0,ground_ball,1,2,2025,-0.82,-0.19,-0.69,2.35,,516782.0,,2,1,Top,135.11,186.11,,,,,-7.0415423134254755,-119.27684067165204,1.1387248544370947,-6.3996192841108925,23.98732516928494,-34.4278206512279,3.54,1.68,2.0,43.4,-54.0,82.3,2444,6.6,777470,686948,621566,645277,663586,669397,657077,671739,660670,53.92,0.26,0.21,0.0,1.0,0.0,0.0,1.0,4,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,317,0.032,-0.211,70.6,8.6,0.266,0.211,88.0,0,0,0.515,0.485,36,30,36,31,1,0,9.0,1.0,,1.0,3.59,-0.82,0.82,9.8,28.229365401504925,-49.82984420516935,34.79666045627129,29.264030644230008,55.186937174318565,624413,batter,2025-06-21T21:57:05.662731
FF,2025-06-18,96.2,3.05,4.84,"Alonso, Pete",624413,519242,,foul,,,,,2,"Pete Alonso grounds out softly, pitcher Chris Sale to first baseman Matt Olson.",R,R,L,ATL,NYM,S,,,1,1,2025,1.3,0.51,0.1,3.15,,516782.0,,2,1,Top,,,,,,,-10.82639267624186,-139.63258633972802,0.0030324037444735,19.540975901894925,32.491333207137075,-25.701386653734495,3.54,1.68,,88.5,34.0,,2289,6.7,777470,686948,621566,645277,663586,669397,657077,671739,660670,53.83,,,,,,,,4,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,104,0.0,-0.06,67.5,5.4,,0.06,88.5,0,0,0.515,0.485,36,30,36,31,1,0,9.0,1.0,,1.0,1.97,1.3,-1.3,3.9,-7.8613169692807,41.559922979135266,29.202805779825535,36.87065228072406,9.50817290727729,624413,batter,2025-06-21T21:57:05.662731
FF,2025-06-18,96.5,3.1,4.88,"Alonso, Pete",624413,519242,,called_strike,,,,,2,"Pete Alonso grounds out softly, pitcher Chris Sale to first baseman Matt Olson.",R,R,L,ATL,NYM,S,,,1,0,2025,1.27,0.79,0.08,3.42,,516782.0,,2,1,Top,,,,,,,-10.994194901967465,-140.10007073556355,-0.0394678781302946,19.20933936214703,32.19723439742519,-22.063722630320612,3.64,1.68,,,,97.0,2379,6.7,777470,686948,621566,645277,663586,669397,657077,671739,660670,53.75,,,,,,,,4,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,106,0.0,-0.043,,,,0.043,,0,0,0.515,0.485,36,30,36,31,1,0,9.0,1.0,,1.0,1.68,1.27,-1.27,6.1,,,,,,624413,batter,2025-06-21T21:57:05.662731
FF,2025-06-18,95.2,3.1,4.99,"Alonso, Pete",624413,519242,,ball,,,,,11,"Pete Alonso grounds out softly, pitcher Chris Sale to first baseman Matt Olson.",R,R,L,ATL,NYM,B,,,0,0,2025,1.29,0.85,-1.04,3.36,,516782.0,,2,1,Top,,,,,,,-13.85581921920339,-137.87818596462742,-0.4742884966277055,19.536848400041336,31.34713379383103,-21.42752767119753,3.54,1.71,,,,95.8,2358,7.0,777470,686948,621566,645277,663586,669397,657077,671739,660670,53.54,,,,,,,,4,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,116,0.0,0.014,,,,-0.014,,0,0,0.515,0.485,36,30,36,31,1,0,9.0,1.0,,1.0,1.69,1.29,-1.29,8.4,,,,,,624413,batter,2025-06-21T21:57:05.662731
FF,2025-06-17,97.3,-1.99,5.51,"Alonso, Pete",624413,680885,single,hit_into_play,,,,,7,Pete Alonso singles on a sharp line drive to center fielder Michael Harris II.,R,R,R,ATL,NYM,X,8.0,line_drive,0,1,2025,-0.42,1.09,-0.4,1.99,,,,1,6,Top,152.47,70.87,,,,,5.291599904862054,-141.57205916960865,-6.514055979966825,-6.782346791428326,30.123092874925703,-16.259404601435385,3.54,1.68,220.0,102.2,12.0,98.6,2314,6.9,777489,669221,621566,645277,663586,669397,642201,671739,660670,53.63,0.943,0.901,0.9,1.0,1.0,0.0,4.0,41,2,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,215,-0.011,0.458,78.2,6.9,1.134,-0.458,102.2,-3,3,0.138,0.862,25,30,25,31,3,2,6.0,2.0,,1.0,1.31,0.42,0.42,35.2,-0.3197911028354711,1.615881467672735,43.15766424661482,30.86597915583942,23.442415396655733,624413,batter,2025-06-21T21:57:05.662731
FF,2025-06-17,95.9,-2.0,5.68,"Alonso, Pete",624413,680885,,called_strike,,,,,8,Pete Alonso singles on a sharp line drive to center fielder Michael Harris II.,R,R,R,ATL,NYM,S,,,0,0,2025,-0.37,1.32,-0.14,2.01,,,,1,6,Top,,,,,,,5.766415724726531,-139.56060622535827,-7.164229497957781,-6.017763109663024,29.459686533212224,-13.541897910987489,3.49,1.74,,,,96.9,2284,6.7,777489,669221,621566,645277,663586,669397,642201,671739,660670,53.81,,,,,,,,41,1,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,213,0.0,-0.037,,,,0.037,,-3,3,0.138,0.862,25,30,25,31,3,2,6.0,2.0,,1.0,1.15,0.37,0.37,38.4,,,,,,624413,batter,2025-06-21T21:57:05.662731
SL,2025-06-17,87.2,-2.01,5.26,"Alonso, Pete",624413,680885,single,hit_into_play,,,,,9,"Pete Alonso singles on a line drive to left fielder Eli White. Pete Alonso out at 2nd on the throw, left fielder Eli White to second baseman Ozzie Albies.",R,R,R,ATL,NYM,X,7.0,line_drive,1,2,2025,0.28,-0.09,0.44,1.87,,,,2,3,Top,46.59,114.73,,,,,5.370211303635393,-126.95040921926396,-1.851465409202946,2.0519814436968535,24.57326384754805,-33.027872502145165,3.54,1.68,232.0,105.9,13.0,88.7,2309,7.0,777489,669221,621566,645277,663586,669397,642201,671739,660670,53.45,0.897,0.905,0.9,1.0,1.0,0.0,5.0,20,4,Slider,0,3,3,0,3,0,3,0,Standard,Standard,52,0.007,0.408,80.2,7.9,1.211,-0.408,105.9,-3,3,0.217,0.783,25,30,25,31,2,1,6.0,2.0,,1.0,3.07,-0.28,-0.28,36.1,16.520873986806087,-16.62905616432856,35.33987867332076,39.25117631659144,38.61377722027962,624413,batter,2025-06-21T21:57:05.662731
FS,2025-06-17,84.0,-2.09,5.37,"Alonso, Pete",624413,680885,,ball,,,,,13,"Pete Alonso singles on a line drive to left fielder Eli White. Pete Alonso out at 2nd on the throw, left fielder Eli White to second baseman Ozzie Albies.",R,R,R,ATL,NYM,B,,,0,2,2025,-0.9,0.04,-1.56,0.16,,,,2,3,Top,,,,,,,3.0817692905636105,-122.2923612096816,-5.910864035882928,-9.677843042163756,22.03166077076649,-30.90427682187503,3.44,1.65,,,,85.7,1380,7.2,777489,669221,621566,645277,663586,669397,642201,671739,660670,53.32,,,,,,,,20,3,Split-Finger,0,3,3,0,3,0,3,0,Standard,Standard,244,0.0,0.023,,,,-0.023,,-3,3,0.217,0.783,25,30,25,31,2,1,6.0,2.0,,1.0,3.17,0.9,0.9,37.5,,,,,,624413,batter,2025-06-21T21:57:05.662731
FF,2025-06-17,98.2,-1.96,5.69,"Alonso, Pete",624413,680885,,swinging_strike,,,,,11,"Pete Alonso singles on a line drive to left fielder Eli White. Pete Alonso out at 2nd on the throw, left fielder Eli White to second baseman Ozzie Albies.",R,R,R,ATL,NYM,S,,,0,1,2025,-0.2,1.39,-0.18,3.77,,,,2,3,Top,,,,,,,5.382717067094574,-142.97307370119924,-2.9490728829439146,-4.020666800435577,34.24159050180765,-12.71719264784146,3.54,1.68,,,,99.4,2371,7.0,777489,669221,621566,645277,663586,669397,642201,671739,660670,53.49,,,,,,,,20,2,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,213,0.0,-0.058,75.0,6.2,,0.058,,-3,3,0.217,0.783,25,30,25,31,2,1,6.0,2.0,,1.0,0.98,0.2,0.2,39.2,10.73632201902717,14.859047630616187,24.80595555721921,34.304485270110526,18.115637676862676,624413,batter,2025-06-21T21:57:05.662731
FF,2025-06-17,95.6,-2.1,5.61,"Alonso, Pete",624413,680885,,foul,,,,,6,"Pete Alonso singles on a line drive to left fielder Eli White. Pete Alonso out at 2nd on the throw, left fielder Eli White to second baseman Ozzie Albies.",R,R,R,ATL,NYM,S,,,0,0,2025,-0.44,1.25,0.63,2.75,,,665742.0,1,3,Top,,,,,,,8.253343776379939,-139.00938280983712,-4.756176822514483,-7.495680439693136,30.61036464263853,-15.119013752904523,3.54,1.68,233.0,94.1,60.0,96.5,2234,6.8,777489,669221,621566,645277,663586,669397,642201,671739,660670,53.68,,,,,,,,20,1,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,215,0.0,-0.04,77.2,7.1,,0.04,94.1,-3,3,0.194,0.806,25,30,25,31,2,1,6.0,2.0,,1.0,1.25,0.44,0.44,38.0,8.849555171933872,11.256621150370808,30.637828845869244,44.73878788382514,23.379647572834617,624413,batter,2025-06-21T21:57:05.662731
FF,2025-06-17,97.3,-2.1,5.55,"Alonso, Pete",624413,680885,field_out,hit_into_play,,,,,5,"Pete Alonso grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",R,R,R,ATL,NYM,X,4.0,ground_ball,1,1,2025,-0.19,1.06,0.15,2.62,,,,2,1,Top,135.54,144.99,,,,,6.544876383227114,-141.51728571405704,-4.811942823878399,-4.0013650332407735,31.46350539680486,-17.039119215090025,3.54,1.68,27.0,110.5,-4.0,98.5,2263,7.0,777489,669221,621566,645277,663586,669397,642201,671739,660670,53.55,0.44,0.396,0.0,1.0,0.0,0.0,4.0,4,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Strategic,Standard,211,0.009,-0.244,78.2,6.7,0.442,0.244,110.5,-1,1,0.433,0.567,25,30,25,31,1,0,6.0,2.0,,1.0,1.35,0.19,0.19,38.0,5.158896277598419,17.41502673741902,31.823007128979253,37.96529378759863,20.30978484944714,624413,batter,2025-06-21T21:57:05.662731
SL,2025-06-17,88.5,-2.08,5.3,"Alonso, Pete",624413,680885,,ball,,,,,14,"Pete Alonso grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",R,R,R,ATL,NYM,B,,,0,1,2025,0.14,-0.23,0.97,0.49,,,,2,1,Top,,,,,,,7.293504838474151,-128.77145364915987,-5.300511648440727,0.111603328871947,25.503439362958943,-33.89343134150541,3.55,1.67,,,,90.3,2357,7.3,777489,669221,621566,645277,663586,669397,642201,671739,660670,53.22,,,,,,,,4,2,Slider,0,1,1,0,1,0,1,0,Strategic,Standard,44,0.0,0.029,,,,-0.029,,-1,1,0.433,0.567,25,30,25,31,1,0,6.0,2.0,,1.0,3.13,-0.14,-0.14,35.3,,,,,,624413,batter,2025-06-21T21:57:05.662731
SL,2025-06-17,87.8,-2.04,5.42,"Alonso, Pete",624413,680885,,swinging_strike,,,,,14,"Pete Alonso grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",R,R,R,ATL,NYM,S,,,0,0,2025,0.28,-0.18,0.3,1.2,,,,2,1,Top,,,,,,,5.165351307539316,-127.75387579768952,-3.7497324578271938,1.8981213403525472,27.62242574952613,-33.5476157740106,3.54,1.68,,,,89.0,2334,7.2,777489,669221,621566,645277,663586,669397,642201,671739,660670,53.34,,,,,,,,4,1,Slider,0,1,1,0,1,0,1,0,Strategic,Standard,86,0.0,-0.041,43.1,6.6,,0.041,,-1,1,0.433,0.567,25,30,25,31,1,0,6.0,2.0,,1.0,3.15,-0.28,-0.28,40.6,10.517620818007169,12.787462528330543,36.57307184411779,40.58192383142912,23.50878178944049,624413,batter,2025-06-21T21:57:05.662731
FF,2025-06-17,93.5,1.63,6.57,"Alonso, Pete",624413,669276,double_play,hit_into_play,,,,,8,"Pete Alonso flies into a double play, right fielder Ronald Acuña Jr. to first baseman Matt Olson. Juan Soto out at 1st.",R,R,L,ATL,NYM,X,9.0,fly_ball,0,0,2025,0.77,1.61,-0.2,2.24,,,665742.0,0,9,Top,207.5,85.67,,,,,-6.393939226505894,-135.7620896985751,-8.922406542106181,10.911777391873228,30.95173625678619,-10.493131149688333,3.54,1.68,344.0,99.8,31.0,93.2,2309,6.3,777489,669221,621566,645277,663586,669397,657077,671739,660670,54.16,0.509,0.94,0.0,1.0,0.0,0.0,6.0,64,1,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,154,0.184,-0.246,78.3,7.0,1.81,0.246,99.8,0,0,0.418,0.582,30,30,31,31,1,3,3.0,2.0,2.0,1.0,1.02,0.77,-0.77,48.0,3.258667270852865,4.8209357946846625,40.75955809527759,33.510797905400736,24.09283278001708,624413,batter,2025-06-21T21:57:05.662731
FC,2025-06-15,90.0,-1.9,5.64,"Alonso, Pete",624413,669358,grounded_into_double_play,hit_into_play,,,,,9,"Pete Alonso grounds into a double play, shortstop Taylor Walls to second baseman Brandon Lowe to first baseman Jonathan Aranda. Juan Soto out at 2nd. Pete Alonso out at 1st.",R,R,R,NYM,TB,X,6.0,ground_ball,0,0,2025,0.18,0.91,0.78,1.79,,,665742.0,0,6,Bot,111.0,154.0,,,,,6.288343222453126,-130.9220561127321,-5.49956691741598,0.6884838367258539,28.477722463972825,-20.737004225409056,3.52,1.67,22.0,81.2,-3.0,90.0,2453,6.3,777502,643376,666018,664040,676609,670764,663968,670224,666139,54.15,0.137,0.108,0.0,1.0,0.0,0.0,2.0,50,1,Cutter,0,6,0,6,6,0,0,6,Strategic,Standard,195,-0.025,-0.352,77.1,7.5,0.146,0.352,88.0,-6,-6,0.041,0.041,26,30,26,31,3,2,6.0,1.0,,2.0,1.91,-0.18,-0.18,32.3,15.049254776326114,-1.1898946029814403,32.38973526242981,45.874341921001154,28.760772923513777,624413,batter,2025-06-21T21:57:05.662731
FF,2025-06-15,99.2,-1.68,5.69,"Alonso, Pete",624413,669358,strikeout,foul_tip,,,,,3,Pete Alonso strikes out on a foul tip.,R,R,R,NYM,TB,S,2.0,,3,2,2025,-0.82,1.59,0.59,3.37,682668.0,596019.0,665742.0,2,3,Bot,,,,,,,8.141786899668006,-144.10614720906165,-4.626711429016556,-13.40633775281917,36.20988678385708,-9.178895035844608,3.52,1.67,,,,99.2,2476,6.5,777502,643376,666018,664040,676609,670764,663968,670224,666139,53.96,,0.0,0.0,1.0,0.0,0.0,,28,6,4-Seam Fastball,0,4,0,4,4,0,0,4,Strategic,Standard,217,-0.063,-0.367,77.1,6.9,,0.367,,-4,-4,0.177,0.177,26,30,26,31,2,1,6.0,1.0,,2.0,0.75,0.82,0.82,35.3,9.495128237155471,7.784824831445904,27.883838525191123,42.351951556900474,19.03492878055457,624413,batter,2025-06-21T21:57:05.662731
FF,2025-06-15,96.8,-1.84,5.75,"Alonso, Pete",624413,669358,,swinging_strike,,,,,11,Pete Alonso strikes out on a foul tip.,R,R,R,NYM,TB,S,,,3,1,2025,-1.09,1.53,-0.85,3.28,682668.0,596019.0,665742.0,2,3,Bot,,,,,,,5.148865025453819,-140.86372985788222,-4.530099754749586,-15.646100938869257,33.72201352523342,-10.95273972660874,3.52,1.67,,,,96.9,2435,6.5,777502,643376,666018,664040,676609,670764,663968,670224,666139,54.05,,,,,,,,28,5,4-Seam Fastball,0,4,0,4,4,0,0,4,Strategic,Standard,221,0.0,-0.07,78.7,6.5,,0.07,,-4,-4,0.177,0.177,26,30,26,31,2,1,6.0,1.0,,2.0,0.91,1.09,1.09,41.2,12.607942555888645,0.9605288239586802,30.274191489508297,24.59227237498471,27.34807110791418,624413,batter,2025-06-21T21:57:05.662731
KC,2025-06-15,85.3,-1.7,5.79,"Alonso, Pete",624413,669358,,ball,,,,,7,Pete Alonso strikes out on a foul tip.,R,R,R,NYM,TB,B,,,2,1,2025,0.49,-0.99,-0.66,1.66,682668.0,596019.0,665742.0,2,3,Bot,,,,,,,1.4360878709417393,-124.23295951811552,-1.338194226689842,4.7359240817139545,28.334910935959822,-42.300065863791865,3.52,1.72,,,,84.8,2751,6.2,777502,643376,666018,664040,676609,670764,663968,670224,666139,54.28,,,,,,,,28,4,Knuckle Curve,0,4,0,4,4,0,0,4,Standard,Standard,28,0.0,0.123,,,,-0.123,,-4,-4,0.177,0.177,26,30,26,31,2,1,6.0,1.0,,2.0,4.16,-0.49,-0.49,38.4,,,,,,624413,batter,2025-06-21T21:57:05.662731
FF,2025-06-15,97.7,-1.66,5.68,"Alonso, Pete",624413,669358,,ball,,,,,14,Pete Alonso strikes out on a foul tip.,R,R,R,NYM,TB,B,,,1,1,2025,-1.27,1.61,0.97,1.66,682668.0,596019.0,665742.0,2,3,Bot,,,,,,,10.043896864240612,-141.59316065754686,-8.986980508904278,-19.499558704360354,34.25106404185651,-8.498212851072232,3.61,1.72,,,,97.5,2547,6.6,777502,643376,666018,664040,676609,670764,663968,670224,666139,53.95,,,,,,,,28,3,4-Seam Fastball,0,4,0,4,4,0,0,4,Strategic,Standard,221,0.0,0.052,,,,-0.052,,-4,-4,0.177,0.177,26,30,26,31,2,1,6.0,1.0,,2.0,0.81,1.27,1.27,38.3,,,,,,624413,batter,2025-06-21T21:57:05.662731
FF,2025-06-15,96.7,-1.69,5.69,"Alonso, Pete",624413,669358,,swinging_strike,,,,,3,Pete Alonso strikes out on a foul tip.,R,R,R,NYM,TB,S,,,1,0,2025,-1.08,1.64,0.34,3.47,682668.0,596019.0,665742.0,2,3,Bot,,,,,,,7.873460414435761,-140.48134979338002,-4.030365622521428,-16.09945579263463,35.283912744428626,-9.837543811589684,3.52,1.67,,,,96.2,2524,6.3,777502,643376,666018,664040,676609,670764,663968,670224,666139,54.16,,,,,,,,28,2,4-Seam Fastball,0,4,0,4,4,0,0,4,Strategic,Standard,222,0.0,-0.044,76.8,6.9,,0.044,,-4,-4,0.177,0.177,26,30,26,31,2,1,6.0,1.0,,2.0,0.83,1.08,1.08,32.9,10.858035326112208,10.122551963375823,27.03146543074267,39.91827331140364,22.641704894851497,624413,batter,2025-06-21T21:57:05.662731
FC,2025-06-15,91.0,-1.71,5.62,"Alonso, Pete",624413,669358,,ball,,,,,14,Pete Alonso strikes out on a foul tip.,R,R,R,NYM,TB,B,,,0,0,2025,0.13,0.77,1.33,1.44,682668.0,596019.0,665742.0,2,3,Bot,,,,,,,7.372353303863836,-132.3879340002308,-6.276845066297778,0.0900118675418719,26.64327939362923,-21.9973448140261,3.46,1.64,,,,91.6,2383,6.5,777502,643376,666018,664040,676609,670764,663968,670224,666139,53.99,,,,,,,,28,1,Cutter,0,4,0,4,4,0,0,4,Strategic,Standard,199,0.0,0.031,,,,-0.031,,-4,-4,0.177,0.177,26,30,26,31,2,1,6.0,1.0,,2.0,1.97,-0.13,-0.13,32.8,,,,,,624413,batter,2025-06-21T21:57:05.662731
KC,2025-06-15,88.4,-1.61,5.84,"Alonso, Pete",624413,669358,strikeout,swinging_strike_blocked,,,,,14,Pete Alonso strikes out swinging.,R,R,R,NYM,TB,S,2.0,,1,2,2025,0.29,-0.83,1.4,-0.08,607043.0,,,2,1,Bot,,,,,,,6.7438061251321155,-128.44639603874683,-6.551413993104614,1.643131682704006,29.069998347554417,-39.99034257491059,3.52,1.67,,,,88.3,2714,6.5,777502,643376,666018,664040,676609,670764,663968,670224,666139,53.99,,0.0,0.0,1.0,0.0,0.0,,7,4,Knuckle Curve,0,0,0,0,0,0,0,0,Standard,Standard,32,-0.036,-0.184,67.8,8.5,,0.184,,0,0,0.536,0.536,26,30,26,31,1,0,6.0,1.0,,2.0,3.78,-0.29,-0.29,39.4,18.23086050100561,-25.502984172920257,37.87199971340454,49.77702071071364,45.489787699030195,624413,batter,2025-06-21T21:57:05.662731
FC,2025-06-15,92.0,-1.8,5.83,"Alonso, Pete",624413,669358,,foul,,,,,3,Pete Alonso strikes out swinging.,R,R,R,NYM,TB,S,,,1,1,2025,0.47,0.62,0.64,3.59,607043.0,,,2,1,Bot,,,,,,,5.178522922456852,-134.0029595986223,-1.209885941207893,4.573643619905202,27.72192488677968,-24.660432234024412,3.52,1.67,,,,92.4,2441,6.4,777502,643376,666018,664040,676609,670764,663968,670224,666139,54.1,,,,,,,,7,3,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,173,0.0,-0.073,76.6,6.9,,0.073,,0,0,0.536,0.536,26,30,26,31,1,0,6.0,1.0,,2.0,2.06,-0.47,-0.47,33.5,12.62794663710852,7.548986166130616,24.246304810434577,42.97593667904809,23.25070540422582,624413,batter,2025-06-21T21:57:05.662731
