pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
CH,2025-06-19,89.2,-3.56,5.12,"Tucker, Kyle",663656,642547,,ball,,,,,13,Kyle Tucker walks.,R,L,R,CHC,MIL,B,,,1,1,2025,-1.24,0.51,-0.74,1.17,,,,1,1,Bot,,,,,,,9.619987074138397,-129.58300271935045,-4.81594864482843,-15.885280181382498,25.554101865307427,-25.56888993503647,3.32,1.58,,,,90.2,1974,6.9,777450,661388,656555,668930,702332,687401,686555,694192,686217,53.63,,,,,,,,6,3,Changeup,0,1,0,1,1,0,0,1,Standard,Strategic,243,0.0,0.059,,,,-0.059,,-1,-1,0.419,0.419,29,28,29,28,1,0,6.0,2.0,,,2.35,1.24,-1.24,28.2,,,,,,663656,batter,2025-06-21T22:33:43.003863
KC,2025-06-19,88.9,-0.18,6.5,"Tucker, Kyle",663656,656730,,swinging_strike_blocked,,,,,14,Kyle Tucker strikes out swinging.,R,L,R,CHC,MIL,S,,,1,1,2025,0.14,-0.5,0.59,0.97,,,664023.0,0,9,Bot,,,,,,,1.599099786509644,-129.39547418760222,-6.491956220408405,1.1921982983550876,27.394863537515135,-36.66671213534716,3.45,1.58,,,,89.2,2853,6.5,777450,661388,656555,668930,702332,687401,686555,694192,686217,54.0,,,,,,,,79,3,Knuckle Curve,7,8,7,8,8,7,7,8,Standard,Standard,26,0.0,-0.049,25.1,6.7,,0.049,,-1,-1,0.328,0.328,31,28,32,28,1,4,4.0,2.0,,,3.39,-0.14,0.14,49.9,8.771326092672842,20.889255395474265,34.736638587152015,30.55138631671769,20.12356038887123,663656,batter,2025-06-21T22:33:43.003863
CH,2025-06-19,89.8,-3.59,5.14,"Tucker, Kyle",663656,642547,,ball,,,,,13,Kyle Tucker walks.,R,L,R,CHC,MIL,B,,,0,1,2025,-1.44,0.34,-0.69,0.72,,,,1,1,Bot,,,,,,,10.2808664456256,-130.3083033921833,-5.656246293580206,-18.546540570024572,28.05686919158395,-27.259567126249987,3.4,1.61,,,,90.3,1960,6.8,777450,661388,656555,668930,702332,687401,686555,694192,686217,53.72,,,,,,,,6,2,Changeup,0,1,0,1,1,0,0,1,Standard,Strategic,242,0.0,0.024,,,,-0.024,,-1,-1,0.419,0.419,29,28,29,28,1,0,6.0,2.0,,,2.51,1.44,-1.44,30.3,,,,,,663656,batter,2025-06-21T22:33:43.003863
FF,2025-06-19,98.9,-0.25,6.55,"Tucker, Kyle",663656,656730,,swinging_strike,,,,,4,Kyle Tucker strikes out swinging.,R,L,R,CHC,MIL,S,,,1,0,2025,-0.59,1.66,-0.32,2.34,,,664023.0,0,9,Bot,,,,,,,1.2090931967222196,-143.79854597198346,-9.942976130099709,-8.492210450817286,34.07393558938016,-7.0691004740519245,3.45,1.58,,,,99.2,2459,6.6,777450,661388,656555,668930,702332,687401,686555,694192,686217,53.95,,,,,,,,79,2,4-Seam Fastball,7,8,7,8,8,7,7,8,Standard,Standard,207,0.0,-0.049,72.9,7.0,,0.049,,-1,-1,0.328,0.328,31,28,32,28,1,4,4.0,2.0,,,0.68,0.59,-0.59,51.3,-4.240369492946393,15.77813980677293,38.007847826856455,42.29849282182202,5.069516013465317,663656,batter,2025-06-21T22:33:43.003863
FF,2025-06-19,99.5,-0.26,6.57,"Tucker, Kyle",663656,656730,,ball,,,,,11,Kyle Tucker strikes out swinging.,R,L,R,CHC,MIL,B,,,0,0,2025,-0.69,1.67,-0.41,4.49,,,664023.0,0,9,Bot,,,,,,,1.1955823387257185,-144.79737500106722,-4.201468493519206,-9.892438994661278,36.10131301550237,-7.984195851129619,3.54,1.74,,,,99.6,2481,6.5,777450,661388,656555,668930,702332,687401,686555,694192,686217,54.03,,,,,,,,79,1,4-Seam Fastball,7,8,7,8,8,7,7,8,Infield shade,Standard,199,0.0,0.042,,,,-0.042,,-1,-1,0.328,0.328,31,28,32,28,1,4,4.0,2.0,,,0.65,0.69,-0.69,52.4,,,,,,663656,batter,2025-06-21T22:33:43.003863
FF,2025-06-19,94.7,-3.16,5.5,"Tucker, Kyle",663656,642547,,called_strike,,,,,7,Kyle Tucker walks.,R,L,R,CHC,MIL,S,,,0,0,2025,-0.3,1.44,-0.47,2.28,,,,1,1,Bot,,,,,,,7.763349362585471,-137.62170180030654,-5.987534948498598,-5.576305931376326,31.06499011555165,-12.657367591379892,3.52,1.72,,,,95.5,2450,6.9,777450,661388,656555,668930,702332,687401,686555,694192,686217,53.62,,,,,,,,6,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Strategic,207,0.0,-0.037,,,,0.037,,-1,-1,0.419,0.419,29,28,29,28,1,0,6.0,2.0,,,1.11,0.3,-0.3,42.6,,,,,,663656,batter,2025-06-21T22:33:43.003863
CU,2025-06-19,80.4,3.03,5.77,"Tucker, Kyle",663656,657649,field_out,hit_into_play,,,,,4,"Kyle Tucker grounds out, first baseman Rhys Hoskins to pitcher Jared Koenig.",R,L,L,CHC,MIL,X,3.0,ground_ball,0,1,2025,-1.11,-0.85,-0.39,2.23,,,,2,7,Bot,158.91,166.38,,,,,-5.426248678502305,-116.94839425589328,0.5387513313025372,-8.989766656089772,24.721809184720648,-40.291687570428174,3.45,1.58,4.0,80.3,-27.0,79.5,2521,6.0,777450,661388,656555,668930,702332,687401,686555,694192,686217,54.55,0.04,0.039,0.0,1.0,0.0,0.0,2.0,62,2,Curveball,5,8,5,8,8,5,5,8,Standard,Standard,305,-0.01,-0.215,78.5,7.8,0.043,0.215,88.0,-3,-3,0.075,0.075,31,28,31,28,1,3,4.0,2.0,,,4.42,-1.11,-1.11,24.6,15.724292310195189,-15.011117051197742,27.503108011600663,43.83881239800947,37.342794500277186,663656,batter,2025-06-21T22:33:43.003863
SI,2025-06-19,96.9,2.34,6.35,"Tucker, Kyle",663656,657649,,foul_tip,,,,,1,"Kyle Tucker grounds out, first baseman Rhys Hoskins to pitcher Jared Koenig.",R,L,L,CHC,MIL,S,,,0,0,2025,1.06,0.91,-0.47,3.36,,,,2,7,Bot,,,,,,,-9.90355793176586,-140.77108513777975,-4.485918283524568,16.35322207738893,33.49630356574579,-19.160733221130233,3.45,1.58,,,,96.5,2338,6.3,777450,661388,656555,668930,702332,687401,686555,694192,686217,54.21,,,,,,,,62,1,Sinker,5,8,5,8,8,5,5,8,Standard,Standard,146,0.0,-0.041,68.5,6.7,,0.041,,-3,-3,0.075,0.075,31,28,31,28,1,3,4.0,2.0,,,1.53,1.06,1.06,42.7,4.237005807742018,11.222434193938014,28.08676050049123,45.47774200046749,13.88287152734987,663656,batter,2025-06-21T22:33:43.003863
FF,2025-06-17,96.4,-1.23,5.59,"Tucker, Kyle",663656,694477,double,hit_into_play,,,,,3,Kyle Tucker doubles (15) on a fly ball to right fielder Sal Frelick. Ian Happ to 3rd.,R,L,R,CHC,MIL,X,9.0,fly_ball,0,1,2025,-0.61,1.36,0.39,3.47,,,664023.0,1,5,Bot,176.73,52.48,,,,,5.685849622919939,-140.25373976267866,-3.0996217510828683,-9.411854176336826,33.39620407163617,-13.829841437272814,3.46,1.59,383.0,96.2,30.0,95.7,2377,6.0,777482,661388,656555,668930,702332,687401,686555,694192,686217,54.47,0.223,0.376,1.25,1.0,1.0,1.0,5.0,44,2,4-Seam Fastball,1,2,1,2,2,1,1,2,Infield shade,Standard,218,0.13,0.852,79.3,6.7,0.694,-0.852,96.2,-1,-1,0.412,0.412,26,28,27,28,3,2,6.0,2.0,,2.0,1.11,0.61,-0.61,30.9,-2.9916586291631893,-23.64163498284977,35.57445529325518,35.6795034054075,25.382802657274823,663656,batter,2025-06-21T22:33:43.003863
SI,2025-06-17,95.8,-1.14,5.59,"Tucker, Kyle",663656,694477,,swinging_strike,,,,,12,Kyle Tucker doubles (15) on a fly ball to right fielder Sal Frelick. Ian Happ to 3rd.,R,L,R,CHC,MIL,S,,,0,0,2025,-1.19,0.98,1.0,2.78,,,664023.0,1,5,Bot,,,,,,,8.291286480958847,-139.29049244751764,-3.9929833461838937,-17.387354498165426,32.360798380489484,-18.72459994666727,3.46,1.59,,,,95.4,2093,6.2,777482,661388,656555,668930,702332,687401,686555,694192,686217,54.33,,,,,,,,44,1,Sinker,1,2,1,2,2,1,1,2,Infield shade,Strategic,213,0.0,-0.04,69.5,5.6,,0.04,,-1,-1,0.412,0.412,26,28,27,28,3,2,6.0,2.0,,2.0,1.52,1.19,-1.19,34.4,-16.4585004201001,23.47217589019118,46.12039269722008,27.18552816852429,7.404745712194504,663656,batter,2025-06-21T22:33:43.003863
FC,2025-06-17,88.9,-1.44,5.49,"Tucker, Kyle",663656,694477,single,hit_into_play,,,,,5,Kyle Tucker singles on a line drive to center fielder Jackson Chourio.,R,L,R,CHC,MIL,X,8.0,line_drive,3,1,2025,0.55,1.31,0.06,2.32,,,,0,3,Bot,164.72,73.92,,,,,2.5038122048003015,-129.3861411135665,-4.426779375132281,5.567271796702775,28.834218724935415,-16.721534876483126,3.46,1.59,257.0,97.0,15.0,88.4,2493,6.1,777482,661388,656555,668930,702332,687401,686555,694192,686217,54.41,0.8,0.769,0.9,1.0,1.0,0.0,4.0,25,5,Cutter,1,2,1,2,2,1,1,2,Standard,Strategic,153,0.044,0.284,75.1,7.7,0.999,-0.284,97.0,-1,-1,0.43,0.43,26,28,27,28,2,1,6.0,2.0,,2.0,1.58,-0.55,0.55,29.0,9.07036538946001,1.1079783277256947,33.395796708901365,39.28815001211797,22.890370878785404,663656,batter,2025-06-21T22:33:43.003863
FC,2025-06-17,88.8,-1.48,5.47,"Tucker, Kyle",663656,694477,,ball,,,,,12,Kyle Tucker singles on a line drive to center fielder Jackson Chourio.,R,L,R,CHC,MIL,B,,,2,1,2025,0.34,1.19,0.24,4.02,,,,0,3,Bot,,,,,,,3.458587592984358,-129.2013484256927,0.0713362415291966,3.0275237904946533,29.902766920870807,-19.199327539624225,3.44,1.58,,,,87.9,2397,6.0,777482,661388,656555,668930,702332,687401,686555,694192,686217,54.52,,,,,,,,25,4,Cutter,1,2,1,2,2,1,1,2,Standard,Strategic,131,0.0,0.122,,,,-0.122,,-1,-1,0.43,0.43,26,28,27,28,2,1,6.0,2.0,,2.0,1.73,-0.34,0.34,29.9,,,,,,663656,batter,2025-06-21T22:33:43.003863
CH,2025-06-17,89.3,-1.31,5.47,"Tucker, Kyle",663656,694477,,ball,,,,,14,Kyle Tucker singles on a line drive to center fielder Jackson Chourio.,R,L,R,CHC,MIL,B,,,1,1,2025,-1.0,0.24,1.1,1.4,,,,0,3,Bot,,,,,,,8.034333410094485,-129.8099291550098,-4.556743352605208,-12.93608911040996,25.068069670429615,-28.726379828806188,3.3,1.49,,,,89.5,1949,6.3,777482,661388,656555,668930,702332,687401,686555,694192,686217,54.23,,,,,,,,25,3,Changeup,1,2,1,2,2,1,1,2,Standard,Strategic,227,0.0,0.053,,,,-0.053,,-1,-1,0.43,0.43,26,28,27,28,2,1,6.0,2.0,,2.0,2.61,1.0,-1.0,28.6,,,,,,663656,batter,2025-06-21T22:33:43.003863
CH,2025-06-17,89.1,-1.29,5.49,"Tucker, Kyle",663656,694477,,ball,,,,,14,Kyle Tucker singles on a line drive to center fielder Jackson Chourio.,R,L,R,CHC,MIL,B,,,0,1,2025,-1.05,0.23,0.23,0.15,,,,0,3,Bot,,,,,,,5.91540752195854,-129.5336871343233,-7.576478158458592,-13.08609244052568,25.699822612048013,-28.260580111870333,3.4,1.48,,,,89.0,2070,6.2,777482,661388,656555,668930,702332,687401,686555,694192,686217,54.34,,,,,,,,25,2,Changeup,1,2,1,2,2,1,1,2,Standard,Strategic,226,0.0,0.025,,,,-0.025,,-1,-1,0.43,0.43,26,28,27,28,2,1,6.0,2.0,,2.0,2.64,1.05,-1.05,29.0,,,,,,663656,batter,2025-06-21T22:33:43.003863
FF,2025-06-17,95.0,-1.11,5.71,"Tucker, Kyle",663656,694477,,called_strike,,,,,6,Kyle Tucker singles on a line drive to center fielder Jackson Chourio.,R,L,R,CHC,MIL,S,,,0,0,2025,-0.6,1.38,0.45,2.16,,,,0,3,Bot,,,,,,,5.41627883816731,-138.05859754448312,-6.645192741223529,-8.882543657609288,32.556026448951144,-13.243128608645282,3.45,1.56,,,,94.3,2365,6.1,777482,661388,656555,668930,702332,687401,686555,694192,686217,54.4,,,,,,,,25,1,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Strategic,217,0.0,-0.037,,,,0.037,,-1,-1,0.43,0.43,26,28,27,28,2,1,6.0,2.0,,2.0,1.17,0.6,-0.6,32.5,,,,,,663656,batter,2025-06-21T22:33:43.003863
FC,2025-06-17,86.0,2.12,5.66,"Tucker, Kyle",663656,642239,field_out,hit_into_play,,,,,5,Kyle Tucker flies out to right fielder Sal Frelick.,R,L,L,CHC,MIL,X,9.0,fly_ball,2,0,2025,-0.53,0.04,0.21,2.22,,,,1,7,Bot,215.37,94.96,,,,,-3.4599631989062916,-125.34527544610452,-2.040837659842344,-5.0027889264728245,23.79943984131,-31.543214322394142,3.46,1.59,337.0,93.5,29.0,86.8,2577,6.5,777482,661388,656555,668930,702332,687401,686555,694192,686217,53.95,0.154,0.246,0.0,1.0,0.0,0.0,3.0,61,3,Cutter,4,3,4,3,3,4,4,3,Standard,Standard,228,-0.014,-0.367,81.5,8.2,0.431,0.367,93.5,1,1,0.776,0.776,33,28,33,28,1,3,3.0,2.0,,2.0,3.01,-0.53,-0.53,41.4,18.05220155943243,-20.35028983371096,34.067089869627644,37.6297671359344,34.96134263906392,663656,batter,2025-06-21T22:33:43.003863
FC,2025-06-17,85.0,2.04,5.75,"Tucker, Kyle",663656,642239,,ball,,,,,12,Kyle Tucker flies out to right fielder Sal Frelick.,R,L,L,CHC,MIL,B,,,1,0,2025,-0.6,0.02,0.95,3.99,,,,1,7,Bot,,,,,,,-1.3521531967537337,-123.80786085435564,2.1497452285271317,-5.938203523411068,24.362262001909254,-32.610855483748686,3.41,1.59,,,,85.6,2573,6.6,777482,661388,656555,668930,702332,687401,686555,694192,686217,53.89,,,,,,,,61,2,Cutter,4,3,4,3,3,4,4,3,Standard,Standard,247,0.0,0.072,,,,-0.072,,1,1,0.776,0.776,33,28,33,28,1,3,3.0,2.0,,2.0,3.13,-0.6,-0.6,40.2,,,,,,663656,batter,2025-06-21T22:33:43.003863
FC,2025-06-17,87.7,-1.55,5.45,"Tucker, Kyle",663656,694477,double,hit_into_play,,,,,5,Kyle Tucker doubles (14) on a sharp fly ball to center fielder Jackson Chourio.,R,L,R,CHC,MIL,X,8.0,fly_ball,0,0,2025,0.35,1.05,0.01,2.39,,,,1,1,Bot,170.51,49.67,,,,,3.0411465083511207,-127.6893905402444,-3.3786322531653306,3.0944466629264595,28.44573823950664,-20.26890551149838,3.46,1.59,384.0,103.5,36.0,87.2,2355,6.1,777482,661388,656555,668930,702332,687401,686555,694192,686217,54.36,0.557,1.105,1.25,1.0,1.0,1.0,6.0,6,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,141,0.04,0.657,77.4,8.0,2.172,-0.657,103.5,0,0,0.526,0.526,26,28,27,28,1,0,6.0,2.0,,2.0,1.93,-0.35,0.35,26.9,16.85692372319555,-8.694116669427048,33.9311187634844,40.06160259296031,29.463427219024695,663656,batter,2025-06-21T22:33:43.003863
ST,2025-06-17,81.6,2.15,5.67,"Tucker, Kyle",663656,642239,,ball,,,,,13,Kyle Tucker flies out to right fielder Sal Frelick.,R,L,L,CHC,MIL,B,,,0,0,2025,-0.9,0.47,-1.13,2.4,,,,1,7,Bot,,,,,,,-5.674152627299808,-118.62371943519965,-1.56468032884937,-7.150601077619657,26.381527898858657,-27.682263975946572,3.5,1.71,,,,81.6,2412,6.7,777482,661388,656555,668930,702332,687401,686555,694192,686217,53.81,,,,,,,,61,1,Sweeper,4,3,4,3,3,4,4,3,Standard,Standard,285,0.0,0.039,,,,-0.039,,1,1,0.776,0.776,33,28,33,28,1,3,3.0,2.0,,2.0,3.01,-0.9,-0.9,39.3,,,,,,663656,batter,2025-06-21T22:33:43.003863
CH,2025-06-14,86.7,-0.8,6.35,"Tucker, Kyle",663656,681347,strikeout,swinging_strike,,,,,7,Kyle Tucker strikes out swinging.,R,L,R,CHC,PIT,S,2.0,,0,2,2025,-1.35,0.6,-0.38,2.18,,,663538.0,2,5,Bot,,,,,,,3.747848021663347,-126.20031382440172,-5.015945333203361,-15.213061867326006,25.17890726016188,-24.904758591851497,3.46,1.6,,,,86.6,1530,6.2,777513,680779,669707,693304,663647,643396,502054,665833,668804,54.33,,0.0,0.0,1.0,0.0,0.0,,36,3,Changeup,1,1,1,1,1,1,1,1,Infield shade,Standard,237,-0.031,-0.169,70.1,8.5,,0.169,,0,0,0.531,0.531,25,28,26,28,3,2,5.0,1.0,,1.0,2.42,1.35,-1.35,49.0,30.775184366783193,-38.62888292882821,30.69322377750664,42.69390905550746,47.13621907437813,663656,batter,2025-06-21T22:33:43.003863
CH,2025-06-14,86.8,-0.89,6.27,"Tucker, Kyle",663656,681347,,swinging_strike,,,,,8,Kyle Tucker strikes out swinging.,R,L,R,CHC,PIT,S,,,0,1,2025,-1.45,0.62,-0.1,1.81,,,663538.0,2,5,Bot,,,,,,,4.827877991226799,-126.25145295540568,-5.698740587066131,-16.43508758930631,26.808993103097176,-24.597813278139576,3.46,1.6,,,,86.6,1528,6.3,777513,680779,669707,693304,663647,643396,502054,665833,668804,54.21,,,,,,,,36,2,Changeup,1,1,1,1,1,1,1,1,Infield shade,Standard,234,0.0,-0.054,72.5,8.6,,0.054,,0,0,0.531,0.531,25,28,26,28,3,2,5.0,1.0,,1.0,2.42,1.45,-1.45,48.2,32.18660719089377,-32.10318808850014,34.29561912047348,40.36841677015578,44.2347859819028,663656,batter,2025-06-21T22:33:43.003863
FF,2025-06-14,94.8,-0.88,6.24,"Tucker, Kyle",663656,681347,,called_strike,,,,,1,Kyle Tucker strikes out swinging.,R,L,R,CHC,PIT,S,,,0,0,2025,-0.37,1.27,-0.67,2.85,,,663538.0,2,5,Bot,,,,,,,1.395731012637492,-138.00553970312387,-6.01577098493986,-5.059255566337498,30.83167778331424,-14.827780747279764,3.41,1.55,,,,94.8,2307,6.3,777513,680779,669707,693304,663647,643396,502054,665833,668804,54.22,,,,,,,,36,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,202,0.0,-0.047,,,,0.047,,0,0,0.531,0.531,25,28,26,28,3,2,5.0,1.0,,1.0,1.27,0.37,-0.37,45.5,,,,,,663656,batter,2025-06-21T22:33:43.003863
FF,2025-06-14,93.3,-0.86,6.16,"Tucker, Kyle",663656,681347,single,hit_into_play,,,,,1,Kyle Tucker singles on a ground ball to right fielder Bryan Reynolds.,R,L,R,CHC,PIT,X,9.0,ground_ball,3,2,2025,-0.58,1.36,-0.29,3.13,,,,2,3,Bot,179.69,119.25,,,,,2.748005898633959,-135.76404071854813,-5.049839578905206,-7.78338237934574,29.524884496109017,-14.390978141949056,3.46,1.6,13.0,81.0,-13.0,93.5,2215,6.4,777513,680779,669707,693304,663647,643396,502054,665833,668804,54.14,0.083,0.072,0.9,1.0,1.0,0.0,2.0,21,6,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,211,0.014,0.263,72.5,7.3,0.091,-0.263,88.0,0,0,0.512,0.512,25,28,26,28,2,1,5.0,1.0,,1.0,1.25,0.58,-0.58,48.4,14.691647791648451,-9.157380255790624,26.051382577762695,42.354350919505706,30.552508851191057,663656,batter,2025-06-21T22:33:43.003863
CH,2025-06-14,86.0,-0.91,6.35,"Tucker, Kyle",663656,681347,,swinging_strike,,,,,13,Kyle Tucker singles on a ground ball to right fielder Bryan Reynolds.,R,L,R,CHC,PIT,S,,,3,1,2025,-1.0,0.82,-0.96,1.56,,,,2,3,Bot,,,,,,,1.9140779541405384,-125.14342096666164,-6.810737199304658,-10.871656934061336,23.852922703036047,-22.452292808938942,3.46,1.6,,,,86.2,1442,6.3,777513,680779,669707,693304,663647,643396,502054,665833,668804,54.23,,,,,,,,21,5,Changeup,1,1,1,1,1,1,1,1,Infield shade,Standard,235,0.0,-0.089,32.2,7.7,,0.089,,0,0,0.512,0.512,25,28,26,28,2,1,5.0,1.0,,1.0,2.25,1.0,-1.0,49.0,12.606837722833951,-4.754108305192775,30.680003692670635,51.1543123093806,30.28122545421342,663656,batter,2025-06-21T22:33:43.003863
CU,2025-06-14,78.2,-0.9,6.28,"Tucker, Kyle",663656,681347,,ball,,,,,14,Kyle Tucker singles on a ground ball to right fielder Bryan Reynolds.,R,L,R,CHC,PIT,B,,,2,1,2025,0.87,-1.44,0.52,0.19,,,,2,3,Bot,,,,,,,1.4345753106551131,-113.72720225052592,-3.4403683226611737,7.154673097413523,25.161508379296308,-43.93220275061625,3.36,1.51,,,,77.1,2934,6.0,777513,680779,669707,693304,663647,643396,502054,665833,668804,54.49,,,,,,,,21,4,Curveball,1,1,1,1,1,1,1,1,Infield shade,Standard,26,0.0,0.112,,,,-0.112,,0,0,0.512,0.512,25,28,26,28,2,1,5.0,1.0,,1.0,5.23,-0.87,0.87,47.9,,,,,,663656,batter,2025-06-21T22:33:43.003863
SL,2025-06-14,87.4,-1.05,6.22,"Tucker, Kyle",663656,681347,,ball,,,,,14,Kyle Tucker singles on a ground ball to right fielder Bryan Reynolds.,R,L,R,CHC,PIT,B,,,1,1,2025,0.41,0.18,0.45,0.92,,,,2,3,Bot,,,,,,,2.777884599201281,-127.26781704858482,-7.0456605423559395,3.9841859124067174,23.32773059450521,-29.086140698594445,3.45,1.6,,,,87.7,2555,6.2,777513,680779,669707,693304,663647,643396,502054,665833,668804,54.28,,,,,,,,21,3,Slider,1,1,1,1,1,1,1,1,Infield shade,Standard,133,0.0,0.058,,,,-0.058,,0,0,0.512,0.512,25,28,26,28,2,1,5.0,1.0,,1.0,2.77,-0.41,0.41,50.5,,,,,,663656,batter,2025-06-21T22:33:43.003863
FF,2025-06-14,95.6,-1.11,6.21,"Tucker, Kyle",663656,681347,,ball,,,,,14,Kyle Tucker singles on a ground ball to right fielder Bryan Reynolds.,R,L,R,CHC,PIT,B,,,0,1,2025,-0.11,1.4,1.8,1.99,,,,2,3,Bot,,,,,,,7.898039201306472,-138.8927726663165,-8.645722885075497,-3.1443847072881064,29.79570437777108,-12.312401224588632,3.45,1.57,,,,95.7,2328,6.3,777513,680779,669707,693304,663647,643396,502054,665833,668804,54.18,,,,,,,,21,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,208,0.0,0.029,,,,-0.029,,0,0,0.512,0.512,25,28,26,28,2,1,5.0,1.0,,1.0,1.1,0.11,-0.11,49.8,,,,,,663656,batter,2025-06-21T22:33:43.003863
CH,2025-06-14,86.9,-1.03,6.28,"Tucker, Kyle",663656,681347,,swinging_strike,,,,,7,Kyle Tucker singles on a ground ball to right fielder Bryan Reynolds.,R,L,R,CHC,PIT,S,,,0,0,2025,-1.03,0.79,-0.52,2.02,,,,2,3,Bot,,,,,,,3.31776611360738,-126.5482374224952,-5.670756796393482,-11.730512445137462,24.540172774225965,-22.77648256301257,3.46,1.6,,,,87.0,1660,6.2,777513,680779,669707,693304,663647,643396,502054,665833,668804,54.31,,,,,,,,21,1,Changeup,1,1,1,1,1,1,1,1,Infield shade,Standard,229,0.0,-0.041,74.0,8.2,,0.041,,0,0,0.512,0.512,25,28,26,28,2,1,5.0,1.0,,1.0,2.21,1.03,-1.03,45.9,23.072488945184393,-17.726900513602132,30.211194109193016,44.6535034346706,39.08336176682669,663656,batter,2025-06-21T22:33:43.003863
SL,2025-06-14,91.3,-1.22,6.07,"Tucker, Kyle",663656,677952,strikeout,swinging_strike,,,,,9,Kyle Tucker strikes out swinging.,R,L,R,CHC,PIT,S,2.0,,0,2,2025,0.29,0.48,0.51,1.65,,,,1,8,Bot,,,,,,,3.7333931458121343,-132.97694222102814,-6.347949471849922,2.7264012507403814,24.65088802378433,-25.371975850793905,3.46,1.6,,,,91.7,2820,6.2,777513,680779,669707,693304,663647,643396,502054,665833,668804,54.34,,0.0,0.0,1.0,0.0,0.0,,57,4,Slider,2,1,2,1,1,2,2,1,Standard,Standard,201,-0.009,-0.162,74.9,8.3,,0.162,,1,1,0.858,0.858,25,28,26,28,1,3,3.0,1.0,,1.0,2.22,-0.29,0.29,36.2,25.137793587365604,-19.655684179280623,38.56368542491312,33.44301963784233,36.77056958909132,663656,batter,2025-06-21T22:33:43.003863
CU,2025-06-14,83.6,-1.07,6.42,"Tucker, Kyle",663656,677952,,foul,,,,,9,Kyle Tucker strikes out swinging.,R,L,R,CHC,PIT,S,,,0,2,2025,0.9,-1.15,0.55,1.55,,,,1,8,Bot,,,,,,,1.936530242353139,-121.76040464714632,-2.466083218477105,8.494765073812452,26.543084407136924,-43.22973610016023,3.46,1.6,120.0,85.5,10.0,82.8,2906,5.9,777513,680779,669707,693304,663647,643396,502054,665833,668804,54.56,,,,,,,,57,3,Curveball,2,1,2,1,1,2,2,1,Standard,Standard,32,0.0,0.0,71.4,8.3,,0.0,88.0,1,1,0.858,0.858,25,28,26,28,1,3,3.0,1.0,,1.0,4.44,-0.9,0.9,44.3,23.6542210625006,-20.705523204964926,41.904490700037336,33.39613862406599,39.46565171885409,663656,batter,2025-06-21T22:33:43.003863
CU,2025-06-14,82.8,-1.02,6.36,"Tucker, Kyle",663656,677952,,swinging_strike,,,,,9,Kyle Tucker strikes out swinging.,R,L,R,CHC,PIT,S,,,0,1,2025,0.77,-1.27,0.51,1.99,,,,1,8,Bot,,,,,,,1.9676578603363732,-120.5053016520024,-0.9196666631295666,6.989510174884553,26.096337715945957,-44.52625528730103,3.46,1.6,,,,82.0,2831,6.0,777513,680779,669707,693304,663647,643396,502054,665833,668804,54.49,,,,,,,,57,2,Curveball,2,1,2,1,1,2,2,1,Standard,Standard,33,0.0,-0.057,70.1,7.9,,0.057,,1,1,0.858,0.858,25,28,26,28,1,3,3.0,1.0,,1.0,4.63,-0.77,0.77,41.8,21.28398157339926,-22.864693722565175,35.26028764459652,33.55299874009731,37.13412915423686,663656,batter,2025-06-21T22:33:43.003863
