pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
FF,2025-06-19,91.3,1.11,6.29,"Judge, Aaron",592450,542881,,foul_tip,,,,,2,Aaron Judge strikes out swinging.,R,R,L,NYY,LAA,S,,,0,1,2025,0.71,1.53,-0.18,3.57,502671.0,,641355.0,0,1,Bot,,,,,,,-4.742194004249122,-132.91098433384838,-4.253648709215604,9.377259996434091,27.95175855871617,-13.361286043914012,4.04,1.85,,,,91.1,2206,6.1,777449,518595,694384,695681,621028,687263,621493,664068,666176,54.42,,,,,,,,7,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,156,0.0,-0.066,75.6,6.6,,0.066,,-1,-1,0.572,0.572,35,33,36,33,1,0,5.0,1.0,,,1.2,0.71,-0.71,51.7,-3.9377301178078272,16.56866311763225,36.9056629314159,39.49492369322563,15.314568270803502,592450,batter,2025-06-21T21:37:07.767813
FF,2025-06-19,89.9,1.02,6.33,"Judge, Aaron",592450,542881,,foul,,,,,2,Aaron Judge strikes out swinging.,R,R,L,NYY,LAA,S,,,0,0,2025,0.73,1.56,-0.17,3.44,502671.0,,641355.0,0,1,Bot,,,,,,,-4.474819771451826,-130.84382481937158,-4.478339757577385,9.34991526690404,27.94584742779048,-13.550125991610276,4.04,1.85,182.0,74.9,63.0,89.5,2118,6.1,777449,518595,694384,695681,621028,687263,621493,664068,666176,54.43,,,,,,,,7,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,149,0.0,-0.04,73.5,7.2,,0.04,88.0,-1,-1,0.572,0.572,35,33,36,33,1,0,5.0,1.0,,,1.26,0.73,-0.73,56.0,11.445003937623666,6.327582871509099,35.525658883819396,38.760960629717005,23.4022097513558,592450,batter,2025-06-21T21:37:07.767813
SI,2025-06-19,92.8,-1.78,6.02,"Judge, Aaron",592450,593576,double,hit_into_play,,,,,7,Aaron Judge doubles (18) on a sharp line drive to center fielder Jo Adell.,R,R,R,NYY,LAA,X,8.0,line_drive,3,2,2025,-1.16,1.03,-0.3,2.21,,,,0,8,Bot,88.23,43.98,,,,,6.290858290191129,-134.94720357882238,-6.2035823734725435,-15.499478691709507,29.04514340502499,-18.377171008108327,4.04,1.85,394.0,109.9,20.0,92.6,2168,6.2,777449,518595,694384,695681,650859,687263,621493,666176,664774,54.3,0.909,1.506,1.25,1.0,1.0,1.0,6.0,62,8,Sinker,5,3,5,3,3,5,5,3,Infield shade,Standard,214,0.017,0.614,83.3,8.7,2.768,-0.614,109.9,2,2,0.942,0.942,36,33,36,33,1,3,1.0,1.0,,,1.61,1.16,1.16,41.7,14.93699979157247,-9.073172310123327,43.83617112207301,38.39577165266021,27.234286012345517,592450,batter,2025-06-21T21:37:07.767813
FS,2025-06-19,84.0,-1.67,6.1,"Judge, Aaron",592450,593576,,ball,,,,,14,Aaron Judge doubles (18) on a sharp line drive to center fielder Jo Adell.,R,R,R,NYY,LAA,B,,,2,2,2025,-0.85,-0.24,0.09,0.99,,,,0,8,Bot,,,,,,,5.729483773197068,-122.06660914304348,-4.859300208090506,-9.654719466892422,26.981837783336903,-33.70029478655355,4.13,1.92,,,,83.4,1148,6.3,777449,518595,694384,695681,650859,687263,621493,666176,664774,54.24,,,,,,,,62,7,Split-Finger,5,3,5,3,3,5,5,3,Infield shade,Standard,251,0.0,0.107,,,,-0.107,,2,2,0.942,0.942,36,33,36,33,1,3,1.0,1.0,,,3.51,0.85,0.85,46.4,,,,,,592450,batter,2025-06-21T21:37:07.767813
FS,2025-06-19,83.7,-1.15,6.11,"Judge, Aaron",592450,593576,,ball,,,,,14,Aaron Judge doubles (18) on a sharp line drive to center fielder Jo Adell.,R,R,R,NYY,LAA,B,,,1,2,2025,-0.74,0.2,0.69,0.61,,,,0,8,Bot,,,,,,,5.694680589298536,-121.61356304614988,-6.563443349309785,-8.521999924340939,25.505466582147765,-29.029943204958176,4.17,1.93,,,,83.0,1054,6.1,777449,518595,694384,695681,650859,687263,621493,666176,664774,54.42,,,,,,,,62,6,Split-Finger,5,3,5,3,3,5,5,3,Infield shade,Standard,246,0.0,0.04,,,,-0.04,,2,2,0.942,0.942,36,33,36,33,1,3,1.0,1.0,,,3.08,0.74,0.74,43.0,,,,,,592450,batter,2025-06-21T21:37:07.767813
FS,2025-06-19,82.4,-1.23,6.17,"Judge, Aaron",592450,593576,,ball,,,,,13,Aaron Judge doubles (18) on a sharp line drive to center fielder Jo Adell.,R,R,R,NYY,LAA,B,,,0,2,2025,-0.69,-0.02,-1.27,1.95,,,,0,8,Bot,,,,,,,1.2520970677734586,-119.9653268978267,-2.950699649202849,-6.905984832717501,26.00653758339033,-31.91908024658249,4.17,1.9,,,,81.6,1005,6.0,777449,518595,694384,695681,650859,687263,621493,666176,664774,54.5,,,,,,,,62,5,Split-Finger,5,3,5,3,3,5,5,3,Infield shade,Standard,252,0.0,0.023,,,,-0.023,,2,2,0.942,0.942,36,33,36,33,1,3,1.0,1.0,,,3.4,0.69,0.69,43.0,,,,,,592450,batter,2025-06-21T21:37:07.767813
FF,2025-06-19,94.1,-1.82,6.01,"Judge, Aaron",592450,593576,,foul,,,,,3,Aaron Judge doubles (18) on a sharp line drive to center fielder Jo Adell.,R,R,R,NYY,LAA,S,,,0,2,2025,-0.53,1.5,0.42,3.64,,,,0,8,Bot,,,,,,,6.947083214368526,-136.79419723632205,-3.65499965367815,-8.322014595100875,35.306062135960374,-12.868791430215705,4.04,1.85,,,,93.2,2365,6.2,777449,518595,694384,695681,650859,687263,621493,666176,664774,54.31,,,,,,,,62,4,4-Seam Fastball,5,3,5,3,3,5,5,3,Infield shade,Standard,217,0.0,0.0,76.0,6.8,,0.0,,2,2,0.942,0.942,36,33,36,33,1,3,1.0,1.0,,,1.12,0.53,0.53,39.0,-3.4166215698479414,23.133619260967205,31.76141513722276,48.882632908462824,7.699522454503639,592450,batter,2025-06-21T21:37:07.767813
FF,2025-06-19,92.6,-2.0,5.86,"Judge, Aaron",592450,593576,,foul,,,,,1,Aaron Judge doubles (18) on a sharp line drive to center fielder Jo Adell.,R,R,R,NYY,LAA,S,,,0,2,2025,-0.47,1.3,-0.75,3.58,,,,0,8,Bot,,,,,,,4.207850952125408,-134.84985999737097,-2.863291568460618,-6.625345740226648,29.62096140341288,-15.86713154457479,4.04,1.85,204.0,70.8,33.0,92.4,2335,6.1,777449,518595,694384,695681,650859,687263,621493,666176,664774,54.36,,,,,,,,62,3,4-Seam Fastball,5,3,5,3,3,5,5,3,Infield shade,Standard,219,0.0,0.0,62.5,5.9,,0.0,88.0,2,2,0.942,0.942,36,33,36,33,1,3,1.0,1.0,,,1.35,0.47,0.47,37.6,-7.300173842633801,23.820381467009383,38.58071487117974,34.22287774255979,9.647048382957106,592450,batter,2025-06-21T21:37:07.767813
FS,2025-06-19,84.1,-1.81,6.23,"Judge, Aaron",592450,593576,,foul,,,,,7,Aaron Judge doubles (18) on a sharp line drive to center fielder Jo Adell.,R,R,R,NYY,LAA,S,,,0,1,2025,-1.01,0.12,-0.43,2.32,,,,0,8,Bot,,,,,,,5.188104390712796,-122.34908540304104,-2.91403145179227,-11.158894163047052,23.60551106970172,-30.632450256841807,4.04,1.85,213.0,81.7,58.0,83.9,1086,6.1,777449,518595,694384,695681,650859,687263,621493,666176,664774,54.38,,,,,,,,62,2,Split-Finger,5,3,5,3,3,5,5,3,Infield shade,Standard,241,0.0,-0.054,74.9,8.1,,0.054,88.0,2,2,0.942,0.942,36,33,36,33,1,3,1.0,1.0,,,3.1,1.01,1.01,42.1,11.333248823064183,-5.322394893515973,45.74657389367492,37.954209158062326,28.80771270651441,592450,batter,2025-06-21T21:37:07.767813
FS,2025-06-19,82.7,-1.71,6.25,"Judge, Aaron",592450,593576,,swinging_strike,,,,,13,Aaron Judge doubles (18) on a sharp line drive to center fielder Jo Adell.,R,R,R,NYY,LAA,S,,,0,0,2025,-0.96,-0.41,-0.09,1.32,,,,0,8,Bot,,,,,,,5.552319346461401,-120.34001049992936,-3.922225901535654,-10.4010687460693,23.72752741395503,-35.61229380929955,4.04,1.85,,,,82.4,1013,6.2,777449,518595,694384,695681,650859,687263,621493,666176,664774,54.35,,,,,,,,62,1,Split-Finger,5,3,5,3,3,5,5,3,Infield shade,Standard,258,0.0,-0.037,46.7,7.9,,0.037,,2,2,0.942,0.942,36,33,36,33,1,3,1.0,1.0,,,3.75,0.96,0.96,47.7,16.090031277459897,-2.2356001965260357,46.05217789775043,40.92439485912094,30.770178723890165,592450,batter,2025-06-21T21:37:07.767813
CH,2025-06-18,91.1,-1.77,5.95,"Judge, Aaron",592450,686799,strikeout,foul_tip,,,,,8,Aaron Judge strikes out on a foul tip.,R,R,R,NYY,LAA,S,2.0,,2,2,2025,-0.72,0.42,0.21,1.81,,,663757.0,0,6,Bot,,,,,,,6.5709990999467855,-132.3941711060863,-5.3619109210877935,-9.933270876671273,30.75851398642324,-26.21337314971677,4.04,1.87,,,,91.4,1952,6.7,777466,681351,694384,664068,621028,687263,621493,666176,650859,53.77,,0.0,0.0,1.0,0.0,0.0,,45,5,Changeup,2,2,2,2,2,2,2,2,Infield shade,Standard,230,-0.048,-0.228,81.9,8.9,,0.228,,0,0,0.625,0.625,24,33,25,33,3,2,5.0,1.0,,1.0,2.35,0.72,0.72,33.5,23.661702227912816,-15.609432102243128,41.52550406697938,46.13657759969388,39.134244712755944,592450,batter,2025-06-21T21:37:07.767813
SI,2025-06-18,96.0,-1.96,5.84,"Judge, Aaron",592450,686799,,foul,,,,,8,Aaron Judge strikes out on a foul tip.,R,R,R,NYY,LAA,S,,,2,1,2025,-1.36,0.47,-0.21,1.86,,,663757.0,0,6,Bot,,,,,,,7.746919584335702,-139.54657340393285,-5.958107155786488,-19.52550583236668,33.15229119780112,-24.83690130371532,4.04,1.87,,,,96.0,2172,6.5,777466,681351,694384,664068,621028,687263,621493,666176,650859,54.03,,,,,,,,45,4,Sinker,2,2,2,2,2,2,2,2,Infield shade,Standard,229,0.0,-0.048,80.3,9.3,,0.048,,0,0,0.625,0.625,24,33,25,33,3,2,5.0,1.0,,1.0,2.02,1.36,1.36,28.4,27.48484243400602,-11.5129654985757,41.05609360202536,41.05765872245784,36.585571125550096,592450,batter,2025-06-21T21:37:07.767813
SI,2025-06-18,95.7,-1.93,5.91,"Judge, Aaron",592450,686799,,ball,,,,,13,Aaron Judge strikes out on a foul tip.,R,R,R,NYY,LAA,B,,,1,1,2025,-1.31,0.36,-0.77,1.73,,,663757.0,0,6,Bot,,,,,,,6.028364115844597,-139.05399063132091,-6.200633751901247,-18.337331352052605,33.21767315485123,-26.305059632368703,4.21,1.92,,,,95.8,2093,6.5,777466,681351,694384,664068,621028,687263,621493,666176,650859,53.95,,,,,,,,45,3,Sinker,2,2,2,2,2,2,2,2,Infield shade,Standard,230,0.0,0.043,,,,-0.043,,0,0,0.625,0.625,24,33,25,33,3,2,5.0,1.0,,1.0,2.15,1.31,1.31,28.3,,,,,,592450,batter,2025-06-21T21:37:07.767813
SI,2025-06-18,96.3,-1.99,5.85,"Judge, Aaron",592450,686799,,called_strike,,,,,7,Aaron Judge strikes out on a foul tip.,R,R,R,NYY,LAA,S,,,1,0,2025,-1.3,0.27,-0.61,1.91,,,663757.0,0,6,Bot,,,,,,,6.683840809876834,-140.016882370863,-5.503116930922036,-18.68467001424804,33.193076656439416,-27.581503305220235,4.14,1.78,,,,96.7,2092,6.7,777466,681351,694384,664068,621028,687263,621493,666176,650859,53.84,,,,,,,,45,2,Sinker,2,2,2,2,2,2,2,2,Infield shade,Standard,228,0.0,-0.049,,,,0.049,,0,0,0.625,0.625,24,33,25,33,3,2,5.0,1.0,,1.0,2.21,1.3,1.3,26.5,,,,,,592450,batter,2025-06-21T21:37:07.767813
SI,2025-06-18,96.1,-1.97,5.91,"Judge, Aaron",592450,686799,,ball,,,,,3,Aaron Judge strikes out on a foul tip.,R,R,R,NYY,LAA,B,,,0,0,2025,-1.17,0.32,0.6,3.53,,,663757.0,0,6,Bot,,,,,,,9.52765817779686,-139.6320602344841,-1.4004259304633466,-17.476395942347388,31.70175349263961,-27.936586109428156,4.16,1.85,,,,96.6,2112,6.7,777466,681351,694384,664068,621028,687263,621493,666176,650859,53.84,,,,,,,,45,1,Sinker,2,2,2,2,2,2,2,2,Infield shade,Standard,228,0.0,0.042,,,,-0.042,,0,0,0.625,0.625,24,33,25,33,3,2,5.0,1.0,,1.0,2.16,1.17,1.17,28.6,,,,,,592450,batter,2025-06-21T21:37:07.767813
SI,2025-06-18,96.0,-1.99,6.08,"Judge, Aaron",592450,686799,field_out,hit_into_play,,,,,1,"Aaron Judge grounds out, second baseman Scott Kingery to first baseman Nolan Schanuel.",R,R,R,NYY,LAA,X,4.0,ground_ball,1,2,2025,-0.97,0.11,-0.39,3.39,,,,0,4,Bot,141.17,150.16,,,,,6.463542637711227,-139.81448259542208,-1.8157483692720753,-14.110378980647384,29.370598509635386,-30.568227645928275,4.04,1.87,78.0,94.7,3.0,96.9,2263,6.6,777466,681351,694384,664068,621028,687263,621493,666176,650859,53.89,0.466,0.446,0.0,1.0,0.0,0.0,4.0,27,6,Sinker,1,1,1,1,1,1,1,1,Infield shade,Standard,229,-0.027,-0.186,,,0.539,0.186,94.7,0,0,0.559,0.559,24,33,25,33,2,1,5.0,1.0,,1.0,2.35,0.97,0.97,28.9,,,,,,592450,batter,2025-06-21T21:37:07.767813
FF,2025-06-18,96.5,-1.68,6.23,"Judge, Aaron",592450,686799,,ball,,,,,12,"Aaron Judge grounds out, second baseman Scott Kingery to first baseman Nolan Schanuel.",R,R,R,NYY,LAA,B,,,0,2,2025,-0.31,1.16,0.16,4.51,,,,0,4,Bot,,,,,,,5.614824905005155,-140.40943545234833,-1.6430243261550297,-5.3920027566104745,32.202493109697066,-16.691154629615088,4.1,1.75,,,,96.6,2294,6.4,777466,681351,694384,664068,621028,687263,621493,666176,650859,54.1,,,,,,,,27,5,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,223,0.0,0.023,,,,-0.023,,0,0,0.559,0.559,24,33,25,33,2,1,5.0,1.0,,1.0,1.29,0.31,0.31,34.2,,,,,,592450,batter,2025-06-21T21:37:07.767813
CH,2025-06-18,92.2,-1.73,6.03,"Judge, Aaron",592450,686799,,foul,,,,,5,"Aaron Judge grounds out, second baseman Scott Kingery to first baseman Nolan Schanuel.",R,R,R,NYY,LAA,S,,,0,2,2025,-0.42,0.12,-0.21,2.92,,,,0,4,Bot,,,,,,,4.827201581387844,-134.30782372363905,-2.390754896980548,-6.14013771413662,27.673676354354,-30.453966544803123,4.04,1.87,216.0,73.6,43.0,93.3,2009,6.8,777466,681351,694384,664068,621028,687263,621493,666176,650859,53.73,,,,,,,,27,4,Changeup,1,1,1,1,1,1,1,1,Infield shade,Standard,226,0.0,0.0,78.4,8.3,,0.0,88.0,0,0,0.559,0.559,24,33,25,33,2,1,5.0,1.0,,1.0,2.55,0.42,0.42,31.9,13.520295040509268,-11.614214576878776,37.058097711926905,39.87854457650639,29.538572347649342,592450,batter,2025-06-21T21:37:07.767813
SL,2025-06-18,88.9,-1.84,5.99,"Judge, Aaron",592450,686799,,foul,,,,,8,"Aaron Judge grounds out, second baseman Scott Kingery to first baseman Nolan Schanuel.",R,R,R,NYY,LAA,S,,,0,2,2025,0.16,0.17,0.27,2.38,,,,0,4,Bot,,,,,,,4.854873670639148,-129.3719699264696,-3.157008214378317,0.7865672926664012,27.98568654286943,-29.788218253172275,4.04,1.87,8.0,91.2,-15.0,89.1,2632,6.5,777466,681351,694384,664068,621028,687263,621493,666176,650859,54.03,,,,,,,,27,3,Slider,1,1,1,1,1,1,1,1,Infield shade,Standard,155,0.0,0.0,80.0,9.1,,0.0,91.2,0,0,0.559,0.559,24,33,25,33,2,1,5.0,1.0,,1.0,2.72,-0.16,-0.16,34.4,16.264676291129867,-23.977965423706376,39.98551613961147,45.197756372414595,39.59518129702194,592450,batter,2025-06-21T21:37:07.767813
FF,2025-06-18,95.7,-1.88,6.09,"Judge, Aaron",592450,686799,,swinging_strike,,,,,12,"Aaron Judge grounds out, second baseman Scott Kingery to first baseman Nolan Schanuel.",R,R,R,NYY,LAA,S,,,0,1,2025,-0.39,1.31,0.99,3.15,,,,0,4,Bot,,,,,,,8.4454901659557,-139.04769957416144,-5.082367456832995,-6.9769619535483,31.158539010438705,-14.1918809074363,4.04,1.87,,,,95.6,2312,6.3,777466,681351,694384,664068,621028,687263,621493,666176,650859,54.2,,,,,,,,27,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,219,0.0,-0.054,78.2,8.5,,0.054,,0,0,0.559,0.559,24,33,25,33,2,1,5.0,1.0,,1.0,1.18,0.39,0.39,32.6,16.61058817538066,-3.8881882219709176,34.47171986339284,55.00850404957594,27.578881755810897,592450,batter,2025-06-21T21:37:07.767813
SI,2025-06-18,97.8,-1.95,6.0,"Judge, Aaron",592450,686799,,called_strike,,,,,6,"Aaron Judge grounds out, second baseman Scott Kingery to first baseman Nolan Schanuel.",R,R,R,NYY,LAA,S,,,0,0,2025,-1.33,0.17,0.57,2.88,,,,0,4,Bot,,,,,,,9.903178611477072,-142.0294582882608,-3.2997570583384817,-20.282810789611244,33.220178781100486,-29.26874164215347,4.13,1.73,,,,98.1,2187,6.6,777466,681351,694384,664068,621028,687263,621493,666176,650859,53.88,,,,,,,,27,1,Sinker,1,1,1,1,1,1,1,1,Infield shade,Standard,223,0.0,-0.037,,,,0.037,,0,0,0.559,0.559,24,33,25,33,2,1,5.0,1.0,,1.0,2.23,1.33,1.33,30.5,,,,,,592450,batter,2025-06-21T21:37:07.767813
SI,2025-06-18,94.4,-2.01,5.95,"Judge, Aaron",592450,686799,strikeout,swinging_strike,,,,,13,Aaron Judge strikes out swinging.,R,R,R,NYY,LAA,S,2.0,,3,2,2025,-1.13,-0.02,-1.33,2.4,,,,1,1,Bot,,,,,,,4.306110700668606,-137.46367118312438,-3.5309482940367656,-15.25737454533782,30.31338561508441,-31.89222075234613,4.04,1.87,,,,94.9,2090,6.5,777466,681351,694384,664068,621028,687263,621493,666176,650859,53.98,,0.0,0.0,1.0,0.0,0.0,,6,7,Sinker,0,1,0,1,1,0,0,1,Infield shade,Standard,237,-0.017,-0.332,75.4,8.0,,0.332,,-1,-1,0.419,0.419,24,33,25,33,1,0,5.0,1.0,,1.0,2.58,1.13,1.13,34.3,16.151297246843377,-8.434456697979527,46.47133181856227,25.702060724573787,23.87655355099936,592450,batter,2025-06-21T21:37:07.767813
SI,2025-06-18,96.8,-2.12,5.92,"Judge, Aaron",592450,686799,,ball,,,,,14,Aaron Judge strikes out swinging.,R,R,R,NYY,LAA,B,,,2,2,2025,-1.34,0.14,1.01,0.42,,,,1,1,Bot,,,,,,,11.504941613125297,-140.11669709339284,-9.372624001037426,-20.4818892821842,35.71445504233871,-28.01999706218509,4.14,1.83,,,,96.7,2143,6.8,777466,681351,694384,664068,621028,687263,621493,666176,650859,53.66,,,,,,,,6,6,Sinker,0,1,0,1,1,0,0,1,Infield shade,Standard,235,0.0,0.108,,,,-0.108,,-1,-1,0.419,0.419,24,33,25,33,1,0,5.0,1.0,,1.0,2.34,1.34,1.34,31.5,,,,,,592450,batter,2025-06-21T21:37:07.767813
CH,2025-06-18,92.7,-1.93,6.03,"Judge, Aaron",592450,686799,,foul,,,,,7,Aaron Judge strikes out swinging.,R,R,R,NYY,LAA,S,,,2,2,2025,-0.65,-0.21,-0.59,2.07,,,,1,1,Bot,,,,,,,4.8552118388801215,-134.94177495338457,-3.875523859478299,-9.008925894267168,29.652717157825613,-34.04518493320525,4.04,1.87,2.0,18.4,-48.0,93.0,2157,6.5,777466,681351,694384,664068,621028,687263,621493,666176,650859,54.03,,,,,,,,6,5,Changeup,0,1,0,1,1,0,0,1,Infield shade,Standard,233,0.0,0.0,70.6,8.2,,0.0,88.0,-1,-1,0.419,0.419,24,33,25,33,1,0,5.0,1.0,,1.0,2.86,0.65,0.65,33.6,20.4605990456484,-2.465194189478905,42.45199567578226,34.57400076487254,26.64288266583819,592450,batter,2025-06-21T21:37:07.767813
CH,2025-06-18,92.1,-1.92,6.01,"Judge, Aaron",592450,686799,,swinging_strike,,,,,14,Aaron Judge strikes out swinging.,R,R,R,NYY,LAA,S,,,2,1,2025,-1.03,0.05,0.01,1.45,,,,1,1,Bot,,,,,,,7.146395138623782,-133.89198681361452,-5.868726032146998,-13.909789686455508,28.973642489822076,-30.49521616640536,4.04,1.87,,,,92.4,2222,6.5,777466,681351,694384,664068,621028,687263,621493,666176,650859,53.95,,,,,,,,6,4,Changeup,0,1,0,1,1,0,0,1,Infield shade,Standard,233,0.0,-0.078,79.1,9.3,,0.078,,-1,-1,0.419,0.419,24,33,25,33,1,0,5.0,1.0,,1.0,2.64,1.03,1.03,32.9,27.942010141465296,-19.738145011759062,44.3670494389707,42.19502210797592,42.79233843674274,592450,batter,2025-06-21T21:37:07.767813
SI,2025-06-18,98.5,-1.93,6.15,"Judge, Aaron",592450,686799,,ball,,,,,14,Aaron Judge strikes out swinging.,R,R,R,NYY,LAA,B,,,1,1,2025,-1.09,0.52,0.17,1.52,,,,1,1,Bot,,,,,,,8.273584903175728,-142.9937169281764,-8.327869692839814,-16.822128292628427,32.834835246367966,-23.2893475055862,4.12,1.83,,,,98.9,2185,6.6,777466,681351,694384,664068,621028,687263,621493,666176,650859,53.86,,,,,,,,6,3,Sinker,0,1,0,1,1,0,0,1,Infield shade,Standard,224,0.0,0.059,,,,-0.059,,-1,-1,0.419,0.419,24,33,25,33,1,0,5.0,1.0,,1.0,1.84,1.09,1.09,31.9,,,,,,592450,batter,2025-06-21T21:37:07.767813
SI,2025-06-18,99.8,-1.99,6.02,"Judge, Aaron",592450,686799,,ball,,,,,14,Aaron Judge strikes out swinging.,R,R,R,NYY,LAA,B,,,0,1,2025,-1.12,0.36,0.25,0.35,,,,1,1,Bot,,,,,,,8.811131669890454,-144.7864163614568,-11.07758451303627,-17.849902948544017,33.95207902606842,-24.57667566978356,4.15,1.79,,,,99.9,2217,6.5,777466,681351,694384,664068,621028,687263,621493,666176,650859,53.97,,,,,,,,6,2,Sinker,0,1,0,1,1,0,0,1,Infield shade,Standard,228,0.0,0.024,,,,-0.024,,-1,-1,0.419,0.419,24,33,25,33,1,0,5.0,1.0,,1.0,1.94,1.12,1.12,31.6,,,,,,592450,batter,2025-06-21T21:37:07.767813
SL,2025-06-18,90.7,-1.88,6.14,"Judge, Aaron",592450,686799,,foul,,,,,6,Aaron Judge strikes out swinging.,R,R,R,NYY,LAA,S,,,0,0,2025,0.11,0.12,0.79,2.83,,,,1,1,Bot,,,,,,,6.436711240786452,-132.0683650423749,-2.6614406528027725,0.0703791244053398,25.735946645031536,-30.394394477117032,4.04,1.87,,,,91.0,2727,6.3,777466,681351,694384,664068,621028,687263,621493,666176,650859,54.23,,,,,,,,6,1,Slider,0,1,0,1,1,0,0,1,Infield shade,Standard,70,0.0,-0.037,79.0,8.5,,0.037,,-1,-1,0.419,0.419,24,33,25,33,1,0,5.0,1.0,,1.0,2.63,-0.11,-0.11,34.4,16.94817471477193,-2.695073054675162,37.76763020491359,51.455828973136434,29.09473281841166,592450,batter,2025-06-21T21:37:07.767813
CH,2025-06-18,85.3,-2.83,5.76,"Judge, Aaron",592450,641401,field_out,hit_into_play,,,,,7,Aaron Judge flies out sharply to center fielder Jo Adell. Jasson Domínguez to 3rd.,R,R,R,NYY,LAA,X,8.0,fly_ball,0,0,2025,-1.16,0.91,-0.4,2.38,,691176.0,669224.0,1,8,Bot,121.94,54.83,,,,,8.097229656817373,-123.91884298031874,-3.463573150798226,-13.56527266526764,25.7751057247015,-22.29715950536093,4.04,1.87,356.0,107.9,42.0,85.7,2025,6.7,777466,681351,694384,695681,650859,687263,621493,666176,664774,53.76,0.491,1.008,0.0,1.0,0.0,0.0,6.0,66,1,Changeup,2,3,2,3,3,2,2,3,Standard,Standard,247,-0.098,-0.239,80.9,8.4,1.951,0.239,107.9,-1,-1,0.396,0.396,30,33,30,33,1,3,3.0,1.0,,1.0,2.24,1.16,1.16,29.2,15.8683894884494,-10.975238278221823,41.746260886014426,36.42137050992655,38.35595425724296,592450,batter,2025-06-21T21:37:07.767813
CH,2025-06-17,80.2,-2.52,6.16,"Judge, Aaron",592450,543294,strikeout,swinging_strike,,,,,14,Aaron Judge strikes out swinging.,R,R,R,NYY,LAA,S,2.0,,1,2,2025,-0.5,0.95,0.99,1.94,,,,0,6,Bot,,,,,,,8.628811884553667,-116.52369658321828,-4.376999373967431,-6.2018406516877285,21.572993990279343,-22.87221409203598,4.04,1.86,,,,79.4,2162,5.8,777476,681351,694384,695681,650859,687263,621493,666176,624585,54.7,,0.0,0.0,1.0,0.0,0.0,,44,4,Changeup,0,3,0,3,3,0,0,3,Infield shade,Standard,237,-0.026,-0.186,71.3,8.9,,0.186,,-3,-3,0.151,0.151,35,33,36,33,3,2,6.0,1.0,,1.0,2.6,0.5,0.5,44.8,25.643164379671983,-15.658235406929938,36.639346360265506,54.15413522179771,42.171784852302835,592450,batter,2025-06-21T21:37:07.767813
CH,2025-06-17,80.9,-2.53,6.15,"Judge, Aaron",592450,543294,,ball,,,,,13,Aaron Judge strikes out swinging.,R,R,R,NYY,LAA,B,,,0,2,2025,-1.49,0.59,-0.54,0.58,,,,0,6,Bot,,,,,,,7.198006590715009,-117.50169240261576,-6.792987372663073,-15.205366298663924,23.08141065728038,-25.539315350820885,3.97,1.86,,,,79.9,2194,5.8,777476,681351,694384,695681,650859,687263,621493,666176,624585,54.7,,,,,,,,44,3,Changeup,0,3,0,3,3,0,0,3,Infield shade,Standard,227,0.0,0.023,,,,-0.023,,-3,-3,0.151,0.151,35,33,36,33,3,2,6.0,1.0,,1.0,2.91,1.49,1.49,45.7,,,,,,592450,batter,2025-06-21T21:37:07.767813
