pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
ST,2025-06-17,84.6,-2.13,5.3,"Guerrero Jr., Vladimir",665489,694297,,ball,,,,,14,Vladimir Guerrero Jr. doubles (14) on a line drive to left fielder Lourdes Gurriel Jr. Addison Barger scores.,R,R,R,TOR,AZ,B,,,0,2,2025,0.86,0.53,1.77,1.69,,680718.0,,1,1,Bot,,,,,,,7.390868985615819,-122.9213576611994,-3.0535815786951517,7.070464757995952,26.57880164864655,-26.428238741694607,3.67,1.68,,,,84.4,2862,6.5,777479,645444,647304,606466,553993,672695,666971,677950,682998,54.03,,,,,,,,6,3,Sweeper,0,0,0,0,0,0,0,0,Infield shade,Standard,88,0.0,0.024,,,,-0.024,,0,0,0.566,0.566,26,26,27,26,1,0,7.0,2.0,,1.0,2.69,-0.86,-0.86,22.7,,,,,,665489,batter,2025-06-21T21:57:03.606324
SI,2025-06-17,93.6,-2.08,5.53,"Guerrero Jr., Vladimir",665489,694297,,foul,,,,,7,Vladimir Guerrero Jr. doubles (14) on a line drive to left fielder Lourdes Gurriel Jr. Addison Barger scores.,R,R,R,TOR,AZ,S,,,0,1,2025,-1.3,0.55,-0.49,1.65,,680718.0,,1,1,Bot,,,,,,,7.0078458941673025,-135.9939814962919,-5.465148445252713,-17.6487103404872,31.613244393811424,-24.33230947619891,3.67,1.64,5.0,82.9,-22.0,93.8,2429,6.7,777479,645444,647304,606466,553993,672695,666971,677950,682998,53.84,,,,,,,,6,2,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,228,0.0,-0.065,81.9,8.8,,0.065,88.0,0,0,0.566,0.566,26,26,27,26,1,0,7.0,2.0,,1.0,2.08,1.3,1.3,22.7,12.418674787441413,-26.304526185842867,32.85177271584794,30.754523860149824,48.17580616891516,665489,batter,2025-06-21T21:57:03.606324
SI,2025-06-17,94.2,-2.08,5.38,"Guerrero Jr., Vladimir",665489,694297,,foul,,,,,8,Vladimir Guerrero Jr. doubles (14) on a line drive to left fielder Lourdes Gurriel Jr. Addison Barger scores.,R,R,R,TOR,AZ,S,,,0,0,2025,-1.21,0.24,-0.2,2.02,,680718.0,,1,1,Bot,,,,,,,7.620304247612323,-136.8784363568475,-3.492977178615821,-16.90799949603603,33.808487970993795,-28.531934604150265,3.67,1.64,,,,94.3,2437,6.7,777479,645444,647304,606466,553993,672695,666971,677950,682998,53.81,,,,,,,,6,1,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,224,0.0,-0.036,78.7,8.5,,0.036,,0,0,0.566,0.566,26,26,27,26,1,0,7.0,2.0,,1.0,2.36,1.21,1.21,20.9,16.737393189503337,-17.870863092919027,26.589080710382294,34.45092300402826,40.52043022746612,665489,batter,2025-06-21T21:57:03.606324
SI,2025-06-17,88.8,-4.04,3.63,"Guerrero Jr., Vladimir",665489,657044,single,hit_into_play,,,,,7,Vladimir Guerrero Jr. singles on a sharp ground ball to left fielder Lourdes Gurriel Jr. Bo Bichette scores.,R,R,R,TOR,AZ,X,7.0,ground_ball,0,1,2025,-1.24,-0.69,-0.57,1.96,666182.0,,,2,7,Bot,81.08,117.76,,,,,11.1729978995901,-128.6101915034433,3.586257571610578,-16.30475039182229,30.458353458725707,-40.94383201353203,3.67,1.64,8.0,101.0,-14.0,88.8,1866,6.9,777479,645444,647304,606466,553993,672695,666971,677950,682998,53.64,0.206,0.187,0.9,1.0,1.0,0.0,2.0,63,2,Sinker,2,4,2,4,4,3,3,4,Standard,Standard,281,0.117,0.772,76.3,7.5,0.214,-0.772,101.0,-2,-2,0.182,0.182,33,26,33,26,1,3,3.0,2.0,1.0,1.0,3.64,1.24,1.24,-10.6,0.6105187796796213,-1.1258836224633813,33.83275574089992,28.545640643948996,30.729205606302692,665489,batter,2025-06-21T21:57:03.606324
SI,2025-06-17,88.5,-4.07,3.6,"Guerrero Jr., Vladimir",665489,657044,,called_strike,,,,,8,Vladimir Guerrero Jr. singles on a sharp ground ball to left fielder Lourdes Gurriel Jr. Bo Bichette scores.,R,R,R,TOR,AZ,S,,,0,0,2025,-1.23,-0.8,-0.13,1.87,666182.0,,,2,7,Bot,,,,,,,12.260586966709964,-128.1464413200048,3.722398852120018,-16.223312734089024,29.56371862772276,-42.14451840514992,3.67,1.64,,,,88.6,1933,6.9,777479,645444,647304,606466,553993,672695,666971,677950,682998,53.61,,,,,,,,63,1,Sinker,2,4,2,4,4,2,2,4,Standard,Standard,279,0.0,-0.039,,,,0.039,,-2,-2,0.182,0.182,33,26,33,26,1,3,3.0,2.0,1.0,1.0,3.77,1.23,1.23,-11.1,,,,,,665489,batter,2025-06-21T21:57:03.606324
SI,2025-06-15,93.7,-1.95,5.1,"Guerrero Jr., Vladimir",665489,554430,field_out,hit_into_play,,,,,13,Vladimir Guerrero Jr. flies out sharply to left fielder Kyle Schwarber.,R,R,R,PHI,TOR,X,7.0,fly_ball,1,1,2025,-1.1,0.72,-1.0,1.88,,,,0,6,Top,76.97,93.26,,,,,4.964472527171475,-136.33145308206778,-4.217210511506546,-14.76093211191446,30.311100594441676,-22.508903650600157,3.67,1.64,289.0,101.6,48.0,95.3,2309,7.3,777499,592663,805249,681082,664761,607208,656941,669016,596146,53.24,0.026,0.04,0.0,1.0,0.0,0.0,3.0,46,3,Sinker,6,2,2,6,2,6,2,6,Standard,Standard,227,0.015,-0.243,76.9,8.0,0.068,0.243,101.6,4,-4,0.926,0.074,35,26,35,26,3,2,6.0,1.0,,2.0,1.88,1.1,1.1,22.0,8.712939819444104,-17.96330527804829,35.24729110516874,25.032778329017994,39.45949616244971,665489,batter,2025-06-21T21:57:03.606324
ST,2025-06-15,83.7,-2.13,5.18,"Guerrero Jr., Vladimir",665489,554430,,ball,,,,,14,Vladimir Guerrero Jr. flies out sharply to left fielder Kyle Schwarber.,R,R,R,PHI,TOR,B,,,0,1,2025,1.15,0.37,1.87,1.09,,,,0,6,Top,,,,,,,7.091812555089856,-121.70259554952254,-3.791916393374216,10.02883621052769,23.831461701996844,-27.99161913040149,3.68,1.65,,,,85.2,2592,7.3,777499,592663,805249,681082,664761,607208,656941,669016,596146,53.18,,,,,,,,46,2,Sweeper,6,2,2,6,2,6,2,6,Standard,Standard,57,0.0,0.025,,,,-0.025,,4,-4,0.926,0.074,35,26,35,26,3,2,6.0,1.0,,2.0,2.89,-1.15,-1.15,21.9,,,,,,665489,batter,2025-06-21T21:57:03.606324
SI,2025-06-15,93.4,-2.0,5.24,"Guerrero Jr., Vladimir",665489,554430,,called_strike,,,,,7,Vladimir Guerrero Jr. flies out sharply to left fielder Kyle Schwarber.,R,R,R,PHI,TOR,S,,,0,0,2025,-1.44,0.61,-0.75,2.18,,,,0,6,Top,,,,,,,6.5098943361169805,-135.74867447927338,-3.407274315603124,-19.297529708837654,34.38329847960884,-24.137373365229493,3.73,1.65,,,,93.9,2256,7.0,777499,592663,805249,681082,664761,607208,656941,669016,596146,53.47,,,,,,,,46,1,Sinker,6,2,2,6,2,6,2,6,Standard,Standard,226,0.0,-0.037,,,,0.037,,4,-4,0.926,0.074,35,26,35,26,3,2,6.0,1.0,,2.0,2.05,1.44,1.44,21.7,,,,,,665489,batter,2025-06-21T21:57:03.606324
ST,2025-06-15,83.6,-2.21,5.11,"Guerrero Jr., Vladimir",665489,554430,strikeout,swinging_strike,,,,,6,Vladimir Guerrero Jr. strikes out swinging.,R,R,R,PHI,TOR,S,2.0,,2,2,2025,1.13,0.19,0.75,2.34,,,,0,4,Top,,,,,,,4.665174761833885,-121.69876255212424,-0.3112427834675608,10.24422779756179,24.68162762383425,-30.47995544390471,3.67,1.64,,,,84.9,2699,7.2,777499,592663,805249,681082,664761,607208,656941,669016,596146,53.33,,0.0,0.0,1.0,0.0,0.0,,24,5,Sweeper,2,0,0,2,0,2,0,2,Standard,Standard,65,0.026,-0.227,78.8,8.5,,0.227,,2,-2,0.738,0.262,35,26,35,26,2,1,6.0,1.0,,2.0,3.08,-1.13,-1.13,22.1,10.31776555586051,-21.40825275405666,21.105169865048328,46.13572737283581,49.83214532529368,665489,batter,2025-06-21T21:57:03.606324
FF,2025-06-15,95.9,-1.92,5.27,"Guerrero Jr., Vladimir",665489,554430,,ball,,,,,14,Vladimir Guerrero Jr. strikes out swinging.,R,R,R,PHI,TOR,B,,,1,2,2025,-0.79,1.31,1.22,1.81,,,,0,4,Top,,,,,,,10.261645473599293,-139.22625296366436,-6.609143643763632,-12.528985693658935,30.957440498456656,-13.749068062127058,3.67,1.63,,,,97.6,2390,7.4,777499,592663,805249,681082,664761,607208,656941,669016,596146,53.12,,,,,,,,24,4,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,227,0.0,0.04,,,,-0.04,,2,-2,0.738,0.262,35,26,35,26,2,1,6.0,1.0,,2.0,1.18,0.79,0.79,24.6,,,,,,665489,batter,2025-06-21T21:57:03.606324
SI,2025-06-15,94.7,-1.93,5.2,"Guerrero Jr., Vladimir",665489,554430,,ball,,,,,14,Vladimir Guerrero Jr. strikes out swinging.,R,R,R,PHI,TOR,B,,,0,2,2025,-1.53,0.56,1.41,2.44,,,,0,4,Top,,,,,,,12.332436048503778,-137.29547702666764,-2.7350416006955394,-22.157579589969348,32.16106257431989,-24.63640339785788,3.67,1.67,,,,95.7,2354,7.2,777499,592663,805249,681082,664761,607208,656941,669016,596146,53.32,,,,,,,,24,3,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,225,0.0,0.023,,,,-0.023,,2,-2,0.738,0.262,35,26,35,26,2,1,6.0,1.0,,2.0,2.01,1.53,1.53,23.8,,,,,,665489,batter,2025-06-21T21:57:03.606324
FF,2025-06-15,95.2,-2.02,5.31,"Guerrero Jr., Vladimir",665489,554430,,called_strike,,,,,6,Vladimir Guerrero Jr. strikes out swinging.,R,R,R,PHI,TOR,S,,,0,1,2025,-0.68,1.33,0.6,2.33,,,,0,4,Top,,,,,,,8.532338270420347,-138.4566826943219,-5.287945273626807,-10.578814474218126,28.91498289932099,-13.986237816763074,3.65,1.68,,,,96.8,2416,7.1,777499,592663,805249,681082,664761,607208,656941,669016,596146,53.41,,,,,,,,24,2,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,228,0.0,-0.054,,,,0.054,,2,-2,0.738,0.262,35,26,35,26,2,1,6.0,1.0,,2.0,1.17,0.68,0.68,24.3,,,,,,665489,batter,2025-06-21T21:57:03.606324
SI,2025-06-15,94.2,-2.12,5.27,"Guerrero Jr., Vladimir",665489,554430,,called_strike,,,,,7,Vladimir Guerrero Jr. strikes out swinging.,R,R,R,PHI,TOR,S,,,0,0,2025,-1.23,0.55,-0.54,1.97,,,,0,4,Top,,,,,,,6.9624982079123585,-137.0757284926804,-4.170129311668625,-16.989042311836762,29.972294238168907,-24.449939818292265,3.64,1.66,,,,95.9,2291,7.3,777499,592663,805249,681082,664761,607208,656941,669016,596146,53.24,,,,,,,,24,1,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,229,0.0,-0.037,,,,0.037,,2,-2,0.738,0.262,35,26,35,26,2,1,6.0,1.0,,2.0,2.01,1.23,1.23,22.9,,,,,,665489,batter,2025-06-21T21:57:03.606324
CH,2025-06-15,82.9,2.72,6.43,"Guerrero Jr., Vladimir",665489,621383,force_out,hit_into_play,,,,,6,"Vladimir Guerrero Jr. grounds into a force out, shortstop Trea Turner to second baseman Bryson Stott. Bo Bichette out at 2nd.",R,R,L,PHI,TOR,X,6.0,ground_ball,0,0,2025,1.23,0.46,0.29,2.33,683770.0,,666182.0,2,7,Top,101.16,153.55,,,,,-7.866781151645409,-120.53701167214662,-3.814015766945289,13.431776728244769,20.959956527898953,-27.169704244454593,3.67,1.64,10.0,105.2,-13.0,82.5,1829,5.8,777499,665561,805249,681082,664761,607208,656941,669016,596146,54.66,0.297,0.272,0.0,1.0,0.0,0.0,2.0,63,1,Changeup,10,4,4,10,4,10,4,10,Standard,Standard,138,0.007,-0.287,79.2,7.9,0.335,0.287,105.2,6,-6,0.987,0.013,33,26,34,26,1,3,5.0,1.0,2.0,2.0,2.84,1.23,-1.23,48.1,5.929237379560086,-3.631565952209265,27.401468837085563,41.93573488779911,35.17481408959673,665489,batter,2025-06-21T21:57:03.606324
SI,2025-06-15,96.1,-2.01,5.19,"Guerrero Jr., Vladimir",665489,554430,field_out,hit_into_play,,,,,9,"Vladimir Guerrero Jr. grounds out, pitcher Zack Wheeler to first baseman Otto Kemp.",R,R,R,PHI,TOR,X,1.0,ground_ball,3,2,2025,-1.28,0.44,0.28,1.9,,,,1,1,Top,124.06,181.22,,,,,9.19754790833891,-139.68904799768964,-4.207743813862574,-18.8597347008877,30.390924878148976,-25.647768010804004,3.67,1.64,1.0,63.0,-67.0,98.4,2474,7.6,777499,592663,805249,681082,664761,607208,656941,669016,596146,52.92,0.226,0.199,0.0,1.0,0.0,0.0,2.0,2,7,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,226,0.015,-0.332,72.3,7.2,0.226,0.332,88.0,0,0,0.522,0.478,35,26,35,26,1,0,6.0,1.0,,2.0,2.03,1.28,1.28,24.8,-17.329536510278615,20.175145719828876,30.51614706393998,42.95212466582717,18.488094383469225,665489,batter,2025-06-21T21:57:03.606324
SI,2025-06-15,95.8,-2.02,5.16,"Guerrero Jr., Vladimir",665489,554430,,ball,,,,,13,"Vladimir Guerrero Jr. grounds out, pitcher Zack Wheeler to first baseman Otto Kemp.",R,R,R,PHI,TOR,B,,,2,2,2025,-1.31,0.56,-0.45,1.06,,,,1,1,Top,,,,,,,7.2502826789762524,-139.264154980899,-6.596097252237071,-18.71228919895827,30.58272817686469,-23.534070320859342,3.68,1.66,,,,97.6,2342,7.3,777499,592663,805249,681082,664761,607208,656941,669016,596146,53.17,,,,,,,,2,6,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,232,0.0,0.108,,,,-0.108,,0,0,0.522,0.478,35,26,35,26,1,0,6.0,1.0,,2.0,1.92,1.31,1.31,24.4,,,,,,665489,batter,2025-06-21T21:57:03.606324
ST,2025-06-15,84.1,-2.14,5.18,"Guerrero Jr., Vladimir",665489,554430,,ball,,,,,14,"Vladimir Guerrero Jr. grounds out, pitcher Zack Wheeler to first baseman Otto Kemp.",R,R,R,PHI,TOR,B,,,1,2,2025,0.99,0.07,1.55,1.58,,,,1,1,Top,,,,,,,6.684811874741674,-122.3958807251709,-2.120515302296411,8.634047952839778,23.607449834157737,-31.27799493153402,3.68,1.64,,,,85.3,2696,7.0,777499,592663,805249,681082,664761,607208,656941,669016,596146,53.5,,,,,,,,2,5,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,57,0.0,0.043,,,,-0.043,,0,0,0.522,0.478,35,26,35,26,1,0,6.0,1.0,,2.0,3.15,-0.99,-0.99,22.4,,,,,,665489,batter,2025-06-21T21:57:03.606324
FF,2025-06-15,96.2,-1.96,5.27,"Guerrero Jr., Vladimir",665489,554430,,foul,,,,,3,"Vladimir Guerrero Jr. grounds out, pitcher Zack Wheeler to first baseman Otto Kemp.",R,R,R,PHI,TOR,S,,,1,2,2025,-0.72,1.19,0.49,3.33,,,,1,1,Top,,,,,,,8.33936910239607,-139.74351413232424,-2.226004111662326,-11.479078249622312,34.668585863008786,-16.387976007681747,3.67,1.64,220.0,78.8,52.0,97.9,2411,7.6,777499,592663,805249,681082,664761,607208,656941,669016,596146,52.91,,,,,,,,2,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,232,0.0,0.0,68.5,6.8,,0.0,88.0,0,0,0.522,0.478,35,26,35,26,1,0,6.0,1.0,,2.0,1.3,0.72,0.72,24.1,-11.371999751484289,22.03271535379519,20.870312852926062,45.08415366882475,18.90865920086752,665489,batter,2025-06-21T21:57:03.606324
ST,2025-06-15,83.9,-2.09,5.22,"Guerrero Jr., Vladimir",665489,554430,,swinging_strike,,,,,8,"Vladimir Guerrero Jr. grounds out, pitcher Zack Wheeler to first baseman Otto Kemp.",R,R,R,PHI,TOR,S,,,1,1,2025,1.18,0.23,0.02,2.17,,,,1,1,Top,,,,,,,2.5729917095577233,-122.1706580208988,-1.1237179176508196,11.30156366795859,23.68818065367304,-29.85486538890726,3.67,1.64,,,,85.2,2767,7.1,777499,592663,805249,681082,664761,607208,656941,669016,596146,53.44,,,,,,,,2,3,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,68,0.0,-0.061,85.3,8.4,,0.061,,0,0,0.522,0.478,35,26,35,26,1,0,6.0,1.0,,2.0,3.0,-1.18,-1.18,22.7,9.11764088394392,-24.293582767748937,29.442323972004647,36.796286538465395,44.69283061447229,665489,batter,2025-06-21T21:57:03.606324
SI,2025-06-15,94.6,-2.13,5.16,"Guerrero Jr., Vladimir",665489,554430,,ball,,,,,13,"Vladimir Guerrero Jr. grounds out, pitcher Zack Wheeler to first baseman Otto Kemp.",R,R,R,PHI,TOR,B,,,0,1,2025,-1.36,0.52,-1.94,2.25,,,,1,1,Top,,,,,,,3.6052209836214137,-137.74055521168845,-3.1004379598870755,-18.076147458203987,33.22278824015687,-25.11024954877588,3.68,1.66,,,,96.2,2259,7.4,777499,592663,805249,681082,664761,607208,656941,669016,596146,53.13,,,,,,,,2,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,226,0.0,0.024,,,,-0.024,,0,0,0.522,0.478,35,26,35,26,1,0,6.0,1.0,,2.0,2.04,1.36,1.36,19.6,,,,,,665489,batter,2025-06-21T21:57:03.606324
FF,2025-06-15,96.9,-2.04,5.36,"Guerrero Jr., Vladimir",665489,554430,,called_strike,,,,,6,"Vladimir Guerrero Jr. grounds out, pitcher Zack Wheeler to first baseman Otto Kemp.",R,R,R,PHI,TOR,S,,,0,0,2025,-0.8,1.31,0.33,2.92,,,,1,1,Top,,,,,,,8.348947764170859,-140.88070748557382,-4.012817422724285,-12.576476660101248,33.27751136718466,-14.083435407623282,3.7,1.68,,,,98.7,2517,7.4,777499,592663,805249,681082,664761,607208,656941,669016,596146,53.08,,,,,,,,2,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,233,0.0,-0.037,,,,0.037,,0,0,0.522,0.478,35,26,35,26,1,0,6.0,1.0,,2.0,1.13,0.8,0.8,23.8,,,,,,665489,batter,2025-06-21T21:57:03.606324
SI,2025-06-14,95.0,2.03,5.84,"Guerrero Jr., Vladimir",665489,650911,double,hit_into_play,,,,,5,Vladimir Guerrero Jr. doubles (13) on a sharp line drive to center fielder Brandon Marsh. Bo Bichette scores.,R,R,L,PHI,TOR,X,8.0,line_drive,1,0,2025,1.76,0.54,-0.03,2.41,,,666182.0,2,5,Top,157.02,41.84,,,,,-9.518374822556572,-137.9712625376323,-4.534226993781547,24.5868141666643,33.02838733974008,-24.401977590636253,3.65,1.6,395.0,106.6,20.0,96.2,2174,7.3,777509,592663,805249,681082,664761,607208,596146,669016,592206,53.22,0.777,1.119,1.25,1.0,1.0,1.0,6.0,38,2,Sinker,2,1,1,2,2,2,2,2,Standard,Standard,123,-0.161,0.831,74.9,7.4,1.906,-0.831,106.6,1,-1,0.68,0.32,28,26,29,26,3,2,6.0,1.0,5.0,1.0,2.01,1.76,-1.76,27.1,3.823038281404343,2.1126862626005445,31.33745000484368,39.31693642311697,28.686904887395897,665489,batter,2025-06-21T21:57:03.606324
CH,2025-06-14,85.0,1.96,5.78,"Guerrero Jr., Vladimir",665489,650911,,ball,,,,,13,Vladimir Guerrero Jr. doubles (13) on a sharp line drive to center fielder Brandon Marsh. Bo Bichette scores.,R,R,L,PHI,TOR,B,,,0,0,2025,1.59,0.04,-1.75,1.46,,,666182.0,2,5,Top,,,,,,,-12.03365354142586,-123.1900661594388,-3.869642089184419,18.59433259068256,24.540371484085824,-31.15626205633259,3.69,1.61,,,,86.0,2049,7.2,777509,592663,805249,681082,664761,607208,596146,669016,592206,53.33,,,,,,,,38,1,Changeup,2,1,1,2,1,2,1,2,Standard,Standard,102,0.0,0.034,,,,-0.034,,1,-1,0.68,0.32,28,26,29,26,3,2,6.0,1.0,5.0,1.0,3.14,1.59,-1.59,22.7,,,,,,665489,batter,2025-06-21T21:57:03.606324
SI,2025-06-14,94.4,1.95,5.94,"Guerrero Jr., Vladimir",665489,650911,single,hit_into_play,,,,,6,Vladimir Guerrero Jr. singles on a ground ball to center fielder Brandon Marsh.,R,R,L,PHI,TOR,X,8.0,ground_ball,0,1,2025,1.58,0.3,0.56,2.32,,,,2,3,Top,119.14,157.3,,,,,-7.255517563775527,-137.2650124110565,-4.439673132350807,21.617297400429972,29.82785026540549,-27.60251718200144,3.65,1.6,33.0,110.8,-2.0,95.8,2162,7.1,777509,592663,805249,681082,664761,607208,596146,669016,592206,53.4,0.44,0.396,0.9,1.0,1.0,0.0,4.0,17,2,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,121,-0.013,0.373,77.6,7.5,0.443,-0.373,110.8,-1,1,0.42,0.58,28,26,29,26,2,1,6.0,1.0,5.0,1.0,2.26,1.58,-1.58,27.8,-4.331128550889902,4.456660716014958,26.642676059949633,44.21874796923967,28.03762766703199,665489,batter,2025-06-21T21:57:03.606324
SI,2025-06-14,95.6,1.89,5.88,"Guerrero Jr., Vladimir",665489,650911,,foul,,,,,6,Vladimir Guerrero Jr. singles on a ground ball to center fielder Brandon Marsh.,R,R,L,PHI,TOR,S,,,0,0,2025,1.65,0.36,0.78,2.25,,,,2,3,Top,,,,,,,-6.768634112104714,-139.0253319250361,-4.801832815879496,22.97301436645767,32.615968978096355,-26.549194967332213,3.65,1.6,219.0,76.9,29.0,96.9,2113,7.2,777509,592663,805249,681082,664761,607208,596146,669016,592206,53.32,,,,,,,,17,1,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,121,0.0,-0.041,71.8,7.2,,0.041,88.0,-1,1,0.42,0.58,28,26,29,26,2,1,6.0,1.0,5.0,1.0,2.14,1.65,-1.65,28.9,-13.89046154696383,21.52781929503363,30.978146046509288,47.34830372429694,9.222995223799812,665489,batter,2025-06-21T21:57:03.606324
CH,2025-06-14,86.5,2.27,5.92,"Guerrero Jr., Vladimir",665489,650911,field_out,hit_into_play,,,,,8,"Vladimir Guerrero Jr. grounds out, pitcher Cristopher Sánchez to second baseman Bryson Stott to first baseman Otto Kemp.",R,R,L,PHI,TOR,X,1.0,ground_ball,0,1,2025,1.59,-0.07,0.21,1.61,,,,1,1,Top,142.6,147.46,,,,,-8.334829184846086,-125.56957558565544,-3.915607592624067,18.554633958013856,26.842498070865805,-32.299152351115815,3.65,1.6,81.0,76.0,6.0,88.1,2002,7.5,777509,592663,805249,681082,664761,607208,596146,669016,592206,52.98,0.217,0.193,0.0,1.0,0.0,0.0,2.0,2,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,104,0.015,-0.219,73.9,8.8,0.237,0.219,88.0,0,0,0.522,0.478,28,26,29,26,1,0,6.0,1.0,5.0,1.0,3.15,1.59,-1.59,25.8,13.14455025961346,-18.542520728101515,31.0566760808716,41.00729079850599,47.35908476412283,665489,batter,2025-06-21T21:57:03.606324
CH,2025-06-14,86.6,2.16,5.81,"Guerrero Jr., Vladimir",665489,650911,,swinging_strike,,,,,13,"Vladimir Guerrero Jr. grounds out, pitcher Cristopher Sánchez to second baseman Bryson Stott to first baseman Otto Kemp.",R,R,L,PHI,TOR,S,,,0,0,2025,1.53,-0.15,-0.54,1.46,,,,1,1,Top,,,,,,,-9.70066938066604,-125.77668063052027,-3.8728010571075697,18.187885063249144,26.148868242177063,-33.17113396220632,3.65,1.6,,,,87.7,2041,7.2,777509,592663,805249,681082,664761,607208,596146,669016,592206,53.34,,,,,,,,2,1,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,106,0.0,-0.037,86.7,8.7,,0.037,,0,0,0.522,0.478,28,26,29,26,1,0,6.0,1.0,5.0,1.0,3.21,1.53,-1.53,24.8,18.984272156715708,-33.79033017140259,33.070773064541434,33.91387747298001,55.48296174199106,665489,batter,2025-06-21T21:57:03.606324
FF,2025-06-14,96.9,-1.57,5.95,"Guerrero Jr., Vladimir",665489,689147,field_out,hit_into_play,,,,,13,Vladimir Guerrero Jr. pops out to first baseman Otto Kemp in foul territory.,R,R,R,PHI,TOR,X,3.0,popup,3,0,2025,-0.7,0.92,-1.07,2.59,,,,1,8,Top,167.12,193.05,,,,,2.9537661557477772,-140.92880932005497,-5.459509056183838,-10.048421384265014,35.05174315463862,-18.8389713544426,3.65,1.6,103.0,74.7,70.0,96.5,2460,6.3,777509,592663,805249,681082,664761,607208,596146,669016,592206,54.2,0.001,0.0,0.0,1.0,0.0,0.0,3.0,60,4,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,223,0.034,-0.506,73.5,7.1,0.001,0.506,88.0,0,0,0.546,0.454,24,26,24,26,1,3,5.0,1.0,2.0,1.0,1.53,0.7,0.7,33.1,-1.4438350586768751,-0.1768216891198134,28.312007685021676,28.20800389626884,29.10229227058256,665489,batter,2025-06-21T21:57:03.606324
ST,2025-06-14,88.7,-1.94,5.72,"Guerrero Jr., Vladimir",665489,689147,,ball,,,,,14,Vladimir Guerrero Jr. pops out to first baseman Otto Kemp in foul territory.,R,R,R,PHI,TOR,B,,,2,0,2025,0.72,0.24,0.86,1.4,,,,1,8,Top,,,,,,,5.334126072028315,-129.08820929757255,-4.992891430628253,6.920122592552403,27.95166531545605,-28.573832884298923,3.76,1.64,,,,88.5,2995,6.2,777509,592663,805249,681082,664761,607208,596146,669016,592206,54.25,,,,,,,,60,3,Sweeper,2,2,2,2,2,2,2,2,Standard,Standard,70,0.0,0.139,,,,-0.139,,0,0,0.546,0.454,24,26,24,26,1,3,5.0,1.0,2.0,1.0,2.66,-0.72,-0.72,25.6,,,,,,665489,batter,2025-06-21T21:57:03.606324
