pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
FF,2024-09-07,90.7,1.41,6.21,"Altuve, Jose",514888,593958,,foul,,,,,2,Jose Altuve doubles (26) on a sharp line drive to center fielder Jake McCarthy.,R,R,L,HOU,AZ,S,,,0,0,2024,0.24,1.52,0.21,2.82,,,,0,3,Bot,,,,,,,-3.518275580155895,-132.04628206536913,-5.811764781826426,3.5639106990573257,27.715955283178932,-13.293802158843375,2.76,1.25,163.0,76.4,71.0,90.7,2303,6.2,746344,645444,572233,621028,553993,672695,545341,664983,682998,54.29,,,,,,,,23,1,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,159,0.0,-0.037,70.9,7.7,,0.037,88.0,-2,-2,0.317,0.317,31,34,31,34,2,1,5,1,6,1,1.24,0.24,-0.24,42.0,12.265224371313693,4.001639880877442,25.9578361901607,43.04263180080748,25.524725158111444,514888,batter,2025-06-21T20:45:01.183039
SI,2024-09-07,89.0,-3.41,6.05,"Altuve, Jose",514888,571670,single,hit_into_play,,,,,5,Jose Altuve singles on a ground ball to shortstop Geraldo Perdomo. Chas McCormick to 2nd.,R,R,R,HOU,AZ,X,6.0,ground_ball,0,1,2024,-1.54,0.57,-0.22,2.29,,,676801.0,0,6,Bot,99.8,152.59,,,,,11.094371055283611,-129.01534319604576,-4.297187245453984,-19.60441076298465,29.044395866825557,-25.101161168439894,2.76,1.25,12.0,85.9,-11.0,88.9,2114,6.6,746344,645444,572233,621028,553993,672695,545341,664983,682998,53.89,0.103,0.095,0.9,1.0,1.0,0.0,2.0,54,2,Sinker,5,4,5,4,4,5,5,4,Standard,Standard,227,0.043,0.492,73.7,7.6,0.111,-0.492,88.0,1,1,0.777,0.777,33,34,34,34,1,3,6,1,4,1,2.35,1.54,1.54,37.7,15.247102899985723,4.707134803344052,31.52731888330031,36.71665980067805,25.175116804205075,514888,batter,2025-06-21T20:45:01.183039
SI,2024-09-07,87.8,-3.41,6.06,"Altuve, Jose",514888,571670,,foul,,,,,5,Jose Altuve singles on a ground ball to shortstop Geraldo Perdomo. Chas McCormick to 2nd.,R,R,R,HOU,AZ,S,,,0,0,2024,-1.42,0.39,0.11,2.23,,,676801.0,0,6,Bot,,,,,,,11.46928029154864,-127.24479053960752,-3.913215185552717,-17.808650423030237,26.921523007655455,-27.246520363612483,2.76,1.25,9.0,75.5,-15.0,87.7,2119,6.5,746344,645444,572233,621028,553993,672695,545341,664983,682998,54.0,,,,,,,,54,1,Sinker,5,4,5,4,4,5,5,4,Standard,Standard,228,0.0,-0.042,76.7,8.5,,0.042,88.0,1,1,0.777,0.777,33,34,34,34,1,3,6,1,4,1,2.6,1.42,1.42,38.3,22.87950931557044,-19.20536651063011,30.036484611344314,40.17934879486771,39.02535509658807,514888,batter,2025-06-21T20:45:01.183039
FF,2024-09-07,95.4,-1.54,5.85,"Altuve, Jose",514888,677944,home_run,hit_into_play,,,,,2,Jose Altuve homers (19) on a fly ball to left field.,R,R,R,HOU,AZ,X,,fly_ball,3,2,2024,-1.59,1.21,-0.21,2.59,,,,2,7,Bot,30.9,83.68,,,,,7.09549214287921,-138.58085106602985,-5.647105987935901,-22.023762999941596,32.91496286945185,-15.473816803925912,2.76,1.25,368.0,101.0,25.0,95.6,2462,6.7,746344,645444,572233,621028,553993,672695,545341,664983,682998,53.83,0.589,0.988,2.0,1.0,0.0,3.0,6.0,69,8,4-Seam Fastball,10,5,10,5,5,11,11,5,Standard,Standard,229,0.007,2.525,77.0,8.3,1.827,-2.525,101.0,5,5,0.986,0.986,25,34,25,34,1,4,5,1,4,1,1.31,1.59,1.59,43.0,20.764053637197215,-12.152961455551276,26.393717714887476,37.47543576972033,30.28030361593725,514888,batter,2025-06-21T20:45:01.183039
FF,2024-09-07,97.7,-1.55,5.98,"Altuve, Jose",514888,677944,,ball,,,,,11,Jose Altuve homers (19) on a fly ball to left field.,R,R,R,HOU,AZ,B,,,2,2,2024,-1.26,1.37,-0.01,4.11,,,,2,7,Bot,,,,,,,7.063010251833851,-142.0139670667545,-2.65463557921867,-18.637962498754327,35.156990085448065,-13.249195998634471,2.83,1.28,,,,97.4,2605,6.4,746344,645444,572233,621028,553993,672695,545341,664983,682998,54.11,,,,,,,,69,7,4-Seam Fastball,10,5,10,5,5,10,10,5,Standard,Standard,224,0.0,0.106,,,,-0.106,,5,5,0.986,0.986,25,34,25,34,1,4,5,1,4,1,1.03,1.26,1.26,40.0,,,,,,514888,batter,2025-06-21T20:45:01.183039
FF,2024-09-07,96.4,-1.5,5.95,"Altuve, Jose",514888,677944,,foul,,,,,11,Jose Altuve homers (19) on a fly ball to left field.,R,R,R,HOU,AZ,S,,,2,2,2024,-1.41,1.43,-0.28,3.07,,,,2,7,Bot,,,,,,,6.453713046227433,-140.17884482916295,-5.312689083470181,-20.002756484542264,34.4989572480077,-12.363752266822218,2.76,1.25,167.0,70.9,64.0,96.3,2572,6.4,746344,645444,572233,621028,553993,672695,545341,664983,682998,54.05,,,,,,,,69,6,4-Seam Fastball,10,5,10,5,5,10,10,5,Standard,Standard,223,0.0,0.0,73.7,7.7,,0.0,88.0,5,5,0.986,0.986,25,34,25,34,1,4,5,1,4,1,1.05,1.41,1.41,38.8,13.46057680744834,-5.074215427491506,23.69866880678344,35.64214662832839,26.51356935965194,514888,batter,2025-06-21T20:45:01.183039
SL,2024-09-07,87.1,-1.74,6.01,"Altuve, Jose",514888,677944,,ball,,,,,11,Jose Altuve homers (19) on a fly ball to left field.,R,R,R,HOU,AZ,B,,,1,2,2024,0.4,0.14,-0.16,3.59,,,,2,7,Bot,,,,,,,2.9987839188586034,-126.80835004755458,0.088744671170472,3.658305119957306,26.682559859315635,-30.86232839212528,2.79,1.32,,,,87.3,2665,6.5,746344,645444,572233,621028,553993,672695,545341,664983,682998,54.05,,,,,,,,69,5,Slider,10,5,10,5,5,10,10,5,Standard,Standard,60,0.0,0.039,,,,-0.039,,5,5,0.986,0.986,25,34,25,34,1,4,5,1,4,1,2.86,-0.4,-0.4,41.2,,,,,,514888,batter,2025-06-21T20:45:01.183039
FF,2024-09-07,97.6,-1.5,5.92,"Altuve, Jose",514888,677944,,foul,,,,,2,Jose Altuve homers (19) on a fly ball to left field.,R,R,R,HOU,AZ,S,,,1,2,2024,-1.25,1.34,0.27,2.56,,,,2,7,Bot,,,,,,,7.6457212260174465,-141.68162507412904,-6.5539204974885505,-18.61130925740628,35.2249376776247,-12.803097880336068,2.76,1.25,237.0,85.0,52.0,97.4,2443,6.5,746344,645444,572233,621028,553993,672695,545341,664983,682998,54.01,,,,,,,,69,4,4-Seam Fastball,10,5,10,5,5,10,10,5,Standard,Standard,229,0.0,0.0,73.1,7.6,,0.0,88.0,5,5,0.986,0.986,25,34,25,34,1,4,5,1,4,1,1.08,1.25,1.25,37.5,5.045612733256967,9.907914641154058,30.124353254677903,43.12937839986341,17.815768731048898,514888,batter,2025-06-21T20:45:01.183039
FF,2024-09-07,95.3,-1.9,5.95,"Altuve, Jose",514888,677944,,swinging_strike,,,,,11,Jose Altuve homers (19) on a fly ball to left field.,R,R,R,HOU,AZ,S,,,1,1,2024,-1.43,1.11,-1.26,3.1,,,,2,7,Bot,,,,,,,4.903158284933435,-138.64139019254895,-4.34186049381384,-19.47014070499873,33.014850269282974,-17.051220505256747,2.76,1.25,,,,95.3,2380,6.4,746344,645444,572233,621028,553993,672695,545341,664983,682998,54.05,,,,,,,,69,3,4-Seam Fastball,10,5,10,5,5,10,10,5,Standard,Standard,231,0.0,-0.064,76.1,6.9,,0.064,,5,5,0.986,0.986,25,34,25,34,1,4,5,1,4,1,1.41,1.43,1.43,44.6,11.456326805230372,-0.4129569805290551,27.551761316813906,24.377612275377615,22.97311946097071,514888,batter,2025-06-21T20:45:01.183039
FF,2024-09-07,97.5,-1.57,6.01,"Altuve, Jose",514888,677944,,ball,,,,,12,Jose Altuve homers (19) on a fly ball to left field.,R,R,R,HOU,AZ,B,,,0,1,2024,-1.26,1.4,0.02,4.2,,,,2,7,Bot,,,,,,,7.180375669830038,-141.74444949308355,-2.5156919128686956,-18.728433863553697,35.34157809768088,-12.961071129253572,2.76,1.28,,,,97.1,2552,6.3,746344,645444,572233,621028,553993,672695,545341,664983,682998,54.18,,,,,,,,69,2,4-Seam Fastball,10,5,10,5,5,10,10,5,Standard,Standard,227,0.0,0.029,,,,-0.029,,5,5,0.986,0.986,25,34,25,34,1,4,5,1,4,1,1.02,1.26,1.26,38.7,,,,,,514888,batter,2025-06-21T20:45:01.183039
FF,2024-09-07,93.6,-1.56,5.96,"Altuve, Jose",514888,677944,,foul,,,,,3,Jose Altuve homers (19) on a fly ball to left field.,R,R,R,HOU,AZ,S,,,0,0,2024,-1.34,1.32,0.59,2.71,,,,2,7,Bot,,,,,,,8.566587017040087,-135.9367989749671,-5.514483276624553,-18.539219125059837,31.88217693382627,-14.824434204883078,2.76,1.25,2.0,66.4,-48.0,93.8,2458,6.6,746344,645444,572233,621028,553993,672695,545341,664983,682998,53.85,,,,,,,,69,1,4-Seam Fastball,10,5,10,5,5,10,10,5,Standard,Standard,225,0.0,-0.041,73.2,8.7,,0.041,88.0,5,5,0.986,0.986,25,34,25,34,1,4,5,1,4,1,1.31,1.34,1.34,40.1,28.71076753903233,-17.360413460836135,21.481114896005124,45.46159937173148,36.897011840987645,514888,batter,2025-06-21T20:45:01.183039
FF,2024-09-07,92.1,1.46,5.91,"Altuve, Jose",514888,593958,field_out,hit_into_play,,,,,11,Jose Altuve flies out to shortstop Geraldo Perdomo.,R,R,L,HOU,AZ,X,6.0,fly_ball,1,2,2024,0.32,1.3,-0.18,3.33,,,,0,1,Bot,108.78,127.94,,,,,-4.869151962400963,-134.09327900632184,-3.543517429571257,4.951401627158096,28.84502386738727,-15.963828083500571,2.76,1.25,185.0,75.6,57.0,92.1,2331,6.3,746344,645444,572233,621028,553993,672695,545341,664983,682998,54.23,0.057,0.072,0.0,1.0,0.0,0.0,3.0,5,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,150,-0.021,-0.186,71.5,6.9,0.092,0.186,88.0,0,0,0.547,0.547,31,34,31,34,1,0,5,1,6,1,1.39,0.32,-0.32,35.3,10.396096672867174,0.6096692835213801,21.66459708928675,36.71882148533417,24.749407393355007,514888,batter,2025-06-21T20:45:01.183039
FF,2024-09-07,92.2,1.25,6.08,"Altuve, Jose",514888,593958,,called_strike,,,,,9,Jose Altuve flies out to shortstop Geraldo Perdomo.,R,R,L,HOU,AZ,S,,,1,1,2024,0.67,1.14,0.72,1.47,,,,0,1,Bot,,,,,,,-2.7748332522324555,-134.0702883884064,-8.35326953229616,8.660612777823086,28.25936476002517,-16.888112379793334,2.69,1.23,,,,92.1,2229,6.2,746344,645444,572233,621028,553993,672695,545341,664983,682998,54.28,,,,,,,,5,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,152,0.0,-0.056,,,,0.056,,0,0,0.547,0.547,31,34,31,34,1,0,5,1,6,1,1.54,0.67,-0.67,38.5,,,,,,514888,batter,2025-06-21T20:45:01.183039
FF,2024-09-07,91.2,1.46,6.08,"Altuve, Jose",514888,593958,,ball,,,,,11,Jose Altuve flies out to shortstop Geraldo Perdomo.,R,R,L,HOU,AZ,B,,,0,1,2024,0.7,1.05,-0.11,3.89,,,,0,1,Bot,,,,,,,-5.470874292010566,-132.81951679289952,-1.9171829614182472,9.437760867783783,28.1678708672612,-19.48776819655332,2.74,1.25,,,,91.5,2325,6.4,746344,645444,572233,621028,553993,672695,545341,664983,682998,54.11,,,,,,,,5,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,156,0.0,0.025,,,,-0.025,,0,0,0.547,0.547,31,34,31,34,1,0,5,1,6,1,1.68,0.7,-0.7,37.2,,,,,,514888,batter,2025-06-21T20:45:01.183039
FF,2024-09-07,91.2,1.28,6.13,"Altuve, Jose",514888,593958,,foul,,,,,6,Jose Altuve flies out to shortstop Geraldo Perdomo.,R,R,L,HOU,AZ,S,,,0,0,2024,0.61,1.27,0.28,1.86,,,,0,1,Bot,,,,,,,-3.8183295053684247,-132.546726933171,-7.551799006291398,8.03938552478948,29.01755118027528,-15.813969359559762,2.76,1.25,,,,91.0,2262,6.3,746344,645444,572233,621028,553993,672695,545341,664983,682998,54.19,,,,,,,,5,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,154,0.0,-0.037,73.8,8.5,,0.037,,0,0,0.547,0.547,31,34,31,34,1,0,5,1,6,1,1.49,0.61,-0.61,40.3,28.81725494866683,-15.542326593270351,30.12457339645452,41.67669608844082,37.130247057898686,514888,batter,2025-06-21T20:45:01.183039
SI,2024-09-06,91.6,-2.15,5.61,"Altuve, Jose",514888,694297,single,hit_into_play,,,,,5,Jose Altuve singles on a ground ball to right fielder Corbin Carroll. Mauricio Dubón to 2nd.,R,R,R,HOU,AZ,X,9.0,ground_ball,0,0,2024,-1.32,0.43,-0.1,1.79,,,643289.0,0,5,Bot,173.31,120.66,,,,,8.096493971255882,-133.0756740827164,-4.709795499969151,-17.446761234510475,28.89607651440274,-26.273924653679195,2.76,1.25,16.0,101.9,-6.0,92.4,2266,6.9,746343,645444,572233,621028,553993,672695,545341,664983,682998,53.64,0.366,0.34,0.9,1.0,1.0,0.0,2.0,37,1,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,227,0.045,0.449,70.4,6.7,0.409,-0.449,101.9,1,1,0.746,0.746,25,34,26,34,3,2,5,1,8,1,2.3,1.32,1.32,24.8,1.2556505287939994,25.080027114083578,34.889267842362706,39.53172863240178,16.618514875353164,514888,batter,2025-06-21T20:45:01.183039
SI,2024-09-06,92.3,1.33,6.7,"Altuve, Jose",514888,656756,walk,ball,,,,,12,Jose Altuve walks.,R,R,L,HOU,AZ,B,,,3,1,2024,1.35,0.74,0.83,2.3,,,,2,8,Bot,,,,,,,-4.235410379261951,-134.2474110089111,-6.985112657278718,17.205289033019582,30.559328856902884,-21.817421694731244,2.81,1.25,,,,92.6,2164,6.6,746343,680728,656976,621028,553993,672695,545341,664983,682998,53.88,,0.689131,0.7,1.0,0.0,0.0,,66,5,Sinker,8,0,8,0,0,8,8,0,Infield shade,Standard,144,0.0,0.178,,,,-0.178,,8,8,1.0,1.0,31,34,32,34,2,4,4,1,5,1,1.94,1.35,-1.35,44.8,,,,,,514888,batter,2025-06-21T20:45:01.183039
SI,2024-09-06,92.2,1.28,6.72,"Altuve, Jose",514888,656756,,called_strike,,,,,9,Jose Altuve walks.,R,R,L,HOU,AZ,S,,,3,0,2024,1.28,0.89,0.45,1.52,,,,2,8,Bot,,,,,,,-4.923368001782942,-133.97181831696014,-9.327300222863892,16.46650937609866,30.450875818789324,-19.55795269027827,2.88,1.3,,,,92.4,2112,6.6,746343,680728,656976,621028,553993,672695,545341,664983,682998,53.91,,,,,,,,66,4,Sinker,8,0,8,0,0,8,8,0,Infield shade,Standard,145,0.0,-0.058,,,,0.058,,8,8,1.0,1.0,31,34,32,34,2,4,4,1,5,1,1.81,1.28,-1.28,46.0,,,,,,514888,batter,2025-06-21T20:45:01.183039
CU,2024-09-06,80.4,1.4,6.62,"Altuve, Jose",514888,656756,,ball,,,,,14,Jose Altuve walks.,R,R,L,HOU,AZ,B,,,2,0,2024,-0.4,-0.39,0.01,0.21,,,,2,8,Bot,,,,,,,-2.3361420450605848,-116.9532253370488,-6.776048903878087,-3.1610749458316056,23.922856817635346,-34.54978090281295,2.76,1.27,,,,80.7,2450,6.7,746343,680728,656976,621028,553993,672695,545341,664983,682998,53.77,,,,,,,,66,3,Curveball,8,0,8,0,0,8,8,0,Infield shade,Standard,317,0.0,0.109,,,,-0.109,,8,8,1.0,1.0,31,34,32,34,2,4,4,1,5,1,3.94,-0.4,0.4,44.9,,,,,,514888,batter,2025-06-21T20:45:01.183039
