pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
SI,2024-09-06,96.3,1.03,6.11,"Guerrero Jr., Vladimir",665489,608331,field_out,hit_into_play,,,,,9,"Vladimir Guerrero Jr. grounds out, second baseman Whit Merrifield to first baseman Matt Olson. Nathan Lukes scores. Daulton Varsho to 2nd.",R,R,L,ATL,TOR,X,4.0,ground_ball,0,1,2024,0.69,0.73,0.59,2.12,664770.0,,662139.0,1,3,Top,140.06,159.7,,,,,-2.7682331044469652,-140.21574896952023,-6.76098418452273,9.764275968281549,29.52489138576673,-21.249399974320745,3.66,1.63,1.0,72.8,-57.0,97.6,2173,6.8,747074,518595,621566,593160,570482,606115,672284,671739,624585,53.67,0.3,0.264,0.0,1.0,0.0,0.0,2.0,25,2,Sinker,3,0,0,3,1,3,1,3,Standard,Standard,146,-0.008,-0.293,74.6,7.5,0.32,0.293,88.0,3,-3,0.746,0.254,30,25,30,25,2,1,6,2,5.0,1,1.71,0.69,-0.69,51.6,-6.845725809861523,20.469666533658668,27.879005548000947,45.13965636066622,19.464488382914244,665489,batter,2025-06-21T20:57:08.470869
FF,2024-09-06,95.5,0.93,6.25,"Guerrero Jr., Vladimir",665489,608331,,swinging_strike,,,,,1,"Vladimir Guerrero Jr. grounds out, second baseman Whit Merrifield to first baseman Matt Olson. Nathan Lukes scores. Daulton Varsho to 2nd.",R,R,L,ATL,TOR,S,,,0,0,2024,0.08,0.83,-0.55,3.14,664770.0,,662139.0,1,3,Top,,,,,,,-4.105181198709264,-139.05194991555345,-4.485254283633251,1.9026842903152237,29.52168248777064,-20.620466869470786,3.66,1.63,,,,96.4,2305,6.6,747074,518595,621566,593160,570482,606115,672284,671739,624585,53.86,,,,,,,,25,1,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,166,0.0,-0.045,80.2,7.2,,0.045,,3,-3,0.746,0.254,30,25,30,25,2,1,6,2,5.0,1,1.66,0.08,-0.08,54.4,1.2903886467216072,11.95266479087868,26.792820549376117,31.901512638138797,27.03805775985865,665489,batter,2025-06-21T20:57:08.470869
FF,2024-09-06,95.7,0.99,6.33,"Guerrero Jr., Vladimir",665489,608331,strikeout,swinging_strike,,,,,13,Vladimir Guerrero Jr. strikes out swinging.,R,R,L,ATL,TOR,S,2.0,,1,2,2024,-0.32,1.08,-1.45,2.19,,,662139.0,1,1,Top,,,,,,,-5.729822996410639,-139.11082758472477,-7.755255891616407,-2.930335267541937,30.629982849104543,-16.651390968176038,3.66,1.63,,,,96.1,2379,6.5,747074,518595,621566,593160,570482,606115,672284,671739,624585,53.98,,0.0,0.0,1.0,0.0,0.0,,3,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,160,0.028,-0.182,73.9,7.2,,0.182,,0,0,0.497,0.503,30,25,30,25,1,0,6,2,5.0,1,1.41,-0.32,0.32,55.7,-4.424193715912578,1.3596324214503308,36.75520335570391,21.126391508659385,25.096238955332183,665489,batter,2025-06-21T20:57:08.470869
FF,2024-09-06,94.5,1.13,6.24,"Guerrero Jr., Vladimir",665489,608331,,foul,,,,,11,Vladimir Guerrero Jr. strikes out swinging.,R,R,L,ATL,TOR,S,,,1,1,2024,-0.05,1.21,-0.91,3.04,,,662139.0,1,1,Top,,,,,,,-5.2337443214149895,-137.56615529916485,-5.39806545606177,0.5277139757976158,29.911176884074955,-15.77664489663536,3.66,1.63,177.0,66.0,48.0,95.1,2328,6.6,747074,518595,621566,593160,570482,606115,672284,671739,624585,53.91,,,,,,,,3,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,162,0.0,-0.059,67.9,6.5,,0.059,88.0,0,0,0.497,0.503,30,25,30,25,1,0,6,2,5.0,1,1.33,-0.05,0.05,52.2,-5.258313911280752,14.908312995379374,32.83210264270196,27.376553729597155,22.708424647272807,665489,batter,2025-06-21T20:57:08.470869
FF,2024-09-06,94.9,1.13,6.32,"Guerrero Jr., Vladimir",665489,608331,,ball,,,,,1,Vladimir Guerrero Jr. strikes out swinging.,R,R,L,ATL,TOR,B,,,0,1,2024,0.11,1.44,-0.39,3.76,,,662139.0,1,1,Top,,,,,,,-4.204147444366054,-138.06209471327924,-4.2440356819064995,2.3050160830832658,31.292034286964025,-13.04588213679071,3.66,1.64,,,,94.8,2263,6.3,747074,518595,621566,593160,570482,606115,672284,671739,624585,54.19,,,,,,,,3,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,156,0.0,0.029,,,,-0.029,,0,0,0.497,0.503,30,25,30,25,1,0,6,2,5.0,1,1.1,0.11,-0.11,53.4,,,,,,665489,batter,2025-06-21T20:57:08.470869
SI,2024-09-06,93.8,1.24,6.11,"Guerrero Jr., Vladimir",665489,608331,,called_strike,,,,,4,Vladimir Guerrero Jr. strikes out swinging.,R,R,L,ATL,TOR,S,,,0,0,2024,0.55,0.95,-0.41,2.58,,,662139.0,1,1,Top,,,,,,,-5.516368005441733,-136.50805554845468,-5.510160616025297,8.151573340053409,30.5375538181751,-19.29290787776009,3.71,1.59,,,,94.0,2180,6.5,747074,518595,621566,593160,570482,606115,672284,671739,624585,54.04,,,,,,,,3,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,161,0.0,-0.04,,,,0.04,,0,0,0.497,0.503,30,25,30,25,1,0,6,2,5.0,1,1.65,0.55,-0.55,51.7,,,,,,665489,batter,2025-06-21T20:57:08.470869
SL,2024-09-06,85.6,-2.55,5.68,"Guerrero Jr., Vladimir",665489,641729,field_out,hit_into_play,,,,,8,Vladimir Guerrero Jr. lines out to center fielder Michael Harris II.,R,R,R,ATL,TOR,X,8.0,line_drive,0,2,2024,0.6,0.09,0.02,1.51,,,,0,8,Top,129.4,80.62,,,,,4.94642930737825,-124.65312720838055,-3.832535359056827,5.338775388239457,24.481988343383215,-30.638051594169237,3.66,1.63,295.0,98.1,13.0,87.7,2095,7.5,747074,518595,621566,663897,570482,606115,672284,671739,642201,53.01,0.94,0.908,0.0,1.0,0.0,0.0,4.0,59,3,Slider,3,1,1,3,1,3,1,3,Standard,Standard,152,0.036,-0.163,74.6,7.9,1.14,0.163,98.1,2,-2,0.87,0.13,29,25,29,25,1,3,2,2,2.0,1,3.01,-0.6,-0.6,28.2,-5.864204943747137,-3.605561078719644,31.650709396109303,37.62924894183815,34.28380091475347,665489,batter,2025-06-21T20:57:08.470869
FF,2024-09-06,94.2,-2.29,5.9,"Guerrero Jr., Vladimir",665489,641729,,foul,,,,,4,Vladimir Guerrero Jr. lines out to center fielder Michael Harris II.,R,R,R,ATL,TOR,S,,,0,1,2024,-0.88,1.45,-0.47,2.94,,,,0,8,Top,,,,,,,6.7862951927380815,-137.0696831761261,-5.3136713450519135,-12.482391702339294,27.36445447911416,-12.88595846097092,3.66,1.63,235.0,73.6,32.0,96.1,2323,7.2,747074,518595,621566,663897,570482,606115,672284,671739,642201,53.34,,,,,,,,59,2,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,213,0.0,-0.054,84.0,8.2,,0.054,88.0,2,-2,0.87,0.13,29,25,29,25,1,3,2,2,2.0,1,1.1,0.88,0.88,34.2,4.647417469973044,-15.68545075416937,21.08616772901313,33.85745022626593,41.270809897788645,665489,batter,2025-06-21T20:57:08.470869
FF,2024-09-06,94.3,-2.23,5.91,"Guerrero Jr., Vladimir",665489,641729,,called_strike,,,,,1,Vladimir Guerrero Jr. lines out to center fielder Michael Harris II.,R,R,R,ATL,TOR,S,,,0,0,2024,-0.91,1.45,-0.46,3.64,,,,0,8,Top,,,,,,,6.729876988363001,-137.31090641602515,-3.5368518197449124,-12.907864350996991,27.296481435348593,-13.2107253590183,3.53,1.5,,,,96.2,2350,7.1,747074,518595,621566,663897,570482,606115,672284,671739,642201,53.39,,,,,,,,59,1,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,206,0.0,-0.037,,,,0.037,,2,-2,0.87,0.13,29,25,29,25,1,3,2,2,2.0,1,1.09,0.91,0.91,35.3,,,,,,665489,batter,2025-06-21T20:57:08.470869
SI,2024-09-04,96.2,1.76,5.84,"Guerrero Jr., Vladimir",665489,650911,field_out,hit_into_play,,,,,5,"Vladimir Guerrero Jr. grounds out sharply, second baseman Bryson Stott to first baseman Kody Clemens.",R,R,L,TOR,PHI,X,4.0,ground_ball,1,2,2024,1.62,0.26,-0.1,2.73,,,,0,6,Bot,134.53,150.49,,,,,-8.769735897682214,-139.78038170156384,-3.286668420056331,23.22412734754985,31.382631805054903,-28.17897065066172,3.65,1.63,23.0,104.9,-6.0,97.7,1990,7.2,744887,592663,665019,681082,624641,607208,656941,669016,642215,53.27,0.349,0.314,0.0,1.0,0.0,0.0,2.0,45,4,Sinker,2,3,2,3,3,2,2,3,Infield shade,Standard,112,-0.04,-0.186,71.5,6.7,0.375,0.186,104.9,-1,-1,0.387,0.387,27,25,28,25,3,2,6,1,5.0,2,2.21,1.62,-1.62,30.5,-8.188956620570398,21.12590988621279,27.51604741819041,36.641114899312456,22.976946522941525,665489,batter,2025-06-21T20:57:08.470869
SI,2024-09-04,95.2,1.83,5.84,"Guerrero Jr., Vladimir",665489,650911,,foul,,,,,5,"Vladimir Guerrero Jr. grounds out sharply, second baseman Bryson Stott to first baseman Kody Clemens.",R,R,L,TOR,PHI,S,,,1,1,2024,1.47,0.58,-0.11,2.79,,,,0,6,Bot,,,,,,,-8.51300118870874,-138.34465985480637,-3.683716544538923,20.741102396579866,30.892329072712965,-24.145438784664265,3.65,1.63,195.0,70.7,47.0,96.4,2088,7.1,744887,592663,665019,681082,624641,607208,656941,669016,642215,53.42,,,,,,,,45,3,Sinker,2,3,2,3,3,2,2,3,Infield shade,Standard,116,0.0,-0.056,75.4,7.0,,0.056,88.0,-1,-1,0.387,0.387,27,25,28,25,3,2,6,1,5.0,2,1.95,1.47,-1.47,31.6,-6.233271970715258,15.380146725437648,27.94893751188774,36.85175829605185,24.91469788714275,665489,batter,2025-06-21T20:57:08.470869
SI,2024-09-04,95.4,1.74,5.94,"Guerrero Jr., Vladimir",665489,650911,,ball,,,,,11,"Vladimir Guerrero Jr. grounds out sharply, second baseman Bryson Stott to first baseman Kody Clemens.",R,R,L,TOR,PHI,B,,,0,1,2024,1.58,0.53,-1.15,3.61,,,,0,6,Bot,,,,,,,-11.31228977096126,-138.4541938818038,-1.6616698751085217,22.82329551107941,31.493409285154687,-25.232332958531657,3.61,1.45,,,,96.8,2081,7.3,744887,592663,665019,681082,624641,607208,656941,669016,642215,53.25,,,,,,,,45,2,Sinker,2,3,2,3,3,2,2,3,Infield shade,Standard,120,0.0,0.025,,,,-0.025,,-1,-1,0.387,0.387,27,25,28,25,3,2,6,1,5.0,2,1.99,1.58,-1.58,33.6,,,,,,665489,batter,2025-06-21T20:57:08.470869
SI,2024-09-04,95.4,1.74,5.84,"Guerrero Jr., Vladimir",665489,650911,,called_strike,,,,,5,"Vladimir Guerrero Jr. grounds out sharply, second baseman Bryson Stott to first baseman Kody Clemens.",R,R,L,TOR,PHI,S,,,0,0,2024,1.55,0.43,0.09,2.39,,,,0,6,Bot,,,,,,,-7.979441617714958,-138.7078760291399,-4.44164863203425,21.803254722933215,32.091877588877125,-25.801048195555364,3.67,1.48,,,,96.8,2092,7.2,744887,592663,665019,681082,624641,607208,656941,669016,642215,53.31,,,,,,,,45,1,Sinker,2,3,2,3,3,2,2,3,Infield shade,Standard,114,0.0,-0.037,,,,0.037,,-1,-1,0.387,0.387,27,25,28,25,3,2,6,1,5.0,2,2.09,1.55,-1.55,33.0,,,,,,665489,batter,2025-06-21T20:57:08.470869
CH,2024-09-04,87.5,1.97,5.81,"Guerrero Jr., Vladimir",665489,650911,strikeout,swinging_strike,,,,,8,Vladimir Guerrero Jr. strikes out swinging.,R,R,L,TOR,PHI,S,2.0,,0,2,2024,1.48,-0.15,0.19,2.1,,,,1,3,Bot,,,,,,,-7.471876708419509,-127.19845573544409,-2.4982411054142206,17.597026550471256,26.082280663076077,-33.52617789002329,3.65,1.63,,,,88.8,1999,7.1,744887,592663,665019,681082,624641,607208,656941,669016,642215,53.36,,0.0,0.0,1.0,0.0,0.0,,26,3,Changeup,2,3,2,3,3,2,2,3,Standard,Standard,106,-0.019,-0.162,83.2,8.7,,0.162,,-1,-1,0.403,0.403,27,25,28,25,2,1,6,1,5.0,2,3.14,1.48,-1.48,31.0,17.297767691949566,-30.84077101982012,27.294084173145706,38.42530789443331,49.15570638550413,665489,batter,2025-06-21T20:57:08.470869
SI,2024-09-04,96.4,1.87,5.88,"Guerrero Jr., Vladimir",665489,650911,,foul,,,,,6,Vladimir Guerrero Jr. strikes out swinging.,R,R,L,TOR,PHI,S,,,0,1,2024,1.68,0.63,0.57,2.43,,,,1,3,Bot,,,,,,,-7.360630894909992,-140.14844832740334,-5.121117676865523,23.810005869341172,29.99418734391051,-22.955318512324254,3.65,1.63,276.0,88.5,43.0,97.9,2205,7.1,744887,592663,665019,681082,624641,607208,656941,669016,642215,53.44,,,,,,,,26,2,Sinker,2,3,2,3,3,2,2,3,Standard,Standard,116,0.0,-0.057,71.9,7.4,,0.057,88.5,-1,-1,0.403,0.403,27,25,28,25,2,1,6,1,5.0,2,1.82,1.68,-1.68,31.5,3.784328243296098,20.07354799510705,29.935031539972105,44.58010426293063,21.593738428116687,665489,batter,2025-06-21T20:57:08.470869
SI,2024-09-04,96.7,1.75,5.91,"Guerrero Jr., Vladimir",665489,650911,,called_strike,,,,,6,Vladimir Guerrero Jr. strikes out swinging.,R,R,L,TOR,PHI,S,,,0,0,2024,1.47,0.52,0.59,2.71,,,,1,3,Bot,,,,,,,-6.560607228972547,-140.76954201126074,-4.257802744152998,21.069915779879334,29.936145580714143,-24.56351571087834,3.7,1.49,,,,98.6,2208,7.2,744887,592663,665019,681082,624641,607208,656941,669016,642215,53.31,,,,,,,,26,1,Sinker,2,3,2,3,3,2,2,3,Standard,Standard,123,0.0,-0.037,,,,0.037,,-1,-1,0.403,0.403,27,25,28,25,2,1,6,1,5.0,2,1.91,1.47,-1.47,31.0,,,,,,665489,batter,2025-06-21T20:57:08.470869
FF,2024-09-04,96.1,-2.57,5.87,"Guerrero Jr., Vladimir",665489,656546,field_out,hit_into_play,,,,,9,Vladimir Guerrero Jr. flies out to center fielder Johan Rojas.,R,R,R,TOR,PHI,X,8.0,fly_ball,2,1,2024,-1.06,1.37,0.29,2.03,,,,2,8,Bot,129.27,57.44,,,,,10.0036236611159,-139.44907680254695,-7.676990967479104,-16.089066976390473,33.00048564988603,-12.628901306386682,3.65,1.63,350.0,99.7,35.0,96.1,2505,6.6,744887,592663,665019,681082,624641,607208,669016,679032,642215,53.94,0.311,0.615,0.0,1.0,0.0,0.0,5.0,62,4,4-Seam Fastball,2,3,2,3,3,2,2,3,Strategic,Standard,212,-0.031,-0.303,84.9,8.6,1.188,0.303,99.7,-1,-1,0.189,0.189,31,25,31,25,1,3,3,1,5.0,2,1.12,1.06,1.06,37.6,3.670707340201609,0.8964143483693598,28.680503766732404,41.46639481545297,38.2193634777589,665489,batter,2025-06-21T20:57:08.470869
FF,2024-09-04,97.0,-2.57,5.94,"Guerrero Jr., Vladimir",665489,656546,,ball,,,,,14,Vladimir Guerrero Jr. flies out to center fielder Johan Rojas.,R,R,R,TOR,PHI,B,,,1,1,2024,-0.93,1.43,0.99,1.76,,,,2,8,Bot,,,,,,,11.638687785347294,-140.42404748388742,-8.812965414780171,-15.08440362304915,35.461777714091035,-11.323959268951858,3.53,1.54,,,,96.6,2584,6.6,744887,592663,665019,681082,624641,607208,669016,679032,642215,53.91,,,,,,,,62,3,4-Seam Fastball,2,3,2,3,3,2,2,3,Strategic,Standard,219,0.0,0.058,,,,-0.058,,-1,-1,0.189,0.189,31,25,31,25,1,3,3,1,5.0,2,1.04,0.93,0.93,39.1,,,,,,665489,batter,2025-06-21T20:57:08.470869
CH,2024-09-04,86.1,1.98,5.85,"Guerrero Jr., Vladimir",665489,650911,double,hit_into_play,,,,,13,Vladimir Guerrero Jr. doubles (40) on a line drive to left fielder Kyle Schwarber. Daulton Varsho scores.,R,R,L,TOR,PHI,X,7.0,line_drive,0,1,2024,1.42,0.09,-0.58,1.26,,662139.0,,1,1,Bot,57.28,135.5,,,,,-9.136846776666609,-125.1709454454405,-4.9944280923430675,16.736658945633987,22.287169631096063,-30.46313881869966,3.65,1.63,231.0,98.3,15.0,88.1,2155,7.4,744887,592663,547180,681082,665019,607208,656941,669016,642215,53.14,0.769,0.77,1.25,1.0,1.0,1.0,4.0,9,2,Changeup,0,1,0,1,1,1,1,1,Infield shade,Standard,104,0.105,0.846,78.8,8.5,1.003,-0.846,98.3,-1,-1,0.461,0.461,27,25,28,25,1,0,6,1,5.0,2,2.96,1.42,-1.42,29.5,14.898769828435173,-16.200921183347624,39.197156307469555,30.92598702775041,44.30280563669281,665489,batter,2025-06-21T20:57:08.470869
SI,2024-09-04,96.4,-2.56,5.98,"Guerrero Jr., Vladimir",665489,656546,,swinging_strike,,,,,1,Vladimir Guerrero Jr. flies out to center fielder Johan Rojas.,R,R,R,TOR,PHI,S,,,1,0,2024,-1.12,1.07,-0.41,3.55,,,,2,8,Bot,,,,,,,8.265730695907104,-140.1025155188206,-3.312380546151509,-16.66092697523556,32.10281119242425,-17.470773423889312,3.65,1.63,,,,96.4,2522,6.4,744887,592663,665019,681082,624641,607208,669016,679032,642215,54.09,,,,,,,,62,2,Sinker,2,3,2,3,3,2,2,3,Standard,Standard,219,0.0,-0.051,74.4,6.8,,0.051,,-1,-1,0.189,0.189,31,25,31,25,1,3,3,1,5.0,2,1.39,1.12,1.12,37.9,1.7543571603362988,25.906461035854395,21.06545137158441,33.74365843959042,19.18994861670116,665489,batter,2025-06-21T20:57:08.470869
SI,2024-09-04,95.1,1.76,5.96,"Guerrero Jr., Vladimir",665489,650911,,called_strike,,,,,7,Vladimir Guerrero Jr. doubles (40) on a line drive to left fielder Kyle Schwarber. Daulton Varsho scores.,R,R,L,TOR,PHI,S,,,0,0,2024,1.38,0.43,-0.67,1.63,,662139.0,,1,1,Bot,,,,,,,-9.654721217065134,-138.2290770145792,-6.850852956484093,19.77330577207933,26.764867770650227,-25.388141873652277,3.56,1.48,,,,97.4,2128,7.3,744887,592663,547180,681082,665019,607208,656941,669016,642215,53.17,,,,,,,,9,1,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,118,0.0,-0.036,,,,0.036,,-1,-1,0.461,0.461,27,25,28,25,1,0,6,1,5.0,2,2.07,1.38,-1.38,28.7,,,,,,665489,batter,2025-06-21T20:57:08.470869
FF,2024-09-04,97.1,-2.56,5.96,"Guerrero Jr., Vladimir",665489,656546,,ball,,,,,12,Vladimir Guerrero Jr. flies out to center fielder Johan Rojas.,R,R,R,TOR,PHI,B,,,0,0,2024,-0.73,1.41,0.86,2.8,,,,2,8,Bot,,,,,,,10.818432854142497,-140.87363848168147,-6.115507422373232,-12.263795558387804,33.72559124257266,-12.119058772605348,3.54,1.45,,,,96.9,2594,6.5,744887,592663,665019,681082,624641,607208,669016,679032,642215,54.02,,,,,,,,62,1,4-Seam Fastball,2,3,2,3,3,2,2,3,Standard,Standard,223,0.0,0.04,,,,-0.04,,-1,-1,0.189,0.189,31,25,31,25,1,3,3,1,5.0,2,1.03,0.73,0.73,38.9,,,,,,665489,batter,2025-06-21T20:57:08.470869
SI,2024-09-03,90.5,-1.84,6.41,"Guerrero Jr., Vladimir",665489,592836,home_run,hit_into_play,,,,,11,Vladimir Guerrero Jr. homers (28) on a line drive to left field. George Springer scores.,R,R,R,TOR,PHI,X,,line_drive,1,0,2024,-1.3,1.12,-0.9,3.12,,,543807.0,1,6,Bot,44.24,71.28,,,,,5.083261538053378,-131.64244765902905,-4.65291984493618,-16.20305756373689,27.56336733420198,-18.3110636374918,3.64,1.62,405.0,109.6,20.0,90.1,1923,6.0,744891,592663,547180,681082,624641,607208,669016,679032,592206,54.47,0.869,1.411,2.0,1.0,0.0,3.0,6.0,60,2,Sinker,6,4,6,4,4,8,8,4,Standard,Standard,214,0.099,1.4,78.5,7.6,2.518,-1.4,109.6,2,2,0.853,0.853,31,25,32,25,2,3,6,3,4.0,1,1.66,1.3,1.3,42.6,10.10164012968615,-7.149113315087972,25.301052389294227,29.719018038564883,35.2081864404061,665489,batter,2025-06-21T20:57:08.470869
SI,2024-09-03,91.0,-1.98,6.38,"Guerrero Jr., Vladimir",665489,592836,,ball,,,,,13,Vladimir Guerrero Jr. homers (28) on a line drive to left field. George Springer scores.,R,R,R,TOR,PHI,B,,,0,0,2024,-1.17,1.22,-0.59,0.8,,,543807.0,1,6,Bot,,,,,,,5.985642371508045,-132.04793906772665,-10.67287759389236,-14.94512705191227,26.814715058613626,-15.869674352701326,3.8,1.65,,,,91.0,1970,6.3,744891,592663,547180,681082,624641,607208,669016,679032,592206,54.17,,,,,,,,60,1,Sinker,6,4,6,4,4,6,6,4,Standard,Standard,215,0.0,0.036,,,,-0.036,,2,2,0.853,0.853,31,25,32,25,2,3,6,3,4.0,1,1.54,1.17,1.17,42.9,,,,,,665489,batter,2025-06-21T20:57:08.470869
SI,2024-09-03,94.4,-1.17,5.85,"Guerrero Jr., Vladimir",665489,663969,single,hit_into_play,,,,,5,Vladimir Guerrero Jr. singles on a ground ball to left fielder Brandon Marsh.,R,R,R,TOR,PHI,X,7.0,ground_ball,0,1,2024,-1.1,0.6,-0.11,2.56,,,,0,1,Bot,62.87,113.54,,,,,5.204865131597054,-137.3698726107678,-4.226797097120383,-15.02415238622342,29.620989239202206,-23.86705925532397,3.64,1.62,8.0,97.0,-18.0,94.6,1962,6.3,744891,592663,547180,681082,624641,607208,669016,679032,592206,54.18,0.154,0.137,0.9,1.0,1.0,0.0,2.0,8,2,Sinker,2,1,2,1,1,2,2,1,Standard,Standard,227,0.03,0.485,81.9,8.0,0.159,-0.485,97.0,1,1,0.649,0.649,26,25,27,25,1,0,20,3,,1,1.95,1.1,1.1,29.5,7.1942555437143705,-6.237631425080176,26.244423497965563,34.57028963935924,34.24863718427492,665489,batter,2025-06-21T20:57:08.470869
FF,2024-09-03,94.3,-1.2,5.96,"Guerrero Jr., Vladimir",665489,663969,,called_strike,,,,,5,Vladimir Guerrero Jr. singles on a ground ball to left fielder Brandon Marsh.,R,R,R,TOR,PHI,S,,,0,0,2024,-0.79,0.75,0.0,2.75,,,,0,1,Bot,,,,,,,4.868420871148667,-137.24448489982092,-4.340433209683703,-11.069385349035477,28.923914497982203,-21.922428610152128,3.68,1.62,,,,94.5,2250,6.3,744891,592663,547180,681082,624641,607208,669016,679032,592206,54.22,,,,,,,,8,1,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,224,0.0,-0.037,,,,0.037,,1,1,0.649,0.649,26,25,27,25,1,0,20,3,,1,1.8,0.79,0.79,31.0,,,,,,665489,batter,2025-06-21T20:57:08.470869
ST,2024-09-03,86.2,-1.79,5.48,"Guerrero Jr., Vladimir",665489,689147,double,hit_into_play,,,,,5,Vladimir Guerrero Jr. doubles (39) on a sharp line drive to center fielder Brandon Marsh.,R,R,R,TOR,PHI,X,8.0,line_drive,1,1,2024,1.27,0.12,0.13,2.36,,,,2,8,Bot,80.46,46.74,,,,,1.9562240371722053,-125.47862000615164,-1.3902484180797448,12.956077604165598,27.408990738224546,-30.794682349630055,3.64,1.62,267.0,116.9,11.0,85.7,2838,6.2,744891,592663,547180,681082,624641,607208,665019,669016,642215,54.35,0.846,0.941,1.25,1.0,1.0,1.0,6.0,82,3,Sweeper,8,7,8,7,7,8,8,7,Standard,Standard,45,0.015,0.626,82.0,7.8,1.326,-0.626,116.9,1,1,0.849,0.849,23,25,23,25,1,4,2,3,2.0,1,2.96,-1.27,-1.27,30.1,3.7286481751563807,0.3694260162005488,25.577022288533858,39.8701809543236,34.353245022592944,665489,batter,2025-06-21T20:57:08.470869
ST,2024-09-03,86.4,-1.9,5.52,"Guerrero Jr., Vladimir",665489,689147,,called_strike,,,,,4,Vladimir Guerrero Jr. doubles (39) on a sharp line drive to center fielder Brandon Marsh.,R,R,R,TOR,PHI,S,,,1,0,2024,1.08,0.1,-0.61,2.99,,,,2,8,Bot,,,,,,,0.8838567572462274,-125.79883003071858,-0.0269936103592601,11.206706577629497,26.300927745303895,-31.28227409665039,3.64,1.57,,,,86.0,2844,6.1,744891,592663,547180,681082,624641,607208,665019,669016,642215,54.45,,,,,,,,82,2,Sweeper,8,7,8,7,7,8,8,7,Standard,Standard,56,0.0,-0.051,,,,0.051,,1,1,0.849,0.849,23,25,23,25,1,4,2,3,2.0,1,2.95,-1.08,-1.08,28.3,,,,,,665489,batter,2025-06-21T20:57:08.470869
SI,2024-09-03,96.0,-1.68,5.48,"Guerrero Jr., Vladimir",665489,689147,,ball,,,,,11,Vladimir Guerrero Jr. doubles (39) on a sharp line drive to center fielder Brandon Marsh.,R,R,R,TOR,PHI,B,,,0,0,2024,-1.39,0.3,-1.05,3.77,,,,2,8,Bot,,,,,,,4.833522981545493,-139.72642712601018,0.414879520082497,-19.292956260052065,32.3748079435216,-28.528311258603757,3.81,1.74,,,,96.0,1754,6.3,744891,592663,547180,681082,624641,607208,665019,669016,642215,54.18,,,,,,,,82,1,Sinker,8,7,8,7,7,8,8,7,Standard,Standard,229,0.0,0.04,,,,-0.04,,1,1,0.849,0.849,23,25,23,25,1,4,2,3,2.0,1,2.17,1.39,1.39,30.0,,,,,,665489,batter,2025-06-21T20:57:08.470869
