pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
FF,2024-09-06,92.2,2.29,6.01,"Judge, Aaron",592450,696136,,foul,,,,,5,Aaron Judge walks. Gleyber Torres to 2nd.,R,R,L,CHC,NYY,S,,,1,1,2024,0.08,1.4,0.03,2.88,,,650402.0,1,1,Top,,,,,,,-5.922445748056239,-134.18849815393398,-5.249572982981263,2.1249149450644422,25.60108947937426,-14.210641076812124,3.9,1.79,111.0,78.5,8.0,92.6,2390,6.3,746832,665804,683737,663538,670623,621020,664023,691718,641355,54.24,,,,,,,,3,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,153,0.0,-0.059,77.8,7.5,,0.059,88.0,0,0,0.497,0.503,24,32,25,32,1,0,5,2,5,1,1.25,0.08,-0.08,47.7,3.245604056051952,10.471585048819511,41.96604627707122,42.63155189940794,14.051837593114596,592450,batter,2025-06-21T20:41:06.239828
FF,2024-09-06,92.9,2.28,5.97,"Judge, Aaron",592450,696136,,ball,,,,,3,Aaron Judge walks. Gleyber Torres to 2nd.,R,R,L,CHC,NYY,B,,,0,1,2024,0.32,1.28,0.69,4.12,,,650402.0,1,1,Top,,,,,,,-4.747882946321496,-135.41985659001855,-1.847819490757297,4.843543608234084,26.10158554925755,-16.100705262408724,4.11,1.95,,,,93.3,2397,6.2,746832,665804,683737,663538,670623,621020,664023,691718,641355,54.32,,,,,,,,3,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,150,0.0,0.029,,,,-0.029,,0,0,0.497,0.503,24,32,25,32,1,0,5,2,5,1,1.33,0.32,-0.32,48.6,,,,,,592450,batter,2025-06-21T20:41:06.239828
FF,2024-09-06,93.2,2.33,5.95,"Judge, Aaron",592450,696136,,swinging_strike,,,,,3,Aaron Judge walks. Gleyber Torres to 2nd.,R,R,L,CHC,NYY,S,,,0,0,2024,0.41,1.41,0.39,3.62,,,650402.0,1,1,Top,,,,,,,-5.877167205873278,-135.72679436090309,-3.364008014214965,6.35609996676319,28.115841354093575,-14.210592396693931,3.9,1.79,,,,93.3,2434,6.2,746832,665804,683737,663538,670623,621020,664023,691718,641355,54.31,,,,,,,,3,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,154,0.0,-0.04,81.6,7.9,,0.04,,0,0,0.497,0.503,24,32,25,32,1,0,5,2,5,1,1.2,0.41,-0.41,48.3,11.871269294427876,2.67830140396584,34.82946804990867,48.07593661266117,21.27239807387412,592450,batter,2025-06-21T20:41:06.239828
ST,2024-09-06,87.6,-1.28,6.04,"Judge, Aaron",592450,542888,strikeout,swinging_strike,,,,,14,Aaron Judge strikes out swinging.,R,R,R,CHC,NYY,S,2.0,,2,2,2024,0.54,0.79,0.87,1.56,,,,0,8,Top,,,,,,,4.111082798536646,-127.45995732961184,-6.397339819522355,5.1182224927080755,24.016884135877692,-22.44190793689597,3.9,1.79,,,,88.4,2598,6.6,746832,665804,683737,663538,670623,621020,664023,691718,641355,53.89,,0.0,0.0,1.0,0.0,0.0,,56,6,Sweeper,0,3,3,0,3,0,3,0,Standard,Standard,119,0.007,-0.227,44.8,8.6,,0.227,,-3,3,0.065,0.935,33,32,34,32,1,3,4,2,1,1,2.16,-0.54,-0.54,50.1,14.441566771953635,-1.6589769480011491,40.37560132865169,54.0334536206376,27.69901497581482,592450,batter,2025-06-21T20:41:06.239828
FF,2024-09-06,93.7,-1.43,5.87,"Judge, Aaron",592450,542888,,foul,,,,,2,Aaron Judge strikes out swinging.,R,R,R,CHC,NYY,S,,,2,2,2024,-0.44,1.33,-0.16,3.66,,,,0,8,Top,,,,,,,4.272110921179327,-136.40695089869476,-2.902588835298615,-6.424258069809128,30.739987910468624,-15.21652307576817,3.9,1.79,256.0,101.0,53.0,94.0,2333,6.5,746832,665804,683737,663538,670623,621020,664023,691718,641355,53.99,,,,,,,,56,5,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,210,0.0,0.0,70.6,7.3,,0.0,101.0,-3,3,0.065,0.935,33,32,34,32,1,3,4,2,1,1,1.27,0.44,0.44,41.1,9.126229505391828,-5.246619365748017,32.227143653004774,41.30150120498227,27.668673309449343,592450,batter,2025-06-21T20:41:06.239828
SI,2024-09-06,93.6,-1.43,5.88,"Judge, Aaron",592450,542888,,foul_tip,,,,,1,Aaron Judge strikes out swinging.,R,R,R,CHC,NYY,S,,,2,1,2024,-1.26,0.81,-0.43,3.46,,,,0,8,Top,,,,,,,5.383597502954222,-136.33984144794647,-2.358326109125261,-16.902216118811655,27.677650240409676,-21.697077686634017,3.9,1.79,,,,94.4,2051,6.5,746832,665804,683737,663538,670623,621020,664023,691718,641355,53.97,,,,,,,,56,4,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,220,0.0,-0.069,75.6,7.5,,0.069,,-3,3,0.065,0.935,33,32,34,32,1,3,4,2,1,1,1.77,1.26,1.26,39.7,11.766133661488787,0.8564742062093916,36.387919093769014,38.24543370997412,22.671086113975292,592450,batter,2025-06-21T20:41:06.239828
ST,2024-09-06,86.5,-1.27,6.02,"Judge, Aaron",592450,542888,,ball,,,,,14,Aaron Judge strikes out swinging.,R,R,R,CHC,NYY,B,,,1,1,2024,1.04,0.64,1.19,2.72,,,,0,8,Top,,,,,,,3.772481208851537,-126.1021578125391,-3.111048097060851,10.633272955016553,21.211042743000164,-24.899187025952703,3.9,1.8,,,,87.6,2586,6.5,746832,665804,683737,663538,670623,621020,664023,691718,641355,54.01,,,,,,,,56,3,Sweeper,0,3,3,0,3,0,3,0,Standard,Standard,111,0.0,0.053,,,,-0.053,,-3,3,0.065,0.935,33,32,34,32,1,3,4,2,1,1,2.35,-1.04,-1.04,44.0,,,,,,592450,batter,2025-06-21T20:41:06.239828
FC,2024-09-06,91.7,-1.41,5.93,"Judge, Aaron",592450,542888,,foul,,,,,6,Aaron Judge strikes out swinging.,R,R,R,CHC,NYY,S,,,1,0,2024,0.17,0.91,0.38,2.7,,,,0,8,Top,,,,,,,4.179379943940743,-133.47048247972026,-4.339104573370234,1.183548232788422,27.931876296588772,-20.5144475786502,3.9,1.79,180.0,75.9,18.0,92.1,2450,6.5,746832,665804,683737,663538,670623,621020,664023,691718,641355,54.02,,,,,,,,56,2,Cutter,0,3,3,0,3,0,3,0,Standard,Standard,183,0.0,-0.049,78.2,8.3,,0.049,88.0,-3,3,0.065,0.935,33,32,34,32,1,3,4,2,1,1,1.79,-0.17,-0.17,43.0,14.34474520512802,-7.498038251876913,40.11357017134162,47.33949685596687,32.25042179857712,592450,batter,2025-06-21T20:41:06.239828
FF,2024-09-06,93.1,-1.34,6.01,"Judge, Aaron",592450,542888,,ball,,,,,11,Aaron Judge strikes out swinging.,R,R,R,CHC,NYY,B,,,0,0,2024,-0.73,1.28,-0.06,4.39,,,,0,8,Top,,,,,,,4.894246738602892,-135.60428537344697,-1.2589973792084264,-10.052018338438089,27.881371034410293,-16.21301082727259,4.11,1.92,,,,93.7,2352,6.5,746832,665804,683737,663538,670623,621020,664023,691718,641355,54.03,,,,,,,,56,1,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,211,0.0,0.038,,,,-0.038,,-3,3,0.065,0.935,33,32,34,32,1,3,4,2,1,1,1.33,0.73,0.73,42.4,,,,,,592450,batter,2025-06-21T20:41:06.239828
FF,2024-09-04,97.3,-2.51,5.28,"Judge, Aaron",592450,543135,strikeout,called_strike,,,,,4,Aaron Judge called out on strikes.,R,R,R,TEX,NYY,S,2.0,,0,2,2024,-1.21,0.84,-0.75,2.75,,,,2,5,Top,,,,,,,7.569274845575686,-141.51564852448303,-3.1665131773895943,-18.056792591100443,33.297353210586145,-20.40519527640522,3.99,1.91,,,,97.9,2189,6.7,744964,641680,663993,677649,673962,669701,694671,665750,608671,53.79,,0.0,0.0,1.0,0.0,0.0,,44,3,4-Seam Fastball,5,2,2,5,2,5,2,5,Standard,Standard,233,0.009,-0.157,,,,0.157,,3,-3,0.883,0.117,34,32,34,32,3,2,6,1,6,2,1.58,1.21,1.21,27.8,,,,,,592450,batter,2025-06-21T20:41:06.239828
FF,2024-09-04,96.5,-2.38,5.41,"Judge, Aaron",592450,543135,,foul,,,,,5,Aaron Judge called out on strikes.,R,R,R,TEX,NYY,S,,,0,1,2024,-0.99,0.92,0.06,2.83,,,,2,5,Top,,,,,,,8.81177477030474,-140.27052960226047,-3.3922088060737865,-15.100379111680342,31.381671797862865,-19.39970789360442,3.9,1.78,242.0,76.2,31.0,97.1,2189,6.7,744964,641680,663993,677649,673962,669701,694671,665750,608671,53.82,,,,,,,,44,2,4-Seam Fastball,5,2,2,5,2,5,2,5,Standard,Standard,228,0.0,-0.058,75.6,7.6,,0.058,88.0,3,-3,0.883,0.117,34,32,34,32,3,2,6,1,6,2,1.53,0.99,0.99,35.5,3.1740141499835475,8.194215708141664,40.789144442794544,43.5063281229876,18.69156809527,592450,batter,2025-06-21T20:41:06.239828
FF,2024-09-04,97.9,-2.38,5.47,"Judge, Aaron",592450,543135,,called_strike,,,,,9,Aaron Judge called out on strikes.,R,R,R,TEX,NYY,S,,,0,0,2024,-0.96,1.03,0.78,2.44,,,,2,5,Top,,,,,,,10.827961259689634,-142.18147498338487,-5.094946607140199,-15.515384073396412,32.48836068324061,-17.198701929412604,3.99,1.87,,,,98.5,2213,6.7,744964,641680,663993,677649,673962,669701,694671,665750,608671,53.79,,,,,,,,44,1,4-Seam Fastball,5,2,2,5,2,5,2,5,Standard,Standard,229,0.0,-0.041,,,,0.041,,3,-3,0.883,0.117,34,32,34,32,3,2,6,1,6,2,1.36,0.96,0.96,30.0,,,,,,592450,batter,2025-06-21T20:41:06.239828
FF,2024-09-04,96.0,-2.32,5.41,"Judge, Aaron",592450,543135,walk,ball,,,,,14,Aaron Judge walks. Gleyber Torres to 3rd. Juan Soto to 2nd.,R,R,R,TEX,NYY,B,,,3,0,2024,-0.82,0.98,1.26,2.23,,650402.0,665742.0,2,3,Top,,,,,,,11.385800064711235,-139.26243207247802,-5.038280701743886,-13.215386474332009,31.019734593617752,-18.477662286886986,3.9,1.75,,,,96.5,2181,6.8,744964,641680,663993,677649,673962,669701,694671,665750,608671,53.75,,0.689131,0.7,1.0,0.0,0.0,,24,4,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,230,-0.035,0.085,,,,-0.085,,2,-2,0.725,0.275,34,32,34,32,2,1,6,1,6,2,1.51,0.82,0.82,29.3,,,,,,592450,batter,2025-06-21T20:41:06.239828
FF,2024-09-04,96.1,-2.4,5.22,"Judge, Aaron",592450,543135,,ball,,,,,14,Aaron Judge walks. Gleyber Torres to 3rd. Juan Soto to 2nd.,R,R,R,TEX,NYY,B,,,2,0,2024,-0.95,0.9,1.52,2.69,,650402.0,665742.0,2,3,Top,,,,,,,12.623393600858414,-139.44703474657948,-3.1532723408351844,-15.240030781281837,31.228609986788133,-19.849569323829485,3.9,1.97,,,,96.8,2203,6.8,744964,641680,663993,677649,673962,669701,694671,665750,608671,53.69,,,,,,,,24,3,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,231,0.0,0.08,,,,-0.08,,2,-2,0.725,0.275,34,32,34,32,2,1,6,1,6,2,1.58,0.95,0.95,26.9,,,,,,592450,batter,2025-06-21T20:41:06.239828
FC,2024-09-04,90.4,-2.37,5.46,"Judge, Aaron",592450,543135,,ball,,,,,14,Aaron Judge walks. Gleyber Torres to 3rd. Juan Soto to 2nd.,R,R,R,TEX,NYY,B,,,1,0,2024,0.34,0.43,0.88,1.63,,650402.0,665742.0,2,3,Top,,,,,,,7.437024816151735,-131.46930287176357,-4.549441310467121,2.3333111464087697,27.591937309552023,-26.39365074289554,3.9,1.88,,,,91.1,2369,6.7,744964,641680,663993,677649,673962,669701,694671,665750,608671,53.78,,,,,,,,24,2,Cutter,2,0,0,2,0,2,0,2,Standard,Standard,184,0.0,0.044,,,,-0.044,,2,-2,0.725,0.275,34,32,34,32,2,1,6,1,6,2,2.36,-0.34,-0.34,34.4,,,,,,592450,batter,2025-06-21T20:41:06.239828
FF,2024-09-04,94.4,-2.37,5.46,"Judge, Aaron",592450,543135,,ball,,,,,12,Aaron Judge walks. Gleyber Torres to 3rd. Juan Soto to 2nd.,R,R,R,TEX,NYY,B,,,0,0,2024,-0.97,0.92,0.19,4.22,,650402.0,665742.0,2,3,Top,,,,,,,8.875451494137996,-137.2235108153326,0.4613097730246893,-14.228520859594957,31.106415408855856,-20.88407003743938,3.9,1.93,,,,94.8,2137,6.6,744964,641680,663993,677649,673962,669701,694671,665750,608671,53.89,,,,,,,,24,1,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,231,0.0,0.026,,,,-0.026,,2,-2,0.725,0.275,34,32,34,32,2,1,6,1,6,2,1.65,0.97,0.97,35.1,,,,,,592450,batter,2025-06-21T20:41:06.239828
FC,2024-09-04,90.6,-2.44,5.57,"Judge, Aaron",592450,543135,field_out,hit_into_play,,,,,5,Aaron Judge flies out sharply to left fielder Wyatt Langford.,R,R,R,TEX,NYY,X,7.0,fly_ball,0,0,2024,0.04,0.75,-0.04,3.18,,665742.0,,1,1,Top,62.77,118.03,,,,,5.947042262907133,-131.86706577038376,-1.631444046601914,-0.8148601766483283,27.869715758845444,-23.328327415116373,3.9,1.78,254.0,103.9,55.0,91.0,2281,6.5,744964,641680,663993,677649,673962,669701,694671,665750,608671,54.01,0.009,0.013,0.0,1.0,0.0,0.0,3.0,3,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,200,0.034,-0.263,80.5,8.6,0.023,0.263,103.9,0,0,0.481,0.519,34,32,34,32,1,0,6,1,6,2,2.03,-0.04,-0.04,30.7,21.560742832859347,-21.946247163125623,35.02059145307616,40.35789344613632,40.34822128114226,592450,batter,2025-06-21T20:41:06.239828
FC,2024-09-04,91.3,3.15,5.88,"Judge, Aaron",592450,679156,field_out,hit_into_play,,,,,11,Aaron Judge lines out to third baseman Josh Jung.,R,R,L,TEX,NYY,X,5.0,line_drive,1,2,2024,-0.07,0.8,-1.14,3.44,,,665742.0,0,8,Top,96.7,155.82,,,,,-10.515138087430673,-132.5406201576086,-1.9292477004166584,1.3669922416316689,28.143928259938058,-22.572291573538692,3.9,1.78,135.0,63.5,18.0,90.2,2297,5.7,744964,641680,663993,677649,673962,669701,694671,665750,608671,54.78,0.403,0.363,0.0,1.0,0.0,0.0,2.0,69,4,Cutter,10,2,2,10,2,10,2,10,Strategic,Standard,141,0.002,-0.189,71.9,7.0,0.42,0.189,88.0,8,-8,0.997,0.003,26,32,26,32,1,3,1,1,2,2,1.95,-0.07,0.07,28.4,9.483963355158773,4.634330686350207,36.68941688190395,28.215081758212676,21.819395248512336,592450,batter,2025-06-21T20:41:06.239828
FC,2024-09-04,90.0,3.33,5.78,"Judge, Aaron",592450,679156,,foul,,,,,7,Aaron Judge lines out to third baseman Josh Jung.,R,R,L,TEX,NYY,S,,,1,1,2024,0.12,0.82,-0.33,2.31,,,665742.0,0,8,Top,,,,,,,-9.190758043587072,-130.7310930980887,-4.329947451560682,3.265937585983594,26.829701057069563,-22.056750636663036,3.9,1.78,209.0,75.8,51.0,88.9,2341,5.7,744964,641680,663993,677649,673962,669701,694671,665750,608671,54.84,,,,,,,,69,3,Cutter,10,2,2,10,2,10,2,10,Standard,Standard,132,0.0,-0.049,,,,0.049,88.0,8,-8,0.997,0.003,26,32,26,32,1,3,1,1,2,2,2.0,0.12,-0.12,26.5,,,,,,592450,batter,2025-06-21T20:41:06.239828
SI,2024-09-04,89.9,3.33,5.7,"Judge, Aaron",592450,679156,,foul,,,,,5,Aaron Judge lines out to third baseman Josh Jung.,R,R,L,TEX,NYY,S,,,1,0,2024,0.9,0.56,0.09,2.67,,,665742.0,0,8,Top,,,,,,,-9.787344865134235,-130.57500163516897,-2.678495347119612,12.320672352640498,27.674718825661568,-25.409704348261418,3.9,1.78,245.0,81.6,45.0,88.7,2198,5.7,744964,641680,663993,677649,673962,669701,694671,665750,608671,54.82,,,,,,,,69,2,Sinker,10,2,2,10,2,10,2,10,Standard,Standard,134,0.0,-0.049,74.7,7.6,,0.049,88.0,8,-8,0.997,0.003,26,32,26,32,1,3,1,1,2,2,2.27,0.9,-0.9,24.6,1.6988760642428344,8.493281336901994,39.766808512080296,44.53312591314306,16.467727519050687,592450,batter,2025-06-21T20:41:06.239828
FC,2024-09-04,90.7,3.22,5.91,"Judge, Aaron",592450,679156,,ball,,,,,12,Aaron Judge lines out to third baseman Josh Jung.,R,R,L,TEX,NYY,B,,,0,0,2024,0.53,0.89,0.94,3.81,,,665742.0,0,8,Top,,,,,,,-6.761989550032854,-131.91024640429742,-1.2075157780768229,7.631486226106167,27.796095378422216,-21.754678307627476,3.99,1.87,,,,89.7,2329,5.7,744964,641680,663993,677649,673962,669701,694671,665750,608671,54.83,,,,,,,,69,1,Cutter,10,2,2,10,2,10,2,10,Standard,Standard,149,0.0,0.042,,,,-0.042,,8,-8,0.997,0.003,26,32,26,32,1,3,1,1,2,2,1.88,0.53,-0.53,28.9,,,,,,592450,batter,2025-06-21T20:41:06.239828
SL,2024-09-03,83.2,3.13,4.98,"Judge, Aaron",592450,571760,strikeout,swinging_strike,,,,,13,Aaron Judge strikes out swinging.,R,R,L,TEX,NYY,S,2.0,,1,2,2024,-0.1,0.26,-0.97,2.32,,,,0,4,Top,,,,,,,-9.171278765223606,-120.90810003336917,-0.190534666800697,0.6504932337275985,21.955350788784187,-29.741446211381216,3.9,1.77,,,,83.1,2387,6.2,744968,608348,663993,543760,673962,680716,677649,694671,666969,54.33,,0.0,0.0,1.0,0.0,0.0,,23,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,152,0.027,-0.186,79.2,9.1,,0.186,,0,0,0.5,0.5,33,32,33,32,2,1,7,1,5,1,3.02,-0.1,0.1,27.5,31.811142142606684,-30.036111304112357,39.813745152623234,31.222131257371338,45.01837576325531,592450,batter,2025-06-21T20:41:06.239828
FF,2024-09-03,90.9,3.11,4.93,"Judge, Aaron",592450,571760,,foul,,,,,2,Aaron Judge strikes out swinging.,R,R,L,TEX,NYY,S,,,1,1,2024,1.47,1.04,-0.14,3.89,,,,0,4,Top,,,,,,,-11.316359328843497,-131.8402549895981,1.1708731509515906,19.646329553045717,29.89519457546844,-20.672062840063667,3.9,1.77,188.0,79.3,66.0,90.8,2431,6.6,744968,608348,663993,543760,673962,680716,677649,694671,666969,53.92,,,,,,,,23,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,123,0.0,-0.056,71.9,7.0,,0.056,88.0,0,0,0.5,0.5,33,32,33,32,2,1,7,1,5,1,1.76,1.47,-1.47,25.6,9.237077812603278,5.573763436380677,31.96169950439644,40.72964111032262,20.666836559613436,592450,batter,2025-06-21T20:41:06.239828
CH,2024-09-03,82.9,3.01,5.07,"Judge, Aaron",592450,571760,,swinging_strike,,,,,12,Aaron Judge strikes out swinging.,R,R,L,TEX,NYY,S,,,1,0,2024,1.48,0.4,1.0,3.18,,,,0,4,Top,,,,,,,-7.517644817005492,-120.4910371421791,1.441535349627653,15.941123991363384,24.793095655477327,-28.82927988932665,3.9,1.77,,,,82.9,2172,6.5,744968,608348,663993,543760,673962,680716,677649,694671,666969,54.03,,,,,,,,23,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,107,0.0,-0.049,46.3,7.3,,0.049,,0,0,0.5,0.5,33,32,33,32,2,1,7,1,5,1,2.94,1.48,-1.48,28.0,12.153404751668532,12.411535379202617,35.95585236765196,53.9339134862927,16.81314888118216,592450,batter,2025-06-21T20:41:06.239828
CH,2024-09-03,81.6,3.01,5.07,"Judge, Aaron",592450,571760,,ball,,,,,13,Aaron Judge strikes out swinging.,R,R,L,TEX,NYY,B,,,0,0,2024,1.45,0.49,-0.14,1.57,,,,0,4,Top,,,,,,,-9.866123869603037,-118.33019426465098,-2.1822238399641973,15.530966789361909,23.52816788672704,-27.33694624319356,3.99,1.86,,,,81.5,2100,6.5,744968,608348,663993,543760,673962,680716,677649,694671,666969,53.99,,,,,,,,23,1,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,110,0.0,0.038,,,,-0.038,,0,0,0.5,0.5,33,32,33,32,2,1,7,1,5,1,2.97,1.45,-1.45,29.4,,,,,,592450,batter,2025-06-21T20:41:06.239828
FF,2024-09-03,91.4,3.04,4.88,"Judge, Aaron",592450,571760,field_out,hit_into_play,,,,,4,Aaron Judge lines out sharply to left fielder Ezequiel Duran.,R,R,L,TEX,NYY,X,7.0,line_drive,2,1,2024,1.39,0.91,-0.7,2.77,,,,2,1,Top,57.11,102.23,,,,,-12.466060079396607,-132.4686959938202,-1.304426687018076,19.14394909656921,30.58417926674156,-21.44637750728866,3.9,1.77,294.0,104.3,19.0,91.4,2421,6.7,744968,608348,663993,543760,673962,680716,677649,694671,666969,53.8,0.511,0.652,0.0,1.0,0.0,0.0,5.0,3,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,122,0.01,-0.303,69.6,8.0,1.065,0.303,104.3,0,0,0.537,0.463,33,32,33,32,1,0,7,1,5,1,1.86,1.39,-1.39,27.6,17.34820470981329,-11.014521564790789,42.74907375762089,33.22093125014498,28.329571929664464,592450,batter,2025-06-21T20:41:06.239828
FF,2024-09-03,90.9,3.2,4.87,"Judge, Aaron",592450,571760,,called_strike,,,,,8,Aaron Judge lines out sharply to left fielder Ezequiel Duran.,R,R,L,TEX,NYY,S,,,2,0,2024,1.41,0.81,-0.17,2.15,,,,2,1,Top,,,,,,,-11.497952562701531,-131.74588280732277,-2.547843084597079,18.9579534122216,30.24445093220771,-22.436748091869227,3.9,1.9,,,,90.8,2414,6.6,744968,608348,663993,543760,673962,680716,677649,694671,666969,53.87,,,,,,,,3,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,122,0.0,-0.061,,,,0.061,,0,0,0.537,0.463,33,32,33,32,1,0,7,1,5,1,1.99,1.41,-1.41,26.3,,,,,,592450,batter,2025-06-21T20:41:06.239828
CH,2024-09-03,84.5,3.03,4.94,"Judge, Aaron",592450,571760,,ball,,,,,13,Aaron Judge lines out sharply to left fielder Ezequiel Duran.,R,R,L,TEX,NYY,B,,,1,0,2024,1.35,0.77,-0.11,1.33,,,,2,1,Top,,,,,,,-10.031984211245648,-122.63829898910664,-3.5312849391207592,15.664810662142669,25.408748673857183,-23.873929917632783,4.03,1.98,,,,84.4,1984,6.5,744968,608348,663993,543760,673962,680716,677649,694671,666969,54.01,,,,,,,,3,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,110,0.0,0.068,,,,-0.068,,0,0,0.537,0.463,33,32,33,32,1,0,7,1,5,1,2.45,1.35,-1.35,27.8,,,,,,592450,batter,2025-06-21T20:41:06.239828
SL,2024-09-03,82.8,3.09,4.97,"Judge, Aaron",592450,571760,,ball,,,,,13,Aaron Judge lines out sharply to left fielder Ezequiel Duran.,R,R,L,TEX,NYY,B,,,0,0,2024,0.0,0.21,-0.59,1.64,,,,2,1,Top,,,,,,,-8.40784242382842,-120.33300179306366,-1.515351849283183,1.6038392924469191,23.597434090112436,-30.019263033220778,3.9,1.89,,,,82.9,2429,6.4,744968,608348,663993,543760,673962,680716,677649,694671,666969,54.08,,,,,,,,3,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,110,0.0,0.04,,,,-0.04,,0,0,0.537,0.463,33,32,33,32,1,0,7,1,5,1,3.12,0.0,0.0,27.7,,,,,,592450,batter,2025-06-21T20:41:06.239828
FC,2024-09-03,89.6,3.22,5.9,"Judge, Aaron",592450,679156,field_out,hit_into_play,,,,,4,Aaron Judge flies out to right fielder Adolis García.,R,R,L,TEX,NYY,X,9.0,fly_ball,3,2,2024,-0.14,0.68,-0.29,2.86,,668752.0,665742.0,2,9,Top,193.6,107.79,,,,,-8.293679677185642,-130.20661449548396,-2.8769435146553435,0.2680200733520863,28.39054738493309,-24.064542764059073,3.9,1.77,282.0,91.1,48.0,88.7,2351,5.9,744968,608348,663993,543760,673962,669701,677649,694671,666969,54.63,0.001,0.0,0.0,1.0,0.0,0.0,3.0,72,6,Cutter,3,4,4,3,4,3,4,3,Standard,Standard,145,0.031,-0.297,76.4,7.8,0.001,0.297,91.1,-1,1,0.163,0.837,26,32,26,32,1,4,2,1,1,1,2.18,-0.14,0.14,27.8,17.624076680066228,6.271953712259652,36.906343698676885,38.99926459045591,26.704756271263086,592450,batter,2025-06-21T20:41:06.239828
SL,2024-09-03,84.0,3.18,5.78,"Judge, Aaron",592450,679156,,swinging_strike,,,,,9,Aaron Judge flies out to right fielder Adolis García.,R,R,L,TEX,NYY,S,,,3,1,2024,-0.13,0.05,0.54,1.99,,668752.0,665742.0,2,9,Top,,,,,,,-5.800151051231845,-122.11467174231372,-2.388323299180039,-0.0280599310833,26.10899293595647,-31.43428957430436,3.9,1.77,,,,83.1,2200,6.0,744968,608348,663993,543760,673962,669701,677649,694671,666969,54.53,,,,,,,,72,5,Slider,3,4,4,3,4,3,4,3,Standard,Standard,270,0.0,-0.074,77.6,9.3,,0.074,,-1,1,0.163,0.837,26,32,26,32,1,4,2,1,1,1,3.21,-0.13,0.13,28.7,25.218236253772996,-14.864322987825052,39.72260711690449,49.61680584274333,43.46401899014825,592450,batter,2025-06-21T20:41:06.239828
SL,2024-09-03,83.3,3.33,5.72,"Judge, Aaron",592450,679156,,ball,,,,,12,Aaron Judge flies out to right fielder Adolis García.,R,R,L,TEX,NYY,B,,,2,1,2024,-0.14,-0.06,1.02,3.19,,668752.0,665742.0,2,9,Top,,,,,,,-4.980193715778252,-121.12193786814836,0.7820398069504018,-0.2654959831276392,25.780412379082215,-33.11872533076969,3.9,1.86,,,,82.0,2153,5.7,744968,608348,663993,543760,673962,669701,677649,694671,666969,54.81,,,,,,,,72,4,Slider,3,4,4,3,4,3,4,3,Standard,Standard,300,0.0,0.065,,,,-0.065,,-1,1,0.163,0.837,26,32,26,32,1,4,2,1,1,1,3.37,-0.14,0.14,25.8,,,,,,592450,batter,2025-06-21T20:41:06.239828
