pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
SL,2024-09-03,85.7,1.61,6.55,"Hernández, Teoscar",606192,656271,,swinging_strike,,,,,9,Teoscar Hernández strikes out swinging.,R,R,L,LAA,LAD,S,,,0,1,2024,-0.38,0.2,0.44,1.68,,,518692.0,2,10,Top,,,,,,,-2.0240329556146377,-124.68777826438652,-5.666040741628462,-3.4990875623946143,25.841353651423013,-29.107859138258817,3.5,1.62,,,,86.3,2085,6.7,746185,681351,694384,592273,543685,687263,621493,666160,666176,53.78,,,,,,,,73,2,Slider,2,6,6,2,6,2,6,2,Infield shade,Standard,184,0.0,-0.054,76.3,9.0,,0.054,,-4,4,0.044,0.956,27,31,28,32,1,4,2,1,3.0,1,2.91,-0.38,0.38,42.4,21.896997929777847,-17.634300185676988,37.25732983080569,42.44258533906303,41.0358946537165,606192,batter,2025-06-21T20:58:28.615449
SL,2024-09-03,85.2,1.78,6.47,"Hernández, Teoscar",606192,656271,,foul,,,,,5,Teoscar Hernández strikes out swinging.,R,R,L,LAA,LAD,S,,,0,0,2024,-0.02,0.24,-0.16,2.21,,,518692.0,2,10,Top,,,,,,,-4.586482724502597,-123.8571300675762,-4.133104902755776,0.8845232089308446,28.17964417221628,-28.98060025475504,3.5,1.62,3.0,82.2,-36.0,85.8,2090,7.0,746185,681351,694384,592273,543685,687263,621493,666160,666176,53.47,,,,,,,,73,1,Slider,2,6,6,2,6,2,6,2,Infield shade,Standard,180,0.0,-0.047,80.1,8.2,,0.047,88.0,-4,4,0.044,0.956,27,31,28,32,1,4,2,1,3.0,1,2.94,-0.02,0.02,43.7,18.630077320967978,-9.657282323168229,35.65937683768875,34.80388753973887,44.66780994269952,606192,batter,2025-06-21T20:58:28.615449
FF,2024-09-03,103.0,-1.82,5.25,"Hernández, Teoscar",606192,690829,field_out,hit_into_play,,,,,7,Teoscar Hernández flies out sharply to right fielder Jo Adell.,R,R,R,LAA,LAD,X,9.0,fly_ball,2,0,2024,-0.91,1.05,-0.43,2.11,,,,0,9,Top,176.61,122.05,,,,,6.184266106418362,-149.72725447002875,-6.246017556700815,-15.260291322584337,36.69254116143341,-15.08051073522895,3.5,1.62,230.0,101.7,59.0,103.4,2351,6.6,746185,681351,694384,592273,543685,687263,621493,666160,666176,53.9,0.006,0.006,0.0,1.0,0.0,0.0,3.0,61,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,226,0.058,-0.361,,,0.01,0.361,101.7,0,0,0.5,0.5,23,31,24,32,1,3,2,1,,1,1.11,0.91,0.91,23.5,,,,,,606192,batter,2025-06-21T20:58:28.615449
SI,2024-09-03,94.5,-1.85,5.31,"Hernández, Teoscar",606192,690829,,ball,,,,,11,Teoscar Hernández flies out sharply to right fielder Jo Adell.,R,R,R,LAA,LAD,B,,,1,0,2024,-0.93,-0.02,-1.23,2.79,,,,0,9,Top,,,,,,,3.700410374596598,-137.6152630695353,-0.8491378380503164,-12.6392617824355,29.529239016711124,-32.506348714534184,3.51,1.66,,,,95.0,1669,6.5,746185,681351,694384,592273,543685,687263,621493,666160,666176,54.01,,,,,,,,61,2,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,234,0.0,0.069,,,,-0.069,,0,0,0.5,0.5,23,31,24,32,1,3,2,1,,1,2.57,0.93,0.93,27.7,,,,,,606192,batter,2025-06-21T20:58:28.615449
SI,2024-09-03,94.6,-1.7,5.28,"Hernández, Teoscar",606192,690829,,ball,,,,,13,Teoscar Hernández flies out sharply to right fielder Jo Adell.,R,R,R,LAA,LAD,B,,,0,0,2024,-1.12,0.3,-0.87,1.91,,,,0,9,Top,,,,,,,4.690575583697168,-137.71014430901312,-3.793006390117779,-15.325614724423184,30.01563839474376,-27.71777355658329,3.47,1.61,,,,95.0,1772,6.4,746185,681351,694384,592273,543685,687263,621493,666160,666176,54.05,,,,,,,,61,1,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,235,0.0,0.038,,,,-0.038,,0,0,0.5,0.5,23,31,24,32,1,3,2,1,,1,2.24,1.12,1.12,29.5,,,,,,606192,batter,2025-06-21T20:58:28.615449
CH,2024-09-02,86.1,1.35,5.87,"Hernández, Teoscar",606192,593958,triple,hit_into_play,,,,,5,Teoscar Hernández triples (2) on a sharp fly ball to right fielder Corbin Carroll.,R,R,L,AZ,LAD,X,9.0,fly_ball,2,1,2024,0.83,0.89,0.21,2.72,,,,1,3,Top,137.27,59.54,,,,,-4.406894610902903,-125.32202634099416,-3.072901016349458,9.675375967227032,25.303126270766587,-22.397125336158883,3.51,1.62,422.0,105.8,28.0,86.5,1979,6.6,747155,680728,605137,641645,553993,672695,656976,664983,682998,53.94,0.92,1.873,1.6,1.0,1.0,2.0,6.0,19,4,Changeup,0,3,3,0,3,0,3,0,Standard,Standard,126,-0.044,1.041,78.8,7.9,3.63,-1.041,105.8,-3,3,0.208,0.792,31,31,31,32,2,1,5,1,5.0,1,2.18,0.83,-0.83,41.7,5.667049207759217,5.495788123006335,32.484908298925774,40.46708593711916,29.19870862109858,606192,batter,2025-06-21T20:58:28.615449
FC,2024-09-02,90.4,1.41,5.7,"Hernández, Teoscar",606192,593958,,ball,,,,,13,Teoscar Hernández triples (2) on a sharp fly ball to right fielder Corbin Carroll.,R,R,L,AZ,LAD,B,,,1,1,2024,-0.32,0.85,-1.71,2.55,,,,1,3,Top,,,,,,,-7.144519304989903,-131.54857978917263,-3.763108493067227,-2.2808428405671197,26.242292212590097,-21.65309386470937,3.51,1.65,,,,91.1,2337,6.6,747155,680728,605137,641645,553993,672695,656976,664983,682998,53.91,,,,,,,,19,3,Cutter,0,3,3,0,3,0,3,0,Standard,Standard,160,0.0,0.059,,,,-0.059,,-3,3,0.208,0.792,31,31,31,32,2,1,5,1,5.0,1,1.92,-0.32,0.32,38.4,,,,,,606192,batter,2025-06-21T20:58:28.615449
FF,2024-09-02,92.2,1.47,5.71,"Hernández, Teoscar",606192,593958,,called_strike,,,,,6,Teoscar Hernández triples (2) on a sharp fly ball to right fielder Corbin Carroll.,R,R,L,AZ,LAD,S,,,1,0,2024,0.64,1.14,0.75,2.6,,,,1,3,Top,,,,,,,-3.235121463605522,-134.20016326352905,-4.616545283714684,8.406428457507392,27.57438780414146,-17.56461029484494,3.41,1.58,,,,92.7,2255,6.5,747155,680728,605137,641645,553993,672695,656976,664983,682998,54.03,,,,,,,,19,2,4-Seam Fastball,0,3,3,0,3,0,3,0,Infield shade,Standard,155,0.0,-0.051,,,,0.051,,-3,3,0.208,0.792,31,31,31,32,2,1,5,1,5.0,1,1.53,0.64,-0.64,38.4,,,,,,606192,batter,2025-06-21T20:58:28.615449
FF,2024-09-02,93.1,1.32,5.8,"Hernández, Teoscar",606192,593958,,ball,,,,,7,Teoscar Hernández triples (2) on a sharp fly ball to right fielder Corbin Carroll.,R,R,L,AZ,LAD,B,,,0,0,2024,0.52,1.33,-0.67,1.65,,,,1,3,Top,,,,,,,-6.289622160816872,-135.41480513436613,-7.865786287056991,7.720345862492405,27.043369531158195,-14.26380154305428,3.44,1.45,,,,93.7,2347,6.5,747155,680728,605137,641645,553993,672695,656976,664983,682998,54.0,,,,,,,,19,1,4-Seam Fastball,0,3,3,0,3,0,3,0,Infield shade,Standard,155,0.0,0.039,,,,-0.039,,-3,3,0.208,0.792,31,31,31,32,2,1,5,1,5.0,1,1.28,0.52,-0.52,44.3,,,,,,606192,batter,2025-06-21T20:58:28.615449
FF,2024-09-02,92.6,1.68,6.57,"Hernández, Teoscar",606192,656756,single,hit_into_play,,,,,2,"Teoscar Hernández singles on a ground ball to third baseman Eugenio Suárez, deflected by pitcher Jordan Montgomery. Mookie Betts to 3rd.",R,R,L,AZ,LAD,X,1.0,ground_ball,2,2,2024,0.44,1.26,-0.19,3.57,,605141.0,,2,7,Top,106.61,180.97,,,,,-5.786293330752447,-134.8910040875127,-4.720470415935922,6.567579382491728,26.05923967407853,-15.933369301072668,3.51,1.62,26.0,93.7,-6.0,93.8,2348,6.7,747155,680728,605137,641645,553993,672695,656976,664983,682998,53.82,0.257,0.266,0.9,1.0,1.0,0.0,2.0,55,5,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,145,-0.005,0.723,67.8,6.8,0.321,-0.723,93.7,-3,3,0.103,0.897,31,31,32,32,2,3,6,1,4.0,1,1.37,0.44,-0.44,44.7,9.948006922174528,21.517411988709675,20.40791434436676,35.886933033044905,24.13992814614262,606192,batter,2025-06-21T20:58:28.615449
CU,2024-09-02,80.3,1.45,6.63,"Hernández, Teoscar",606192,656756,,blocked_ball,,,,,13,"Teoscar Hernández singles on a ground ball to third baseman Eugenio Suárez, deflected by pitcher Jordan Montgomery. Mookie Betts to 3rd.",R,R,L,AZ,LAD,B,,,1,2,2024,-0.29,-0.6,0.0,0.67,,605141.0,,2,7,Top,,,,,,,-2.687009412661807,-116.8969082387175,-5.4121882188701465,-2.135704052197424,21.13152841876836,-36.960078893821745,3.54,1.62,,,,81.1,2465,6.7,747155,680728,605137,641645,553993,672695,656976,664983,682998,53.78,,,,,,,,55,4,Curveball,1,4,4,1,4,1,4,1,Standard,Standard,324,0.0,0.037,,,,-0.037,,-3,3,0.103,0.897,31,31,32,32,2,3,6,1,4.0,1,4.13,-0.29,0.29,49.0,,,,,,606192,batter,2025-06-21T20:58:28.615449
FF,2024-09-02,92.9,1.53,6.6,"Hernández, Teoscar",606192,656756,,foul,,,,,8,"Teoscar Hernández singles on a ground ball to third baseman Eugenio Suárez, deflected by pitcher Jordan Montgomery. Mookie Betts to 3rd.",R,R,L,AZ,LAD,S,,,1,1,2024,0.42,1.15,0.0,1.67,,605141.0,,2,7,Top,,,,,,,-4.848748485263952,-134.99586305316726,-9.434811363787508,6.10820804249058,26.980762031121177,-16.351063081661625,3.51,1.62,1.0,76.6,-53.0,93.8,2241,6.7,747155,680728,605137,641645,553993,672695,656976,664983,682998,53.79,,,,,,,,55,3,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,137,0.0,-0.06,71.2,7.7,,0.06,88.0,-3,3,0.103,0.897,31,31,32,32,2,3,6,1,4.0,1,1.48,0.42,-0.42,44.0,2.325127200771937,16.98247800242653,38.6272395585841,37.90351965875885,20.080818369560415,606192,batter,2025-06-21T20:58:28.615449
SL,2024-09-02,86.5,-2.0,5.69,"Hernández, Teoscar",606192,677944,single,hit_into_play,,,,,2,Teoscar Hernández singles on a ground ball to third baseman Eugenio Suárez.,R,R,R,AZ,LAD,X,5.0,ground_ball,1,1,2024,0.37,0.25,0.12,3.0,,,,2,8,Top,113.87,187.13,,,,,4.314365193479779,-125.9841852833337,-0.748189746284648,3.130611387126581,24.81475180758428,-29.586679401884144,3.51,1.62,2.0,59.2,-62.0,87.0,2504,6.5,747155,680728,605137,641645,553993,672695,656976,664983,682998,54.03,0.234,0.256,0.9,1.0,1.0,0.0,1.0,71,3,Slider,3,10,10,3,10,3,10,3,Standard,Standard,62,0.0,0.344,74.6,8.2,0.236,-0.344,88.0,-7,7,0.004,0.996,25,31,25,32,1,4,25,1,5.0,1,2.79,-0.37,-0.37,39.3,24.87651027062986,-19.006736014629116,24.903593747978384,38.82938719547006,40.692527016843414,606192,batter,2025-06-21T20:58:28.615449
SL,2024-09-02,86.7,-1.87,5.73,"Hernández, Teoscar",606192,677944,,ball,,,,,14,Teoscar Hernández singles on a ground ball to third baseman Eugenio Suárez.,R,R,R,AZ,LAD,B,,,0,1,2024,0.33,0.13,2.01,1.2,,,,2,8,Top,,,,,,,8.631866186300211,-125.92632234468404,-4.910471555458079,1.7852354853829395,25.23540060596865,-29.93240683702799,3.47,1.58,,,,87.2,2566,6.7,747155,680728,605137,641645,553993,672695,656976,664983,682998,53.8,,,,,,,,71,2,Slider,3,10,10,3,10,3,10,3,Standard,Standard,50,0.0,0.029,,,,-0.029,,-7,7,0.004,0.996,25,31,25,32,1,4,25,1,5.0,1,2.91,-0.33,-0.33,43.1,,,,,,606192,batter,2025-06-21T20:58:28.615449
SI,2024-09-02,92.8,1.31,6.63,"Hernández, Teoscar",606192,656756,,blocked_ball,,,,,13,"Teoscar Hernández singles on a ground ball to third baseman Eugenio Suárez, deflected by pitcher Jordan Montgomery. Mookie Betts to 3rd.",R,R,L,AZ,LAD,B,,,0,1,2024,1.25,0.76,-0.4,0.47,,605141.0,,2,7,Top,,,,,,,-7.151059446962614,-134.60451874210912,-11.698307602210017,16.733709513528684,28.3449519059988,-20.54957378331672,3.47,1.58,,,,93.5,2140,6.8,747155,680728,605137,641645,553993,672695,656976,664983,682998,53.71,,,,,,,,55,2,Sinker,1,4,4,1,4,1,4,1,Standard,Standard,143,0.0,0.012,,,,-0.012,,-3,3,0.103,0.897,31,31,32,32,2,3,6,1,4.0,1,1.9,1.25,-1.25,45.4,,,,,,606192,batter,2025-06-21T20:58:28.615449
FF,2024-09-02,94.6,-1.78,5.67,"Hernández, Teoscar",606192,677944,,called_strike,,,,,6,Teoscar Hernández singles on a ground ball to third baseman Eugenio Suárez.,R,R,R,AZ,LAD,S,,,0,0,2024,-1.25,1.05,0.39,2.47,,,,2,8,Top,,,,,,,8.493843913078281,-137.4133241688167,-5.008946963516466,-17.776805229965564,30.611768292378205,-17.9225206644059,3.44,1.62,,,,95.0,2341,6.6,747155,680728,605137,641645,553993,672695,656976,664983,682998,53.88,,,,,,,,71,1,4-Seam Fastball,3,10,10,3,10,3,10,3,Standard,Standard,228,0.0,-0.041,,,,0.041,,-7,7,0.004,0.996,25,31,25,32,1,4,25,1,5.0,1,1.51,1.25,1.25,40.6,,,,,,606192,batter,2025-06-21T20:58:28.615449
CU,2024-09-02,78.0,1.49,6.71,"Hernández, Teoscar",606192,656756,,called_strike,,,,,8,"Teoscar Hernández singles on a ground ball to third baseman Eugenio Suárez, deflected by pitcher Jordan Montgomery. Mookie Betts to 3rd.",R,R,L,AZ,LAD,S,,,0,0,2024,-0.45,-0.85,0.25,1.64,,605141.0,,2,7,Top,,,,,,,-1.8600596275766363,-113.5819076730715,-2.466543228255493,-3.53433575396152,20.93366931294425,-39.30929877856998,3.37,1.55,,,,78.6,2419,6.7,747155,680728,605137,641645,553993,672695,656976,664983,682998,53.8,,,,,,,,55,1,Curveball,1,4,4,1,4,1,4,1,Standard,Standard,323,0.0,-0.04,,,,0.04,,-3,3,0.103,0.897,31,31,32,32,2,3,6,1,4.0,1,4.6,-0.45,0.45,48.0,,,,,,606192,batter,2025-06-21T20:58:28.615449
CH,2024-09-02,86.4,1.53,5.76,"Hernández, Teoscar",606192,593958,double,hit_into_play,,,,,12,Teoscar Hernández doubles (29) on a fly ball to right fielder Corbin Carroll. Freddie Freeman to 3rd.,R,R,L,AZ,LAD,X,9.0,fly_ball,2,0,2024,1.38,0.59,0.96,2.72,,,518692.0,2,1,Top,184.56,132.88,,,,,-4.155978259638111,-125.8553491915924,-2.244538002736816,15.471985197220034,25.342708106947867,-25.66790625051332,3.51,1.62,185.0,73.8,59.0,86.8,2002,6.4,747155,680728,605137,641645,553993,672695,656976,664983,682998,54.05,0.023,0.021,1.25,1.0,1.0,1.0,3.0,4,3,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,128,-0.035,0.781,80.9,8.2,0.023,-0.781,88.0,0,0,0.525,0.475,31,31,31,32,1,0,5,1,5.0,1,2.46,1.38,-1.38,39.6,12.060632358320634,7.763465788642343,28.452668922162413,48.75064496784971,32.47166438800373,606192,batter,2025-06-21T20:58:28.615449
CH,2024-09-02,87.3,1.46,5.79,"Hernández, Teoscar",606192,593958,,ball,,,,,14,Teoscar Hernández doubles (29) on a fly ball to right fielder Corbin Carroll. Freddie Freeman to 3rd.,R,R,L,AZ,LAD,B,,,1,0,2024,1.36,0.64,0.27,1.04,,,518692.0,2,1,Top,,,,,,,-5.668087040952662,-126.88846184488526,-6.581647133473154,15.845111120526605,26.43497271116796,-24.06546393638294,3.44,1.58,,,,87.3,1938,6.4,747155,680728,605137,641645,553993,672695,656976,664983,682998,54.1,,,,,,,,4,2,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,130,0.0,0.05,,,,-0.05,,0,0,0.525,0.475,31,31,31,32,1,0,5,1,5.0,1,2.36,1.36,-1.36,38.4,,,,,,606192,batter,2025-06-21T20:58:28.615449
FC,2024-09-02,89.8,1.57,5.75,"Hernández, Teoscar",606192,593958,,ball,,,,,12,Teoscar Hernández doubles (29) on a fly ball to right fielder Corbin Carroll. Freddie Freeman to 3rd.,R,R,L,AZ,LAD,B,,,0,0,2024,-0.09,0.73,0.36,3.5,,,518692.0,2,1,Top,,,,,,,-2.819085446725095,-130.8630831685875,-1.205123539516263,-0.4555844700087292,25.241679918888774,-23.692330331590668,3.32,1.59,,,,90.4,2290,6.4,747155,680728,605137,641645,553993,672695,656976,664983,682998,54.1,,,,,,,,4,1,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,174,0.0,0.034,,,,-0.034,,0,0,0.525,0.475,31,31,31,32,1,0,5,1,5.0,1,2.07,-0.09,0.09,37.8,,,,,,606192,batter,2025-06-21T20:58:28.615449
CH,2024-09-02,84.9,1.2,6.55,"Hernández, Teoscar",606192,656756,single,hit_into_play,,,,,8,Teoscar Hernández singles on a line drive to left fielder Pavin Smith.,R,R,L,AZ,LAD,X,7.0,line_drive,0,1,2024,1.02,0.74,-0.27,2.2,,,,1,5,Top,81.44,138.89,,,,,-5.529334924593961,-123.49764515238924,-5.414862508991125,11.514783977929708,23.29173521169252,-23.71622911219527,3.51,1.62,188.0,97.6,13.0,85.9,1760,6.9,747155,680728,605137,641645,553993,672695,656976,664983,682998,53.65,0.94,0.908,0.9,1.0,1.0,0.0,4.0,37,2,Changeup,1,3,3,1,3,1,3,1,Standard,Standard,137,-0.018,0.458,73.5,8.3,1.14,-0.458,97.6,-2,2,0.256,0.744,31,31,32,32,1,2,6,1,4.0,1,2.41,1.02,-1.02,47.1,16.60416897889497,-19.509405152329528,36.97628025522238,35.57153972358098,40.77206363138976,606192,batter,2025-06-21T20:58:28.615449
FF,2024-09-02,93.8,1.58,6.66,"Hernández, Teoscar",606192,656756,,called_strike,,,,,3,Teoscar Hernández singles on a line drive to left fielder Pavin Smith.,R,R,L,AZ,LAD,S,,,0,0,2024,0.31,1.09,0.33,3.47,,,,1,5,Top,,,,,,,-3.922323983581944,-136.58498446160547,-5.005567813106509,4.659668847983736,27.805923942700932,-17.68119391684439,3.47,1.58,,,,94.6,2152,6.6,747155,680728,605137,641645,553993,672695,656976,664983,682998,53.93,,,,,,,,37,1,4-Seam Fastball,1,3,3,1,3,1,3,1,Infield shade,Standard,146,0.0,-0.037,,,,0.037,,-2,2,0.256,0.744,31,31,32,32,1,2,6,1,4.0,1,1.49,0.31,-0.31,42.3,,,,,,606192,batter,2025-06-21T20:58:28.615449
ST,2024-09-01,85.0,-3.31,5.39,"Hernández, Teoscar",606192,694297,strikeout,swinging_strike,,,,,14,Teoscar Hernández strikes out swinging.,R,R,R,AZ,LAD,S,2.0,,0,2,2024,1.04,0.41,1.78,1.37,,,605141.0,2,1,Top,,,,,,,9.881834865457026,-123.40329562642846,-3.9083945976238863,8.66462635359813,24.158273778333356,-27.38440899658592,3.5,1.62,,,,85.3,2964,6.6,747157,645444,605137,621028,553993,672695,666971,664983,682998,53.91,,0.0,0.0,1.0,0.0,0.0,,4,3,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,60,0.022,-0.169,36.6,7.9,,0.169,,0,0,0.525,0.475,25,31,26,32,1,0,5,1,5.0,1,2.75,-1.04,-1.04,26.0,18.45475779110753,-1.1243903218564952,31.13903076595117,58.22145958331358,34.18327480706082,606192,batter,2025-06-21T20:58:28.615449
FF,2024-09-01,93.2,-2.91,5.69,"Hernández, Teoscar",606192,694297,,swinging_strike,,,,,5,Teoscar Hernández strikes out swinging.,R,R,R,AZ,LAD,S,,,0,1,2024,-0.16,0.99,0.03,2.64,,,605141.0,2,1,Top,,,,,,,7.966452473085292,-135.65567903135852,-4.347390491547133,-3.50098563888014,25.73735936443982,-19.14727919497992,3.5,1.62,,,,94.3,2453,6.6,747157,645444,605137,621028,553993,672695,666971,664983,682998,53.9,,,,,,,,4,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,218,0.0,-0.054,74.8,7.2,,0.054,,0,0,0.525,0.475,25,31,26,32,1,0,5,1,5.0,1,1.6,0.16,0.16,30.2,-1.0818561194985294,19.355576653962647,36.31672977275925,39.135691582384126,19.513660300988533,606192,batter,2025-06-21T20:58:28.615449
FF,2024-09-01,94.6,-2.96,5.7,"Hernández, Teoscar",606192,694297,,called_strike,,,,,5,Teoscar Hernández strikes out swinging.,R,R,R,AZ,LAD,S,,,0,0,2024,-0.33,1.27,0.06,2.26,,,605141.0,2,1,Top,,,,,,,8.688941504817759,-137.45980251967887,-6.194556867903854,-6.030455675651645,28.14953681132017,-14.820944877657409,3.31,1.51,,,,95.5,2453,6.7,747157,645444,605137,621028,553993,672695,666971,664983,682998,53.78,,,,,,,,4,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,224,0.0,-0.047,,,,0.047,,0,0,0.525,0.475,25,31,26,32,1,0,5,1,5.0,1,1.27,0.33,0.33,32.1,,,,,,606192,batter,2025-06-21T20:58:28.615449
