pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
FF,2024-09-06,93.2,-1.8,6.01,"Devers, Rafael",646240,663436,,called_strike,,,,,2,Rafael Devers singles on a line drive to right fielder Dominic Fletcher.,R,L,R,BOS,CWS,S,,,0,0,2024,-0.42,1.59,0.11,3.39,,,,1,1,Bot,,,,,,,5.837921362345309,-135.38673410219573,-4.35649067659214,-6.624672884792086,35.67892839482297,-11.991558545456678,3.59,1.65,,,,92.4,2410,6.4,746912,642020,657757,670032,672820,676070,643217,673357,666150,54.13,,,,,,,,7,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,213,0.0,-0.037,,,,0.037,,0,0,0.526,0.526,27,27,27,28,1,0,6,2,5,1,1.09,0.42,-0.42,39.3,,,,,,646240,batter,2025-06-21T20:57:26.447297
FC,2024-09-04,88.0,-2.53,5.63,"Devers, Rafael",646240,656731,sac_fly,hit_into_play,,,,,14,Rafael Devers out on a sacrifice fly to right fielder Tyrone Taylor. Nick Sogard scores. Jarren Duran to 3rd.,R,L,R,NYM,BOS,X,9.0,fly_ball,0,2,2024,0.87,0.51,1.07,2.49,686765.0,680776.0,,0,3,Top,202.24,100.04,,,,,7.084496225745707,-128.05980101414852,-2.5882209426125176,7.977989564655307,27.494316222999757,-26.236677820937725,3.41,1.59,307.0,88.9,39.0,89.8,2301,7.5,745776,682626,624413,643446,668901,596019,607043,664056,621438,53.05,0.014,0.023,0.0,1.0,0.0,0.0,3.0,21,3,Cutter,4,1,1,4,2,4,2,4,Standard,Standard,138,0.009,-0.15,70.3,7.2,0.039,0.15,88.9,3,-3,0.664,0.336,28,27,29,28,2,1,5,1,5,2,2.44,-0.87,0.87,32.7,17.806915127517733,-7.468482055098155,28.04263712990236,22.306177490414377,39.25865190452964,646240,batter,2025-06-21T20:57:26.447297
FC,2024-09-04,89.7,-2.4,5.67,"Devers, Rafael",646240,656731,,swinging_strike,,,,,14,Rafael Devers out on a sacrifice fly to right fielder Tyrone Taylor. Nick Sogard scores. Jarren Duran to 3rd.,R,L,R,NYM,BOS,S,,,0,1,2024,0.7,0.76,0.94,2.28,686765.0,680776.0,,0,3,Top,,,,,,,6.909866536685395,-130.473937632654,-4.003670372673674,6.458873414792481,28.97969890921962,-22.862293191468247,3.41,1.59,,,,91.0,2299,7.3,745776,682626,624413,643446,668901,596019,607043,664056,621438,53.25,,,,,,,,21,2,Cutter,4,1,1,4,1,4,1,4,Standard,Standard,167,0.0,-0.031,75.3,7.5,,0.031,,3,-3,0.664,0.336,28,27,29,28,2,1,5,1,5,2,2.09,-0.7,0.7,36.5,11.377772509003766,-5.5998522107811946,34.06037134673136,22.78482812630918,31.9426268135866,646240,batter,2025-06-21T20:57:26.447297
FC,2024-09-04,88.7,-2.43,5.74,"Devers, Rafael",646240,656731,,foul_tip,,,,,14,Rafael Devers out on a sacrifice fly to right fielder Tyrone Taylor. Nick Sogard scores. Jarren Duran to 3rd.,R,L,R,NYM,BOS,S,,,0,0,2024,0.84,0.42,0.86,2.16,686765.0,680776.0,,0,3,Top,,,,,,,6.355526654691662,-128.946946884758,-3.558223724035403,7.87882066888129,28.791803369298393,-26.91353288702133,3.41,1.59,,,,89.3,2247,6.9,745776,682626,624413,643446,668901,596019,607043,664056,621438,53.6,,,,,,,,21,1,Cutter,4,1,1,4,1,4,1,4,Standard,Standard,158,0.0,-0.04,74.1,7.4,,0.04,,3,-3,0.664,0.336,28,27,29,28,2,1,5,1,5,2,2.5,-0.84,0.84,34.0,5.0727109819053755,-4.588565666491977,32.20813592891458,24.522129255641207,32.54830638824754,646240,batter,2025-06-21T20:57:26.447297
ST,2024-09-04,82.6,3.54,5.06,"Devers, Rafael",646240,664849,strikeout,swinging_strike,,,,,13,Rafael Devers strikes out swinging.,R,L,L,NYM,BOS,S,2.0,,1,2,2024,-1.69,-0.14,-2.16,1.71,,,,1,8,Top,,,,,,,-9.585975400848762,-119.93072282750153,-0.7242409997718203,-13.925597303131196,26.993818187064036,-33.591048075894335,3.41,1.59,,,,81.2,2676,5.9,745776,682626,624413,643446,668901,596019,607043,664056,621438,54.64,,0.0,0.0,1.0,0.0,0.0,,58,4,Sweeper,4,3,3,4,3,4,3,4,Infield shade,Standard,315,0.039,-0.182,55.3,8.1,,0.182,,1,-1,0.807,0.193,30,27,30,28,1,3,2,1,3,2,3.54,-1.69,-1.69,17.9,14.26639636117923,-6.976951197148172,23.106910853541432,58.67102377127661,38.497672950825525,646240,batter,2025-06-21T20:57:26.447297
ST,2024-09-04,81.3,3.7,4.95,"Devers, Rafael",646240,664849,,swinging_strike,,,,,13,Rafael Devers strikes out swinging.,R,L,L,NYM,BOS,S,,,1,1,2024,-1.52,0.0,-1.46,1.57,,,,1,8,Top,,,,,,,-8.573302212929306,-117.98401879951504,-0.8171481529201683,-12.03365105199972,26.508853736650742,-32.2439723574818,3.41,1.59,,,,79.9,2633,5.9,745776,682626,624413,643446,668901,596019,607043,664056,621438,54.59,,,,,,,,58,3,Sweeper,4,3,3,4,3,4,3,4,Infield shade,Standard,296,0.0,-0.061,62.8,8.4,,0.061,,1,-1,0.807,0.193,30,27,30,28,1,3,2,1,3,2,3.52,-1.52,-1.52,9.7,14.859365012887352,-15.056585436524657,25.79851067105732,51.12413793070287,41.99745969481359,646240,batter,2025-06-21T20:57:26.447297
ST,2024-09-04,80.7,3.81,5.07,"Devers, Rafael",646240,664849,,ball,,,,,12,Rafael Devers strikes out swinging.,R,L,L,NYM,BOS,B,,,0,1,2024,-1.54,0.01,1.0,2.68,,,,1,8,Top,,,,,,,-3.2845579367609634,-117.374918427747,1.379753660051453,-13.428548363342866,24.773010934908907,-32.644539132960546,3.41,1.63,,,,79.6,2696,5.8,745776,682626,624413,643446,668901,596019,607043,664056,621438,54.72,,,,,,,,58,2,Sweeper,4,3,3,4,3,4,3,4,Infield shade,Standard,293,0.0,0.024,,,,-0.024,,1,-1,0.807,0.193,30,27,30,28,1,3,2,1,3,2,3.53,-1.54,-1.54,14.5,,,,,,646240,batter,2025-06-21T20:57:26.447297
ST,2024-09-04,80.2,3.78,4.98,"Devers, Rafael",646240,664849,,called_strike,,,,,13,Rafael Devers strikes out swinging.,R,L,L,NYM,BOS,S,,,0,0,2024,-1.82,0.04,-0.25,1.47,,,,1,8,Top,,,,,,,-5.421456127850363,-116.70383111325414,-1.0441018469757672,-15.29884892623045,25.140924771823737,-31.840002054944343,3.4,1.69,,,,79.0,2706,5.8,745776,682626,624413,643446,668901,596019,607043,664056,621438,54.71,,,,,,,,58,1,Sweeper,4,3,3,4,3,4,3,4,Infield shade,Standard,292,0.0,-0.037,,,,0.037,,1,-1,0.807,0.193,30,27,30,28,1,3,2,1,3,2,3.55,-1.82,-1.82,12.8,,,,,,646240,batter,2025-06-21T20:57:26.447297
SI,2024-09-04,90.2,2.17,5.72,"Devers, Rafael",646240,622065,grounded_into_double_play,hit_into_play,,,,,9,"Rafael Devers grounds into a double play, second baseman Jeff McNeil to shortstop Francisco Lindor to first baseman Pete Alonso. Jarren Duran out at 2nd. Rafael Devers out at 1st.",R,L,L,NYM,BOS,X,4.0,ground_ball,0,0,2024,1.43,0.34,0.38,2.06,,665839.0,680776.0,1,5,Top,151.45,152.68,,,,,-7.410558444852703,-131.11403679687837,-3.8015945736287047,18.108711138317673,28.639071781150584,-27.667174440382485,3.41,1.59,59.0,108.3,1.0,89.1,2209,5.7,745776,682626,624413,643446,668901,596019,607043,664056,621438,54.75,0.511,0.463,0.0,1.0,0.0,0.0,4.0,37,1,Sinker,4,3,3,4,3,4,3,4,Standard,Standard,129,0.124,-0.306,77.2,7.6,0.55,0.306,108.3,1,-1,0.589,0.411,30,27,31,28,1,2,26,1,4,2,2.48,1.43,1.43,26.3,10.94912986565904,5.065941587508774,35.33255231783787,29.553146197490857,30.90158715989061,646240,batter,2025-06-21T20:57:26.447297
FC,2024-09-04,91.8,-2.47,5.75,"Devers, Rafael",646240,656731,field_out,hit_into_play,,,,,14,"Rafael Devers grounds out, first baseman Pete Alonso to pitcher Tylor Megill.",R,L,R,NYM,BOS,X,3.0,ground_ball,1,1,2024,0.25,0.91,0.95,2.1,,,,1,1,Top,145.81,171.18,,,,,8.254024198872862,-133.41453436031586,-5.443466310452263,1.319750015929383,27.175018645632196,-20.367734619779128,3.41,1.59,2.0,54.2,-52.0,93.4,2265,7.2,745776,682626,624413,643446,668901,596019,607043,664056,621438,53.29,0.231,0.217,0.0,1.0,0.0,0.0,1.0,2,3,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,188,0.015,-0.243,64.2,6.7,0.233,0.243,88.0,0,0,0.522,0.478,28,27,29,28,1,0,5,1,5,2,1.79,-0.25,0.25,32.3,-2.016100593243507,17.23473480960084,36.403419804816814,22.796007630904818,23.397976861132413,646240,batter,2025-06-21T20:57:26.447297
FC,2024-09-04,92.4,-2.45,5.74,"Devers, Rafael",646240,656731,,swinging_strike,,,,,6,"Rafael Devers grounds out, first baseman Pete Alonso to pitcher Tylor Megill.",R,L,R,NYM,BOS,S,,,1,0,2024,0.0,0.89,0.56,2.68,,,,1,1,Top,,,,,,,7.818281526707793,-134.42360190534072,-4.015138564994455,-1.5872761948552243,28.04666650177326,-20.70731104545055,3.41,1.59,,,,94.4,2262,7.4,745776,682626,624413,643446,668901,596019,607043,664056,621438,53.09,,,,,,,,2,2,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,196,0.0,-0.051,69.5,6.5,,0.051,,0,0,0.522,0.478,28,27,29,28,1,0,5,1,5,2,1.77,0.0,0.0,34.2,-2.120415331449693,22.965904469398073,33.41094582701759,26.326575489403385,20.734190540731255,646240,batter,2025-06-21T20:57:26.447297
FC,2024-09-04,92.7,-2.63,5.75,"Devers, Rafael",646240,656731,,ball,,,,,14,"Rafael Devers grounds out, first baseman Pete Alonso to pitcher Tylor Megill.",R,L,R,NYM,BOS,B,,,0,0,2024,0.04,0.75,0.87,1.92,,,,1,1,Top,,,,,,,9.02244175722146,-134.6941772306154,-5.720066540161698,-1.4145829613401748,28.200796046588945,-22.00340444900413,3.47,1.7,,,,94.3,2218,7.2,745776,682626,624413,643446,668901,596019,607043,664056,621438,53.28,,,,,,,,2,1,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,199,0.0,0.039,,,,-0.039,,0,0,0.522,0.478,28,27,29,28,1,0,5,1,5,2,1.9,-0.04,0.04,33.0,,,,,,646240,batter,2025-06-21T20:57:26.447297
FF,2024-09-03,94.0,2.55,5.85,"Devers, Rafael",646240,656849,strikeout,swinging_strike,,,,,1,Rafael Devers strikes out swinging.,R,L,L,NYM,BOS,S,2.0,,2,2,2024,0.42,1.22,-0.77,3.32,,,641933.0,0,6,Top,,,,,,,-9.681749547183168,-136.52861459613385,-3.575090331346833,7.405221572196976,31.045541693245067,-16.308811616447823,3.41,1.59,,,,95.3,2252,7.2,745778,682626,624413,578428,668901,596019,643446,607043,516782,53.3,,0.0,0.0,1.0,0.0,0.0,,39,5,4-Seam Fastball,2,1,1,2,1,2,1,2,Infield shade,Standard,136,0.055,-0.228,71.0,6.9,,0.228,,1,-1,0.607,0.393,28,27,29,28,3,2,5,1,7,1,1.38,0.42,0.42,30.8,4.570006869515604,21.430687523040113,20.43216660515387,43.72182970069326,21.6156881524938,646240,batter,2025-06-21T20:57:26.447297
FF,2024-09-03,92.7,2.58,5.92,"Devers, Rafael",646240,656849,,swinging_strike,,,,,1,Rafael Devers strikes out swinging.,R,L,L,NYM,BOS,S,,,2,1,2024,0.35,1.27,-0.44,3.01,,,641933.0,0,6,Top,,,,,,,-8.68506593037041,-134.73251308625083,-4.471431806806117,6.208412607614897,29.47951028526185,-15.958108655078698,3.41,1.59,,,,94.5,2164,7.4,745778,682626,624413,578428,668901,596019,643446,607043,516782,53.11,,,,,,,,39,4,4-Seam Fastball,2,1,1,2,1,2,1,2,Infield shade,Standard,134,0.0,-0.048,71.6,7.2,,0.048,,1,-1,0.607,0.393,28,27,29,28,3,2,5,1,7,1,1.39,0.35,0.35,37.1,3.4642262067408387,24.781303862912072,23.943767455641073,40.60359630684714,16.39604622991614,646240,batter,2025-06-21T20:57:26.447297
CU,2024-09-03,79.8,2.59,6.07,"Devers, Rafael",646240,656849,,foul,,,,,5,Rafael Devers strikes out swinging.,R,L,L,NYM,BOS,S,,,2,0,2024,-0.37,-0.55,0.12,2.53,,,641933.0,0,6,Top,,,,,,,-4.806599410903663,-116.23520432116294,-0.0228478472225108,-2.51864674034568,21.410741119190693,-37.40140730079179,3.41,1.59,146.0,74.7,66.0,81.0,2389,7.0,745778,682626,624413,578428,668901,596019,643446,607043,516782,53.51,,,,,,,,39,3,Curveball,2,1,1,2,1,2,1,2,Infield shade,Standard,323,0.0,-0.074,69.6,7.1,,0.074,88.0,1,-1,0.607,0.393,28,27,29,28,3,2,5,1,7,1,4.12,-0.37,-0.37,43.1,2.5005052186642973,4.157097444314048,27.3877868889311,32.85436282853388,31.947453437105327,646240,batter,2025-06-21T20:57:26.447297
SI,2024-09-03,91.5,2.39,6.16,"Devers, Rafael",646240,656849,,ball,,,,,12,Rafael Devers strikes out swinging.,R,L,L,NYM,BOS,B,,,1,0,2024,1.33,0.52,2.03,2.84,,,641933.0,0,6,Top,,,,,,,-3.852615506606676,-133.26248160679177,-3.686228472630125,16.68012900133062,29.225272605249017,-25.34017450064509,3.37,1.47,,,,92.9,2117,7.1,745778,682626,624413,578428,668901,596019,643446,607043,516782,53.38,,,,,,,,39,2,Sinker,2,1,1,2,1,2,1,2,Infield shade,Standard,146,0.0,0.068,,,,-0.068,,1,-1,0.607,0.393,28,27,29,28,3,2,5,1,7,1,2.2,1.33,1.33,39.6,,,,,,646240,batter,2025-06-21T20:57:26.447297
CH,2024-09-03,84.3,2.34,6.17,"Devers, Rafael",646240,656849,field_out,hit_into_play,,,,,7,Rafael Devers lines out sharply to center fielder Brandon Nimmo.,R,L,L,NYM,BOS,X,8.0,line_drive,2,1,2024,1.32,0.48,-0.59,1.59,,,,1,4,Top,126.5,67.86,,,,,-9.566319489328707,-122.26523476572125,-5.255355078684056,15.099574428533067,24.42748252140594,-26.478842603500475,3.41,1.59,325.0,100.3,16.0,85.4,1792,7.2,745778,682626,624413,578428,668901,596019,643446,607043,516782,53.29,0.563,0.588,0.0,1.0,0.0,0.0,4.0,24,4,Changeup,2,0,0,2,0,2,0,2,Infield shade,Standard,123,0.018,-0.302,74.2,8.2,0.832,0.302,100.3,2,-2,0.764,0.236,28,27,29,28,2,1,5,1,7,1,2.75,1.32,1.32,42.3,10.115078142859732,2.4450396840838025,28.21997900608067,40.802326596764104,33.61002677580494,646240,batter,2025-06-21T20:57:26.447297
SL,2024-09-03,86.6,2.5,5.96,"Devers, Rafael",646240,656849,,ball,,,,,13,Rafael Devers lines out sharply to center fielder Brandon Nimmo.,R,L,L,NYM,BOS,B,,,1,1,2024,-0.13,-0.1,-1.28,1.93,,,,1,4,Top,,,,,,,-8.87404767240987,-125.77744906269965,-3.2175910495501663,0.3994960701396847,25.624511019950187,-32.80471204594142,3.42,1.52,,,,87.8,2309,7.1,745778,682626,624413,578428,668901,596019,643446,607043,516782,53.37,,,,,,,,24,3,Slider,2,0,0,2,0,2,0,2,Infield shade,Standard,302,0.0,0.059,,,,-0.059,,2,-2,0.764,0.236,28,27,29,28,2,1,5,1,7,1,3.15,-0.13,-0.13,38.8,,,,,,646240,batter,2025-06-21T20:57:26.447297
SL,2024-09-03,85.1,2.74,5.92,"Devers, Rafael",646240,656849,,foul,,,,,13,Rafael Devers lines out sharply to center fielder Brandon Nimmo.,R,L,L,NYM,BOS,S,,,1,0,2024,-0.18,0.03,-0.75,1.43,,,,1,4,Top,,,,,,,-7.937830800979346,-123.7488771961234,-4.361202684584584,-0.3750953129392687,22.533829431463207,-31.27969176544359,3.41,1.59,,,,86.5,2242,7.0,745778,682626,624413,578428,668901,596019,643446,607043,516782,53.47,,,,,,,,24,2,Slider,2,0,0,2,0,2,0,2,Infield shade,Standard,297,0.0,-0.051,69.5,8.0,,0.051,,2,-2,0.764,0.236,28,27,29,28,2,1,5,1,7,1,3.1,-0.18,-0.18,37.3,6.322698422406124,-1.5069200313436513,26.766843219899805,43.56565097903101,32.11542929490117,646240,batter,2025-06-21T20:57:26.447297
FF,2024-09-03,92.8,2.3,6.3,"Devers, Rafael",646240,656849,,ball,,,,,12,Rafael Devers lines out sharply to center fielder Brandon Nimmo.,R,L,L,NYM,BOS,B,,,0,0,2024,0.48,1.37,0.33,3.83,,,,1,4,Top,,,,,,,-6.183869384795121,-135.0683247833148,-3.5726530116557904,7.164286977337586,28.73876985554944,-14.80823364187094,3.52,1.58,,,,94.2,2061,7.0,745778,682626,624413,578428,668901,596019,643446,607043,516782,53.45,,,,,,,,24,1,4-Seam Fastball,2,0,0,2,0,2,0,2,Infield shade,Standard,140,0.0,0.039,,,,-0.039,,2,-2,0.764,0.236,28,27,29,28,2,1,5,1,7,1,1.27,0.48,0.48,44.1,,,,,,646240,batter,2025-06-21T20:57:26.447297
FF,2024-09-03,95.1,2.34,5.99,"Devers, Rafael",646240,656849,strikeout,swinging_strike,,,,,2,Rafael Devers strikes out swinging.,R,L,L,NYM,BOS,S,2.0,,2,2,2024,0.65,1.4,0.19,3.23,,,680776.0,2,1,Top,,,,,,,-7.210290362743642,-138.22421197784348,-4.7625369739108026,10.01435834924378,32.360674184117734,-13.396316429398494,3.41,1.59,,,,96.4,2263,7.2,745778,682626,624413,578428,668901,596019,643446,607043,516782,53.27,,0.0,0.0,1.0,0.0,0.0,,4,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,138,0.022,-0.234,71.2,6.8,,0.234,,0,0,0.525,0.475,28,27,29,28,1,0,5,1,7,1,1.14,0.65,0.65,34.2,5.916177408468232,16.834681404543932,27.97463150648802,30.941372891655803,21.175054566583608,646240,batter,2025-06-21T20:57:26.447297
SL,2024-09-03,88.0,2.65,5.66,"Devers, Rafael",646240,656849,,ball,,,,,13,Rafael Devers strikes out swinging.,R,L,L,NYM,BOS,B,,,1,2,2024,-0.29,0.06,-1.36,1.18,,,680776.0,2,1,Top,,,,,,,-9.260856539442484,-127.6530954525068,-4.861259168192236,-0.9988096684009354,29.821177571410836,-30.551563489430126,3.41,1.55,,,,88.9,2455,7.3,745778,682626,624413,578428,668901,596019,643446,607043,516782,53.19,,,,,,,,4,4,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,299,0.0,0.038,,,,-0.038,,0,0,0.525,0.475,28,27,29,28,1,0,5,1,7,1,2.93,-0.29,-0.29,33.1,,,,,,646240,batter,2025-06-21T20:57:26.447297
FF,2024-09-03,93.2,2.24,6.03,"Devers, Rafael",646240,656849,,ball,,,,,11,Rafael Devers strikes out swinging.,R,L,L,NYM,BOS,B,,,0,2,2024,0.3,1.32,-0.7,3.91,,,680776.0,2,1,Top,,,,,,,-8.351102341762106,-135.4309086501447,-2.597321931414988,5.520272888972087,30.710573494489893,-15.553547741944444,3.44,1.58,,,,94.4,2248,7.1,745778,682626,624413,578428,668901,596019,643446,607043,516782,53.35,,,,,,,,4,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,138,0.0,0.027,,,,-0.027,,0,0,0.525,0.475,28,27,29,28,1,0,5,1,7,1,1.32,0.3,0.3,37.4,,,,,,646240,batter,2025-06-21T20:57:26.447297
FF,2024-09-03,92.1,2.12,6.03,"Devers, Rafael",646240,656849,,swinging_strike,,,,,12,Rafael Devers strikes out swinging.,R,L,L,NYM,BOS,S,,,0,1,2024,0.62,1.3,0.18,3.59,,,680776.0,2,1,Top,,,,,,,-6.325982690605149,-134.06628232129086,-3.179436022102993,8.864748162404158,29.170452996071973,-16.06577021307333,3.41,1.59,,,,92.7,2248,6.6,745778,682626,624413,578428,668901,596019,643446,607043,516782,53.85,,,,,,,,4,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,131,0.0,-0.054,72.3,6.8,,0.054,,0,0,0.525,0.475,28,27,29,28,1,0,5,1,7,1,1.39,0.62,0.62,33.6,8.005747857514422,17.470669374072816,22.09611633915705,33.07987769717455,24.569034201319475,646240,batter,2025-06-21T20:57:26.447297
FF,2024-09-03,95.0,2.29,6.0,"Devers, Rafael",646240,656849,,called_strike,,,,,8,Rafael Devers strikes out swinging.,R,L,L,NYM,BOS,S,,,0,0,2024,0.54,1.22,-0.08,1.87,,,680776.0,2,1,Top,,,,,,,-7.545589466917583,-137.90403478885,-7.997337176555582,8.624160452353504,31.68181927198902,-14.912536301102689,3.5,1.61,,,,96.3,2234,7.2,745778,682626,624413,578428,668901,596019,643446,607043,516782,53.27,,,,,,,,4,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,132,0.0,-0.047,,,,0.047,,0,0,0.525,0.475,28,27,29,28,1,0,5,1,7,1,1.32,0.54,0.54,38.2,,,,,,646240,batter,2025-06-21T20:57:26.447297
FS,2024-09-03,89.5,-2.22,5.58,"Devers, Rafael",646240,657585,fielders_choice,hit_into_play,,,,,13,"Rafael Devers reaches on a fielder's choice, fielded by shortstop Francisco Lindor. Jarren Duran to 3rd. Tyler O'Neill to 2nd.",R,L,R,NYM,BOS,X,6.0,ground_ball,1,2,2024,-1.27,0.19,-0.05,0.92,,680776.0,641933.0,0,8,Top,121.82,157.0,,,,,8.047576665698468,-130.01555949976586,-5.888932684496836,-16.141434524779665,27.796829941551763,-28.900221731422807,3.41,1.59,1.0,75.3,-41.0,89.5,1642,6.4,745778,682626,624413,578428,668901,596019,607043,664056,643446,54.07,0.103,0.085,0.9,1.0,0.0,0.0,2.0,56,5,Split-Finger,3,1,1,3,1,3,1,3,Infield shade,Standard,240,-0.145,0.532,86.7,8.6,0.111,-0.532,88.0,2,-2,0.702,0.298,31,27,31,28,1,3,2,1,3,1,2.67,1.27,-1.27,36.2,17.464406635794436,-38.774635769846974,40.6104339729947,32.30484626870463,52.63645309302398,646240,batter,2025-06-21T20:57:26.447297
FS,2024-09-03,89.2,-2.21,5.7,"Devers, Rafael",646240,657585,,foul,,,,,13,"Rafael Devers reaches on a fielder's choice, fielded by shortstop Francisco Lindor. Jarren Duran to 3rd. Tyler O'Neill to 2nd.",R,L,R,NYM,BOS,S,,,1,2,2024,-1.11,0.02,-0.96,1.18,,680776.0,641933.0,0,8,Top,,,,,,,5.418636701692801,-129.82342183325443,-5.144045367102012,-13.7317786919374,26.341809869636503,-31.102620405740307,3.41,1.59,1.0,56.2,-55.0,89.1,1382,6.2,745778,682626,624413,578428,668901,596019,607043,664056,643446,54.34,,,,,,,,56,4,Split-Finger,3,1,1,3,1,3,1,3,Standard,Standard,234,0.0,0.0,69.1,8.2,,0.0,88.0,2,-2,0.702,0.298,31,27,31,28,1,3,2,1,3,1,2.84,1.11,-1.11,35.2,12.51553883833802,3.5168200749377263,28.577386174095817,44.178361813115515,32.25833526009103,646240,batter,2025-06-21T20:57:26.447297
FS,2024-09-03,89.9,-2.31,5.65,"Devers, Rafael",646240,657585,,blocked_ball,,,,,13,"Rafael Devers reaches on a fielder's choice, fielded by shortstop Francisco Lindor. Jarren Duran to 3rd. Tyler O'Neill to 2nd.",R,L,R,NYM,BOS,B,,,0,2,2024,-1.18,0.21,-0.87,0.3,,680776.0,641933.0,0,8,Top,,,,,,,6.039118844985082,-130.6442332727956,-7.692527996229684,-14.731128713460356,27.0331231590727,-28.337761449120805,3.54,1.61,,,,89.6,1634,6.2,745778,682626,624413,578428,668901,596019,607043,664056,643446,54.35,,,,,,,,56,3,Split-Finger,3,1,1,3,1,3,1,3,Standard,Standard,230,0.0,0.037,,,,-0.037,,2,-2,0.702,0.298,31,27,31,28,1,3,2,1,3,1,2.61,1.18,-1.18,41.8,,,,,,646240,batter,2025-06-21T20:57:26.447297
FS,2024-09-03,89.3,-2.28,5.7,"Devers, Rafael",646240,657585,,swinging_strike,,,,,13,"Rafael Devers reaches on a fielder's choice, fielded by shortstop Francisco Lindor. Jarren Duran to 3rd. Tyler O'Neill to 2nd.",R,L,R,NYM,BOS,S,,,0,1,2024,-1.23,0.42,-0.84,0.92,,680776.0,641933.0,0,8,Top,,,,,,,6.14299776162273,-129.82378151476,-6.617855481522422,-15.199054475509753,27.42180188839211,-26.212943468961473,3.41,1.59,,,,89.3,1612,6.4,745778,682626,624413,578428,668901,596019,607043,664056,643446,54.13,,,,,,,,56,2,Split-Finger,3,1,1,3,1,3,1,3,Standard,Standard,232,0.0,-0.071,75.3,8.6,,0.071,,2,-2,0.702,0.298,31,27,31,28,1,3,2,1,3,1,2.45,1.23,-1.23,40.1,13.01101453346164,-11.18054292329255,34.05509260779313,43.26207680042094,37.798326619989616,646240,batter,2025-06-21T20:57:26.447297
ST,2024-09-03,85.2,-2.57,5.53,"Devers, Rafael",646240,657585,,called_strike,,,,,4,"Rafael Devers reaches on a fielder's choice, fielded by shortstop Francisco Lindor. Jarren Duran to 3rd. Tyler O'Neill to 2nd.",R,L,R,NYM,BOS,S,,,0,0,2024,1.23,0.23,-0.36,2.51,,680776.0,641933.0,0,8,Top,,,,,,,2.7237282413265262,-124.06708808988792,-1.211858051102692,12.08231363810076,26.76009780131409,-29.778954800173743,3.61,1.6,,,,85.2,2691,6.4,745778,682626,624413,578428,668901,596019,607043,664056,643446,54.09,,,,,,,,56,1,Sweeper,3,1,1,3,1,3,1,3,Infield shade,Standard,69,0.0,-0.044,,,,0.044,,2,-2,0.702,0.298,31,27,31,28,1,3,2,1,3,1,2.93,-1.23,1.23,29.5,,,,,,646240,batter,2025-06-21T20:57:26.447297
