pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
FF,2024-09-06,94.2,1.82,6.11,"Turner, Trea",607208,685107,field_out,hit_into_play,,,,,5,Trea Turner flies out to right fielder Griffin Conine.,R,R,L,MIA,PHI,X,9.0,fly_ball,0,1,2024,1.01,1.26,-0.21,2.66,,,665019.0,2,3,Top,175.35,107.4,,,,,-7.519440709687748,-136.80270107773674,-6.016813348962367,14.416920470833327,31.39713716932485,-15.148951638392989,3.43,1.71,260.0,91.5,53.0,94.0,2264,6.4,746016,640902,669394,672640,681393,669364,669065,665506,665052,54.15,0.003,0.003,0.0,1.0,0.0,0.0,3.0,26,2,4-Seam Fastball,0,7,7,0,7,0,7,0,Standard,Standard,132,0.003,-0.224,68.2,6.8,0.003,0.224,91.5,-7,7,0.036,0.964,26,31,27,31,1,2,1.0,1,3.0,1,1.32,1.01,-1.01,36.1,3.149340222850226,0.4128141468213003,32.57274342822829,32.90008716699937,28.51911629787156,607208,batter,2025-06-21T20:57:34.525948
FF,2024-09-06,91.7,-1.26,6.12,"Turner, Trea",607208,675540,,ball,,,,,11,Trea Turner walks.,R,R,R,MIA,PHI,B,,,0,2,2024,-0.34,1.55,-0.11,4.44,,,,2,6,Top,,,,,,,3.6091027772979345,-133.4935942711323,-1.6924173637529845,-4.845572481237021,31.87375123060205,-13.59411202240322,3.3,1.72,,,,90.9,1967,6.0,746016,640902,669394,672640,681393,669364,669065,665506,665052,54.49,,,,,,,,56,3,4-Seam Fastball,1,14,14,1,14,1,14,1,Standard,Standard,199,0.0,0.023,,,,-0.023,,-13,13,0.001,0.999,25,31,26,31,1,4,1.0,1,5.0,1,1.18,0.34,0.34,62.7,,,,,,607208,batter,2025-06-21T20:57:34.525948
FF,2024-09-06,95.0,1.71,6.08,"Turner, Trea",607208,685107,,foul,,,,,2,Trea Turner flies out to right fielder Griffin Conine.,R,R,L,MIA,PHI,S,,,0,0,2024,1.12,1.18,-0.19,3.21,,,665019.0,2,3,Top,,,,,,,-7.456688170953992,-138.0041393736788,-4.458381174592868,16.010075976566387,32.8030104817162,-16.27172131625034,3.43,1.71,181.0,76.9,23.0,94.4,2378,6.2,746016,640902,669394,672640,681393,669364,669065,665506,665052,54.3,,,,,,,,26,1,4-Seam Fastball,0,7,7,0,7,0,7,0,Standard,Standard,131,0.0,-0.047,,,,0.047,88.0,-7,7,0.036,0.964,26,31,27,31,1,2,1.0,1,3.0,1,1.37,1.12,-1.12,34.7,,,,,,607208,batter,2025-06-21T20:57:34.525948
FA,2024-09-06,76.2,-1.16,6.0,"Turner, Trea",607208,682073,grounded_into_double_play,hit_into_play,,,,,5,"Trea Turner grounds into a double play, second baseman Otto Lopez to first baseman Jonah Bride. Kyle Schwarber out at 2nd. Trea Turner out at 1st.",R,R,R,MIA,PHI,X,4.0,ground_ball,1,1,2024,-1.24,1.22,0.01,2.62,,679032.0,656941.0,1,8,Top,145.68,150.03,,,,,4.704436013153212,-110.78364940045486,-2.1546887028474626,-11.079176552706569,21.74371051424456,-22.032196327408123,3.43,1.71,37.0,102.2,-3.0,76.0,1877,6.4,746016,640902,681146,672640,681393,669364,669065,665506,665052,54.09,0.397,0.42,0.0,1.0,0.0,0.0,2.0,72,3,Other,1,14,14,1,14,1,14,1,Strategic,Standard,205,0.0,-0.282,,,0.445,0.282,102.2,-13,13,0.0,1.0,28,31,28,31,1,5,,1,,1,2.75,1.24,1.24,48.2,,,,,,607208,batter,2025-06-21T20:57:34.525948
FF,2024-09-06,91.6,-1.38,5.96,"Turner, Trea",607208,675540,,foul,,,,,8,Trea Turner walks.,R,R,R,MIA,PHI,S,,,0,1,2024,-0.39,1.6,0.14,2.14,,,,2,6,Top,,,,,,,4.6612740440347835,-133.14450336952123,-7.189086200682987,-5.6707125370017915,30.922536662808508,-11.78049036780307,3.43,1.71,273.0,96.9,17.0,91.2,2021,6.3,746016,640902,669394,672640,681393,669364,669065,665506,665052,54.21,,,,,,,,56,2,4-Seam Fastball,1,14,14,1,14,1,14,1,Infield shade,Standard,200,0.0,-0.058,66.4,6.5,,0.058,96.9,-13,13,0.001,0.999,25,31,26,31,1,4,1.0,1,5.0,1,1.14,0.39,0.39,60.6,-10.463074047137836,20.119026533986077,32.62661806850936,38.897180667101466,14.49137494939865,607208,batter,2025-06-21T20:57:34.525948
FA,2024-09-06,76.7,-1.23,6.07,"Turner, Trea",607208,682073,,called_strike,,,,,1,"Trea Turner grounds into a double play, second baseman Otto Lopez to first baseman Jonah Bride. Kyle Schwarber out at 2nd. Trea Turner out at 1st.",R,R,R,MIA,PHI,S,,,1,0,2024,-1.24,1.22,-0.46,3.15,,679032.0,656941.0,1,8,Top,,,,,,,3.8832792263648024,-111.62825281306502,-1.325570094471495,-11.062702832438772,21.656525619595964,-22.00496380887009,3.48,1.83,,,,76.6,1832,6.4,746016,640902,681146,672640,681393,669364,669065,665506,665052,54.15,,,,,,,,72,2,Other,1,14,14,1,14,1,14,1,Strategic,Standard,209,0.0,-0.054,,,,0.054,,-13,13,0.0,1.0,28,31,28,31,1,5,,1,,1,2.68,1.24,1.24,50.6,,,,,,607208,batter,2025-06-21T20:57:34.525948
FF,2024-09-06,92.1,-1.26,6.08,"Turner, Trea",607208,675540,,called_strike,,,,,8,Trea Turner walks.,R,R,R,MIA,PHI,S,,,0,0,2024,-0.38,1.65,0.0,1.96,,,,2,6,Top,,,,,,,4.042279351561564,-133.8722395972467,-8.147742172719752,-5.483686495894194,31.152042874961747,-10.777786362067571,3.43,1.82,,,,91.7,2087,6.3,746016,640902,669394,672640,681393,669364,669065,665506,665052,54.2,,,,,,,,56,1,4-Seam Fastball,1,14,14,1,14,1,14,1,Infield shade,Standard,195,0.0,-0.041,,,,0.041,,-13,13,0.001,0.999,25,31,26,31,1,4,1.0,1,5.0,1,1.06,0.38,0.38,60.7,,,,,,607208,batter,2025-06-21T20:57:34.525948
FA,2024-09-06,74.1,-1.42,6.13,"Turner, Trea",607208,682073,,ball,,,,,11,"Trea Turner grounds into a double play, second baseman Otto Lopez to first baseman Jonah Bride. Kyle Schwarber out at 2nd. Trea Turner out at 1st.",R,R,R,MIA,PHI,B,,,0,0,2024,-0.94,1.31,-1.41,3.01,,679032.0,656941.0,1,8,Top,,,,,,,1.6514449107974931,-107.89618170491217,-1.385293255925955,-7.593206118299881,19.27868751930796,-21.96740847385922,3.52,1.82,,,,74.0,1836,6.2,746016,640902,681146,672640,681393,669364,669065,665506,665052,54.29,,,,,,,,72,1,Other,1,14,14,1,14,1,14,1,Strategic,Standard,201,0.0,0.03,,,,-0.03,,-13,13,0.0,1.0,28,31,28,31,1,5,,1,,1,2.85,0.94,0.94,45.5,,,,,,607208,batter,2025-06-21T20:57:34.525948
CH,2024-09-06,84.2,1.64,5.5,"Turner, Trea",607208,685116,single,hit_into_play,,,,,14,"Trea Turner singles on a ground ball to left fielder Kyle Stowers, deflected by shortstop Xavier Edwards. Kyle Schwarber to 2nd.",R,R,L,MIA,PHI,X,6.0,ground_ball,0,1,2024,1.44,0.75,0.41,1.37,,,656941.0,0,1,Top,72.27,114.08,,,,,-5.659971408784546,-122.45852196753916,-4.631553024559054,15.621224789950524,25.26700543280708,-23.893144364533217,3.43,1.71,8.0,95.6,-10.0,83.3,1848,5.8,746016,640902,669394,672640,681393,669364,669065,665506,665052,54.67,0.214,0.247,0.9,1.0,1.0,0.0,2.0,2,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,120,-0.052,0.492,75.7,7.8,0.256,-0.492,95.6,0,0,0.464,0.536,27,31,27,31,1,0,3.0,1,,1,2.48,1.44,-1.44,27.7,6.54025719618376,0.6406296175763577,34.389226821236925,40.24059649742904,32.85627410542188,607208,batter,2025-06-21T20:57:34.525948
SI,2024-09-06,91.0,1.58,5.44,"Turner, Trea",607208,685116,,called_strike,,,,,8,"Trea Turner singles on a ground ball to left fielder Kyle Stowers, deflected by shortstop Xavier Edwards. Kyle Schwarber to 2nd.",R,R,L,MIA,PHI,S,,,0,0,2024,1.61,0.22,-0.2,2.13,,,656941.0,0,1,Top,,,,,,,-7.839382050493051,-132.31369994089766,-2.834831015279732,20.60063279931991,28.311985731173262,-29.207943623991053,3.49,1.76,,,,90.2,1740,5.9,746016,640902,669394,672640,681393,669364,669065,665506,665052,54.63,,,,,,,,2,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,119,0.0,-0.042,,,,0.042,,0,0,0.464,0.536,27,31,27,31,1,0,3.0,1,,1,2.54,1.61,-1.61,24.8,,,,,,607208,batter,2025-06-21T20:57:34.525948
CU,2024-09-05,79.1,-3.0,5.88,"Turner, Trea",607208,670124,field_out,hit_into_play,,,,,8,Trea Turner lines out to left fielder Kyle Stowers.,R,R,R,MIA,PHI,X,7.0,line_drive,0,0,2024,0.27,-1.12,0.2,1.86,,,,1,5,Top,58.24,89.39,,,,,6.450815308352137,-115.02821524930248,0.1917318787642186,1.0638321594442932,24.026111599619053,-42.278131434289904,3.43,1.72,318.0,92.3,22.0,78.6,2081,6.2,746021,663743,681146,672640,669394,669364,669065,665506,682073,54.26,0.18,0.21,0.0,1.0,0.0,0.0,3.0,35,1,Curveball,0,1,1,0,1,0,1,0,Infield shade,Standard,25,0.017,-0.256,66.6,7.7,0.321,0.256,92.3,-1,1,0.379,0.621,29,31,30,31,3,2,6.0,1,5.0,1,4.8,-0.27,-0.27,46.6,12.758060065270875,-14.601263432174418,27.757450154112593,38.003555048826435,40.865161521022934,607208,batter,2025-06-21T20:57:34.525948
SV,2024-09-05,85.2,-3.29,5.69,"Turner, Trea",607208,670124,field_out,hit_into_play,,,,,5,Trea Turner flies out to center fielder Cristian Pache. Kyle Schwarber to 3rd.,R,R,R,MIA,PHI,X,8.0,fly_ball,0,0,2024,0.75,-0.51,0.12,2.32,,656941.0,,0,3,Top,118.99,55.14,,,,,6.548867773980593,-123.98089491783968,-0.5368216499249728,6.291819375683425,26.572648963946893,-37.55279139384223,3.43,1.72,356.0,93.4,33.0,85.4,2212,6.6,746021,663743,681146,672640,669394,669364,669065,665506,682073,53.94,0.094,0.163,0.0,1.0,0.0,0.0,3.0,18,1,Slurve,0,1,1,0,1,0,1,0,Infield shade,Standard,28,0.009,-0.265,67.6,7.3,0.294,0.265,93.4,-1,1,0.323,0.677,29,31,30,31,2,1,6.0,1,5.0,1,3.67,-0.75,-0.75,45.3,11.218112397390604,3.8563450290017474,23.163223224654313,38.93816895301059,32.3777551705942,607208,batter,2025-06-21T20:57:34.525948
FF,2024-09-05,94.0,1.68,6.02,"Turner, Trea",607208,685107,field_out,hit_into_play,,,,,5,Trea Turner flies out sharply to center fielder Cristian Pache.,R,R,L,MIA,PHI,X,8.0,fly_ball,3,1,2024,0.8,1.38,0.17,2.78,,679032.0,,2,6,Top,133.95,52.15,,,,,-5.660454059707587,-136.6009316893334,-5.649476420460229,11.342917426199278,33.718360492392435,-13.844948490165086,3.43,1.72,364.0,101.3,36.0,93.0,2229,6.1,746021,663743,681146,672640,669394,669364,669065,665506,682073,54.44,0.326,0.638,0.0,1.0,0.0,0.0,5.0,48,5,4-Seam Fastball,0,5,5,0,5,0,5,0,Infield shade,Standard,134,0.006,-0.356,70.5,7.0,1.232,0.356,101.3,-5,5,0.044,0.956,26,31,27,31,1,3,137.0,1,1.0,1,1.23,0.8,-0.8,34.3,7.902175857230588,2.6583535223079124,26.890741518153877,37.2756890010589,28.911424612997855,607208,batter,2025-06-21T20:57:34.525948
FF,2024-09-05,94.6,1.7,6.0,"Turner, Trea",607208,685107,,ball,,,,,13,Trea Turner flies out sharply to center fielder Cristian Pache.,R,R,L,MIA,PHI,B,,,2,1,2024,1.08,1.48,-0.48,0.58,,679032.0,,2,6,Top,,,,,,,-8.051508440566117,-137.12330203390246,-11.595334651083707,15.447724904594136,32.156803393718825,-11.004639165104656,3.39,1.72,,,,93.8,2271,6.1,746021,663743,681146,672640,669394,669364,669065,665506,682073,54.36,,,,,,,,48,4,4-Seam Fastball,0,5,5,0,5,0,5,0,Infield shade,Standard,133,0.0,0.045,,,,-0.045,,-5,5,0.044,0.956,26,31,27,31,1,3,137.0,1,1.0,1,1.1,1.08,-1.08,35.8,,,,,,607208,batter,2025-06-21T20:57:34.525948
SL,2024-09-05,87.2,1.86,5.95,"Turner, Trea",607208,685107,,ball,,,,,14,Trea Turner flies out sharply to center fielder Cristian Pache.,R,R,L,MIA,PHI,B,,,1,1,2024,-0.21,0.56,0.85,2.12,,679032.0,,2,6,Top,,,,,,,-1.9769158478562985,-127.06511383352549,-4.236808397639856,-1.9454502381763892,24.79346885537366,-25.46218879958,3.45,1.72,,,,87.2,2260,6.1,746021,663743,681146,672640,669394,669364,669065,665506,682073,54.41,,,,,,,,48,3,Slider,0,5,5,0,5,0,5,0,Infield shade,Standard,162,0.0,0.039,,,,-0.039,,-5,5,0.044,0.956,26,31,27,31,1,3,137.0,1,1.0,1,2.42,-0.21,0.21,33.1,,,,,,607208,batter,2025-06-21T20:57:34.525948
FF,2024-09-05,95.9,1.77,6.03,"Turner, Trea",607208,685107,,ball,,,,,11,Trea Turner flies out sharply to center fielder Cristian Pache.,R,R,L,MIA,PHI,B,,,0,1,2024,0.89,1.66,-0.26,3.92,,679032.0,,2,6,Top,,,,,,,-7.339179112167092,-139.3454068328329,-3.63668334876455,13.309444831076974,35.302796190904715,-10.061830739099667,3.43,1.72,,,,94.9,2404,6.1,746021,663743,681146,672640,669394,669364,669065,665506,682073,54.42,,,,,,,,48,2,4-Seam Fastball,0,5,5,0,5,0,5,0,Infield shade,Standard,134,0.0,0.012,,,,-0.012,,-5,5,0.044,0.956,26,31,27,31,1,3,137.0,1,1.0,1,0.85,0.89,-0.89,32.4,,,,,,607208,batter,2025-06-21T20:57:34.525948
SL,2024-09-05,86.1,1.72,6.1,"Turner, Trea",607208,685107,,called_strike,,,,,13,Trea Turner flies out sharply to center fielder Cristian Pache.,R,R,L,MIA,PHI,S,,,0,0,2024,-0.37,0.21,-0.91,2.2,,679032.0,,2,6,Top,,,,,,,-5.491007752676354,-125.39084247618698,-3.467238133502767,-2.792907103226705,24.450258609781997,-29.44597244074639,3.53,1.74,,,,86.1,2398,6.2,746021,663743,681146,672640,669394,669364,669065,665506,682073,54.34,,,,,,,,48,1,Slider,0,5,5,0,5,0,5,0,Infield shade,Standard,219,0.0,-0.04,,,,0.04,,-5,5,0.044,0.956,26,31,27,31,1,3,137.0,1,1.0,1,2.85,-0.37,0.37,42.1,,,,,,607208,batter,2025-06-21T20:57:34.525948
FF,2024-09-05,95.2,-2.55,5.88,"Turner, Trea",607208,670124,walk,ball,,,,,9,Trea Turner walks.,R,R,R,MIA,PHI,B,,,3,2,2024,-0.97,1.57,0.66,1.74,,,,1,1,Top,,,,,,,10.591863500343468,-137.9442002475178,-8.674362560188491,-14.81400255217392,32.33095584821783,-10.244954258102696,3.42,1.52,,,,94.9,2210,6.5,746021,663743,681146,672640,669394,669364,669065,665506,682073,54.02,,0.689131,0.7,1.0,0.0,0.0,,2,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,211,-0.025,0.348,,,,-0.348,,0,0,0.522,0.478,29,31,30,31,1,0,6.0,1,5.0,1,0.98,0.97,0.97,43.9,,,,,,607208,batter,2025-06-21T20:57:34.525948
FF,2024-09-05,94.7,-2.83,5.84,"Turner, Trea",607208,670124,,swinging_strike,,,,,1,Trea Turner walks.,R,R,R,MIA,PHI,S,,,3,1,2024,-0.91,1.49,-0.46,3.22,,,,1,1,Top,,,,,,,8.22945654383602,-137.62677635252908,-4.464521700772421,-13.45900384374689,32.252953712862386,-12.474613549977445,3.43,1.72,,,,94.7,2130,6.5,746021,663743,681146,672640,669394,669364,669065,665506,682073,53.99,,,,,,,,2,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,215,0.0,-0.092,73.4,6.9,,0.092,,0,0,0.522,0.478,29,31,30,31,1,0,6.0,1,5.0,1,1.07,0.91,0.91,42.3,6.541735807275797,3.1232756454861152,25.54023149586763,30.07241177144535,30.679146449592963,607208,batter,2025-06-21T20:57:34.525948
FF,2024-09-05,94.1,-2.74,5.84,"Turner, Trea",607208,670124,,called_strike,,,,,9,Trea Turner walks.,R,R,R,MIA,PHI,S,,,3,0,2024,-0.86,1.46,0.51,1.75,,,,1,1,Top,,,,,,,10.331263115516592,-136.3455027888958,-8.04169485592754,-13.173347752150889,33.052167335155474,-12.295005023355356,3.57,1.72,,,,93.6,2252,6.4,746021,663743,681146,672640,669394,669364,669065,665506,682073,54.06,,,,,,,,2,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,211,0.0,-0.081,,,,0.081,,0,0,0.522,0.478,29,31,30,31,1,0,6.0,1,5.0,1,1.16,0.86,0.86,46.1,,,,,,607208,batter,2025-06-21T20:57:34.525948
FF,2024-09-05,93.0,-1.88,6.31,"Turner, Trea",607208,687424,field_out,hit_into_play,,,,,1,Trea Turner flies out to shortstop Xavier Edwards.,R,R,R,MIA,PHI,X,6.0,fly_ball,1,2,2024,-0.93,1.53,-0.3,3.1,,,,2,9,Top,103.99,124.71,,,,,6.030451297325156,-135.08781090605615,-5.637826880798075,-12.81429682245427,33.08567301630721,-12.471020055261873,3.43,1.72,186.0,90.9,62.0,91.5,2336,5.7,746021,663743,681146,672640,669394,669364,660821,669065,665052,54.75,0.011,0.015,0.0,1.0,0.0,0.0,3.0,71,4,4-Seam Fastball,2,5,5,2,5,2,5,2,Infield shade,Strategic,219,0.001,-0.18,73.4,7.5,0.021,0.18,90.9,-3,3,0.037,0.963,26,31,26,31,1,4,2.0,1,1.0,1,1.14,0.93,0.93,36.2,22.17049355916768,-13.556737087196876,26.565905757613635,31.74625604200538,30.83841079468353,607208,batter,2025-06-21T20:57:34.525948
SL,2024-09-05,87.1,-1.69,6.26,"Turner, Trea",607208,687424,,ball,,,,,14,Trea Turner flies out to shortstop Xavier Edwards.,R,R,R,MIA,PHI,B,,,0,2,2024,-0.23,0.6,0.52,1.08,,,,2,9,Top,,,,,,,5.74960117498432,-126.53932538772722,-7.444977619749852,-3.710091266222336,26.764267890439836,-24.344254702628184,3.36,1.72,,,,86.7,2662,6.2,746021,663743,681146,672640,669394,669364,660821,669065,665052,54.27,,,,,,,,71,3,Slider,2,5,5,2,5,2,5,2,Infield shade,Strategic,164,0.0,0.023,,,,-0.023,,-3,3,0.037,0.963,26,31,26,31,1,4,2.0,1,1.0,1,2.42,0.23,0.23,40.1,,,,,,607208,batter,2025-06-21T20:57:34.525948
FF,2024-09-05,94.8,-2.88,5.72,"Turner, Trea",607208,670124,,ball,,,,,11,Trea Turner walks.,R,R,R,MIA,PHI,B,,,2,0,2024,-1.27,1.55,-2.1,3.21,,,,1,1,Top,,,,,,,4.904013920001036,-137.94563611917127,-4.301644292158966,-17.337352530366935,33.59107795199985,-11.731617577131308,3.48,1.72,,,,94.6,2224,6.4,746021,663743,681146,672640,669394,669364,669065,665506,682073,54.13,,,,,,,,2,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,220,0.0,0.139,,,,-0.139,,0,0,0.522,0.478,29,31,30,31,1,0,6.0,1,5.0,1,1.01,1.27,1.27,42.9,,,,,,607208,batter,2025-06-21T20:57:34.525948
FF,2024-09-05,94.0,-1.73,6.27,"Turner, Trea",607208,687424,,foul,,,,,9,Trea Turner flies out to shortstop Xavier Edwards.,R,R,R,MIA,PHI,S,,,0,1,2024,-1.05,1.31,0.75,1.92,,,,2,9,Top,,,,,,,8.665154166378477,-136.39535353107192,-8.318994040014404,-15.101839676995109,31.093247223143948,-14.160580306263986,3.43,1.72,1.0,67.3,-64.0,93.0,2369,5.9,746021,663743,681146,672640,669394,669364,660821,669065,665052,54.56,,,,,,,,71,2,4-Seam Fastball,2,5,5,2,5,2,5,2,Infield shade,Strategic,220,0.0,-0.058,69.8,7.9,,0.058,88.0,-3,3,0.037,0.963,26,31,26,31,1,4,2.0,1,1.0,1,1.3,1.05,1.05,37.4,17.008146419749707,15.568025588992256,26.57797287504908,44.652213150514456,23.270569031935132,607208,batter,2025-06-21T20:57:34.525948
FF,2024-09-05,94.7,-2.89,5.82,"Turner, Trea",607208,670124,,ball,,,,,14,Trea Turner walks.,R,R,R,MIA,PHI,B,,,1,0,2024,-1.15,1.64,0.11,1.2,,,,1,1,Top,,,,,,,10.40174802873193,-137.07938847944274,-9.971315797676294,-16.92783344597933,32.63198491028285,-9.300498829583214,3.61,1.72,,,,94.3,2351,6.5,746021,663743,681146,672640,669394,669364,669065,665506,682073,53.96,,,,,,,,2,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,217,0.0,0.072,,,,-0.072,,0,0,0.522,0.478,29,31,30,31,1,0,6.0,1,5.0,1,0.94,1.15,1.15,41.4,,,,,,607208,batter,2025-06-21T20:57:34.525948
SV,2024-09-05,83.3,-3.21,5.67,"Turner, Trea",607208,670124,,ball,,,,,14,Trea Turner walks.,R,R,R,MIA,PHI,B,,,0,0,2024,1.22,-0.39,1.46,1.59,,,,1,1,Top,,,,,,,8.325474080304323,-121.01096338203736,-2.0461866886546334,9.969033837173129,26.92409738131668,-35.72083690748737,3.45,1.72,,,,82.9,2370,6.4,746021,663743,681146,672640,669394,669364,669065,665506,682073,54.08,,,,,,,,2,1,Slurve,0,0,0,0,0,0,0,0,Infield shade,Standard,34,0.0,0.039,,,,-0.039,,0,0,0.522,0.478,29,31,30,31,1,0,6.0,1,5.0,1,3.72,-1.22,-1.22,38.8,,,,,,607208,batter,2025-06-21T20:57:34.525948
FF,2024-09-05,93.7,-1.81,6.2,"Turner, Trea",607208,687424,,called_strike,,,,,7,Trea Turner flies out to shortstop Xavier Edwards.,R,R,R,MIA,PHI,S,,,0,0,2024,-1.12,1.29,-0.36,1.6,,,,2,9,Top,,,,,,,6.190751352929497,-136.045904962339,-8.87435614384788,-15.340586346962285,31.66092628096657,-14.392489245386209,3.43,1.58,,,,92.7,2375,5.9,746021,663743,681146,672640,669394,669364,660821,669065,665052,54.57,,,,,,,,71,1,4-Seam Fastball,2,5,5,2,5,2,5,2,Infield shade,Strategic,222,0.0,-0.041,,,,0.041,,-3,3,0.037,0.963,26,31,26,31,1,4,2.0,1,1.0,1,1.33,1.12,1.12,35.3,,,,,,607208,batter,2025-06-21T20:57:34.525948
FF,2024-09-04,92.5,-1.94,5.84,"Turner, Trea",607208,670102,field_out,hit_into_play,,,,,14,"Trea Turner grounds out sharply, second baseman Leo Jiménez to first baseman Spencer Horwitz.",R,R,R,TOR,PHI,X,4.0,ground_ball,2,2,2024,-0.23,1.3,0.91,1.94,,,,1,5,Top,131.88,142.45,,,,,7.85218879341716,-134.27852688075075,-6.97740927997013,-4.551943182895126,30.50247852618257,-15.110903814811332,3.43,1.72,13.0,100.5,-8.0,93.1,2148,6.9,744887,661531,687462,677870,665489,676391,676914,662139,543807,53.6,0.283,0.315,0.0,1.0,0.0,0.0,2.0,36,7,4-Seam Fastball,2,3,3,2,3,2,3,2,Infield shade,Standard,203,0.017,-0.225,68.2,7.5,0.309,0.225,100.5,-1,1,0.379,0.621,28,31,28,31,3,2,6.0,1,7.0,1,1.39,0.23,0.23,42.4,2.512611935619948,8.587533608337031,27.98349949361289,45.59178448130787,17.957053352449055,607208,batter,2025-06-21T20:57:34.525948
FS,2024-09-04,82.8,-2.15,5.77,"Turner, Trea",607208,670102,,foul,,,,,14,"Trea Turner grounds out sharply, second baseman Leo Jiménez to first baseman Spencer Horwitz.",R,R,R,TOR,PHI,S,,,2,2,2024,-0.18,0.62,0.6,1.53,,,,1,5,Top,,,,,,,6.73565170727275,-120.47182849974196,-4.494492718587956,-2.97881245193598,21.9459836255165,-25.466136143450655,3.43,1.72,216.0,76.7,49.0,84.2,1048,7.1,744887,661531,687462,677870,665489,676391,676914,662139,543807,53.43,,,,,,,,36,6,Split-Finger,2,3,3,2,3,2,3,2,Infield shade,Standard,225,0.0,0.0,71.1,7.5,,0.0,88.0,-1,1,0.379,0.621,28,31,28,31,3,2,6.0,1,7.0,1,2.69,0.18,0.18,40.8,4.713420745293059,-3.23490317072303,35.38855817051702,40.8580113525129,25.876799141093365,607208,batter,2025-06-21T20:57:34.525948
FF,2024-09-04,94.0,-2.07,5.81,"Turner, Trea",607208,670102,,foul,,,,,12,"Trea Turner grounds out sharply, second baseman Leo Jiménez to first baseman Spencer Horwitz.",R,R,R,TOR,PHI,S,,,2,2,2024,-0.45,1.55,0.85,2.88,,,,1,5,Top,,,,,,,8.632222023412906,-136.5558600618728,-5.354674998789008,-7.460077885467875,29.322531663810093,-11.795142601360755,3.43,1.72,,,,94.9,2290,6.9,744887,661531,687462,677870,665489,676391,676914,662139,543807,53.63,,,,,,,,36,5,4-Seam Fastball,2,3,3,2,3,2,3,2,Infield shade,Standard,195,0.0,0.0,73.1,7.5,,0.0,,-1,1,0.379,0.621,28,31,28,31,3,2,6.0,1,7.0,1,1.04,0.45,0.45,40.6,6.184126057316564,4.952618450999548,21.639053175327607,44.88350650122207,19.942500999626674,607208,batter,2025-06-21T20:57:34.525948
FS,2024-09-04,84.5,-2.13,5.8,"Turner, Trea",607208,670102,,ball,,,,,13,"Trea Turner grounds out sharply, second baseman Leo Jiménez to first baseman Spencer Horwitz.",R,R,R,TOR,PHI,B,,,1,2,2024,-1.05,0.63,-1.47,1.29,,,,1,5,Top,,,,,,,3.674026285697752,-123.08386833814696,-5.5479823520124985,-11.381478682811792,22.088948050472567,-24.876325641187726,3.37,1.58,,,,85.9,1137,6.9,744887,661531,687462,677870,665489,676391,676914,662139,543807,53.55,,,,,,,,36,4,Split-Finger,2,3,3,2,3,2,3,2,Infield shade,Standard,223,0.0,0.043,,,,-0.043,,-1,1,0.379,0.621,28,31,28,31,3,2,6.0,1,7.0,1,2.53,1.05,1.05,39.8,,,,,,607208,batter,2025-06-21T20:57:34.525948
