pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
FF,2024-09-06,95.1,-2.47,5.98,"Olson, Matt",621566,592332,,called_strike,,,,,7,Matt Olson flies out to center fielder Daulton Varsho.,R,L,R,ATL,TOR,S,,,0,0,2024,-1.07,1.47,-0.65,1.74,,,542303.0,2,1,Bot,,,,,,,7.233128641178699,-138.0325851099603,-8.728231638170564,-15.401371430577557,33.51114235478122,-11.572211114803888,3.62,1.85,,,,95.2,2330,6.7,747074,672386,665489,695238,676391,677870,676914,662139,664770,53.81,,,,,,,,8,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,219,0.0,-0.047,,,,0.047,,0,0,0.522,0.522,33,30,33,30,1,0,7,1,7,1,1.08,1.07,-1.07,39.7,,,,,,621566,batter,2025-06-21T20:57:12.424783
FS,2024-09-06,84.2,-1.15,6.35,"Olson, Matt",621566,657024,strikeout,foul_tip,,,,,13,Matt Olson strikes out on a foul tip.,R,L,R,ATL,TOR,S,2.0,,1,2,2024,-0.78,0.29,-1.29,2.58,,,542303.0,0,8,Bot,,,,,,,1.2481672658772252,-122.67043958806542,-3.0340125371457765,-8.137913306187887,22.04084010320229,-28.85108522998225,3.53,1.75,,,,85.2,1190,6.7,747074,672386,665489,695238,676391,677870,676914,662139,664770,53.81,,0.0,0.0,1.0,0.0,0.0,,63,4,Split-Finger,3,1,3,1,1,3,3,1,Infield shade,Standard,232,-0.008,-0.184,74.1,7.6,,0.184,,2,2,0.951,0.951,30,30,31,30,1,3,3,1,2,1,2.89,0.78,-0.78,50.1,10.255370213763156,2.483327111917508,28.11064276563633,50.25010283066515,33.02377191699426,621566,batter,2025-06-21T20:57:12.424783
FS,2024-09-06,85.2,-1.21,6.34,"Olson, Matt",621566,657024,,ball,,,,,11,Matt Olson strikes out on a foul tip.,R,L,R,ATL,TOR,B,,,0,2,2024,-0.9,0.28,-1.62,3.32,,,542303.0,0,8,Bot,,,,,,,0.8506222585825065,-124.13930658783008,-1.4280173979420638,-9.491627579299394,22.783170076336955,-29.169347238250275,3.57,1.7,,,,86.3,1264,6.7,747074,672386,665489,695238,676391,677870,676914,662139,664770,53.79,,,,,,,,63,3,Split-Finger,3,1,3,1,1,3,3,1,Infield shade,Standard,231,0.0,0.033,,,,-0.033,,2,2,0.951,0.951,30,30,31,30,1,3,3,1,2,1,2.83,0.9,-0.9,47.6,,,,,,621566,batter,2025-06-21T20:57:12.424783
FS,2024-09-06,84.4,-1.05,6.29,"Olson, Matt",621566,657024,,foul,,,,,13,Matt Olson strikes out on a foul tip.,R,L,R,ATL,TOR,S,,,0,1,2024,-0.91,0.29,-0.6,1.4,,,542303.0,0,8,Bot,,,,,,,2.9003858385107844,-122.96671128951176,-5.732728604688888,-9.835319080219632,22.14610142331146,-28.324164826850247,3.53,1.75,2.0,75.6,-39.0,85.7,1162,6.9,747074,672386,665489,695238,676391,677870,676914,662139,664770,53.63,,,,,,,,63,2,Split-Finger,3,1,3,1,1,3,3,1,Infield shade,Standard,227,0.0,-0.048,68.6,8.3,,0.048,88.0,2,2,0.951,0.951,30,30,31,30,1,3,3,1,2,1,2.87,0.91,-0.91,52.2,23.303669609097675,-7.900996214378611,35.251293596708564,42.54285341159047,40.67091877992942,621566,batter,2025-06-21T20:57:12.424783
FF,2024-09-06,93.4,-0.95,6.49,"Olson, Matt",621566,657024,,called_strike,,,,,4,Matt Olson strikes out on a foul tip.,R,L,R,ATL,TOR,S,,,0,0,2024,-0.86,1.45,-0.73,2.59,,,542303.0,0,8,Bot,,,,,,,2.498878776741849,-135.9083341831313,-7.5856804256799135,-11.267939587822278,27.79737182079041,-12.708861970361832,3.61,1.84,,,,94.5,2298,6.8,747074,672386,665489,695238,676391,677870,676914,662139,664770,53.73,,,,,,,,63,1,4-Seam Fastball,3,1,3,1,1,3,3,1,Infield shade,Standard,210,0.0,-0.042,,,,0.042,,2,2,0.951,0.951,30,30,31,30,1,3,3,1,2,1,1.15,0.86,-0.86,53.9,,,,,,621566,batter,2025-06-21T20:57:12.424783
SL,2024-09-05,84.9,2.18,6.78,"Olson, Matt",621566,596295,grounded_into_double_play,hit_into_play,,,,,7,"Matt Olson grounds into a double play, second baseman Brendan Rodgers to shortstop Ezequiel Tovar to first baseman Michael Toglia. Marcell Ozuna out at 2nd. Matt Olson out at 1st.",R,L,L,ATL,COL,X,4.0,ground_ball,0,1,2024,-0.35,0.86,-0.63,2.01,,,542303.0,1,6,Bot,139.45,148.19,,,,,-5.940915925600496,-123.5448064547916,-6.776304200278129,-2.721753248004328,19.14793308725992,-22.26526925696792,3.54,1.75,4.0,73.2,-25.0,86.7,2457,6.9,747073,696100,669911,663898,641857,678662,666134,686668,687597,53.57,0.031,0.048,0.0,1.0,0.0,0.0,2.0,45,2,Slider,1,2,1,2,2,1,1,2,Infield shade,Standard,181,-0.092,-0.273,82.1,8.1,0.031,0.273,88.0,-1,-1,0.392,0.392,30,30,31,30,3,2,6,1,8,1,2.24,-0.35,-0.35,53.9,14.262004745562963,-14.489055449189248,31.758444022240283,44.54151871891335,39.00505249780023,621566,batter,2025-06-21T20:57:12.424783
FF,2024-09-05,91.0,2.02,6.71,"Olson, Matt",621566,596295,,called_strike,,,,,5,"Matt Olson grounds into a double play, second baseman Brendan Rodgers to shortstop Ezequiel Tovar to first baseman Michael Toglia. Marcell Ozuna out at 2nd. Matt Olson out at 1st.",R,L,L,ATL,COL,S,,,0,0,2024,0.79,1.61,0.06,2.37,,,542303.0,1,6,Bot,,,,,,,-6.63838382768131,-132.2420763953346,-8.556883007938538,10.572995630749862,25.217522241944387,-11.617273444702198,3.44,1.78,,,,92.0,2081,6.7,747073,696100,669911,663898,641857,678662,666134,686668,687597,53.78,,,,,,,,45,1,4-Seam Fastball,1,2,1,2,2,1,1,2,Infield shade,Standard,149,0.0,-0.04,,,,0.04,,-1,-1,0.392,0.392,30,30,31,30,3,2,6,1,8,1,1.12,0.79,0.79,51.1,,,,,,621566,batter,2025-06-21T20:57:12.424783
FF,2024-09-05,89.8,2.21,6.62,"Olson, Matt",621566,596295,field_out,hit_into_play,,,,,14,Matt Olson flies out to left fielder Nolan Jones.,R,L,L,ATL,COL,X,7.0,fly_ball,0,0,2024,0.87,1.55,1.13,2.33,,,,2,3,Bot,97.27,114.76,,,,,-4.577305796631211,-130.54255769530172,-7.951481333128877,10.96344962730021,28.039042108404978,-12.964198256977014,3.54,1.75,224.0,86.6,56.0,90.4,2117,6.8,747073,696100,669911,663898,641857,678662,666134,686668,687597,53.72,0.02,0.022,0.0,1.0,0.0,0.0,3.0,24,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,152,-0.012,-0.256,78.4,7.2,0.028,0.256,88.0,0,0,0.512,0.512,30,30,31,30,2,1,6,1,8,1,1.29,0.87,0.87,51.2,13.872727618688048,-12.16760018706595,41.419998305514675,23.95225317709464,35.81041494110017,621566,batter,2025-06-21T20:57:12.424783
FF,2024-09-05,96.6,-0.83,6.7,"Olson, Matt",621566,641755,field_out,hit_into_play,,,,,14,Matt Olson grounds out to first baseman Michael Toglia.,R,L,R,ATL,COL,X,3.0,ground_ball,1,2,2024,-0.38,1.28,1.28,2.39,,,,2,9,Bot,160.05,168.79,,,,,6.388233303688046,-140.4496149450054,-8.71196208741775,-6.450523369432574,29.726870252073155,-13.479984843294949,3.54,1.75,89.0,100.7,4.0,95.5,2375,5.6,747073,696100,669911,663898,641857,678662,666134,686668,687597,54.95,0.537,0.498,0.0,1.0,0.0,0.0,4.0,67,5,4-Seam Fastball,1,3,1,3,3,1,1,3,Infield shade,Standard,207,-0.014,-0.18,80.9,6.8,0.606,0.18,100.7,-2,-2,0.014,0.014,33,30,33,30,1,3,5,1,1,1,1.16,0.38,-0.38,43.7,6.483925728926266,-4.825501572934394,38.34231948691738,23.591100847516024,33.71262500466092,621566,batter,2025-06-21T20:57:12.424783
FF,2024-09-05,91.0,2.14,6.75,"Olson, Matt",621566,596295,field_out,hit_into_play,,,,,3,Matt Olson flies out to center fielder Brenton Doyle.,R,L,L,ATL,COL,X,8.0,fly_ball,2,1,2024,0.73,1.61,0.54,3.39,,624585.0,542303.0,1,1,Bot,134.09,64.61,,,,,-5.612325662486796,-132.2963661331005,-5.9586797192062315,9.833412026791176,29.601741374026517,-12.252593985184436,3.54,1.75,334.0,91.1,26.0,91.2,2137,6.6,747073,696100,669911,663898,641857,678662,666134,686668,687597,53.92,0.123,0.179,0.0,1.0,0.0,0.0,3.0,7,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,154,-0.043,-0.257,77.4,6.3,0.28,0.257,91.1,0,0,0.585,0.585,30,30,31,30,1,0,6,1,8,1,1.16,0.73,0.73,50.2,8.19862866308446,-5.565721572693711,28.654371440638883,29.144680354343784,33.61683152837405,621566,batter,2025-06-21T20:57:12.424783
SL,2024-09-05,88.8,-0.91,6.71,"Olson, Matt",621566,641755,,foul,,,,,8,Matt Olson grounds out to first baseman Michael Toglia.,R,L,R,ATL,COL,S,,,1,2,2024,0.13,0.35,0.26,1.77,,,,2,9,Bot,,,,,,,2.5612487569367612,-129.44059935820468,-6.848652656198343,1.016557926429621,20.864580839586747,-27.1809744055379,3.54,1.75,158.0,67.6,20.0,88.3,2519,5.4,747073,696100,669911,663898,641857,678662,666134,686668,687597,55.13,,,,,,,,67,4,Slider,1,3,1,3,3,1,1,3,Infield shade,Standard,186,0.0,0.0,67.3,7.0,,0.0,88.0,-2,-2,0.014,0.014,33,30,33,30,1,3,5,1,1,1,2.47,-0.13,0.13,50.1,-5.288551115871434,16.406882180365887,44.02332018931052,35.02779565728933,20.518841157631684,621566,batter,2025-06-21T20:57:12.424783
SL,2024-09-05,83.6,2.26,6.68,"Olson, Matt",621566,596295,,ball,,,,,13,Matt Olson flies out to center fielder Brenton Doyle.,R,L,L,ATL,COL,B,,,1,1,2024,-0.59,0.48,-0.64,1.02,,624585.0,542303.0,1,1,Bot,,,,,,,-5.548930046567235,-121.50220832546222,-7.592249474782632,-4.838896972053917,23.037990438250045,-26.183402023694423,3.45,1.7,,,,84.2,2402,6.7,747073,696100,669911,663898,641857,678662,666134,686668,687597,53.84,,,,,,,,7,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,199,0.0,0.042,,,,-0.042,,0,0,0.585,0.585,30,30,31,30,1,0,6,1,8,1,2.78,-0.59,-0.59,51.2,,,,,,621566,batter,2025-06-21T20:57:12.424783
SL,2024-09-05,89.7,-0.82,6.82,"Olson, Matt",621566,641755,,ball,,,,,11,Matt Olson grounds out to first baseman Michael Toglia.,R,L,R,ATL,COL,B,,,0,2,2024,0.18,0.37,-0.49,3.78,,,,2,9,Bot,,,,,,,0.4258124276081085,-130.87097152499013,-2.4007820442690395,2.025115678626682,22.967140492134707,-27.6587989813686,3.48,1.71,,,,89.0,2492,5.3,747073,696100,669911,663898,641857,678662,666134,686668,687597,55.15,,,,,,,,67,3,Slider,1,3,1,3,3,1,1,3,Infield shade,Standard,176,0.0,0.023,,,,-0.023,,-2,-2,0.014,0.014,33,30,33,30,1,3,5,1,1,1,2.41,-0.18,0.18,48.1,,,,,,621566,batter,2025-06-21T20:57:12.424783
SL,2024-09-05,82.1,2.32,6.65,"Olson, Matt",621566,596295,,called_strike,,,,,13,Matt Olson flies out to center fielder Brenton Doyle.,R,L,L,ATL,COL,S,,,1,0,2024,-0.63,0.32,-0.9,1.95,,624585.0,542303.0,1,1,Bot,,,,,,,-6.128276836413591,-119.46452618739195,-4.767642653379152,-4.912153218554912,22.553046628847905,-28.373662894991025,3.54,1.79,,,,82.8,2307,6.7,747073,696100,669911,663898,641857,678662,666134,686668,687597,53.76,,,,,,,,7,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,217,0.0,-0.054,,,,0.054,,0,0,0.585,0.585,30,30,31,30,1,0,6,1,8,1,3.05,-0.63,-0.63,48.6,,,,,,621566,batter,2025-06-21T20:57:12.424783
SL,2024-09-05,89.4,-0.91,6.7,"Olson, Matt",621566,641755,,swinging_strike,,,,,14,Matt Olson grounds out to first baseman Michael Toglia.,R,L,R,ATL,COL,S,,,0,1,2024,0.08,0.35,1.31,0.4,,,,2,9,Bot,,,,,,,5.231986788657803,-129.86335614686854,-10.125606506682972,-0.1905080454767603,26.551169306745287,-26.261979945729816,3.54,1.75,,,,88.1,2720,5.5,747073,696100,669911,663898,641857,678662,666134,686668,687597,55.01,,,,,,,,67,2,Slider,1,3,1,3,3,1,1,3,Infield shade,Standard,203,0.0,-0.058,41.3,7.7,,0.058,,-2,-2,0.014,0.014,33,30,33,30,1,3,5,1,1,1,2.5,-0.08,0.08,49.6,10.691746332428442,-8.947181930324598,47.42911556652242,22.87395068311392,33.47855516071908,621566,batter,2025-06-21T20:57:12.424783
KC,2024-09-05,77.2,2.08,6.76,"Olson, Matt",621566,596295,,ball,,,,,11,Matt Olson flies out to center fielder Brenton Doyle.,R,L,L,ATL,COL,B,,,0,0,2024,-0.77,-0.92,-0.29,3.98,,624585.0,542303.0,1,1,Bot,,,,,,,-3.652620191625003,-112.33725711902358,2.7728405616086915,-5.762028497891163,21.938613564945747,-40.68574073912168,3.42,1.76,,,,77.2,2517,6.5,747073,696100,669911,663898,641857,678662,666134,686668,687597,54.03,,,,,,,,7,1,Knuckle Curve,0,0,0,0,0,0,0,0,Standard,Standard,331,0.0,0.03,,,,-0.03,,0,0,0.585,0.585,30,30,31,30,1,0,6,1,8,1,4.77,-0.77,-0.77,53.7,,,,,,621566,batter,2025-06-21T20:57:12.424783
FF,2024-09-05,96.5,-0.9,6.75,"Olson, Matt",621566,641755,,called_strike,,,,,8,Matt Olson grounds out to first baseman Michael Toglia.,R,L,R,ATL,COL,S,,,0,0,2024,-0.51,1.45,0.27,2.16,,,,2,9,Bot,,,,,,,4.181714217769871,-140.24930159797228,-9.84270198025306,-7.638520228901768,29.138149473505244,-11.028116026672109,3.46,1.8,,,,95.4,2474,5.5,747073,696100,669911,663898,641857,678662,666134,686668,687597,54.97,,,,,,,,67,1,4-Seam Fastball,1,3,1,3,3,1,1,3,Infield shade,Standard,210,0.0,-0.041,,,,0.041,,-2,-2,0.014,0.014,33,30,33,30,1,3,5,1,1,1,0.99,0.51,-0.51,47.2,,,,,,621566,batter,2025-06-21T20:57:12.424783
FF,2024-09-04,91.7,-2.39,6.64,"Olson, Matt",621566,687134,walk,ball,,,,,13,Matt Olson walks.,R,L,R,ATL,COL,B,,,3,2,2024,-0.34,1.46,-0.23,1.5,,,,0,5,Bot,,,,,,,6.174298999118512,-133.07422451850354,-10.298395826507532,-5.280741000997443,26.9636872031558,-12.769384084504663,3.51,1.75,,,,91.8,1929,6.4,747075,691011,669911,663898,641857,678662,666134,686668,656541,54.12,,0.689131,0.7,1.0,0.0,0.0,,45,6,4-Seam Fastball,4,2,4,2,2,4,4,2,Infield shade,Standard,194,0.021,0.371,,,,-0.371,,2,2,0.82,0.82,23,30,24,30,3,2,6,1,6,1,1.25,0.34,-0.34,65.2,,,,,,621566,batter,2025-06-21T20:57:12.424783
FF,2024-09-04,93.8,-2.19,6.64,"Olson, Matt",621566,687134,,ball,,,,,12,Matt Olson walks.,R,L,R,ATL,COL,B,,,2,2,2024,-0.04,1.47,1.46,3.33,,,,0,5,Bot,,,,,,,9.53546654729504,-136.15596394866287,-6.06913515880673,-2.632581630841208,29.83324774793465,-12.749948603642762,3.48,1.75,,,,93.8,2028,6.4,747075,691011,669911,663898,641857,678662,666134,686668,656541,54.09,,,,,,,,45,5,4-Seam Fastball,4,2,4,2,2,4,4,2,Infield shade,Standard,190,0.0,0.107,,,,-0.107,,2,2,0.82,0.82,23,30,24,30,3,2,6,1,6,1,1.14,0.04,-0.04,66.5,,,,,,621566,batter,2025-06-21T20:57:12.424783
FF,2024-09-04,91.1,-2.3,6.6,"Olson, Matt",621566,687134,,foul,,,,,4,Matt Olson walks.,R,L,R,ATL,COL,S,,,2,1,2024,-0.47,1.51,-0.59,2.36,,,,0,5,Bot,,,,,,,5.307453517040235,-132.5045830088236,-8.039705461260851,-6.661436009898845,25.69057857652999,-12.859942419470666,3.53,1.75,215.0,85.7,58.0,91.4,1932,6.3,747075,691011,669911,663898,641857,678662,666134,686668,656541,54.21,,,,,,,,45,4,4-Seam Fastball,4,2,4,2,2,4,4,2,Infield shade,Standard,200,0.0,-0.069,69.4,7.5,,0.069,88.0,2,2,0.82,0.82,23,30,24,30,3,2,6,1,6,1,1.22,0.47,-0.47,64.2,16.591433351375958,5.999287895124568,29.39738918664758,44.227653068613776,31.336505996007368,621566,batter,2025-06-21T20:57:12.424783
FS,2024-09-04,84.7,-2.71,6.4,"Olson, Matt",621566,687134,,ball,,,,,14,Matt Olson walks.,R,L,R,ATL,COL,B,,,1,1,2024,-0.82,0.33,0.95,1.24,,,,0,5,Bot,,,,,,,10.215362388045392,-122.86651070374658,-6.3605391342923445,-10.327145732845777,23.5497826744929,-27.69404894381505,3.48,1.68,,,,84.9,1179,6.5,747075,691011,669911,663898,641857,678662,666134,686668,656541,53.96,,,,,,,,45,3,Split-Finger,4,2,4,2,2,4,4,2,Infield shade,Standard,220,0.0,0.053,,,,-0.053,,2,2,0.82,0.82,23,30,24,30,3,2,6,1,6,1,2.86,0.82,-0.82,54.8,,,,,,621566,batter,2025-06-21T20:57:12.424783
FF,2024-09-04,93.4,-2.22,6.6,"Olson, Matt",621566,687134,,ball,,,,,12,Matt Olson walks.,R,L,R,ATL,COL,B,,,0,1,2024,-0.29,1.53,1.53,3.34,,,,0,5,Bot,,,,,,,10.251740824617602,-135.61741327333323,-5.990511821698,-5.762020961605235,29.637540811030167,-12.12327296950423,3.53,1.77,,,,93.3,2174,6.3,747075,691011,669911,663898,641857,678662,666134,686668,656541,54.17,,,,,,,,45,2,4-Seam Fastball,4,2,4,2,2,4,4,2,Infield shade,Standard,190,0.0,0.025,,,,-0.025,,2,2,0.82,0.82,23,30,24,30,3,2,6,1,6,1,1.09,0.29,-0.29,65.3,,,,,,621566,batter,2025-06-21T20:57:12.424783
FF,2024-09-04,92.0,-2.5,6.59,"Olson, Matt",621566,687134,,foul,,,,,8,Matt Olson walks.,R,L,R,ATL,COL,S,,,0,0,2024,-0.46,1.39,0.05,2.16,,,,0,5,Bot,,,,,,,7.443613268088641,-133.5407671139155,-8.381774113576327,-7.139045378910654,29.90678183580543,-13.858204361278869,3.53,1.75,284.0,86.3,37.0,91.8,1821,6.4,747075,691011,669911,663898,641857,678662,666134,686668,656541,54.09,,,,,,,,45,1,4-Seam Fastball,4,2,4,2,2,4,4,2,Infield shade,Standard,202,0.0,-0.037,66.5,7.1,,0.037,88.0,2,2,0.82,0.82,23,30,24,30,3,2,6,1,6,1,1.32,0.46,-0.46,62.6,-2.015074231017974,7.155409972041155,43.08234110480655,37.01636337201922,22.4847393365648,621566,batter,2025-06-21T20:57:12.424783
SL,2024-09-04,85.3,-2.54,6.52,"Olson, Matt",621566,687134,field_out,hit_into_play,,,,,9,Matt Olson flies out to center fielder Brenton Doyle.,R,L,R,ATL,COL,X,8.0,fly_ball,2,0,2024,0.2,0.1,0.28,1.79,,,,0,3,Bot,137.92,57.36,,,,,6.236341383171245,-124.21475970938596,-5.112735416908642,1.024970193652948,21.981088064182657,-30.431442767080096,3.53,1.75,351.0,92.4,29.0,85.9,2572,6.4,747075,691011,669911,663898,641857,678662,666134,686668,656541,54.13,0.086,0.107,0.0,1.0,0.0,0.0,3.0,28,3,Slider,4,2,4,2,2,4,4,2,Infield shade,Standard,88,-0.015,-0.361,68.2,7.4,0.196,0.361,92.4,2,2,0.772,0.772,23,30,24,30,2,1,6,1,6,1,3.0,-0.2,0.2,61.5,8.624587285029163,2.586346528794086,41.16533639957526,35.10945176839799,34.78291938740318,621566,batter,2025-06-21T20:57:12.424783
FF,2024-09-04,92.4,-1.92,6.66,"Olson, Matt",621566,687134,,ball,,,,,14,Matt Olson flies out to center fielder Brenton Doyle.,R,L,R,ATL,COL,B,,,1,0,2024,-0.48,1.59,0.4,1.41,,,,0,3,Bot,,,,,,,6.950238052194866,-134.05145128226002,-10.94561998277496,-7.362458695449588,29.36314114540748,-10.72479024799702,3.48,1.7,,,,91.9,2023,6.2,747075,691011,669911,663898,641857,678662,666134,686668,656541,54.3,,,,,,,,28,2,4-Seam Fastball,4,2,4,2,2,4,4,2,Infield shade,Standard,192,0.0,0.069,,,,-0.069,,2,2,0.772,0.772,23,30,24,30,2,1,6,1,6,1,1.1,0.48,-0.48,71.3,,,,,,621566,batter,2025-06-21T20:57:12.424783
FF,2024-09-04,93.7,-2.18,6.72,"Olson, Matt",621566,687134,,ball,,,,,1,Matt Olson flies out to center fielder Brenton Doyle.,R,L,R,ATL,COL,B,,,0,0,2024,-0.61,1.72,-0.28,3.6,,,,0,3,Bot,,,,,,,6.241899755151395,-136.18783089279384,-6.054797243866471,-8.978520865101263,30.423370628617747,-9.68212110512793,3.51,1.73,,,,93.2,2154,6.1,747075,691011,669911,663898,641857,678662,666134,686668,656541,54.43,,,,,,,,28,1,4-Seam Fastball,4,2,4,2,2,4,4,2,Infield shade,Standard,188,0.0,0.038,,,,-0.038,,2,2,0.772,0.772,23,30,24,30,2,1,6,1,6,1,0.89,0.61,-0.61,67.8,,,,,,621566,batter,2025-06-21T20:57:12.424783
FC,2024-09-04,90.8,-2.47,6.64,"Olson, Matt",621566,687134,double,hit_into_play,,,,,5,Matt Olson doubles (32) on a sharp line drive to left fielder Nolan Jones. Marcell Ozuna scores.,R,L,R,ATL,COL,X,7.0,line_drive,0,0,2024,-0.19,0.79,0.01,2.68,,542303.0,,2,1,Bot,83.73,81.49,,,,,6.634968627315667,-132.0354316057827,-5.7002981402642305,-3.6283562606512914,27.016255309723544,-21.891258869290606,3.53,1.75,310.0,104.9,13.0,91.1,2350,6.4,747075,691011,669911,663898,641857,678662,666134,686668,656541,54.07,0.857,0.856,1.25,1.0,1.0,1.0,4.0,9,1,Cutter,0,0,0,0,0,1,1,0,Infield shade,Standard,176,0.104,0.9,76.7,6.6,1.141,-0.9,104.9,0,0,0.533,0.533,23,30,24,30,1,0,6,1,6,1,1.97,0.19,-0.19,60.4,-0.324910350536392,16.37573184001639,35.062173041220035,37.27241148418766,25.27027009901159,621566,batter,2025-06-21T20:57:12.424783
FF,2024-09-04,94.6,2.17,5.49,"Olson, Matt",621566,678821,field_out,hit_into_play,,,,,5,Matt Olson lines out to third baseman Ryan McMahon.,R,L,L,ATL,COL,X,5.0,line_drive,1,0,2024,0.44,1.25,-0.27,2.77,,642201.0,542303.0,2,6,Bot,98.71,147.61,,,,,-7.3076052610077165,-137.5331824881795,-4.171807615650377,7.149591763968103,30.11327358190467,-15.589917721781068,3.53,1.75,150.0,84.8,10.0,94.2,2105,6.1,747075,691011,669911,663898,641857,678662,666134,686668,656541,54.44,0.517,0.465,0.0,1.0,0.0,0.0,4.0,58,2,4-Seam Fastball,5,2,5,2,2,5,5,2,Standard,Strategic,138,-0.014,-0.305,77.1,6.6,0.552,0.305,88.0,3,3,0.916,0.916,23,30,23,30,1,3,4,1,3,1,1.3,0.44,0.44,32.4,3.839864676977036,10.553397001350104,30.124696332349732,42.919649883074705,26.394648347379768,621566,batter,2025-06-21T20:57:12.424783
CU,2024-09-04,82.7,2.29,5.56,"Olson, Matt",621566,678821,,blocked_ball,,,,,13,Matt Olson lines out to third baseman Ryan McMahon.,R,L,L,ATL,COL,B,,,0,0,2024,-0.76,-0.38,-1.87,0.73,,642201.0,542303.0,2,6,Bot,,,,,,,-7.951062129062728,-120.2868497814115,-3.789348672324323,-5.901072211204817,22.420051265521483,-35.31592082587164,3.39,1.7,,,,82.4,2228,6.0,747075,691011,669911,663898,641857,678662,666134,686668,656541,54.47,,,,,,,,58,1,Curveball,5,2,5,2,2,5,5,2,Standard,Strategic,345,0.0,0.026,,,,-0.026,,3,3,0.916,0.916,23,30,23,30,1,3,4,1,3,1,3.7,-0.76,-0.76,35.5,,,,,,621566,batter,2025-06-21T20:57:12.424783
FC,2024-09-03,85.8,2.68,5.94,"Olson, Matt",621566,607536,field_out,hit_into_play,,,,,2,Matt Olson pops out to shortstop Ezequiel Tovar.,R,L,L,ATL,COL,X,6.0,popup,0,1,2024,0.27,0.63,-0.03,3.02,,,542303.0,0,4,Bot,112.78,153.64,,,,,-6.968352166934782,-124.78922698367556,-1.9465916070194311,4.178240046726966,23.907721066551275,-25.433871263078487,3.53,1.76,127.0,83.3,67.0,86.0,2363,6.3,747079,607732,669911,663898,668845,678662,687597,686668,696100,54.18,0.011,0.013,0.0,1.0,0.0,0.0,3.0,27,2,Cutter,2,0,2,0,0,2,2,0,Standard,Standard,151,-0.021,-0.204,77.1,7.3,0.018,0.204,88.0,2,2,0.816,0.816,31,30,31,30,2,1,6,2,5,1,2.46,0.27,0.27,26.9,14.040278871698408,-6.571638096104454,30.78863613863887,36.56568883302565,37.172515541073885,621566,batter,2025-06-21T20:57:12.424783
SI,2024-09-03,89.5,2.56,6.13,"Olson, Matt",621566,607536,,foul,,,,,5,Matt Olson pops out to shortstop Ezequiel Tovar.,R,L,L,ATL,COL,S,,,0,0,2024,1.16,0.67,0.21,2.53,,,542303.0,0,4,Bot,,,,,,,-8.22927796682807,-130.0959254851585,-4.32425126182193,14.89570443287534,25.78976012149442,-23.861971055312168,3.53,1.76,164.0,83.6,75.0,89.6,2136,6.3,747079,607732,669911,663898,668845,678662,687597,686668,696100,54.21,,,,,,,,27,1,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,141,0.0,-0.042,73.5,7.9,,0.042,88.0,2,2,0.816,0.816,31,30,31,30,2,1,6,2,5,1,2.17,1.16,1.16,31.1,16.28903750457012,-18.6071039779439,36.54679206005914,33.914069631006285,39.257245661063806,621566,batter,2025-06-21T20:57:12.424783
