pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
CH,2024-09-02,85.1,-2.29,5.91,"Cole, Gerrit",663993,543037,,foul,,,,,4,Nathaniel Lowe singles on a ground ball to right fielder Juan Soto.,R,L,R,TEX,NYY,S,,,1,2,2024,-0.79,1.27,-0.69,2.22,,,,0,4,Bot,,,,,,,5.330389678058557,-123.75556406977232,-4.846272810722699,-9.196539971139323,26.316319603380045,-18.31891264683898,3.39,1.56,4.0,75.2,-28.0,84.5,1469,6.1,744972,669224,519203,650402,665862,683011,657077,592450,665742,54.39,,,,,,,,29,4,Changeup,1,2,1,2,2,1,1,2,Strategic,Standard,216,0.0,0.0,73.9,8.2,,0.0,88.0,-1,-1,0.421,0.421,33,28,34,29,2,1,6,1,6,1.0,1.89,0.79,-0.79,49.9,22.136408053689465,-11.47127406994875,30.485174925494672,47.70419335213671,43.09851579063215,543037,pitcher,2025-06-21T20:41:20.908221
FC,2024-09-02,90.6,-2.21,5.89,"Cole, Gerrit",663993,543037,,ball,,,,,14,Nathaniel Lowe singles on a ground ball to right fielder Juan Soto.,R,L,R,TEX,NYY,B,,,0,2,2024,0.49,0.62,1.64,2.03,,,,0,4,Bot,,,,,,,8.506815247784768,-131.72294367994417,-5.001911633069482,3.892174068308977,27.79639553788836,-24.045533752771217,3.24,1.47,,,,89.9,2492,5.9,744972,669224,519203,650402,665862,683011,657077,592450,665742,54.63,,,,,,,,29,3,Cutter,1,2,1,2,2,1,1,2,Strategic,Standard,188,0.0,0.023,,,,-0.023,,-1,-1,0.421,0.421,33,28,34,29,2,1,6,1,6,1.0,2.16,-0.49,0.49,41.8,,,,,,543037,pitcher,2025-06-21T20:41:20.908221
FF,2024-09-02,94.9,-2.34,5.98,"Cole, Gerrit",663993,543037,,foul,,,,,12,Nathaniel Lowe singles on a ground ball to right fielder Juan Soto.,R,L,R,TEX,NYY,S,,,0,1,2024,-0.5,1.55,0.93,3.82,,,,0,4,Bot,,,,,,,9.622105954704423,-137.85690433266407,-3.391000645560913,-8.566167269900108,31.761926223248704,-11.821220756276164,3.39,1.56,29.0,68.8,-5.0,94.2,2368,6.1,744972,669224,519203,650402,665862,683011,657077,592450,665742,54.42,,,,,,,,29,2,4-Seam Fastball,1,2,1,2,2,1,1,2,Strategic,Standard,209,0.0,-0.054,37.0,4.5,,0.054,88.0,-1,-1,0.421,0.421,33,28,34,29,2,1,6,1,6,1.0,0.99,0.5,-0.5,42.6,-18.71139858221531,57.22035610137252,34.64780689600081,27.401789594198977,11.779885133683084,543037,pitcher,2025-06-21T20:41:20.908221
KC,2024-09-02,82.5,-2.26,6.01,"Cole, Gerrit",663993,543037,,called_strike,,,,,7,Nathaniel Lowe singles on a ground ball to right fielder Juan Soto.,R,L,R,TEX,NYY,S,,,0,0,2024,0.36,-1.17,-0.37,1.88,,,,0,4,Bot,,,,,,,3.574713647821008,-120.1089103238607,-0.5460939573951211,2.7594959419747163,25.0596340644942,-43.594450888815025,3.24,1.47,,,,81.9,2738,6.0,744972,669224,519203,650402,665862,683011,657077,592450,665742,54.47,,,,,,,,29,1,Knuckle Curve,1,2,1,2,2,1,1,2,Standard,Standard,39,0.0,-0.037,,,,0.037,,-1,-1,0.421,0.421,33,28,34,29,2,1,6,1,6,1.0,4.54,-0.36,0.36,47.1,,,,,,543037,pitcher,2025-06-21T20:41:20.908221
FF,2024-09-02,96.9,-2.24,5.83,"Cole, Gerrit",666969,543037,strikeout,swinging_strike,,,,,2,Adolis García strikes out swinging.,R,R,R,TEX,NYY,S,2.0,,2,2,2024,-0.66,1.28,-0.14,2.95,,669701.0,,2,3,Bot,,,,,,,7.106795767433842,-140.87966148200564,-5.000792789299409,-10.484815349595854,35.59926835979772,-14.203493291139866,3.32,1.61,,,,96.2,2198,6.2,744972,669224,519203,650402,665862,683011,657077,592450,665742,54.32,,0.0,0.0,1.0,0.0,0.0,,25,5,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,210,-0.04,-0.25,71.5,6.8,,0.25,,-1,-1,0.411,0.411,33,31,34,31,2,1,6,1,6,1.0,1.17,0.66,0.66,40.3,11.105614519865886,21.156563795028536,26.858518968995583,35.49505631759116,19.089286556199212,543037,pitcher,2025-06-21T20:41:20.908221
KC,2024-09-02,81.8,-2.22,5.87,"Cole, Gerrit",666969,543037,,blocked_ball,,,,,14,Adolis García strikes out swinging.,R,R,R,TEX,NYY,B,,,1,2,2024,0.74,-1.33,0.51,0.19,,669701.0,,2,3,Bot,,,,,,,4.726635444514715,-118.9711541962885,-3.5327570715123935,5.801382178374608,27.26383648808335,-44.08283761075839,3.15,1.46,,,,80.9,2670,6.1,744972,669224,519203,650402,665862,683011,657077,592450,665742,54.37,,,,,,,,25,4,Knuckle Curve,1,2,1,2,2,1,1,2,Standard,Standard,35,0.0,0.037,,,,-0.037,,-1,-1,0.411,0.411,33,31,34,31,2,1,6,1,6,1.0,4.8,-0.74,-0.74,46.2,,,,,,543037,pitcher,2025-06-21T20:41:20.908221
FC,2024-09-02,91.9,-2.59,5.79,"Cole, Gerrit",666969,543037,,swinging_strike,,,,,11,Adolis García strikes out swinging.,R,R,R,TEX,NYY,S,,,1,1,2024,0.08,0.9,-0.9,3.24,,669701.0,,2,3,Bot,,,,,,,4.09736369004374,-133.85818451852242,-2.5939334101707834,0.1596646921748278,27.805082676637458,-20.980866087916244,3.32,1.61,,,,91.8,2499,6.1,744972,669224,519203,650402,665862,683011,657077,592450,665742,54.42,,,,,,,,25,3,Cutter,1,2,1,2,2,1,1,2,Standard,Standard,196,0.0,-0.06,62.1,6.0,,0.06,,-1,-1,0.411,0.411,33,31,34,31,2,1,6,1,6,1.0,1.79,-0.08,-0.08,37.1,3.9050053632583737,12.049484055672924,25.652893263753267,26.94276296233339,22.424979562347133,543037,pitcher,2025-06-21T20:41:20.908221
FF,2024-09-02,97.2,-2.27,5.81,"Cole, Gerrit",666969,543037,,ball,,,,,11,Adolis García strikes out swinging.,R,R,R,TEX,NYY,B,,,0,1,2024,-0.79,1.47,-0.77,4.2,,669701.0,,2,3,Bot,,,,,,,5.825164969443699,-141.4114878196884,-2.1052995210160694,-11.99438263167815,35.71929865870149,-12.25870319825303,3.16,1.5,,,,96.8,2266,6.3,744972,669224,519203,650402,665862,683011,657077,592450,665742,54.2,,,,,,,,25,2,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,215,0.0,0.012,,,,-0.012,,-1,-1,0.411,0.411,33,31,34,31,2,1,6,1,6,1.0,0.96,0.79,0.79,41.6,,,,,,543037,pitcher,2025-06-21T20:41:20.908221
FF,2024-09-02,97.4,-2.1,5.97,"Cole, Gerrit",666969,543037,,foul,,,,,6,Adolis García strikes out swinging.,R,R,R,TEX,NYY,S,,,0,0,2024,-0.45,1.48,0.81,2.28,,669701.0,,2,3,Bot,,,,,,,8.844163320186194,-141.48438606898972,-7.769806764287713,-8.130111950733633,32.779391943318274,-10.592459458767417,3.32,1.61,236.0,79.7,45.0,97.2,2342,6.3,744972,669224,519203,650402,665862,683011,657077,592450,665742,54.22,,,,,,,,25,1,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,208,0.0,-0.04,71.0,7.8,,0.04,88.0,-1,-1,0.411,0.411,33,31,34,31,2,1,6,1,6,1.0,0.93,0.45,0.45,44.1,5.073267545413928,7.829935227315207,31.774564004244542,47.62071449688625,23.93031855271031,543037,pitcher,2025-06-21T20:41:20.908221
FF,2024-09-02,96.6,-2.36,6.0,"Cole, Gerrit",669701,543037,double,hit_into_play,,,,,4,Josh Smith doubles (25) on a line drive to center fielder Aaron Judge.   Marcus Semien scores.,R,L,R,TEX,NYY,X,8.0,line_drive,2,2,2024,-0.37,1.42,-0.7,2.55,,,543760.0,2,3,Bot,100.23,57.55,,,,,5.234979566716167,-140.38557509628578,-6.731958310175449,-6.21594267958788,37.96031457670662,-12.038003012832617,3.12,1.47,289.0,98.8,15.0,95.6,2366,6.3,744972,669224,519203,650402,665862,683011,657077,592450,665742,54.24,0.72,0.726,1.25,1.0,1.0,1.0,4.0,24,5,4-Seam Fastball,0,2,0,2,2,1,1,2,Infield shade,Standard,207,0.123,0.901,67.8,6.5,0.967,-0.901,98.8,-2,-2,0.288,0.288,33,26,34,27,2,1,6,1,6,1.0,1.07,0.37,-0.37,43.7,7.173618582562448,6.2208269730731605,30.05888780072814,45.12399079900531,23.19313609802905,543037,pitcher,2025-06-21T20:41:20.908221
FC,2024-09-02,92.2,-2.44,5.8,"Cole, Gerrit",669701,543037,,foul,,,,,6,Josh Smith doubles (25) on a line drive to center fielder Aaron Judge.   Marcus Semien scores.,R,L,R,TEX,NYY,S,,,2,1,2024,0.2,0.92,0.7,2.14,,,543760.0,2,3,Bot,,,,,,,7.521600522236623,-134.05386950135096,-5.459411192177292,0.8608546341682135,28.155981001931917,-20.09205328041459,3.12,1.47,,110.1,18.0,,2503,6.1,744972,669224,519203,650402,665862,683011,657077,592450,665742,54.35,,,,,,,,24,4,Cutter,0,2,0,2,2,0,0,2,Infield shade,Standard,190,0.0,-0.072,76.0,7.5,,0.072,110.1,-2,-2,0.288,0.288,33,26,34,27,2,1,6,1,6,1.0,1.76,-0.2,0.2,38.8,25.36073894228395,-19.337735119641437,40.90836908009551,28.43330834675588,43.343561990935555,543037,pitcher,2025-06-21T20:41:20.908221
KC,2024-09-02,83.7,-2.32,5.91,"Cole, Gerrit",669701,543037,,called_strike,,,,,7,Josh Smith doubles (25) on a line drive to center fielder Aaron Judge.   Marcus Semien scores.,R,L,R,TEX,NYY,S,,,2,0,2024,0.46,-1.09,-0.43,1.93,,,543760.0,2,3,Bot,,,,,,,3.435340609236694,-121.7314744105424,-0.5238088924962374,3.7312988894154215,26.901805285438986,-43.02109512564626,3.09,1.47,,,,82.7,2758,5.9,744972,669224,519203,650402,665862,683011,657077,592450,665742,54.58,,,,,,,,24,3,Knuckle Curve,0,2,0,2,2,0,0,2,Standard,Standard,41,0.0,-0.048,,,,0.048,,-2,-2,0.288,0.288,33,26,34,27,2,1,6,1,6,1.0,4.38,-0.46,0.46,43.7,,,,,,543037,pitcher,2025-06-21T20:41:20.908221
FF,2024-09-02,96.8,-2.28,5.79,"Cole, Gerrit",669701,543037,,ball,,,,,14,Josh Smith doubles (25) on a line drive to center fielder Aaron Judge.   Marcus Semien scores.,R,L,R,TEX,NYY,B,,,1,0,2024,-0.69,1.18,0.93,1.55,,,543760.0,2,3,Bot,,,,,,,10.119083143043536,-140.36162841222912,-8.379272334636486,-11.532274262323478,34.74994679002947,-14.735269797033892,3.09,1.47,,,,96.1,2424,6.3,744972,669224,519203,650402,665862,683011,657077,592450,665742,54.2,,,,,,,,24,2,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,208,0.0,0.05,,,,-0.05,,-2,-2,0.288,0.288,33,26,34,27,2,1,6,1,6,1.0,1.29,0.69,-0.69,38.1,,,,,,543037,pitcher,2025-06-21T20:41:20.908221
SL,2024-09-02,88.2,-2.7,5.76,"Cole, Gerrit",669701,543037,,ball,,,,,13,Josh Smith doubles (25) on a line drive to center fielder Aaron Judge.   Marcus Semien scores.,R,L,R,TEX,NYY,B,,,0,0,2024,0.51,0.36,-0.97,1.52,,,543760.0,2,3,Bot,,,,,,,3.121536489012806,-128.4231965716624,-4.967633575966292,5.04217534130732,26.26994087508234,-27.33153622279849,3.09,1.43,,,,88.0,2607,6.1,744972,669224,519203,650402,665862,683011,657077,592450,665742,54.42,,,,,,,,24,1,Slider,0,2,0,2,2,0,0,2,Standard,Standard,153,0.0,0.034,,,,-0.034,,-2,-2,0.288,0.288,33,26,34,27,2,1,6,1,6,1.0,2.56,-0.51,0.51,36.8,,,,,,543037,pitcher,2025-06-21T20:41:20.908221
FF,2024-09-02,97.0,-2.28,5.96,"Cole, Gerrit",608369,543037,strikeout,swinging_strike,,,,,11,Corey Seager strikes out swinging.,R,L,R,TEX,NYY,S,2.0,,1,2,2024,-0.47,1.54,-1.02,3.18,,,543760.0,1,3,Bot,,,,,,,4.425889659744549,-141.03212327411882,-5.298288511662796,-7.327154309031786,36.51410002122346,-10.705122623162891,3.42,1.51,,,,96.1,2456,6.1,744972,669224,519203,650402,665862,683011,657077,592450,665742,54.37,,0.0,0.0,1.0,0.0,0.0,,23,4,4-Seam Fastball,0,2,0,2,2,0,0,2,Infield shade,Standard,208,-0.033,-0.182,65.3,5.7,,0.182,,-2,-2,0.321,0.321,33,30,34,30,2,1,6,1,6,,0.92,0.47,-0.47,42.7,-1.1061376037006567,37.116428558832204,31.941011821326914,48.09757430485652,6.789312037408013,543037,pitcher,2025-06-21T20:41:20.908221
FC,2024-09-02,91.4,-2.35,5.95,"Cole, Gerrit",608369,543037,,foul,,,,,2,Corey Seager strikes out swinging.,R,L,R,TEX,NYY,S,,,1,1,2024,0.31,0.84,0.27,3.07,,,543760.0,1,3,Bot,,,,,,,5.924424380703536,-133.10466025092714,-3.2115218351963932,2.523935092340781,27.577858180231573,-21.685526695210395,3.42,1.51,197.0,79.2,59.0,91.3,2359,6.1,744972,669224,519203,650402,665862,683011,657077,592450,665742,54.39,,,,,,,,23,3,Cutter,0,2,0,2,2,0,0,2,Infield shade,Standard,187,0.0,-0.059,72.2,5.8,,0.059,88.0,-2,-2,0.321,0.321,33,30,34,30,2,1,6,1,6,,1.88,-0.31,0.31,41.5,8.94638002688178,5.080751761086173,34.35805853268446,33.00462027963237,29.399875134028743,543037,pitcher,2025-06-21T20:41:20.908221
FF,2024-09-02,96.3,-2.5,5.85,"Cole, Gerrit",608369,543037,,ball,,,,,11,Corey Seager strikes out swinging.,R,L,R,TEX,NYY,B,,,0,1,2024,-0.43,1.44,-1.18,4.11,,,543760.0,1,3,Bot,,,,,,,4.420911925816607,-140.09454568595297,-2.2687161407028413,-6.652140849871099,33.91414847270785,-12.965208395478436,3.54,1.54,,,,95.4,2300,6.0,744972,669224,519203,650402,665862,683011,657077,592450,665742,54.54,,,,,,,,23,2,4-Seam Fastball,0,2,0,2,2,0,0,2,Infield shade,Standard,212,0.0,0.029,,,,-0.029,,-2,-2,0.321,0.321,33,30,34,30,2,1,6,1,6,,1.03,0.43,-0.43,40.4,,,,,,543037,pitcher,2025-06-21T20:41:20.908221
FF,2024-09-02,95.3,-2.35,5.94,"Cole, Gerrit",608369,543037,,swinging_strike,,,,,13,Corey Seager strikes out swinging.,R,L,R,TEX,NYY,S,,,0,0,2024,-0.55,1.5,-1.43,2.44,,,543760.0,1,3,Bot,,,,,,,3.6303469526354544,-138.59052157292018,-6.901592230914833,-7.853826522767046,32.29260563967024,-11.452090940635028,3.42,1.51,,,,94.9,2188,6.2,744972,669224,519203,650402,665862,683011,657077,592450,665742,54.33,,,,,,,,23,1,4-Seam Fastball,0,2,0,2,2,0,0,2,Infield shade,Standard,208,0.0,-0.04,69.5,6.8,,0.04,,-2,-2,0.321,0.321,33,30,34,30,2,1,6,1,6,,1.02,0.55,-0.55,41.9,9.864603879486811,18.097237542683818,33.02578360026536,51.87375884321797,16.352088815671895,543037,pitcher,2025-06-21T20:41:20.908221
FC,2024-09-02,91.5,-2.45,5.88,"Cole, Gerrit",543760,543037,force_out,hit_into_play,,,,,4,"Marcus Semien grounds into a force out, shortstop Anthony Volpe to second baseman Gleyber Torres.   Leody Taveras out at 2nd.    Marcus Semien to 1st.",R,R,R,TEX,NYY,X,6.0,ground_ball,0,0,2024,0.17,0.78,-0.65,2.61,,,665750.0,0,3,Bot,114.95,161.33,,,,,4.177699316674032,-133.1441946499374,-4.0309991161679495,1.096133984680869,29.27559258064031,-22.272217533902925,3.35,1.61,5.0,68.2,-27.0,91.2,2470,6.2,744972,669224,519203,650402,665862,683011,657077,592450,665742,54.31,0.049,0.064,0.0,1.0,0.0,0.0,2.0,22,1,Cutter,0,2,0,2,2,0,0,2,Standard,Standard,180,-0.04,-0.352,67.5,6.4,0.051,0.352,88.0,-2,-2,0.361,0.361,33,33,34,34,2,1,6,1,6,1.0,1.95,-0.17,-0.17,38.8,-4.1328588991784345,14.32612202255663,39.72200159139662,22.446857790553437,19.258627527099943,543037,pitcher,2025-06-21T20:41:20.908221
SL,2024-09-02,86.7,-2.33,5.81,"Cole, Gerrit",665750,543037,single,hit_into_play,,,,,7,Leody Taveras singles on a line drive to right fielder Juan Soto.,R,L,R,TEX,NYY,X,9.0,line_drive,0,1,2024,0.53,-0.08,-0.45,2.31,,,,0,3,Bot,192.88,109.21,,,,,3.364934145012234,-126.1648205738855,-1.9548251436285689,4.967639440669979,26.947412838921995,-32.86477971850344,3.74,1.79,144.0,97.6,7.0,85.7,2546,5.8,744972,669224,519203,650402,665862,683011,657077,592450,665742,54.73,0.58,0.522,0.9,1.0,1.0,0.0,4.0,21,2,Slider,0,2,0,2,2,0,0,2,Standard,Standard,140,0.044,0.485,67.8,8.0,0.64,-0.485,97.6,-2,-2,0.317,0.317,33,25,34,26,1,0,6,1,6,2.0,3.13,-0.53,0.53,39.6,13.820624484144432,-13.326382461208633,26.1528932932077,41.34203347966624,38.245866557887226,543037,pitcher,2025-06-21T20:41:20.908221
FF,2024-09-02,93.9,-2.24,6.05,"Cole, Gerrit",665750,543037,,foul,,,,,4,Leody Taveras singles on a line drive to right fielder Juan Soto.,R,L,R,TEX,NYY,S,,,0,0,2024,-0.36,1.45,-0.63,3.06,,,,0,3,Bot,,,,,,,4.912899497532158,-136.64350112847745,-5.160221814528531,-5.613112358781102,31.79029101297769,-13.135065143605171,3.74,1.79,266.0,80.1,33.0,92.9,2277,5.8,744972,669224,519203,650402,665862,683011,657077,592450,665742,54.66,,,,,,,,21,1,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,199,0.0,-0.037,63.9,5.8,,0.037,88.0,-2,-2,0.317,0.317,33,25,34,26,1,0,6,1,6,2.0,1.15,0.36,-0.36,45.0,-22.381265561686902,30.561503581756348,32.52587262844871,42.78806879429153,10.063086447190264,543037,pitcher,2025-06-21T20:41:20.908221
FF,2024-09-02,96.7,-2.18,5.99,"Cole, Gerrit",641680,543037,strikeout,swinging_strike,,,,,12,Jonah Heim strikes out swinging.,R,L,R,TEX,NYY,S,2.0,,0,2,2024,-0.46,1.65,1.35,3.0,,,,2,2,Bot,,,,,,,10.419043508049114,-140.2622453594021,-6.070853944864956,-8.651644610279885,34.75664568891832,-9.191331965274127,3.41,1.61,,,,95.9,2362,6.2,744972,669224,519203,650402,665862,683011,657077,592450,665742,54.25,,0.0,0.0,1.0,0.0,0.0,,14,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,209,-0.011,-0.157,50.1,5.2,,0.157,,0,0,0.511,0.511,33,29,34,29,1,0,6,2,6,1.0,0.82,0.46,-0.46,42.9,-6.571976809213578,17.897924945941412,41.49512807070357,24.96248846504227,15.927950954982698,543037,pitcher,2025-06-21T20:41:20.908221
FC,2024-09-02,90.6,-2.23,6.04,"Cole, Gerrit",641680,543037,,foul,,,,,12,Jonah Heim strikes out swinging.,R,L,R,TEX,NYY,S,,,0,1,2024,0.49,0.53,1.17,2.97,,,,2,2,Bot,,,,,,,7.401820357240544,-131.84160082268556,-2.8646146931003575,4.198168363545128,27.399931568005822,-25.564185156598235,3.41,1.61,140.0,73.9,66.0,90.3,2489,6.0,744972,669224,519203,650402,665862,683011,657077,592450,665742,54.46,,,,,,,,14,2,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,171,0.0,-0.058,70.9,7.2,,0.058,88.0,0,0,0.511,0.511,33,29,34,29,1,0,6,2,6,1.0,2.24,-0.49,0.49,43.9,17.684734396744506,-15.67630364970812,29.705695724227898,27.58053150599468,33.28030748437125,543037,pitcher,2025-06-21T20:41:20.908221
KC,2024-09-02,83.7,-2.3,6.01,"Cole, Gerrit",641680,543037,,called_strike,,,,,11,Jonah Heim strikes out swinging.,R,L,R,TEX,NYY,S,,,0,0,2024,0.51,-1.05,-0.85,2.42,,,,2,2,Bot,,,,,,,2.3269786332385163,-121.91767601456252,0.1844986883613637,4.64719415402562,24.080316648699547,-42.89478664707385,3.27,1.43,,,,83.3,2737,5.9,744972,669224,519203,650402,665862,683011,657077,592450,665742,54.55,,,,,,,,14,1,Knuckle Curve,0,0,0,0,0,0,0,0,Infield shade,Standard,38,0.0,-0.041,,,,0.041,,0,0,0.511,0.511,33,29,34,29,1,0,6,2,6,1.0,4.3,-0.51,0.51,46.0,,,,,,543037,pitcher,2025-06-21T20:41:20.908221
FF,2024-09-02,95.2,-2.12,5.91,"Cole, Gerrit",694671,543037,field_out,hit_into_play,,,,,1,"Wyatt Langford grounds out, third baseman Jazz Chisholm Jr.  to first baseman Anthony Rizzo.",R,R,R,TEX,NYY,X,5.0,ground_ball,3,2,2024,-0.72,1.46,-0.61,3.23,,,,1,2,Bot,82.4,159.72,,,,,5.561492488408274,-138.41213562231604,-4.6061857133077995,-10.54898515682032,33.75256426021806,-12.644379902227728,3.3,1.56,22.0,97.0,-7.0,94.5,2377,6.2,744972,669224,519203,650402,665862,683011,657077,592450,665742,54.34,0.229,0.264,0.0,1.0,0.0,0.0,2.0,13,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,211,-0.016,-0.332,72.1,6.2,0.245,0.332,97.0,0,0,0.527,0.527,33,22,34,23,1,0,6,1,6,1.0,1.08,0.72,0.72,46.2,18.1120094296369,-10.87585399768594,23.61190518272075,28.45465028095254,32.66094671033065,543037,pitcher,2025-06-21T20:41:20.908221
SL,2024-09-02,88.7,-2.29,5.8,"Cole, Gerrit",694671,543037,,ball,,,,,14,"Wyatt Langford grounds out, third baseman Jazz Chisholm Jr.  to first baseman Anthony Rizzo.",R,R,R,TEX,NYY,B,,,2,2,2024,0.26,0.21,0.71,1.12,,,,1,2,Bot,,,,,,,6.795546139813176,-129.0148348848774,-5.841162948692661,1.5013844330171138,26.63615562745892,-28.84329419283453,3.21,1.5,,,,88.8,2558,6.4,744972,669224,519203,650402,665862,683011,657077,592450,665742,54.13,,,,,,,,13,5,Slider,0,0,0,0,0,0,0,0,Standard,Standard,85,0.0,0.108,,,,-0.108,,0,0,0.527,0.527,33,22,34,23,1,0,6,1,6,1.0,2.69,-0.26,-0.26,43.7,,,,,,543037,pitcher,2025-06-21T20:41:20.908221
FF,2024-09-02,94.9,-2.14,5.99,"Cole, Gerrit",694671,543037,,ball,,,,,11,"Wyatt Langford grounds out, third baseman Jazz Chisholm Jr.  to first baseman Anthony Rizzo.",R,R,R,TEX,NYY,B,,,1,2,2024,-0.39,1.61,-0.85,4.06,,,,1,2,Bot,,,,,,,4.239294851463527,-138.12875099466345,-2.9192613394032056,-5.962790869307872,34.02563654926019,-11.267526319391193,3.19,1.52,,,,94.1,2386,6.1,744972,669224,519203,650402,665862,683011,657077,592450,665742,54.44,,,,,,,,13,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,205,0.0,0.043,,,,-0.043,,0,0,0.527,0.527,33,22,34,23,1,0,6,1,6,1.0,0.94,0.39,0.39,44.6,,,,,,543037,pitcher,2025-06-21T20:41:20.908221
FC,2024-09-02,90.5,-2.1,6.02,"Cole, Gerrit",694671,543037,,ball,,,,,14,"Wyatt Langford grounds out, third baseman Jazz Chisholm Jr.  to first baseman Anthony Rizzo.",R,R,R,TEX,NYY,B,,,0,2,2024,0.47,0.36,1.81,2.29,,,,1,2,Bot,,,,,,,8.690537886778268,-131.46003255707512,-4.087456153999977,3.5637503956044947,28.34050861485801,-27.292528215729572,3.27,1.61,,,,89.9,2620,6.0,744972,669224,519203,650402,665862,683011,657077,592450,665742,54.46,,,,,,,,13,3,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,152,0.0,0.02,,,,-0.02,,0,0,0.527,0.527,33,22,34,23,1,0,6,1,6,1.0,2.43,-0.47,-0.47,45.4,,,,,,543037,pitcher,2025-06-21T20:41:20.908221
FF,2024-09-02,93.3,-1.96,6.14,"Cole, Gerrit",694671,543037,,foul,,,,,6,"Wyatt Langford grounds out, third baseman Jazz Chisholm Jr.  to first baseman Anthony Rizzo.",R,R,R,TEX,NYY,S,,,0,1,2024,-0.36,1.39,0.58,2.49,,,,1,2,Bot,,,,,,,7.289653461731128,-135.5337441461342,-6.557621768896248,-6.18598683076952,33.08266537762758,-13.790823008719071,3.3,1.56,168.0,72.2,63.0,92.3,2314,6.0,744972,669224,519203,650402,665862,683011,657077,592450,665742,54.45,,,,,,,,13,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,206,0.0,-0.057,72.4,7.0,,0.057,88.0,0,0,0.527,0.527,33,22,34,23,1,0,6,1,6,1.0,1.26,0.36,0.36,48.1,9.674331152494872,-2.3207551951613503,29.290533436196547,43.73279626376221,34.48432352045808,543037,pitcher,2025-06-21T20:41:20.908221
KC,2024-09-02,81.8,-2.22,6.09,"Cole, Gerrit",694671,543037,,foul,,,,,5,"Wyatt Langford grounds out, third baseman Jazz Chisholm Jr.  to first baseman Anthony Rizzo.",R,R,R,TEX,NYY,S,,,0,0,2024,0.53,-0.93,0.08,2.29,,,,1,2,Bot,,,,,,,4.123340084040838,-119.00351687746289,-0.1725826359684508,4.221965893264758,24.08199341739674,-41.17205594552595,3.3,1.56,201.0,74.0,51.0,81.1,2789,6.0,744972,669224,519203,650402,665862,683011,657077,592450,665742,54.53,,,,,,,,13,1,Knuckle Curve,0,0,0,0,0,0,0,0,Standard,Standard,37,0.0,-0.037,65.9,6.5,,0.037,88.0,0,0,0.527,0.527,33,22,34,23,1,0,6,1,6,1.0,4.35,-0.53,-0.53,50.1,0.5827100953229213,14.864404484097436,31.380193829549025,38.65048769766703,22.383083289098295,543037,pitcher,2025-06-21T20:41:20.908221
