pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
FF,2024-09-06,95.4,-1.61,5.63,"Lindor, Francisco",596019,641941,,ball,,,,,14,Francisco Lindor strikes out swinging.,R,L,R,NYM,CIN,B,,,0,1,2024,-0.29,1.47,0.17,1.4,,,,1,7,Bot,,,,,,,5.366369177411012,-138.6316421340435,-8.832197322984522,-4.951274769742251,31.786889563697137,-11.413838328393432,3.31,1.55,,,,96.0,2593,6.7,745777,663886,664034,663697,669289,682829,668715,670770,641584,53.76,,,,,,,,53,2,4-Seam Fastball,4,4,4,4,4,4,4,4,Infield shade,Standard,204,0.0,0.024,,,,-0.024,,0,0,0.548,0.548,33,30,33,31,1,3,4,2,2.0,1,1.05,0.29,-0.29,42.5,,,,,,596019,batter,2025-06-21T20:57:36.560457
FF,2024-09-06,93.8,-1.66,5.66,"Lindor, Francisco",596019,641941,,foul_tip,,,,,1,Francisco Lindor strikes out swinging.,R,L,R,NYM,CIN,S,,,0,0,2024,-0.27,1.5,-0.6,3.35,,,,1,7,Bot,,,,,,,3.3526708289511498,-136.574800789782,-3.621652326520711,-4.106247384327038,29.605410993838472,-12.792135627111874,3.32,1.52,,,,94.6,2534,6.7,745777,663886,664034,663697,669289,682829,668715,670770,641584,53.79,,,,,,,,53,1,4-Seam Fastball,4,4,4,4,4,4,4,4,Infield shade,Standard,199,0.0,-0.037,71.6,7.7,,0.037,,0,0,0.548,0.548,33,30,33,31,1,3,4,2,2.0,1,1.08,0.27,-0.27,39.3,19.06024679491928,0.5843269507321067,29.978917220782307,41.64833708921298,29.789552007633866,596019,batter,2025-06-21T20:57:36.560457
FS,2024-09-06,81.0,-0.96,5.97,"Lindor, Francisco",596019,518585,single,hit_into_play,,,,,13,Francisco Lindor singles on a line drive to right fielder Jake Fraley.,R,L,R,NYM,CIN,X,9.0,line_drive,0,1,2024,-0.67,0.08,-1.32,2.12,,,,0,1,Bot,146.57,120.61,,,,,0.4787721889316394,-117.93426123805892,-2.073474126135532,-6.265248135871066,24.61579437791192,-31.2467946925715,3.32,1.52,205.0,67.3,24.0,81.6,934,6.9,745777,663886,664034,663697,669289,682829,668715,670770,641584,53.61,0.9,0.829,0.9,1.0,1.0,0.0,4.0,4,2,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,228,0.036,0.485,49.0,8.0,0.966,-0.485,88.0,0,0,0.547,0.547,34,30,34,31,1,0,6,2,3.0,1,3.42,0.67,-0.67,50.1,22.074314757416182,-1.4301892558181906,27.558485078068554,50.57315363683677,33.80440767080103,596019,batter,2025-06-21T20:57:36.560457
FF,2024-09-06,94.5,-1.13,5.86,"Lindor, Francisco",596019,518585,,called_strike,,,,,1,Francisco Lindor singles on a line drive to right fielder Jake Fraley.,R,L,R,NYM,CIN,S,,,0,0,2024,-0.59,1.49,-0.67,3.05,,,,0,1,Bot,,,,,,,2.5451518037323684,-137.5737956478738,-4.949372711205994,-8.05721007990228,32.335917894047085,-12.428746782141411,3.32,1.53,,,,95.2,2457,6.8,745777,663886,664034,663697,669289,682829,668715,670770,641584,53.71,,,,,,,,4,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,214,0.0,-0.037,,,,0.037,,0,0,0.547,0.547,34,30,34,31,1,0,6,2,3.0,1,1.08,0.59,-0.59,41.4,,,,,,596019,batter,2025-06-21T20:57:36.560457
SI,2024-09-04,92.0,-2.02,5.56,"Lindor, Francisco",596019,656557,double,hit_into_play,,,,,7,Francisco Lindor doubles (38) on a line drive to left fielder Tyler O'Neill.,R,L,R,NYM,BOS,X,7.0,line_drive,0,1,2024,-1.21,-0.5,-0.39,1.53,,,,2,5,Bot,43.0,121.06,,,,,6.829187798094371,-133.68867635600847,-3.2220263774618543,-16.068861381699417,31.12649302983262,-37.639824886515505,3.33,1.53,213.0,99.5,13.0,92.2,1714,6.7,745776,657136,671213,665839,646240,686765,641933,680776,677800,53.81,0.94,0.913,1.25,1.0,1.0,1.0,4.0,40,2,Sinker,4,3,4,3,3,4,4,3,Standard,Standard,260,0.023,0.655,71.3,7.6,1.15,-0.655,99.5,1,1,0.677,0.677,28,30,28,31,3,2,5,1,14.0,2,3.22,1.21,-1.21,22.3,-2.78475228845711,17.42115597209281,41.32580381286608,40.55009246367157,17.760653943381264,596019,batter,2025-06-21T20:57:36.560457
SI,2024-09-04,91.9,-2.12,5.53,"Lindor, Francisco",596019,656557,,called_strike,,,,,4,Francisco Lindor doubles (38) on a line drive to left fielder Tyler O'Neill.,R,L,R,NYM,BOS,S,,,0,0,2024,-1.19,-0.42,-0.74,2.71,,,,2,5,Bot,,,,,,,6.05101035053527,-133.58710298127076,-0.329036939949325,-15.52060301155078,31.90151931387712,-37.292073458412275,3.41,1.66,,,,91.3,1914,6.2,745776,657136,671213,665839,646240,686765,641933,680776,677800,54.28,,,,,,,,40,1,Sinker,4,3,4,3,3,4,4,3,Standard,Standard,260,0.0,-0.041,,,,0.041,,1,1,0.677,0.677,28,30,28,31,3,2,5,1,14.0,2,3.15,1.19,-1.19,22.1,,,,,,596019,batter,2025-06-21T20:57:36.560457
SI,2024-09-04,94.8,-2.34,5.64,"Lindor, Francisco",596019,656557,field_out,hit_into_play,,,,,5,"Francisco Lindor grounds out sharply, shortstop Nick Sogard to first baseman Triston Casas.",R,L,R,NYM,BOS,X,6.0,ground_ball,3,2,2024,-1.39,0.01,0.07,2.38,,,,2,2,Bot,129.63,142.99,,,,,9.318470321398165,-137.746224474177,-2.83020024527842,-19.834199413023143,31.429655581637675,-31.59947768964236,3.33,1.53,50.0,96.1,1.0,93.7,2327,5.8,745776,657136,671213,665839,646240,686765,641933,680776,677800,54.75,0.42,0.379,0.0,1.0,0.0,0.0,4.0,17,6,Sinker,4,0,4,0,0,4,4,0,Infield shade,Standard,247,-0.004,-0.325,75.0,6.7,0.453,0.325,96.1,4,4,0.872,0.872,28,30,28,31,2,1,5,1,14.0,2,2.54,1.39,-1.39,20.8,-0.0064911365627266,21.84073606269465,37.269314629904265,33.73121774319925,21.389426064889115,596019,batter,2025-06-21T20:57:36.560457
ST,2024-09-04,83.1,-2.38,5.68,"Lindor, Francisco",596019,656557,,called_strike,,,,,2,"Francisco Lindor grounds out sharply, shortstop Nick Sogard to first baseman Triston Casas.",R,L,R,NYM,BOS,S,,,3,1,2024,1.35,0.06,0.05,3.03,,,,2,2,Bot,,,,,,,2.8972596127436545,-120.99266198494374,0.3072327550464833,12.48624616905426,26.555410734155927,-31.864615176836253,3.42,1.63,,,,81.5,2545,5.4,745776,657136,671213,665839,646240,686765,641933,680776,677800,55.07,,,,,,,,17,5,Sweeper,4,0,4,0,0,4,4,0,Standard,Standard,58,0.0,-0.089,,,,0.089,,4,4,0.872,0.872,28,30,28,31,2,1,5,1,14.0,2,3.27,-1.35,1.35,28.8,,,,,,596019,batter,2025-06-21T20:57:36.560457
SI,2024-09-04,93.2,-2.22,5.83,"Lindor, Francisco",596019,656557,,called_strike,,,,,8,"Francisco Lindor grounds out sharply, shortstop Nick Sogard to first baseman Triston Casas.",R,L,R,NYM,BOS,S,,,3,0,2024,-1.8,-0.11,-0.17,1.92,,,,2,2,Bot,,,,,,,9.072026180986782,-135.334171076209,-3.890310419230085,-24.16797213033096,33.226671816718856,-32.82088919441274,3.44,1.61,,,,91.4,2174,5.6,745776,657136,671213,665839,646240,686765,641933,680776,677800,54.89,,,,,,,,17,4,Sinker,4,0,4,0,0,4,4,0,Standard,Standard,250,0.0,-0.058,,,,0.058,,4,4,0.872,0.872,28,30,28,31,2,1,5,1,14.0,2,2.78,1.8,-1.8,23.0,,,,,,596019,batter,2025-06-21T20:57:36.560457
FS,2024-09-04,88.7,-2.13,5.7,"Lindor, Francisco",596019,656557,,ball,,,,,14,"Francisco Lindor grounds out sharply, shortstop Nick Sogard to first baseman Triston Casas.",R,L,R,NYM,BOS,B,,,2,0,2024,-1.6,0.44,0.56,0.98,,,,2,2,Bot,,,,,,,9.821780222506892,-128.69153853035613,-6.322574241822866,-19.78181356233959,27.315074295247815,-26.056992978381817,3.46,1.6,,,,88.0,1740,6.1,745776,657136,671213,665839,646240,686765,641933,680776,677800,54.45,,,,,,,,17,3,Split-Finger,4,0,4,0,0,4,4,0,Standard,Standard,257,0.0,0.109,,,,-0.109,,4,4,0.872,0.872,28,30,28,31,2,1,5,1,14.0,2,2.48,1.6,-1.6,22.3,,,,,,596019,batter,2025-06-21T20:57:36.560457
ST,2024-09-04,81.6,-2.38,5.67,"Lindor, Francisco",596019,656557,,ball,,,,,11,"Francisco Lindor grounds out sharply, shortstop Nick Sogard to first baseman Triston Casas.",R,L,R,NYM,BOS,B,,,1,0,2024,1.57,-0.33,-0.98,3.19,,,,2,2,Bot,,,,,,,0.1298564162907898,-118.79228542452874,1.674057444001728,14.656939863416769,25.90559344232206,-35.86015976148326,3.46,1.66,,,,79.9,2475,5.4,745776,657136,671213,665839,646240,686765,641933,680776,677800,55.07,,,,,,,,17,2,Sweeper,4,0,4,0,0,4,4,0,Standard,Standard,58,0.0,0.068,,,,-0.068,,4,4,0.872,0.872,28,30,28,31,2,1,5,1,14.0,2,3.79,-1.57,1.57,20.8,,,,,,596019,batter,2025-06-21T20:57:36.560457
ST,2024-09-04,82.1,-2.4,5.73,"Lindor, Francisco",596019,656557,,ball,,,,,11,"Francisco Lindor grounds out sharply, shortstop Nick Sogard to first baseman Triston Casas.",R,L,R,NYM,BOS,B,,,0,0,2024,1.47,-0.09,-1.48,3.36,,,,2,2,Bot,,,,,,,-0.7293880331191999,-119.52707227078984,1.3924647411225193,14.11079458623502,26.387252216388585,-33.56208679086992,3.39,1.59,,,,80.4,2618,5.4,745776,657136,671213,665839,646240,686765,641933,680776,677800,55.07,,,,,,,,17,1,Sweeper,4,0,4,0,0,4,4,0,Standard,Standard,62,0.0,0.04,,,,-0.04,,4,4,0.872,0.872,28,30,28,31,2,1,5,1,14.0,2,3.51,-1.47,1.47,20.7,,,,,,596019,batter,2025-06-21T20:57:36.560457
FF,2024-09-04,96.6,-0.68,6.11,"Lindor, Francisco",596019,686580,field_out,hit_into_play,,,,,1,"Francisco Lindor grounds out, second baseman Enmanuel Valdez to first baseman Triston Casas.",R,L,R,NYM,BOS,X,4.0,ground_ball,2,2,2024,-0.12,1.56,-0.57,3.25,,,682626.0,2,7,Bot,142.32,154.84,,,,,0.5520580490511859,-140.59211857714382,-5.600621978592492,-1.6704475634922349,34.293788362340045,-10.443055277386309,3.33,1.53,5.0,81.5,-33.0,97.0,2422,6.7,745776,657136,671213,665839,646240,663853,641933,680776,608701,53.82,0.066,0.06,0.0,1.0,0.0,0.0,2.0,56,5,4-Seam Fastball,4,3,4,3,3,4,4,3,Infield shade,Standard,197,-0.02,-0.234,71.7,7.6,0.071,0.234,88.0,1,1,0.773,0.773,26,30,27,31,1,3,1,1,3.0,2,0.9,0.12,-0.12,57.0,24.585401246342503,3.113789830143063,22.63772207674012,42.29710376497986,26.944577200309084,596019,batter,2025-06-21T20:57:36.560457
CU,2024-09-04,86.7,-0.77,6.08,"Lindor, Francisco",596019,686580,,blocked_ball,,,,,14,"Francisco Lindor grounds out, second baseman Enmanuel Valdez to first baseman Triston Casas.",R,L,R,NYM,BOS,B,,,1,2,2024,0.47,-1.5,0.87,0.72,,,682626.0,2,7,Bot,,,,,,,2.998255481904813,-126.2553552505549,-3.495657393500929,4.28279465973523,28.46803959597693,-47.5434413036994,3.43,1.53,,,,87.0,2732,6.7,745776,657136,671213,665839,646240,663853,641933,680776,608701,53.82,,,,,,,,56,4,Curveball,4,3,4,3,3,4,4,3,Infield shade,Standard,11,0.0,0.038,,,,-0.038,,1,1,0.773,0.773,26,30,27,31,1,3,1,1,3.0,2,4.56,-0.47,0.47,55.8,,,,,,596019,batter,2025-06-21T20:57:36.560457
FF,2024-09-04,97.9,-0.72,6.08,"Lindor, Francisco",596019,686580,,foul_tip,,,,,5,"Francisco Lindor grounds out, second baseman Enmanuel Valdez to first baseman Triston Casas.",R,L,R,NYM,BOS,S,,,1,1,2024,-0.63,1.62,-0.26,2.11,,,682626.0,2,7,Bot,,,,,,,2.7171187193551787,-142.24087820420172,-9.01585411145166,-9.199337067646184,33.64323882667349,-8.286658633605454,3.33,1.53,,,,98.4,2449,6.7,745776,657136,671213,665839,646240,663853,641933,680776,608701,53.78,,,,,,,,56,3,4-Seam Fastball,4,3,4,3,3,4,4,3,Infield shade,Standard,202,0.0,-0.06,73.3,7.3,,0.06,,1,1,0.773,0.773,26,30,27,31,1,3,1,1,3.0,2,0.77,0.63,-0.63,54.3,2.862126171564833,15.30291317102789,39.14586841731817,37.87329814186675,18.327416316359137,596019,batter,2025-06-21T20:57:36.560457
FF,2024-09-04,96.9,-0.82,6.03,"Lindor, Francisco",596019,686580,,swinging_strike,,,,,11,"Francisco Lindor grounds out, second baseman Enmanuel Valdez to first baseman Triston Casas.",R,L,R,NYM,BOS,S,,,1,0,2024,-0.62,1.76,-0.23,3.53,,,682626.0,2,7,Bot,,,,,,,3.01317223083686,-141.02685801900222,-5.1955956042496165,-9.012637311135322,34.100926784626765,-7.7042943348447,3.33,1.53,,,,97.4,2445,6.7,745776,657136,671213,665839,646240,663853,641933,680776,608701,53.8,,,,,,,,56,2,4-Seam Fastball,4,3,4,3,3,4,4,3,Infield shade,Standard,202,0.0,-0.048,71.9,7.2,,0.048,,1,1,0.773,0.773,26,30,27,31,1,3,1,1,3.0,2,0.68,0.62,-0.62,55.3,15.007548196068525,10.43276342174518,29.378827313284155,38.84519488833987,24.800860277694284,596019,batter,2025-06-21T20:57:36.560457
FC,2024-09-04,92.5,-0.79,6.08,"Lindor, Francisco",596019,686580,,ball,,,,,11,"Francisco Lindor grounds out, second baseman Enmanuel Valdez to first baseman Triston Casas.",R,L,R,NYM,BOS,B,,,0,0,2024,0.25,0.56,-1.0,3.1,,,682626.0,2,7,Bot,,,,,,,-1.091075926584581,-134.7221483933019,-3.041210507343118,3.2979398013550476,29.281024695622847,-24.857782218634895,3.37,1.58,,,,92.9,2498,6.5,745776,657136,671213,665839,646240,663853,641933,680776,608701,54.04,,,,,,,,56,1,Cutter,4,3,4,3,3,4,4,3,Infield shade,Standard,158,0.0,0.034,,,,-0.034,,1,1,0.773,0.773,26,30,27,31,1,3,1,1,3.0,2,2.1,-0.25,0.25,51.8,,,,,,596019,batter,2025-06-21T20:57:36.560457
FS,2024-09-04,89.4,-2.26,5.84,"Lindor, Francisco",596019,656557,single,hit_into_play,,,,,5,"Francisco Lindor singles on a sharp ground ball to right fielder Wilyer Abreu, deflected by first baseman Triston Casas.",R,L,R,NYM,BOS,X,3.0,ground_ball,3,1,2024,-1.3,-0.14,-0.28,2.23,,,,0,1,Bot,153.27,155.71,,,,,7.532934504387329,-129.91341994091871,-2.5499136372701097,-16.301458153675615,27.813121720518808,-33.4587759045964,3.33,1.53,55.0,105.5,1.0,88.3,1637,5.7,745776,657136,671213,665839,646240,686765,641933,680776,677800,54.78,0.506,0.455,0.9,1.0,1.0,0.0,4.0,4,5,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,260,0.036,0.284,76.6,8.2,0.538,-0.284,105.5,0,0,0.547,0.547,28,30,28,31,1,0,5,1,14.0,2,3.01,1.3,-1.3,24.0,14.362379498446506,-2.026370596610402,36.87134581517354,39.517480334541446,31.64201844824381,596019,batter,2025-06-21T20:57:36.560457
SI,2024-09-04,94.5,-2.25,4.78,"Lindor, Francisco",596019,669711,field_out,hit_into_play,,,,,8,Francisco Lindor lines out sharply to right fielder Rob Refsnyder.,R,L,R,NYM,BOS,X,9.0,line_drive,3,1,2024,-1.56,0.43,0.21,1.95,,643446.0,682626.0,2,8,Bot,192.96,96.85,,,,,9.823995177024177,-137.1848747741785,-2.5914440261411817,-21.899176838306452,31.437022462490315,-26.332130187724417,3.33,1.53,302.0,111.1,17.0,93.8,1990,6.1,745776,657136,671213,665839,646240,663853,641933,680776,608701,54.41,0.734,0.98,0.0,1.0,0.0,0.0,6.0,70,5,Sinker,8,3,8,3,3,8,8,3,Infield shade,Standard,236,-0.001,-0.371,77.5,8.0,1.587,0.371,111.1,5,5,0.996,0.996,29,30,29,31,1,4,4,1,4.0,2,2.14,1.56,-1.56,16.1,18.997891023631844,2.4503194874095477,37.03866289242461,32.34378340808989,32.149089984929326,596019,batter,2025-06-21T20:57:36.560457
FF,2024-09-04,95.1,-2.2,5.12,"Lindor, Francisco",596019,669711,,ball,,,,,11,Francisco Lindor lines out sharply to right fielder Rob Refsnyder.,R,L,R,NYM,BOS,B,,,2,1,2024,-0.67,1.16,-0.09,4.08,,643446.0,682626.0,2,8,Bot,,,,,,,6.9949815750186,-138.3309095928673,0.3469626475653128,-10.251966403050936,31.91412594633828,-17.6453791954319,3.42,1.63,,,,94.1,2220,5.8,745776,657136,671213,665839,646240,663853,641933,680776,608701,54.69,,,,,,,,70,4,4-Seam Fastball,8,3,8,3,3,8,8,3,Infield shade,Standard,224,0.0,0.065,,,,-0.065,,5,5,0.996,0.996,29,30,29,31,1,4,4,1,4.0,2,1.37,0.67,-0.67,25.3,,,,,,596019,batter,2025-06-21T20:57:36.560457
SI,2024-09-04,92.9,-2.28,5.9,"Lindor, Francisco",596019,656557,,called_strike,,,,,5,"Francisco Lindor singles on a sharp ground ball to right fielder Wilyer Abreu, deflected by first baseman Triston Casas.",R,L,R,NYM,BOS,S,,,3,0,2024,-1.3,0.01,0.15,2.76,,,,0,1,Bot,,,,,,,8.894396176134903,-135.03720202229135,-2.233359228799373,-17.862702255622672,30.25551432165389,-31.723752860433653,3.45,1.61,,,,91.3,2096,5.4,745776,657136,671213,665839,646240,686765,641933,680776,677800,55.07,,,,,,,,4,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,245,0.0,-0.09,,,,0.09,,0,0,0.547,0.547,28,30,28,31,1,0,5,1,14.0,2,2.64,1.3,-1.3,24.4,,,,,,596019,batter,2025-06-21T20:57:36.560457
FC,2024-09-04,93.4,-2.38,5.05,"Lindor, Francisco",596019,669711,,ball,,,,,11,Francisco Lindor lines out sharply to right fielder Rob Refsnyder.,R,L,R,NYM,BOS,B,,,1,1,2024,-0.54,0.88,-1.75,4.66,,643446.0,682626.0,2,8,Bot,,,,,,,2.791395664591368,-136.0161886121842,2.789539617475903,-7.301007046801118,30.834325364114907,-22.1779104325909,3.43,1.61,,,,92.3,2233,5.6,745776,657136,671213,665839,646240,663853,641933,680776,608701,54.86,,,,,,,,70,3,Cutter,8,3,8,3,3,8,8,3,Infield shade,Standard,224,0.0,0.042,,,,-0.042,,5,5,0.996,0.996,29,30,29,31,1,4,4,1,4.0,2,1.74,0.54,-0.54,24.0,,,,,,596019,batter,2025-06-21T20:57:36.560457
SI,2024-09-04,92.4,-2.53,5.98,"Lindor, Francisco",596019,656557,,ball,,,,,13,"Francisco Lindor singles on a sharp ground ball to right fielder Wilyer Abreu, deflected by first baseman Triston Casas.",R,L,R,NYM,BOS,B,,,2,0,2024,-1.51,-0.08,-1.12,1.9,,,,0,1,Bot,,,,,,,6.749417892560479,-134.33758315771783,-4.303343887678187,-19.72788227666647,31.54079405190558,-32.29845508523283,3.39,1.65,,,,90.7,2046,5.5,745776,657136,671213,665839,646240,686765,641933,680776,677800,54.99,,,,,,,,4,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,247,0.0,0.147,,,,-0.147,,0,0,0.547,0.547,28,30,28,31,1,0,5,1,14.0,2,2.77,1.51,-1.51,25.7,,,,,,596019,batter,2025-06-21T20:57:36.560457
SI,2024-09-04,94.5,-2.34,4.84,"Lindor, Francisco",596019,669711,,foul,,,,,5,Francisco Lindor lines out sharply to right fielder Rob Refsnyder.,R,L,R,NYM,BOS,S,,,1,0,2024,-1.52,0.31,-0.15,2.53,,643446.0,682626.0,2,8,Bot,,,,,,,9.058708386659244,-137.38360435568,-0.9960193711562982,-21.262660499202077,31.003214943959897,-28.302205326331368,3.33,1.53,212.0,80.7,54.0,94.4,2041,6.3,745776,657136,671213,665839,646240,663853,641933,680776,608701,54.2,,,,,,,,70,2,Sinker,8,3,8,3,3,8,8,3,Infield shade,Standard,233,0.0,-0.042,71.4,7.3,,0.042,88.0,5,5,0.996,0.996,29,30,29,31,1,4,4,1,4.0,2,2.26,1.52,-1.52,18.1,5.136714568322112,9.353728096651867,37.84168172847106,36.01915530278592,20.81977892040133,596019,batter,2025-06-21T20:57:36.560457
SI,2024-09-04,93.2,-2.3,5.91,"Lindor, Francisco",596019,656557,,ball,,,,,14,"Francisco Lindor singles on a sharp ground ball to right fielder Wilyer Abreu, deflected by first baseman Triston Casas.",R,L,R,NYM,BOS,B,,,1,0,2024,-1.32,-0.16,0.94,2.12,,,,0,1,Bot,,,,,,,11.0450905137436,-135.29189527748906,-3.53566257706413,-18.715375586486488,30.54751413424758,-33.48670395962141,3.48,1.64,,,,91.7,1982,5.6,745776,657136,671213,665839,646240,686765,641933,680776,677800,54.93,,,,,,,,4,2,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,248,0.0,0.069,,,,-0.069,,0,0,0.547,0.547,28,30,28,31,1,0,5,1,14.0,2,2.8,1.32,-1.32,24.1,,,,,,596019,batter,2025-06-21T20:57:36.560457
ST,2024-09-04,81.1,-2.82,4.46,"Lindor, Francisco",596019,669711,,ball,,,,,13,Francisco Lindor lines out sharply to right fielder Rob Refsnyder.,R,L,R,NYM,BOS,B,,,0,0,2024,1.49,0.56,-1.72,2.47,,643446.0,682626.0,2,8,Bot,,,,,,,-0.3864254731717441,-118.13769861158052,1.0705162167618627,14.0157915926493,23.40723187946343,-27.372609811291127,3.47,1.62,,,,80.0,2735,5.6,745776,657136,671213,665839,646240,663853,641933,680776,608701,54.93,,,,,,,,70,1,Sweeper,8,3,8,3,3,8,8,3,Strategic,Standard,86,0.0,0.026,,,,-0.026,,5,5,0.996,0.996,29,30,29,31,1,4,4,1,4.0,2,2.91,-1.49,1.49,9.0,,,,,,596019,batter,2025-06-21T20:57:36.560457
SI,2024-09-04,93.9,-2.25,5.84,"Lindor, Francisco",596019,656557,,ball,,,,,11,"Francisco Lindor singles on a sharp ground ball to right fielder Wilyer Abreu, deflected by first baseman Triston Casas.",R,L,R,NYM,BOS,B,,,0,0,2024,-1.11,0.17,-0.19,4.01,,,,0,1,Bot,,,,,,,7.701439274100061,-136.62947986557364,0.5922434094445823,-15.588134056178722,29.241758614647637,-30.40754303900849,3.41,1.64,,,,93.0,2122,5.7,745776,657136,671213,665839,646240,686765,641933,680776,677800,54.79,,,,,,,,4,1,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,243,0.0,0.038,,,,-0.038,,0,0,0.547,0.547,28,30,28,31,1,0,5,1,14.0,2,2.41,1.11,-1.11,23.6,,,,,,596019,batter,2025-06-21T20:57:36.560457
FS,2024-09-03,84.4,-1.22,5.9,"Lindor, Francisco",596019,676710,field_out,hit_into_play,,,,,13,"Francisco Lindor grounds out, first baseman Romy Gonzalez to pitcher Kutter Crawford.",R,L,R,NYM,BOS,X,3.0,ground_ball,2,2,2024,-0.68,1.12,-0.86,2.18,,,,1,6,Bot,160.91,168.19,,,,,2.184092654123281,-122.84904983958252,-4.495344686529392,-7.334207447337078,25.058533066913142,-20.13086405455869,3.32,1.53,17.0,82.8,-6.0,84.0,1164,6.1,745778,643376,663853,686765,646240,678882,608701,680776,641933,54.45,0.154,0.147,0.0,1.0,0.0,0.0,2.0,44,6,Split-Finger,2,1,2,1,1,2,2,1,Infield shade,Standard,212,-0.015,-0.225,76.7,8.4,0.207,0.225,88.0,1,1,0.725,0.725,28,30,28,31,3,2,5,1,7.0,1,2.08,0.68,-0.68,43.4,18.875995401841752,-16.499215364411587,27.33011571866079,43.528682195836,41.03790916505689,596019,batter,2025-06-21T20:57:36.560457
FC,2024-09-03,88.2,-1.06,5.96,"Lindor, Francisco",596019,676710,,foul,,,,,6,"Francisco Lindor grounds out, first baseman Romy Gonzalez to pitcher Kutter Crawford.",R,L,R,NYM,BOS,S,,,2,2,2024,0.41,0.6,0.79,2.3,,,,1,6,Bot,,,,,,,3.6388992434561023,-128.5141973877452,-4.153781704919568,3.884625978105937,23.008653833605152,-24.871961152831272,3.32,1.53,,,,88.7,2372,6.2,745778,643376,663853,686765,646240,678882,608701,680776,641933,54.25,,,,,,,,44,5,Cutter,2,1,2,1,1,2,2,1,Infield shade,Standard,185,0.0,0.0,75.2,8.4,,0.0,,1,1,0.725,0.725,28,30,28,31,3,2,5,1,7.0,1,2.29,-0.41,0.41,46.3,25.5333221093118,-34.43277537587969,32.27481510856672,25.389168416293895,43.71304752945391,596019,batter,2025-06-21T20:57:36.560457
KC,2024-09-03,79.3,-0.9,6.03,"Lindor, Francisco",596019,676710,,ball,,,,,14,"Francisco Lindor grounds out, first baseman Romy Gonzalez to pitcher Kutter Crawford.",R,L,R,NYM,BOS,B,,,1,2,2024,0.84,-1.39,0.3,0.35,,,,1,6,Bot,,,,,,,1.0311813182772962,-115.37407872853912,-2.946834753070874,7.24174012253074,24.49225362986,-44.04553981494316,3.33,1.4,,,,78.5,2387,6.0,745778,643376,663853,686765,646240,678882,608701,680776,641933,54.45,,,,,,,,44,4,Knuckle Curve,2,1,2,1,1,2,2,1,Infield shade,Standard,32,0.0,0.043,,,,-0.043,,1,1,0.725,0.725,28,30,28,31,3,2,5,1,7.0,1,5.05,-0.84,0.84,50.9,,,,,,596019,batter,2025-06-21T20:57:36.560457
