pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
FF,2024-09-05,96.5,-1.58,5.55,"López, Pablo",642350,641154,,foul,,,,,4,Jose Siri strikes out swinging.,R,R,R,TB,MIN,S,,,2,0,2024,-0.51,1.43,-0.72,2.75,,,,0,5,Bot,,,,,,,3.5001290763293267,-140.51780654531711,-5.2123336631563335,-7.488880551145323,31.578844562636473,-12.272990132847642,3.55,1.66,225.0,77.0,46.0,97.8,2371,7.0,745042,680777,467793,666397,669304,650489,663616,668885,670242,53.52,,,,,,,,39,3,4-Seam Fastball,2,4,2,4,4,2,2,4,Standard,Standard,215,0.0,-0.065,73.2,8.1,,0.065,88.0,-2,-2,0.277,0.277,28,28,28,29,2,1,6,2,5,2,1.01,0.51,0.51,39.8,16.62603963324049,-10.838440501663316,36.917260798878075,30.277498415877503,30.833050428868766,641154,pitcher,2025-06-21T20:59:06.744874
FF,2024-09-05,96.1,-1.48,5.62,"López, Pablo",642350,641154,,ball,,,,,11,Jose Siri strikes out swinging.,R,R,R,TB,MIN,B,,,1,0,2024,-0.33,1.34,-0.85,3.13,,,,0,5,Bot,,,,,,,2.4620492484151,-139.90446983744943,-4.136968599516301,-4.880519596544899,30.971130236424862,-13.773414323664252,3.44,1.6,,,,97.6,2330,7.1,745042,680777,467793,666397,669304,650489,663616,668885,670242,53.45,,,,,,,,39,2,4-Seam Fastball,2,4,2,4,4,2,2,4,Standard,Standard,207,0.0,0.069,,,,-0.069,,-2,-2,0.277,0.277,28,28,28,29,2,1,6,2,5,2,1.12,0.33,0.33,37.6,,,,,,641154,pitcher,2025-06-21T20:59:06.744874
ST,2024-09-05,85.7,-1.6,5.49,"López, Pablo",642350,641154,,ball,,,,,14,Jose Siri strikes out swinging.,R,R,R,TB,MIN,B,,,0,0,2024,1.29,0.16,1.0,2.43,,,,0,5,Bot,,,,,,,3.588768129410572,-124.78087971607997,-1.288770138299415,12.696451514574878,25.68663942720615,-30.497426972849897,3.51,1.67,,,,86.8,2466,7.0,745042,680777,467793,666397,669304,650489,663616,668885,670242,53.46,,,,,,,,39,1,Sweeper,2,4,2,4,4,2,2,4,Standard,Standard,53,0.0,0.038,,,,-0.038,,-2,-2,0.277,0.277,28,28,28,29,2,1,6,2,5,2,2.95,-1.29,-1.29,35.6,,,,,,641154,pitcher,2025-06-21T20:59:06.744874
CH,2024-09-05,87.3,-1.7,5.64,"López, Pablo",670764,641154,field_out,hit_into_play,,,,,5,Taylor Walls grounds out to first baseman Carlos Santana.,R,L,R,TB,MIN,X,3.0,ground_ball,1,1,2024,-1.31,0.29,0.24,2.52,,,676356.0,2,4,Bot,148.38,171.45,,,,,7.441974592723273,-126.8994405869207,-1.922244243955633,-15.670799488735616,26.40816222979137,-28.86711680728999,3.37,1.54,10.0,88.9,-14.0,88.2,2118,6.9,745042,680777,467793,666397,669304,650489,663616,668885,670242,53.55,0.109,0.1,0.0,1.0,0.0,0.0,2.0,34,3,Changeup,2,4,2,4,4,2,2,4,Infield shade,Standard,225,-0.029,-0.256,68.2,6.8,0.119,0.256,88.9,-2,-2,0.268,0.268,28,27,28,28,2,1,6,1,5,1,2.71,1.31,-1.31,40.4,12.146436187267,-7.528731213762657,31.03435487739261,31.175156958351664,33.4888952313802,641154,pitcher,2025-06-21T20:59:06.744874
CU,2024-09-05,84.3,-1.47,5.71,"López, Pablo",670764,641154,,ball,,,,,4,Taylor Walls grounds out to first baseman Carlos Santana.,R,L,R,TB,MIN,B,,,0,1,2024,0.57,-1.08,-0.77,2.29,,,676356.0,2,4,Bot,,,,,,,0.4928027447551655,-122.73585640089686,0.6458615939518362,5.663596179739401,26.104352003934356,-43.44707563817047,3.36,1.47,,,,85.0,2684,6.9,745042,680777,467793,666397,669304,650489,663616,668885,670242,53.6,,,,,,,,34,2,Curveball,2,4,2,4,4,2,2,4,Infield shade,Standard,39,0.0,0.032,,,,-0.032,,-2,-2,0.268,0.268,28,27,28,28,2,1,6,1,5,1,4.31,-0.57,0.57,45.5,,,,,,641154,pitcher,2025-06-21T20:59:06.744874
CH,2024-09-05,88.7,-1.69,5.51,"López, Pablo",670764,641154,,called_strike,,,,,9,Taylor Walls grounds out to first baseman Carlos Santana.,R,L,R,TB,MIN,S,,,0,0,2024,-1.26,0.43,0.65,1.91,,,676356.0,2,4,Bot,,,,,,,8.470244665887213,-128.9877931498434,-3.699290528727977,-15.84314131313968,25.882052707714788,-26.77907885751616,3.43,1.51,,,,89.9,2083,7.0,745042,680777,467793,666397,669304,650489,663616,668885,670242,53.53,,,,,,,,34,1,Changeup,2,4,2,4,4,2,2,4,Infield shade,Standard,234,0.0,-0.047,,,,0.047,,-2,-2,0.268,0.268,28,27,28,28,2,1,6,1,5,1,2.46,1.26,-1.26,37.1,,,,,,641154,pitcher,2025-06-21T20:59:06.744874
SI,2024-09-05,97.4,-1.41,5.55,"López, Pablo",676356,641154,single,hit_into_play,,,,,2,Jonny DeLuca singles on a line drive to center fielder Austin Martin.,R,R,R,TB,MIN,X,8.0,line_drive,0,2,2024,-1.27,0.8,0.15,2.93,,,,2,4,Bot,131.12,74.14,,,,,7.217327854810727,-141.53367408183354,-3.2774388748864753,-18.8232740206497,37.371510830286994,-20.925402711544812,3.26,1.56,245.0,92.4,13.0,97.9,2224,7.0,745042,680777,467793,666397,669304,650489,663616,668885,670242,53.52,0.94,0.902,0.9,1.0,1.0,0.0,4.0,33,3,Sinker,2,4,2,4,4,2,2,4,Standard,Standard,215,0.016,0.431,69.0,6.8,1.102,-0.431,92.4,-2,-2,0.252,0.252,28,25,28,26,2,1,6,1,5,1,1.64,1.27,1.27,35.5,4.17158538900256,10.178656122502176,18.35826117065208,36.94079811421561,25.893753379915783,641154,pitcher,2025-06-21T20:59:06.744874
FF,2024-09-05,96.3,-1.52,5.58,"López, Pablo",676356,641154,,foul,,,,,5,Jonny DeLuca singles on a line drive to center fielder Austin Martin.,R,R,R,TB,MIN,S,,,0,1,2024,-0.55,1.29,-0.08,2.71,,,,2,4,Bot,,,,,,,5.130807552380875,-140.05972047729287,-5.005707943853276,-8.425211859420065,33.6694524314794,-14.306175557425789,3.26,1.56,122.0,78.1,70.0,97.4,2334,7.1,745042,680777,467793,666397,669304,650489,663616,668885,670242,53.42,,,,,,,,33,2,4-Seam Fastball,2,4,2,4,4,2,2,4,Standard,Standard,215,0.0,-0.058,64.6,7.0,,0.058,88.0,-2,-2,0.252,0.252,28,25,28,26,2,1,6,1,5,1,1.19,0.55,0.55,37.7,7.844607762882826,3.1770394323486917,29.29616498071613,35.202710634800475,26.62254775287957,641154,pitcher,2025-06-21T20:59:06.744874
ST,2024-09-05,85.6,-1.7,5.47,"López, Pablo",676356,641154,,called_strike,,,,,5,Jonny DeLuca singles on a line drive to center fielder Austin Martin.,R,R,R,TB,MIN,S,,,0,0,2024,1.23,0.34,0.19,2.74,,,,2,4,Bot,,,,,,,1.98686939886115,-124.59734216313277,-0.7833004195604443,12.28208338800111,27.49680900783567,-28.764206252068437,3.28,1.55,,,,86.3,2394,7.0,745042,680777,467793,666397,669304,650489,663616,668885,670242,53.53,,,,,,,,33,1,Sweeper,2,4,2,4,4,2,2,4,Standard,Standard,57,0.0,-0.041,,,,0.041,,-2,-2,0.252,0.252,28,25,28,26,2,1,6,1,5,1,2.8,-1.23,-1.23,38.1,,,,,,641154,pitcher,2025-06-21T20:59:06.744874
CH,2024-09-05,88.1,-1.58,5.5,"López, Pablo",686482,641154,field_out,hit_into_play,,,,,7,"Logan Driscoll grounds out, second baseman Edouard Julien to first baseman Carlos Santana.",R,L,R,TB,MIN,X,4.0,ground_ball,1,1,2024,-1.6,0.51,-0.6,2.04,,,,1,4,Bot,148.89,150.67,,,,,5.7661985266733575,-128.0784186709813,-3.3040470094191963,-18.76798960209096,29.85282006802778,-26.083471753932507,3.32,1.51,7.0,84.5,-16.0,88.6,2061,6.9,745042,680777,467793,666397,669304,650489,663616,668885,670242,53.58,0.077,0.053,0.0,1.0,0.0,0.0,2.0,32,3,Changeup,2,4,2,4,4,2,2,4,Infield shade,Standard,238,-0.019,-0.243,71.3,7.8,0.092,0.243,88.0,-2,-2,0.271,0.271,28,26,28,27,2,1,6,2,5,2,2.46,1.6,-1.6,34.3,12.716137015507192,3.550316770458925,26.22275286606958,44.58201455877138,28.91302775695831,641154,pitcher,2025-06-21T20:59:06.744874
FF,2024-09-05,98.5,-1.48,5.48,"López, Pablo",686482,641154,,ball,,,,,13,"Logan Driscoll grounds out, second baseman Edouard Julien to first baseman Carlos Santana.",R,L,R,TB,MIN,B,,,0,1,2024,-0.63,1.44,-0.41,0.43,,,,1,4,Bot,,,,,,,4.437231310213011,-142.82008997816638,-11.616851387669207,-9.692116516177876,37.695822463384665,-9.841669169223795,3.51,1.59,,,,99.0,2306,7.1,745042,680777,467793,666397,669304,650489,663616,668885,670242,53.41,,,,,,,,32,2,4-Seam Fastball,2,4,2,4,4,2,2,4,Infield shade,Standard,218,0.0,0.024,,,,-0.024,,-2,-2,0.271,0.271,28,26,28,27,2,1,6,2,5,2,0.96,0.63,-0.63,34.3,,,,,,641154,pitcher,2025-06-21T20:59:06.744874
CU,2024-09-05,82.3,-1.29,5.85,"López, Pablo",686482,641154,,called_strike,,,,,8,"Logan Driscoll grounds out, second baseman Edouard Julien to first baseman Carlos Santana.",R,L,R,TB,MIN,S,,,0,0,2024,0.24,-0.82,0.22,1.92,,,,1,4,Bot,,,,,,,2.9885256206133044,-119.73832601193772,-0.6826965702257515,1.6197752842559223,27.25507476357445,-40.05294133461467,3.47,1.48,,,,82.6,2632,6.9,745042,680777,467793,666397,669304,650489,663616,668885,670242,53.61,,,,,,,,32,1,Curveball,2,4,2,4,4,2,2,4,Infield shade,Standard,39,0.0,-0.037,,,,0.037,,-2,-2,0.271,0.271,28,26,28,27,2,1,6,2,5,2,4.24,-0.24,0.24,42.6,,,,,,641154,pitcher,2025-06-21T20:59:06.744874
SI,2024-09-05,95.4,-1.47,5.66,"López, Pablo",666624,641154,field_out,hit_into_play,,,,,5,"Christopher Morel grounds out, second baseman Edouard Julien to first baseman Carlos Santana.",R,R,R,TB,MIN,X,4.0,ground_ball,0,0,2024,-1.24,0.93,0.06,2.74,,,,0,4,Bot,136.32,132.78,,,,,6.91343383903435,-138.58956787631405,-4.0617046573163424,-17.648477268476093,36.935556852530866,-19.508454838854828,3.62,1.63,9.0,95.0,-16.0,95.8,2129,7.0,745042,680777,467793,666397,669304,650489,663616,668885,670242,53.46,0.14,0.143,0.0,1.0,0.0,0.0,2.0,31,1,Sinker,2,4,2,4,4,2,2,4,Standard,Standard,214,-0.029,-0.254,71.6,7.1,0.14,0.254,95.0,-2,-2,0.3,0.3,28,25,28,25,2,1,6,2,5,3,1.62,1.24,1.24,41.0,4.961302170719638,24.247173574776347,22.1956373618403,36.98373390643648,20.48495420920745,641154,pitcher,2025-06-21T20:59:06.744874
CU,2024-09-05,85.7,-1.4,5.72,"López, Pablo",666139,641154,field_out,hit_into_play,,,,,7,Josh Lowe flies out to left fielder Trevor Larnach.,R,L,R,TB,MIN,X,7.0,fly_ball,0,2,2024,0.37,-0.94,-0.83,1.78,664040.0,,691406.0,2,3,Bot,90.0,98.44,,,,,0.5970382786374979,-124.73823854168914,-1.0929833025231457,3.729536285406705,27.355984447212258,-41.91688812506623,3.69,1.79,266.0,78.0,26.0,86.8,2590,7.2,745042,680777,467793,666397,669304,650489,663616,668885,670242,53.35,0.409,0.372,0.0,1.0,0.0,0.0,4.0,27,3,Curveball,2,4,2,4,4,2,2,4,Standard,Standard,34,-0.055,-0.171,68.3,7.3,0.465,0.171,88.0,-2,-2,0.317,0.317,28,26,28,26,2,1,6,1,5,1,4.07,-0.37,0.37,43.9,5.659251494173067,2.457916117225916,37.16978726422266,48.708145339184526,32.68896185536269,641154,pitcher,2025-06-21T20:59:06.744874
FF,2024-09-05,96.9,-1.53,5.46,"López, Pablo",666139,641154,,foul,,,,,9,Josh Lowe flies out to left fielder Trevor Larnach.,R,L,R,TB,MIN,S,,,0,1,2024,-0.49,1.19,0.47,1.79,664040.0,,691406.0,2,3,Bot,,,,,,,6.5689715759848015,-140.8199848949771,-7.090416316827582,-8.073846816637905,32.4298156727574,-14.855929860732772,3.69,1.79,247.0,81.2,32.0,98.6,2217,7.3,745042,680777,467793,666397,669304,650489,663616,668885,670242,53.18,,,,,,,,27,2,4-Seam Fastball,2,4,2,4,4,2,2,4,Standard,Standard,225,0.0,-0.082,75.8,6.9,,0.082,88.0,-2,-2,0.317,0.317,28,26,28,26,2,1,6,1,5,1,1.24,0.49,-0.49,34.8,-3.165450187329223,10.469890334038046,47.24239909309362,33.23528249569969,22.629067070519824,641154,pitcher,2025-06-21T20:59:06.744874
ST,2024-09-05,88.0,-1.72,5.31,"López, Pablo",666139,641154,,swinging_strike,,,,,14,Josh Lowe flies out to left fielder Trevor Larnach.,R,L,R,TB,MIN,S,,,0,0,2024,1.11,-0.06,1.18,0.84,664040.0,,691406.0,2,3,Bot,,,,,,,4.815206912433414,-128.08396475063853,-4.644847495657787,11.080327218284964,28.498454907209204,-32.011426854829125,3.69,1.79,,,,89.1,2497,7.1,745042,680777,467793,666397,669304,650489,663616,668885,670242,53.39,,,,,,,,27,1,Sweeper,2,4,2,4,4,2,2,4,Standard,Standard,47,0.0,-0.046,76.4,8.5,,0.046,,-2,-2,0.317,0.317,28,26,28,26,2,1,6,1,5,1,3.02,-1.11,1.11,34.4,24.628327534713225,-22.98530126778205,40.6878702633456,26.52150363952942,42.94369699617501,641154,pitcher,2025-06-21T20:59:06.744874
CH,2024-09-05,88.8,-1.68,5.49,"López, Pablo",691406,641154,single,hit_into_play,,,,,4,Junior Caminero singles on a ground ball to right fielder Matt Wallner. Jonny DeLuca scores. Taylor Walls scores. Brandon Lowe to 3rd.,R,R,R,TB,MIN,X,9.0,ground_ball,1,1,2024,-1.49,0.37,-0.33,2.67,676356.0,670764.0,664040.0,2,3,Bot,169.16,103.04,,,,,6.535352960730164,-129.06001319731772,-1.5788874870184435,-18.038695898565287,29.44798377988207,-27.971200979658057,3.62,1.72,163.0,99.6,6.0,89.6,2048,7.0,745042,680777,467793,666397,669304,650489,663616,668885,670242,53.45,0.614,0.587,0.9,1.0,1.0,0.0,4.0,26,3,Changeup,0,4,0,4,4,2,2,4,Strategic,Standard,238,0.14,0.535,82.9,7.5,0.721,-0.535,99.6,-4,-4,0.177,0.177,28,20,28,21,2,1,6,1,5,1,2.55,1.49,1.49,35.8,-4.253251804052219,14.254278417744608,24.18612530680978,33.538130824087105,24.763817873725795,641154,pitcher,2025-06-21T20:59:06.744874
FF,2024-09-05,97.3,-1.43,5.6,"López, Pablo",691406,641154,,ball,,,,,11,Junior Caminero singles on a ground ball to right fielder Matt Wallner. Jonny DeLuca scores. Taylor Walls scores. Brandon Lowe to 3rd.,R,R,R,TB,MIN,B,,,0,1,2024,-0.71,1.13,-0.43,3.95,676356.0,670764.0,664040.0,2,3,Bot,,,,,,,4.386131671824684,-141.6782619913352,-1.4946352595337546,-10.534559504317784,34.219391229438116,-16.837269935865763,3.6,1.67,,,,98.6,2270,7.1,745042,680777,467793,666397,669304,650489,663616,668885,670242,53.38,,,,,,,,26,2,4-Seam Fastball,0,4,0,4,4,0,0,4,Strategic,Standard,214,0.0,0.031,,,,-0.031,,-4,-4,0.177,0.177,28,20,28,21,2,1,6,1,5,1,1.28,0.71,0.71,37.1,,,,,,641154,pitcher,2025-06-21T20:59:06.744874
ST,2024-09-05,86.3,-1.65,5.46,"López, Pablo",691406,641154,,called_strike,,,,,3,Junior Caminero singles on a ground ball to right fielder Matt Wallner. Jonny DeLuca scores. Taylor Walls scores. Brandon Lowe to 3rd.,R,R,R,TB,MIN,S,,,0,0,2024,1.01,0.48,0.46,3.07,676356.0,670764.0,664040.0,2,3,Bot,,,,,,,3.0108510424450854,-125.67273405453412,-0.4129493470067072,10.029544797856364,26.610713954478545,-27.237353957781107,3.51,1.57,,,,87.5,2377,7.1,745042,680777,467793,666397,669304,650489,663616,668885,670242,53.37,,,,,,,,26,1,Sweeper,0,4,0,4,4,0,0,4,Strategic,Standard,54,0.0,-0.044,,,,0.044,,-4,-4,0.177,0.177,28,20,28,21,2,1,6,1,5,1,2.59,-1.01,-1.01,34.0,,,,,,641154,pitcher,2025-06-21T20:59:06.744874
CH,2024-09-05,89.3,-1.67,5.5,"López, Pablo",664040,641154,walk,ball,,,,,13,Brandon Lowe walks. Jonny DeLuca to 3rd. Taylor Walls to 2nd.,R,L,R,TB,MIN,B,,,3,2,2024,-1.61,0.38,-1.79,1.95,,676356.0,670764.0,2,3,Bot,,,,,,,3.1569282098191773,-129.95596556062955,-3.5064201257175416,-18.86789806977304,29.98971710562807,-27.374269970299945,3.25,1.48,,,,90.2,2046,7.1,745042,680777,467793,666397,669304,650489,663616,668885,670242,53.44,,0.689131,0.7,1.0,0.0,0.0,,25,6,Changeup,0,4,0,4,4,0,0,4,Standard,Standard,240,0.029,0.216,,,,-0.216,,-4,-4,0.148,0.148,28,29,28,30,2,1,6,1,5,4,2.51,1.61,-1.61,39.3,,,,,,641154,pitcher,2025-06-21T20:59:06.744874
FF,2024-09-05,96.8,-1.52,5.56,"López, Pablo",664040,641154,,ball,,,,,11,Brandon Lowe walks. Jonny DeLuca to 3rd. Taylor Walls to 2nd.,R,L,R,TB,MIN,B,,,2,2,2024,-0.44,1.16,-0.77,3.76,,676356.0,670764.0,2,3,Bot,,,,,,,3.064602384337739,-140.88353119525306,-1.8757484084378184,-6.631095241562868,33.44761907068424,-16.60993226335245,3.34,1.47,,,,98.0,2196,7.1,745042,680777,467793,666397,669304,650489,663616,668885,670242,53.42,,,,,,,,25,5,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,210,0.0,0.093,,,,-0.093,,-4,-4,0.148,0.148,28,29,28,30,2,1,6,1,5,4,1.28,0.44,-0.44,36.5,,,,,,641154,pitcher,2025-06-21T20:59:06.744874
FF,2024-09-05,96.9,-1.57,5.49,"López, Pablo",664040,641154,,ball,,,,,11,Brandon Lowe walks. Jonny DeLuca to 3rd. Taylor Walls to 2nd.,R,L,R,TB,MIN,B,,,1,2,2024,-0.57,1.14,-1.5,2.9,,676356.0,670764.0,2,3,Bot,,,,,,,1.4931353235648692,-141.03092810346098,-4.007947424135598,-7.899786363903543,33.698379029222835,-16.32832552772546,3.29,1.5,,,,98.2,2178,7.1,745042,680777,467793,666397,669304,650489,663616,668885,670242,53.4,,,,,,,,25,4,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,216,0.0,0.016,,,,-0.016,,-4,-4,0.148,0.148,28,29,28,30,2,1,6,1,5,4,1.3,0.57,-0.57,34.3,,,,,,641154,pitcher,2025-06-21T20:59:06.744874
FF,2024-09-05,97.6,-1.58,5.55,"López, Pablo",664040,641154,,foul,,,,,2,Brandon Lowe walks. Jonny DeLuca to 3rd. Taylor Walls to 2nd.,R,L,R,TB,MIN,S,,,1,1,2024,-0.32,1.49,-0.12,3.31,,676356.0,670764.0,2,3,Bot,,,,,,,4.71556294049533,-141.96186896226388,-3.936499494962719,-5.460677386593534,36.4819686690472,-11.397389177081218,3.27,1.48,,,,98.5,2342,7.1,745042,680777,467793,666397,669304,650489,663616,668885,670242,53.4,,,,,,,,25,3,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,216,0.0,-0.076,67.2,5.3,,0.076,,-4,-4,0.148,0.148,28,29,28,30,2,1,6,1,5,4,0.93,0.32,-0.32,39.2,-1.8575129905664935,25.152491987537715,29.883710526315344,34.37738038208768,16.268517390817397,641154,pitcher,2025-06-21T20:59:06.744874
CH,2024-09-05,87.8,-1.87,5.51,"López, Pablo",664040,641154,,ball,,,,,11,Brandon Lowe walks. Jonny DeLuca to 3rd. Taylor Walls to 2nd.,R,L,R,TB,MIN,B,,,0,1,2024,-1.27,-0.12,-1.36,2.61,,676356.0,670764.0,2,3,Bot,,,,,,,3.9155218979338553,-127.7268638955905,-0.5406844954435515,-14.63606945072478,30.227614418555863,-33.579886295719,3.26,1.38,,,,88.3,2008,7.0,745042,680777,467793,666397,669304,650489,663616,668885,670242,53.55,,,,,,,,25,2,Changeup,0,4,0,4,4,0,0,4,Standard,Standard,238,0.0,0.033,,,,-0.033,,-4,-4,0.148,0.148,28,29,28,30,2,1,6,1,5,4,3.11,1.27,-1.27,33.8,,,,,,641154,pitcher,2025-06-21T20:59:06.744874
CH,2024-09-05,88.0,-1.59,5.57,"López, Pablo",664040,641154,,foul,,,,,5,Brandon Lowe walks. Jonny DeLuca to 3rd. Taylor Walls to 2nd.,R,L,R,TB,MIN,S,,,0,0,2024,-1.63,0.09,0.07,2.1,,676356.0,670764.0,2,3,Bot,,,,,,,7.525704380362637,-127.79442189829444,-2.4014731989085147,-19.489985480568865,30.76815714677369,-30.82777704049277,3.27,1.48,4.0,81.0,-28.0,88.4,1953,7.0,745042,680777,467793,666397,669304,650489,663616,668885,670242,53.45,,,,,,,,25,1,Changeup,0,4,0,4,4,0,0,4,Infield shade,Standard,232,0.0,-0.048,76.0,7.0,,0.048,88.0,-4,-4,0.148,0.148,28,29,28,30,2,1,6,1,5,4,2.9,1.63,-1.63,37.5,20.370114055590964,-10.555318214174257,34.582940620451076,31.531150234571125,38.98046331288783,641154,pitcher,2025-06-21T20:59:06.744874
FF,2024-09-05,97.8,-1.48,5.48,"López, Pablo",650490,641154,strikeout,called_strike,,,,,4,Yandy Díaz called out on strikes.,R,R,R,TB,MIN,S,2.0,,3,2,2024,-0.57,1.4,-0.67,2.31,,676356.0,670764.0,1,3,Bot,,,,,,,3.5550275668256752,-142.285165045602,-6.341603980638526,-8.586283833158305,35.82613614652755,-11.91330226468551,3.36,1.52,,,,99.0,2263,7.2,745042,680777,467793,666397,669304,650489,663616,668885,670242,53.32,,0.0,0.0,1.0,0.0,0.0,,24,7,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,220,-0.039,-0.299,,,,0.299,,-4,-4,0.187,0.187,28,32,28,33,2,1,6,1,5,1,1.0,0.57,0.57,36.5,,,,,,641154,pitcher,2025-06-21T20:59:06.744874
FF,2024-09-05,97.8,-1.36,5.56,"López, Pablo",650490,641154,,foul,,,,,7,Yandy Díaz called out on strikes.,R,R,R,TB,MIN,S,,,3,2,2024,-0.65,1.4,-0.56,2.13,,676356.0,670764.0,1,3,Bot,,,,,,,3.732612047731574,-142.2765440715029,-7.080814422511521,-9.69066766501423,33.569958957814926,-11.78324764769524,3.48,1.62,162.0,72.3,58.0,99.2,2297,7.2,745042,680777,467793,666397,669304,650489,663616,668885,670242,53.34,,,,,,,,24,6,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,210,0.0,0.0,70.4,7.2,,0.0,88.0,-4,-4,0.187,0.187,28,32,28,33,2,1,6,1,5,1,0.99,0.65,0.65,37.9,-1.609023963526585,3.6447273578869575,31.92709787343112,30.100039899379475,30.23155008219201,641154,pitcher,2025-06-21T20:59:06.744874
SI,2024-09-05,96.9,-1.56,5.57,"López, Pablo",650490,641154,,ball,,,,,13,Yandy Díaz called out on strikes.,R,R,R,TB,MIN,B,,,2,2,2024,-1.27,0.76,-1.12,2.3,,676356.0,670764.0,1,3,Bot,,,,,,,4.148225658510108,-141.01414877225466,-4.958846189133046,-17.867596317389356,34.06226762758396,-21.16369022875589,3.45,1.58,,,,98.1,2129,7.1,745042,680777,467793,666397,669304,650489,663616,668885,670242,53.4,,,,,,,,24,5,Sinker,0,4,0,4,4,0,0,4,Standard,Standard,211,0.0,0.086,,,,-0.086,,-4,-4,0.187,0.187,28,32,28,33,2,1,6,1,5,1,1.68,1.27,1.27,34.2,,,,,,641154,pitcher,2025-06-21T20:59:06.744874
ST,2024-09-05,86.2,-1.53,5.46,"López, Pablo",650490,641154,,ball,,,,,14,Yandy Díaz called out on strikes.,R,R,R,TB,MIN,B,,,1,2,2024,1.21,0.17,2.63,1.84,,676356.0,670764.0,1,3,Bot,,,,,,,7.526044384885386,-125.28591471355256,-2.662869167698243,10.904950252002134,28.216787775579174,-30.020068565380488,3.36,1.49,,,,87.0,2528,7.1,745042,680777,467793,666397,669304,650489,663616,668885,670242,53.4,,,,,,,,24,4,Sweeper,0,4,0,4,4,0,0,4,Standard,Standard,44,0.0,0.035,,,,-0.035,,-4,-4,0.187,0.187,28,32,28,33,2,1,6,1,5,1,2.93,-1.21,-1.21,32.9,,,,,,641154,pitcher,2025-06-21T20:59:06.744874
FF,2024-09-05,97.3,-1.37,5.6,"López, Pablo",650490,641154,,ball,,,,,11,Yandy Díaz called out on strikes.,R,R,R,TB,MIN,B,,,0,2,2024,-0.6,1.38,-0.86,2.75,,676356.0,670764.0,1,3,Bot,,,,,,,2.8136129804711687,-141.6087314308641,-5.341745180585768,-8.783784986033234,34.3307168976332,-12.587406931236176,3.43,1.52,,,,98.7,2302,7.2,745042,680777,467793,666397,669304,650489,663616,668885,670242,53.28,,,,,,,,24,3,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,215,0.0,0.022,,,,-0.022,,-4,-4,0.187,0.187,28,32,28,33,2,1,6,1,5,1,1.04,0.6,0.6,39.5,,,,,,641154,pitcher,2025-06-21T20:59:06.744874
CH,2024-09-05,89.1,-1.63,5.58,"López, Pablo",650490,641154,,swinging_strike,,,,,7,Yandy Díaz called out on strikes.,R,R,R,TB,MIN,S,,,0,1,2024,-1.45,0.42,-0.41,1.72,,676356.0,670764.0,1,3,Bot,,,,,,,6.154482930175535,-129.51567700868716,-4.323306234764699,-17.66696454224581,29.513494790891105,-26.71543013383212,3.48,1.62,,,,90.0,2188,7.1,745042,680777,467793,666397,669304,650489,663616,668885,670242,53.39,,,,,,,,24,2,Changeup,0,4,0,4,4,0,0,4,Standard,Standard,230,0.0,-0.048,79.8,8.3,,0.048,,-4,-4,0.187,0.187,28,32,28,33,2,1,6,1,5,1,2.48,1.45,1.45,36.7,13.623198688992558,-23.62114130888575,30.20426623392437,32.25145008450704,47.869050418393826,641154,pitcher,2025-06-21T20:59:06.744874
