pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
SI,2024-09-04,94.6,-1.99,5.52,"Winker, Jesse",608385,656557,,ball,,,,,2,Jesse Winker hits a grand slam (14) to center field. Francisco Lindor scores. Brandon Nimmo scores. Mark Vientos scores.,R,L,R,NYM,BOS,B,,,0,2,2024,-1.01,-0.05,0.24,3.51,596019.0,607043.0,668901.0,1,1,Bot,,,,,,,8.016902540624665,-137.54435422086198,0.5383453432523138,-14.499691501473157,28.86996410673983,-33.17124988037334,3.44,1.68,,,,94.4,2066,6.1,745776,657136,671213,665839,646240,686765,641933,680776,677800,54.41,,,,,,,,8,3,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,249,0.0,0.02,,,,-0.02,,0,0,0.643,0.643,28,30,28,31,1,0,5,1,14,2,2.59,1.01,-1.01,19.5,,,,,,608385,batter,2025-06-21T20:58:24.665361
FC,2024-09-04,93.9,-1.68,6.59,"Winker, Jesse",608385,445276,walk,ball,,,,,11,Jesse Winker walks. Brandon Nimmo to 3rd. Jose Iglesias to 2nd.,R,L,R,NYM,BOS,B,,,3,2,2024,0.26,1.72,-0.64,4.09,,607043.0,578428.0,1,8,Bot,,,,,,,2.1302704160030315,-136.72349453058675,-4.6094474864561725,2.8441331528469624,30.12306168486037,-9.756933861005706,3.46,1.68,,,,94.8,2683,6.8,745776,657136,671213,665839,646240,663853,641933,680776,608701,53.73,,0.689131,0.7,1.0,0.0,0.0,,65,6,Cutter,4,3,4,3,3,4,4,3,Standard,Standard,172,0.031,0.266,,,,-0.266,,1,1,0.89,0.89,36,30,37,31,1,3,5,1,3,2,0.86,-0.26,0.26,62.8,,,,,,608385,batter,2025-06-21T20:58:24.665361
FS,2024-09-04,89.6,-2.06,5.51,"Winker, Jesse",608385,656557,,foul,,,,,14,Jesse Winker hits a grand slam (14) to center field. Francisco Lindor scores. Brandon Nimmo scores. Mark Vientos scores.,R,L,R,NYM,BOS,S,,,0,1,2024,-0.85,-0.33,0.73,1.25,596019.0,607043.0,668901.0,1,1,Bot,,,,,,,8.641381080410909,-130.28359658922304,-3.839418870262453,-11.478069864649449,26.33803422654904,-35.30394280778157,3.43,1.58,45.0,96.1,1.0,89.4,1753,6.1,745776,657136,671213,665839,646240,686765,641933,680776,677800,54.38,,,,,,,,8,2,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,263,0.0,-0.072,72.2,8.2,,0.072,96.1,0,0,0.643,0.643,28,30,28,31,1,0,5,1,14,2,3.16,0.85,-0.85,22.8,16.392212937636703,-17.683824599613263,43.36392564190261,24.73458419759671,35.137015277116745,608385,batter,2025-06-21T20:58:24.665361
FC,2024-09-04,93.8,-1.81,6.61,"Winker, Jesse",608385,445276,,foul,,,,,4,Jesse Winker walks. Brandon Nimmo to 3rd. Jose Iglesias to 2nd.,R,L,R,NYM,BOS,S,,,3,1,2024,0.19,1.4,-0.38,2.79,,607043.0,578428.0,1,8,Bot,,,,,,,3.3108258818220873,-136.5019987996032,-7.306985430824922,1.583169828496021,30.4608711435866,-13.26126895332806,3.43,1.58,,,,94.5,2639,6.7,745776,657136,671213,665839,646240,663853,641933,680776,608701,53.76,,,,,,,,65,5,Cutter,4,3,4,3,3,4,4,3,Standard,Standard,170,0.0,-0.065,73.8,7.6,,0.065,,1,1,0.89,0.89,36,30,37,31,1,3,5,1,3,2,1.19,-0.19,0.19,64.0,17.74119331121135,11.753571285814264,34.14383521234535,38.541945850481014,25.478273925353413,608385,batter,2025-06-21T20:58:24.665361
FC,2024-09-04,93.6,-1.76,6.7,"Winker, Jesse",608385,445276,,ball,,,,,12,Jesse Winker walks. Brandon Nimmo to 3rd. Jose Iglesias to 2nd.,R,L,R,NYM,BOS,B,,,2,1,2024,0.35,1.74,0.38,5.16,,607043.0,578428.0,1,8,Bot,,,,,,,4.781132850180545,-136.14732888730416,-2.0300348367079266,3.1718323129093218,32.26273951229668,-10.418077472734872,3.55,1.66,,,,94.0,2730,6.7,745776,657136,671213,665839,646240,663853,641933,680776,608701,53.76,,,,,,,,65,4,Cutter,4,3,4,3,3,4,4,3,Standard,Standard,170,0.0,0.104,,,,-0.104,,1,1,0.89,0.89,36,30,37,31,1,3,5,1,3,2,0.88,-0.35,0.35,65.8,,,,,,608385,batter,2025-06-21T20:58:24.665361
FS,2024-09-04,89.7,-2.09,5.67,"Winker, Jesse",608385,656557,,swinging_strike,,,,,13,Jesse Winker hits a grand slam (14) to center field. Francisco Lindor scores. Brandon Nimmo scores. Mark Vientos scores.,R,L,R,NYM,BOS,S,,,0,0,2024,-1.23,-0.32,-0.84,1.5,596019.0,607043.0,668901.0,1,1,Bot,,,,,,,5.6476736456029615,-130.54610234815027,-3.59763266026607,-15.29915170074659,28.2605041757766,-35.258198755329396,3.43,1.58,,,,89.0,1924,5.9,745776,657136,671213,665839,646240,686765,641933,680776,677800,54.58,,,,,,,,8,1,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,259,0.0,-0.041,37.0,6.8,,0.041,,0,0,0.643,0.643,28,30,28,31,1,0,5,1,14,2,3.16,1.23,-1.23,22.5,-2.5294934076162647,27.81670483313244,37.15878236925877,41.889327815306665,9.695744828081132,608385,batter,2025-06-21T20:58:24.665361
FC,2024-09-04,93.5,-1.67,6.6,"Winker, Jesse",608385,445276,,swinging_strike,,,,,3,Jesse Winker walks. Brandon Nimmo to 3rd. Jose Iglesias to 2nd.,R,L,R,NYM,BOS,S,,,2,0,2024,0.09,1.36,0.53,3.45,,607043.0,578428.0,1,8,Bot,,,,,,,5.530817163204554,-135.99924560385315,-5.413564529025054,-0.1401626337643109,29.886877558829212,-14.299291233683944,3.43,1.58,,,,94.2,2698,6.7,745776,657136,671213,665839,646240,663853,641933,680776,608701,53.76,,,,,,,,65,3,Cutter,4,3,4,3,3,4,4,3,Standard,Standard,167,0.0,-0.067,63.9,6.5,,0.067,,1,1,0.89,0.89,36,30,37,31,1,3,5,1,3,2,1.25,-0.09,0.09,64.2,14.677427910466914,18.325168150569223,32.83940672877606,27.009590392785935,22.875272209172643,608385,batter,2025-06-21T20:58:24.665361
FC,2024-09-04,92.8,-2.16,6.36,"Winker, Jesse",608385,445276,,ball,,,,,8,Jesse Winker walks. Brandon Nimmo to 3rd. Jose Iglesias to 2nd.,R,L,R,NYM,BOS,B,,,1,0,2024,-0.12,1.45,0.25,1.65,,607043.0,578428.0,1,8,Bot,,,,,,,6.485978133064297,-134.76370201664292,-9.476663974431164,-2.849334366609961,29.542171528941807,-12.652373002088042,3.46,1.74,,,,93.5,2671,6.9,745776,657136,671213,665839,646240,663853,641933,680776,608701,53.64,,,,,,,,65,2,Cutter,4,3,4,3,3,4,4,3,Infield shade,Standard,180,0.0,0.055,,,,-0.055,,1,1,0.89,0.89,36,30,37,31,1,3,5,1,3,2,1.21,0.12,-0.12,52.9,,,,,,608385,batter,2025-06-21T20:58:24.665361
FC,2024-09-04,95.0,-1.66,6.55,"Winker, Jesse",608385,445276,,ball,,,,,14,Jesse Winker walks. Brandon Nimmo to 3rd. Jose Iglesias to 2nd.,R,L,R,NYM,BOS,B,,,0,0,2024,0.17,1.71,0.28,1.58,,607043.0,578428.0,1,8,Bot,,,,,,,4.750925769442568,-137.871893323991,-11.243144499631532,0.9726770779399732,32.63232411026787,-7.965623868488192,3.58,1.78,,,,95.5,2649,6.9,745776,657136,671213,665839,646240,663853,641933,680776,608701,53.62,,,,,,,,65,1,Cutter,4,3,4,3,3,4,4,3,Standard,Standard,173,0.0,0.03,,,,-0.03,,1,1,0.89,0.89,36,30,37,31,1,3,5,1,3,2,0.84,-0.17,0.17,64.0,,,,,,608385,batter,2025-06-21T20:58:24.665361
FF,2024-09-04,98.0,-2.77,5.52,"Winker, Jesse",608385,677161,field_out,hit_into_play,,,,,6,"Jesse Winker grounds out, second baseman Enmanuel Valdez to first baseman Triston Casas.",R,L,R,NYM,BOS,X,4.0,ground_ball,2,1,2024,-0.69,1.34,0.65,2.5,,,,1,6,Bot,148.92,128.03,,,,,10.927883696974938,-142.11996969333552,-5.739000254800782,-12.038393275987051,36.42401076584501,-12.88468903034867,3.43,1.58,135.0,81.7,10.0,98.4,2242,6.9,745776,657136,671213,665839,646240,686765,641933,680776,608701,53.56,0.474,0.43,0.0,1.0,0.0,0.0,4.0,48,4,4-Seam Fastball,4,3,4,3,3,4,4,3,Infield shade,Standard,219,-0.015,-0.302,68.1,6.9,0.517,0.302,88.0,1,1,0.725,0.725,29,30,29,31,1,2,3,1,2,2,1.07,0.69,-0.69,42.1,5.7128859989706635,11.28346818612498,39.66599788192269,26.30463230410871,26.483755891075845,608385,batter,2025-06-21T20:58:24.665361
CH,2024-09-04,82.9,-2.81,5.32,"Winker, Jesse",608385,677161,,ball,,,,,13,"Jesse Winker grounds out, second baseman Enmanuel Valdez to first baseman Triston Casas.",R,L,R,NYM,BOS,B,,,1,1,2024,-1.52,-0.16,-1.54,1.77,,,,1,6,Bot,,,,,,,5.959476893166405,-120.46302741920285,-1.211440167097799,-16.00196939381052,26.880755725901455,-33.734126020974415,3.43,1.67,,,,83.3,2200,7.0,745776,657136,671213,665839,646240,686765,641933,680776,608701,53.51,,,,,,,,48,3,Changeup,4,3,4,3,3,4,4,3,Infield shade,Standard,276,0.0,0.059,,,,-0.059,,1,1,0.725,0.725,29,30,29,31,1,2,3,1,2,2,3.53,1.52,-1.52,33.8,,,,,,608385,batter,2025-06-21T20:58:24.665361
FC,2024-09-04,91.3,-3.1,5.45,"Winker, Jesse",608385,677161,,foul,,,,,9,"Jesse Winker grounds out, second baseman Enmanuel Valdez to first baseman Triston Casas.",R,L,R,NYM,BOS,S,,,1,0,2024,0.42,0.51,0.79,2.07,,,,1,6,Bot,,,,,,,8.978830290370968,-132.65942644073874,-3.748920257333826,3.1024800024266663,27.662531368260343,-25.563446699805187,3.43,1.58,257.0,104.6,16.0,92.4,2557,6.9,745776,657136,671213,665839,646240,686765,641933,680776,608701,53.55,,,,,,,,48,2,Cutter,4,3,4,3,3,4,4,3,Infield shade,Standard,192,0.0,-0.051,70.9,7.9,,0.051,104.6,1,1,0.725,0.725,29,30,29,31,1,2,3,1,2,2,2.23,-0.42,0.42,36.6,29.731058312780856,-9.01059680499725,33.594953621166944,24.444183910165115,38.222392507025646,608385,batter,2025-06-21T20:58:24.665361
FC,2024-09-04,90.6,-3.04,5.43,"Winker, Jesse",608385,677161,,ball,,,,,12,"Jesse Winker grounds out, second baseman Enmanuel Valdez to first baseman Triston Casas.",R,L,R,NYM,BOS,B,,,0,0,2024,0.45,0.47,0.7,3.87,,,,1,6,Bot,,,,,,,8.43051263613938,-131.73209213367028,1.0657629692174282,3.48383092743455,27.699110136701297,-27.17258174979724,3.5,1.68,,,,91.4,2442,6.8,745776,657136,671213,665839,646240,686765,641933,680776,608701,53.71,,,,,,,,48,1,Cutter,4,3,4,3,3,4,4,3,Infield shade,Standard,183,0.0,0.039,,,,-0.039,,1,1,0.725,0.725,29,30,29,31,1,2,3,1,2,2,2.31,-0.45,0.45,35.5,,,,,,608385,batter,2025-06-21T20:58:24.665361
FF,2024-09-03,94.3,-1.06,5.99,"Winker, Jesse",608385,676710,field_out,hit_into_play,,,,,8,Jesse Winker flies out to left fielder Rob Refsnyder.,R,L,R,NYM,BOS,X,7.0,fly_ball,1,1,2024,-0.59,1.61,0.04,1.94,,,,2,4,Bot,60.22,124.62,,,,,4.165268938363974,-137.06360244659248,-8.34104304376295,-8.392544106483925,30.435471688289528,-10.285696691242988,3.42,1.58,247.0,78.4,37.0,94.0,2628,6.2,745778,643376,663853,686765,646240,678882,608701,680776,641933,54.34,0.051,0.046,0.0,1.0,0.0,0.0,3.0,28,3,4-Seam Fastball,2,0,2,0,0,2,2,0,Infield shade,Standard,203,-0.007,-0.244,72.6,7.2,0.065,0.244,88.0,2,2,0.768,0.768,28,30,28,31,2,1,5,1,7,1,0.96,0.59,-0.59,46.8,1.1589667515077418,9.710799697707529,40.2793113442723,31.30637086201345,27.58421109639195,608385,batter,2025-06-21T20:58:24.665361
FF,2024-09-03,93.9,-1.01,6.01,"Winker, Jesse",608385,676710,,ball,,,,,14,Jesse Winker flies out to left fielder Rob Refsnyder.,R,L,R,NYM,BOS,B,,,0,1,2024,-0.56,1.64,0.63,1.27,,,,2,4,Bot,,,,,,,5.426923759630604,-136.41357811136112,-10.091175255658824,-8.173666921367422,30.162252603246348,-9.587027444684178,3.52,1.5,,,,93.3,2609,6.0,745778,643376,663853,686765,646240,678882,608701,680776,641933,54.48,,,,,,,,28,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Infield shade,Standard,204,0.0,0.029,,,,-0.029,,2,2,0.768,0.768,28,30,28,31,2,1,5,1,7,1,0.95,0.56,-0.56,50.8,,,,,,608385,batter,2025-06-21T20:58:24.665361
FF,2024-09-03,93.1,-1.13,6.07,"Winker, Jesse",608385,676710,,swinging_strike,,,,,3,Jesse Winker flies out to left fielder Rob Refsnyder.,R,L,R,NYM,BOS,S,,,0,0,2024,-0.53,1.73,0.28,3.06,,,,2,4,Bot,,,,,,,4.741676542981775,-135.4481603177838,-5.6961112748268565,-7.635671382533212,30.335444342142026,-9.807657188086708,3.42,1.58,,,,92.3,2585,5.9,745778,643376,663853,686765,646240,678882,608701,680776,641933,54.62,,,,,,,,28,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Infield shade,Standard,204,0.0,-0.041,72.3,6.9,,0.041,,2,2,0.768,0.768,28,30,28,31,2,1,5,1,7,1,0.9,0.53,-0.53,45.9,12.714564497732123,7.241756843832608,36.237940864023805,27.316283119821115,28.239474018564977,608385,batter,2025-06-21T20:58:24.665361
FF,2024-09-03,93.2,-1.08,6.03,"Winker, Jesse",608385,676710,strikeout,swinging_strike,,,,,3,Jesse Winker strikes out swinging.,R,L,R,NYM,BOS,S,2.0,,3,2,2024,-0.61,1.7,0.31,3.18,,,,1,2,Bot,,,,,,,4.880292411454185,-135.55024795537372,-5.218417694957021,-8.646893145769143,31.541293220095223,-10.364001545659464,3.42,1.58,,,,92.4,2490,6.0,745778,643376,663853,686765,646240,678882,608701,680776,641933,54.53,,0.0,0.0,1.0,0.0,0.0,,13,7,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,204,-0.016,-0.332,70.1,6.7,,0.332,,0,0,0.527,0.527,28,30,28,31,1,0,5,1,7,1,0.94,0.61,-0.61,46.5,12.79050800718874,11.19102035522744,34.029236622022054,28.84354551199988,27.29707081163634,608385,batter,2025-06-21T20:58:24.665361
FC,2024-09-03,88.1,-1.14,6.01,"Winker, Jesse",608385,676710,,ball,,,,,11,Jesse Winker strikes out swinging.,R,L,R,NYM,BOS,B,,,2,2,2024,0.59,0.6,-0.93,3.64,,,,1,2,Bot,,,,,,,-0.7158428072763668,-128.34419121123673,-0.9354508203043788,6.691048015211655,25.628311579910832,-25.512773736584357,3.54,1.61,,,,87.6,2549,5.8,745778,643376,663853,686765,646240,678882,608701,680776,641933,54.7,,,,,,,,13,6,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,171,0.0,0.108,,,,-0.108,,0,0,0.527,0.527,28,30,28,31,1,0,5,1,7,1,2.32,-0.59,0.59,45.2,,,,,,608385,batter,2025-06-21T20:58:24.665361
FF,2024-09-03,93.3,-1.14,6.04,"Winker, Jesse",608385,676710,,foul,,,,,5,Jesse Winker strikes out swinging.,R,L,R,NYM,BOS,S,,,2,2,2024,-0.43,1.66,0.0,2.8,,,,1,2,Bot,,,,,,,3.839536716603377,-135.73261567983258,-6.133799638578569,-6.13656127178898,32.04832017346344,-10.530387175855235,3.42,1.58,199.0,68.5,28.0,92.3,2453,5.9,745778,643376,663853,686765,646240,678882,608701,680776,641933,54.6,,,,,,,,13,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,204,0.0,0.0,68.9,6.9,,0.0,88.0,0,0,0.527,0.527,28,30,28,31,1,0,5,1,7,1,0.98,0.43,-0.43,47.3,2.6397037393362366,18.210806618951707,36.58158381096181,32.38404381172967,20.150231360868418,608385,batter,2025-06-21T20:58:24.665361
FF,2024-09-03,92.8,-1.14,6.1,"Winker, Jesse",608385,676710,,ball,,,,,12,Jesse Winker strikes out swinging.,R,L,R,NYM,BOS,B,,,1,2,2024,-0.23,1.73,0.08,4.57,,,,1,2,Bot,,,,,,,3.5892174931961307,-134.9888938313789,-1.848820254315951,-3.624778139433155,32.48580828089242,-11.006350513306494,3.48,1.6,,,,91.7,2435,5.9,745778,643376,663853,686765,646240,678882,608701,680776,641933,54.61,,,,,,,,13,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,196,0.0,0.043,,,,-0.043,,0,0,0.527,0.527,28,30,28,31,1,0,5,1,7,1,0.94,0.23,-0.23,48.0,,,,,,608385,batter,2025-06-21T20:58:24.665361
FC,2024-09-03,88.8,-1.21,5.96,"Winker, Jesse",608385,676710,,foul,,,,,8,Jesse Winker strikes out swinging.,R,L,R,NYM,BOS,S,,,1,1,2024,0.56,0.67,-0.11,1.93,,,,1,2,Bot,,,,,,,1.535884598163742,-129.27760459778682,-5.1670906087756805,5.87478761674741,28.31685680621819,-23.82610876713147,3.42,1.58,,,,88.1,2492,5.9,745778,643376,663853,686765,646240,678882,608701,680776,641933,54.58,,,,,,,,13,3,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,181,0.0,-0.061,71.6,8.1,,0.061,,0,0,0.527,0.527,28,30,28,31,1,0,5,1,7,1,2.23,-0.56,0.56,45.9,18.89345312290761,-5.136153923077285,32.576513140454644,34.10886590935702,33.47726324299515,608385,batter,2025-06-21T20:58:24.665361
FF,2024-09-03,94.1,-2.62,6.11,"Winker, Jesse",608385,455119,strikeout,called_strike,,,,,11,Jesse Winker called out on strikes.,R,L,R,NYM,BOS,S,2.0,,3,2,2024,-0.73,1.34,-0.86,3.05,,,,2,8,Bot,,,,,,,6.20608138643746,-136.8340331908719,-5.203113276778491,-10.564194451269977,31.02404379614925,-14.443176322882335,3.38,1.47,,,,94.4,1911,6.6,745778,643376,671213,665839,646240,678882,677800,680776,641933,53.95,,0.0,0.0,1.0,0.0,0.0,,65,9,4-Seam Fastball,7,2,7,2,2,7,7,2,Infield shade,Standard,213,0.0,-0.325,,,,0.325,,5,5,0.995,0.995,38,30,38,31,1,3,4,1,8,1,1.25,0.73,-0.73,40.7,,,,,,608385,batter,2025-06-21T20:58:24.665361
FS,2024-09-03,87.8,-2.87,6.09,"Winker, Jesse",608385,455119,,ball,,,,,13,Jesse Winker called out on strikes.,R,L,R,NYM,BOS,B,,,2,2,2024,-1.1,0.3,-1.49,2.48,,,,2,8,Bot,,,,,,,5.644257823822779,-127.81212634109392,-3.283078598448868,-13.250329129412933,24.848044904225016,-28.38069226585397,3.48,1.58,,,,88.4,1297,6.5,745778,643376,671213,665839,646240,678882,677800,680776,641933,53.97,,,,,,,,65,8,Split-Finger,7,2,7,2,2,7,7,2,Infield shade,Standard,225,0.0,0.106,,,,-0.106,,5,5,0.995,0.995,38,30,38,31,1,3,4,1,8,1,2.64,1.1,-1.1,43.4,,,,,,608385,batter,2025-06-21T20:58:24.665361
FC,2024-09-03,87.5,-1.09,6.07,"Winker, Jesse",608385,676710,,ball,,,,,12,Jesse Winker strikes out swinging.,R,L,R,NYM,BOS,B,,,0,1,2024,0.48,0.53,1.05,2.64,,,,1,2,Bot,,,,,,,4.167935532647804,-127.38999431465822,-3.189536185048172,4.281074387522796,27.489095402013294,-25.95911344963632,3.54,1.6,,,,86.8,2504,6.0,745778,643376,663853,686765,646240,678882,608701,680776,641933,54.55,,,,,,,,13,2,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,172,0.0,0.024,,,,-0.024,,0,0,0.527,0.527,28,30,28,31,1,0,5,1,7,1,2.46,-0.48,0.48,54.0,,,,,,608385,batter,2025-06-21T20:58:24.665361
KC,2024-09-03,76.9,-1.09,6.03,"Winker, Jesse",608385,676710,,called_strike,,,,,5,Jesse Winker strikes out swinging.,R,L,R,NYM,BOS,S,,,0,0,2024,0.73,-1.17,-0.13,2.73,,,,1,2,Bot,,,,,,,0.6968213844559136,-111.75751518885988,2.2478947553315103,5.845013234169354,24.51925675088382,-42.548866088218446,3.56,1.6,,,,75.5,2314,5.8,745778,643376,663853,686765,646240,678882,608701,680776,641933,54.68,,,,,,,,13,1,Knuckle Curve,0,0,0,0,0,0,0,0,Standard,Standard,28,0.0,-0.037,,,,0.037,,0,0,0.527,0.527,28,30,28,31,1,0,5,1,7,1,5.1,-0.73,0.73,50.6,,,,,,608385,batter,2025-06-21T20:58:24.665361
FC,2024-09-03,90.4,-3.1,5.86,"Winker, Jesse",608385,455119,,foul,,,,,3,Jesse Winker called out on strikes.,R,L,R,NYM,BOS,S,,,2,2,2024,0.12,0.9,0.53,3.2,,,,2,8,Bot,,,,,,,8.826244969324298,-131.43608399381245,-2.649898129960212,-0.4270453507124362,26.91918528447127,-21.306120758153902,3.42,1.58,186.0,74.3,66.0,91.0,2185,6.6,745778,643376,671213,665839,646240,678882,677800,680776,641933,53.87,,,,,,,,65,7,Cutter,7,2,7,2,2,7,7,2,Infield shade,Standard,200,0.0,0.0,71.0,7.6,,0.0,88.0,5,5,0.995,0.995,38,30,38,31,1,3,4,1,8,1,1.88,-0.12,0.12,36.4,20.891025840852425,-13.3641020628892,34.28869181712719,25.883399360360972,34.906728793183674,608385,batter,2025-06-21T20:58:24.665361
FC,2024-09-03,90.2,-3.05,6.0,"Winker, Jesse",608385,455119,,foul,,,,,11,Jesse Winker called out on strikes.,R,L,R,NYM,BOS,S,,,2,2,2024,0.11,0.96,-1.08,2.91,,,,2,8,Bot,,,,,,,4.679379731686893,-131.34073703443622,-3.808244248735889,0.2988720213769698,26.56038121053743,-20.50530932795713,3.42,1.58,263.0,78.0,38.0,90.7,2055,6.4,745778,643376,671213,665839,646240,678882,677800,680776,641933,54.07,,,,,,,,65,6,Cutter,7,2,7,2,2,7,7,2,Infield shade,Standard,196,0.0,0.0,64.8,6.7,,0.0,88.0,5,5,0.995,0.995,38,30,38,31,1,3,4,1,8,1,1.83,-0.11,0.11,39.7,1.3381618848884926,27.641279155171397,29.630227543656822,44.54936868285803,14.614060917702016,608385,batter,2025-06-21T20:58:24.665361
FF,2024-09-03,93.7,-2.77,6.04,"Winker, Jesse",608385,455119,,foul,,,,,2,Jesse Winker called out on strikes.,R,L,R,NYM,BOS,S,,,2,2,2024,-0.46,1.0,0.15,3.4,,,,2,8,Bot,,,,,,,8.59723070454599,-136.3347832217485,-3.3697319763120106,-7.461433651948776,27.27205784048419,-19.135144807522614,3.42,1.58,169.0,64.5,47.0,94.7,1977,6.7,745778,643376,671213,665839,646240,678882,677800,680776,641933,53.85,,,,,,,,65,5,4-Seam Fastball,7,2,7,2,2,7,7,2,Infield shade,Standard,217,0.0,0.0,66.2,6.3,,0.0,88.0,5,5,0.995,0.995,38,30,38,31,1,3,4,1,8,1,1.58,0.46,-0.46,40.2,7.4798212007665486,20.90644413161776,30.09772012918606,29.47230146477704,21.798763354243157,608385,batter,2025-06-21T20:58:24.665361
FS,2024-09-03,89.0,-2.74,6.05,"Winker, Jesse",608385,455119,,ball,,,,,13,Jesse Winker called out on strikes.,R,L,R,NYM,BOS,B,,,1,2,2024,-0.88,0.63,-0.68,0.35,,,,2,8,Bot,,,,,,,6.939386541780837,-129.27198824476974,-9.32520530704455,-11.30148574827212,25.930374561824852,-23.35512127398558,3.53,1.57,,,,89.7,1415,6.7,745778,643376,671213,665839,646240,678882,677800,680776,641933,53.79,,,,,,,,65,4,Split-Finger,7,2,7,2,2,7,7,2,Infield shade,Standard,227,0.0,0.039,,,,-0.039,,5,5,0.995,0.995,38,30,38,31,1,3,4,1,8,1,2.25,0.88,-0.88,42.5,,,,,,608385,batter,2025-06-21T20:58:24.665361
FF,2024-09-03,94.5,-2.75,6.11,"Winker, Jesse",608385,455119,,called_strike,,,,,2,Jesse Winker called out on strikes.,R,L,R,NYM,BOS,S,,,1,1,2024,-0.71,1.24,-0.18,3.54,,,,2,8,Bot,,,,,,,8.313215880826089,-137.3601346311518,-3.805435029996163,-10.780056888051654,29.321598913937603,-15.741592234145047,3.5,1.63,,,,95.1,2143,6.6,745778,643376,671213,665839,646240,678882,677800,680776,641933,53.91,,,,,,,,65,3,4-Seam Fastball,7,2,7,2,2,7,7,2,Infield shade,Standard,206,0.0,-0.064,,,,0.064,,5,5,0.995,0.995,38,30,38,31,1,3,4,1,8,1,1.31,0.71,-0.71,41.8,,,,,,608385,batter,2025-06-21T20:58:24.665361
FC,2024-09-03,91.9,-2.89,6.04,"Winker, Jesse",608385,455119,,foul,,,,,4,Jesse Winker called out on strikes.,R,L,R,NYM,BOS,S,,,1,0,2024,0.29,0.77,-0.33,2.39,,,,2,8,Bot,,,,,,,5.881443627683528,-133.69078439355485,-5.105715113838631,2.208318722211937,28.10934393958157,-22.009117970198183,3.42,1.58,,,,92.4,2171,6.5,745778,643376,671213,665839,646240,678882,677800,680776,641933,53.96,,,,,,,,65,2,Cutter,7,2,7,2,2,7,7,2,Infield shade,Standard,193,0.0,-0.051,72.9,7.3,,0.051,,5,5,0.995,0.995,38,30,38,31,1,3,4,1,8,1,1.92,-0.29,0.29,43.0,7.406834665369063,13.481547949348329,35.89564117956953,35.91180365425693,23.594543740600983,608385,batter,2025-06-21T20:58:24.665361
FC,2024-09-03,92.1,-2.92,6.06,"Winker, Jesse",608385,455119,,ball,,,,,11,Jesse Winker called out on strikes.,R,L,R,NYM,BOS,B,,,0,0,2024,0.12,0.51,-1.08,3.66,,,,2,8,Bot,,,,,,,4.437831587042671,-134.1174033431945,-1.3945330517283585,0.5311674520971601,28.149204389909126,-25.87791719114841,3.54,1.64,,,,92.5,2007,6.4,745778,643376,671213,665839,646240,678882,677800,680776,641933,54.1,,,,,,,,65,1,Cutter,7,2,7,2,2,7,7,2,Infield shade,Standard,185,0.0,0.04,,,,-0.04,,5,5,0.995,0.995,38,30,38,31,1,3,4,1,8,1,2.16,-0.12,0.12,40.1,,,,,,608385,batter,2025-06-21T20:58:24.665361
