pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
CU,2024-09-02,78.5,-0.7,6.17,"Burnes, Corbin",676113,669203,,called_strike,,,,,2,Zach DeLoach singles on a sharp line drive to center fielder Cedric Mullins.,R,L,R,BAL,CWS,S,,,2,1,2024,1.01,-0.98,-0.07,2.83,,,,0,4,Top,,,,,,,-0.4934658898975578,-114.31867289803547,1.5057681246091592,8.878054939459755,23.069859263349624,-41.28067940067952,3.32,1.54,,,,78.5,2786,6.5,746992,668939,656811,702616,656896,683002,681297,656775,596103,54.05,,,,,,,,32,4,Curveball,3,2,2,3,2,3,2,3,Standard,Standard,46,0.0,-0.069,,,,0.069,,1,-1,0.629,0.371,29,25,30,26,2,1,5,1,6,1,4.71,-1.01,1.01,51.5,,,,,,669203,pitcher,2025-06-21T20:58:50.540457
CH,2024-09-02,89.0,-1.13,5.78,"Burnes, Corbin",676113,669203,,ball,,,,,13,Zach DeLoach singles on a sharp line drive to center fielder Cedric Mullins.,R,L,R,BAL,CWS,B,,,1,1,2024,-1.31,0.46,-2.07,2.28,,,,0,4,Top,,,,,,,0.4702865462278726,-129.5586516327534,-3.4966771367111704,-14.827645234400546,28.626872531989513,-26.45854749894437,3.44,1.65,,,,89.4,2050,6.6,746992,668939,656811,702616,656896,683002,681297,656775,596103,53.88,,,,,,,,32,3,Changeup,3,2,2,3,2,3,2,3,Standard,Standard,218,0.0,0.053,,,,-0.053,,1,-1,0.629,0.371,29,25,30,26,2,1,5,1,6,1,2.43,1.31,-1.31,36.8,,,,,,669203,pitcher,2025-06-21T20:58:50.540457
FC,2024-09-02,93.8,-0.77,6.09,"Burnes, Corbin",676113,669203,,swinging_strike,,,,,14,Zach DeLoach singles on a sharp line drive to center fielder Cedric Mullins.,R,L,R,BAL,CWS,S,,,1,0,2024,0.24,0.69,1.46,2.0,,,,0,4,Top,,,,,,,5.252664570931208,-136.36438801814563,-6.39417359015255,1.7904961251013685,30.89551678652402,-22.298962965944728,3.41,1.56,,,,94.1,2246,6.6,746992,668939,656811,702616,656896,683002,681297,656775,596103,53.92,,,,,,,,32,2,Cutter,3,2,2,3,2,3,2,3,Standard,Standard,124,0.0,-0.049,49.2,6.6,,0.049,,1,-1,0.629,0.371,29,25,30,26,2,1,5,1,6,1,1.91,-0.24,0.24,47.7,1.48315684006306,1.025250134590041,51.78793996171619,18.80472108455074,29.972820329378976,669203,pitcher,2025-06-21T20:58:50.540457
FC,2024-09-02,94.3,-1.09,5.97,"Burnes, Corbin",676113,669203,,ball,,,,,13,Zach DeLoach singles on a sharp line drive to center fielder Cedric Mullins.,R,L,R,BAL,CWS,B,,,0,0,2024,-0.01,0.89,-1.16,2.04,,,,0,4,Top,,,,,,,-0.1608979797054412,-137.201419466266,-6.497495622362664,-0.0614132052476012,30.625296959994373,-19.72744302877565,3.49,1.62,,,,94.6,2691,6.5,746992,668939,656811,702616,656896,683002,681297,656775,596103,54.0,,,,,,,,32,1,Cutter,3,2,2,3,2,3,2,3,Standard,Standard,185,0.0,0.038,,,,-0.038,,1,-1,0.629,0.371,29,25,30,26,2,1,5,1,6,1,1.68,0.01,-0.01,38.8,,,,,,669203,pitcher,2025-06-21T20:58:50.540457
FC,2024-09-02,94.7,-0.77,6.1,"Burnes, Corbin",686676,669203,grounded_into_double_play,hit_into_play,,,,,9,"Korey Lee grounds into a double play, shortstop Gunnar Henderson to second baseman Jackson Holliday to first baseman Ryan O'Hearn. Gavin Sheets out at 2nd. Korey Lee out at 1st.",R,R,R,BAL,CWS,X,6.0,ground_ball,0,1,2024,0.61,0.44,0.31,1.68,667452.0,,657757.0,1,3,Top,114.71,154.46,,,,,1.4947692600592914,-137.8098906567907,-6.886096496807118,7.373570568828776,30.947946884702283,-25.19846715060741,3.49,1.61,4.0,91.2,-21.0,95.2,2926,6.6,746992,668939,656811,702616,656896,683002,681297,656775,596103,53.89,0.083,0.081,0.0,1.0,0.0,0.0,2.0,24,2,Cutter,1,2,2,1,2,1,2,1,Standard,Standard,180,0.11,-0.293,68.3,7.2,0.092,0.293,91.2,-1,1,0.32,0.68,29,25,30,26,2,1,5,2,6,1,2.1,-0.61,-0.61,45.3,4.032576787331144,7.272228673179769,35.26623973261564,39.338132142764984,29.265272606678742,669203,pitcher,2025-06-21T20:58:50.540457
FC,2024-09-02,95.6,-0.65,6.12,"Burnes, Corbin",686676,669203,,foul,,,,,14,"Korey Lee grounds into a double play, shortstop Gunnar Henderson to second baseman Jackson Holliday to first baseman Ryan O'Hearn. Gavin Sheets out at 2nd. Korey Lee out at 1st.",R,R,R,BAL,CWS,S,,,0,0,2024,0.49,0.68,0.9,2.02,667452.0,,657757.0,1,3,Top,,,,,,,2.999050560618936,-139.06675230176938,-6.728835185213821,5.686022011962103,31.568497996708057,-22.078830444060205,3.49,1.61,3.0,75.2,-37.0,96.1,2702,6.6,746992,668939,656811,702616,656896,683002,681297,656775,596103,53.85,,,,,,,,24,1,Cutter,1,2,2,1,2,1,2,1,Standard,Standard,171,0.0,-0.045,65.4,7.0,,0.045,88.0,-1,1,0.32,0.68,29,25,30,26,2,1,5,2,6,1,1.82,-0.49,-0.49,45.4,2.4181228540167017,18.200573320154167,27.84030161906262,47.58555083499518,18.120496940378892,669203,pitcher,2025-06-21T20:58:50.540457
FC,2024-09-02,94.5,-0.78,6.1,"Burnes, Corbin",657757,669203,single,hit_into_play,,,,,8,Gavin Sheets singles on a ground ball to right fielder Austin Slater. Corey Julks to 3rd.,R,L,R,BAL,CWS,X,9.0,ground_ball,0,1,2024,0.35,0.77,0.02,1.83,,,667452.0,1,3,Top,178.68,119.87,,,,,1.3210112297917598,-137.49901081358036,-7.180863830890727,4.073877541872307,31.37208276305198,-20.999311014490864,3.28,1.6,11.0,105.0,-9.0,95.0,2899,6.6,746992,668939,656811,702616,656896,683002,681297,656775,596103,53.87,0.309,0.288,0.9,1.0,1.0,0.0,2.0,23,2,Cutter,1,2,2,1,2,1,2,1,Standard,Standard,186,-0.06,0.446,77.1,8.1,0.309,-0.446,105.0,-1,1,0.38,0.62,29,28,30,28,2,1,5,1,6,1,1.79,-0.35,0.35,44.4,6.530338403763583,-9.261375388624309,33.45132725796072,37.97967414443915,27.776879337252005,669203,pitcher,2025-06-21T20:58:50.540457
CU,2024-09-02,79.8,-0.69,6.09,"Burnes, Corbin",657757,669203,,foul,,,,,5,Gavin Sheets singles on a ground ball to right fielder Austin Slater. Corey Julks to 3rd.,R,L,R,BAL,CWS,S,,,0,0,2024,1.11,-1.03,0.2,2.58,,,667452.0,1,3,Top,,,,,,,-0.1488806367674857,-116.14837438088696,0.9825448494267804,10.046199327387631,22.755828922671572,-41.847038655895766,3.28,1.6,216.0,85.1,17.0,80.1,2890,6.6,746992,668939,656811,702616,656896,683002,681297,656775,596103,53.89,,,,,,,,23,1,Curveball,1,2,2,1,2,1,2,1,Standard,Standard,55,0.0,-0.04,70.6,8.9,,0.04,88.0,-1,1,0.38,0.62,29,28,30,28,2,1,5,1,6,1,4.62,-1.11,1.11,46.7,21.121406232124865,-35.09296126645715,28.973851958205472,36.02233795431255,46.69000884975663,669203,pitcher,2025-06-21T20:58:50.540457
FC,2024-09-02,94.9,-0.94,5.9,"Burnes, Corbin",643217,669203,field_out,hit_into_play,,,,,8,Andrew Benintendi pops out to shortstop Gunnar Henderson.,R,L,R,BAL,CWS,X,6.0,popup,3,1,2024,-0.06,1.0,0.04,1.77,,,667452.0,0,3,Top,115.73,138.18,,,,,2.7101282293425544,-138.11445166769087,-7.455443741795972,-1.368249498119283,29.68996642030754,-17.886521468389894,3.18,1.5,176.0,87.0,62.0,95.7,1438,6.7,746992,668939,656811,702616,656896,683002,681297,656775,596103,53.84,0.014,0.013,0.0,1.0,0.0,0.0,3.0,22,5,Cutter,1,2,2,1,2,1,2,1,Infield shade,Standard,217,0.031,-0.39,71.3,7.3,0.018,0.39,88.0,-1,1,0.349,0.651,29,29,30,30,2,1,5,1,6,1,1.52,0.06,-0.06,43.4,20.197606997076186,-10.112102813871642,40.511482255479265,29.32467508243753,41.88272906057182,669203,pitcher,2025-06-21T20:58:50.540457
FC,2024-09-02,95.3,-0.75,6.07,"Burnes, Corbin",643217,669203,,called_strike,,,,,1,Andrew Benintendi pops out to shortstop Gunnar Henderson.,R,L,R,BAL,CWS,S,,,3,0,2024,-0.18,1.11,-0.45,3.03,,,667452.0,0,3,Top,,,,,,,1.1989954249712158,-138.76563110656133,-4.925527360764589,-2.5795076408004713,29.518940065780136,-16.901776061013905,3.15,1.42,,,,96.1,2691,6.6,746992,668939,656811,702616,656896,683002,681297,656775,596103,53.87,,,,,,,,22,4,Cutter,1,2,2,1,2,1,2,1,Infield shade,Standard,176,0.0,-0.078,,,,0.078,,-1,1,0.349,0.651,29,29,30,30,2,1,5,1,6,1,1.38,0.18,-0.18,42.1,,,,,,669203,pitcher,2025-06-21T20:58:50.540457
FC,2024-09-02,93.3,-0.89,6.02,"Burnes, Corbin",643217,669203,,ball,,,,,12,Andrew Benintendi pops out to shortstop Gunnar Henderson.,R,L,R,BAL,CWS,B,,,2,0,2024,0.35,0.75,0.87,3.06,,,667452.0,0,3,Top,,,,,,,3.795482643374512,-136.04430356665756,-3.6070832618653377,3.661616138487358,25.354283113021697,-22.320783927003983,3.21,1.51,,,,94.7,2763,6.7,746992,668939,656811,702616,656896,683002,681297,656775,596103,53.82,,,,,,,,22,3,Cutter,1,2,2,1,2,1,2,1,Infield shade,Standard,161,0.0,0.113,,,,-0.113,,-1,1,0.349,0.651,29,29,30,30,2,1,5,1,6,1,1.83,-0.35,0.35,42.1,,,,,,669203,pitcher,2025-06-21T20:58:50.540457
CH,2024-09-02,89.0,-1.04,5.81,"Burnes, Corbin",643217,669203,,ball,,,,,11,Andrew Benintendi pops out to shortstop Gunnar Henderson.,R,L,R,BAL,CWS,B,,,1,0,2024,-1.01,0.22,-1.52,3.19,,,667452.0,0,3,Top,,,,,,,0.9460320182050412,-129.7501750571208,-0.955617870287924,-11.683506712999067,24.026801836729796,-29.649595436577354,3.15,1.56,,,,90.4,2087,6.8,746992,668939,656811,702616,656896,683002,681297,656775,596103,53.73,,,,,,,,22,2,Changeup,1,2,2,1,2,1,2,1,Infield shade,Standard,214,0.0,0.068,,,,-0.068,,-1,1,0.349,0.651,29,29,30,30,2,1,5,1,6,1,2.62,1.01,-1.01,38.9,,,,,,669203,pitcher,2025-06-21T20:58:50.540457
FC,2024-09-02,94.7,-1.08,5.93,"Burnes, Corbin",643217,669203,,ball,,,,,11,Andrew Benintendi pops out to shortstop Gunnar Henderson.,R,L,R,BAL,CWS,B,,,0,0,2024,0.22,0.88,-1.56,3.01,,,667452.0,0,3,Top,,,,,,,-1.7288532872600195,-137.91093187447316,-4.001015968744594,3.1416495441555123,29.074962187051245,-20.195638112431375,3.24,1.56,,,,95.6,2744,6.7,746992,668939,656811,702616,656896,683002,681297,656775,596103,53.83,,,,,,,,22,1,Cutter,1,2,2,1,2,1,2,1,Standard,Standard,181,0.0,0.042,,,,-0.042,,-1,1,0.349,0.651,29,29,30,30,2,1,5,1,6,1,1.64,-0.22,0.22,40.5,,,,,,669203,pitcher,2025-06-21T20:58:50.540457
FC,2024-09-02,94.8,-0.65,6.2,"Burnes, Corbin",667452,669203,walk,ball,,,,,12,Corey Julks walks.,R,R,R,BAL,CWS,B,,,3,1,2024,0.13,1.32,0.74,3.63,,,,0,3,Top,,,,,,,3.3645237762367706,-138.0370867758152,-4.033648809351787,0.8904843633802307,30.64166530345942,-14.617218442186042,3.26,1.51,,,,95.4,2653,6.6,746992,668939,656811,702616,656896,683002,681297,656775,596103,53.92,,0.689131,0.7,1.0,0.0,0.0,,21,5,Cutter,1,2,2,1,2,1,2,1,Standard,Standard,171,-0.034,0.287,,,,-0.287,,-1,1,0.383,0.617,29,28,30,28,2,1,5,1,6,1,1.21,-0.13,-0.13,49.9,,,,,,669203,pitcher,2025-06-21T20:58:50.540457
SI,2024-09-02,97.2,-0.81,5.97,"Burnes, Corbin",667452,669203,,ball,,,,,13,Corey Julks walks.,R,R,R,BAL,CWS,B,,,2,1,2024,-1.18,0.85,-0.33,0.86,,,,0,3,Top,,,,,,,3.9998851435909937,-141.29010120058317,-10.172857987566664,-16.740782517670095,31.63828303220773,-18.63351648657708,3.26,1.56,,,,97.8,2592,6.6,746992,668939,656811,702616,656896,683002,681297,656775,596103,53.87,,,,,,,,21,4,Sinker,1,2,2,1,2,1,2,1,Standard,Standard,202,0.0,0.122,,,,-0.122,,-1,1,0.383,0.617,29,28,30,28,2,1,5,1,6,1,1.56,1.18,1.18,42.2,,,,,,669203,pitcher,2025-06-21T20:58:50.540457
SI,2024-09-02,97.0,-0.85,6.09,"Burnes, Corbin",667452,669203,,ball,,,,,13,Corey Julks walks.,R,R,R,BAL,CWS,B,,,1,1,2024,-1.21,0.97,-2.53,1.73,,,,0,3,Top,,,,,,,-1.718142673770838,-141.10750180679443,-8.38483546057709,-15.828244159013682,31.991444438380935,-17.523671328749135,3.35,1.51,,,,97.6,2442,6.6,746992,668939,656811,702616,656896,683002,681297,656775,596103,53.86,,,,,,,,21,3,Sinker,1,2,2,1,2,1,2,1,Standard,Standard,201,0.0,0.053,,,,-0.053,,-1,1,0.383,0.617,29,28,30,28,2,1,5,1,6,1,1.45,1.21,1.21,45.9,,,,,,669203,pitcher,2025-06-21T20:58:50.540457
FC,2024-09-02,94.3,-0.8,6.25,"Burnes, Corbin",667452,669203,,called_strike,,,,,1,Corey Julks walks.,R,R,R,BAL,CWS,S,,,1,0,2024,0.18,1.07,-0.67,3.22,,,,0,3,Top,,,,,,,-0.0712820225863501,-137.23645586943738,-4.56580489385133,2.304498271165184,32.492474294219654,-17.830048060020836,3.24,1.56,,,,94.4,2660,6.5,746992,668939,656811,702616,656896,683002,681297,656775,596103,53.98,,,,,,,,21,2,Cutter,1,2,2,1,2,1,2,1,Standard,Standard,192,0.0,-0.049,,,,0.049,,-1,1,0.383,0.617,29,28,30,28,2,1,5,1,6,1,1.5,-0.18,-0.18,44.6,,,,,,669203,pitcher,2025-06-21T20:58:50.540457
FC,2024-09-02,95.4,-0.77,6.19,"Burnes, Corbin",667452,669203,,ball,,,,,14,Corey Julks walks.,R,R,R,BAL,CWS,B,,,0,0,2024,0.24,0.84,0.96,1.29,,,,0,3,Top,,,,,,,4.040945687599952,-138.7679877862363,-9.192226309934266,2.229821161660738,29.884142541900445,-19.48702678931528,3.35,1.56,,,,95.9,2689,6.5,746992,668939,656811,702616,656896,683002,681297,656775,596103,53.96,,,,,,,,21,1,Cutter,1,2,2,1,2,1,2,1,Standard,Standard,172,0.0,0.038,,,,-0.038,,-1,1,0.383,0.617,29,28,30,28,2,1,5,1,6,1,1.66,-0.24,-0.24,45.4,,,,,,669203,pitcher,2025-06-21T20:58:50.540457
FC,2024-09-02,95.3,-0.73,6.08,"Burnes, Corbin",670032,669203,strikeout,swinging_strike,,,,,11,Nicky Lopez strikes out swinging.,R,L,R,BAL,CWS,S,2.0,,3,2,2024,0.5,0.63,-0.06,3.1,678246.0,,,2,2,Top,,,,,,,0.6160846859432406,-138.81014084614432,-3.620493579673621,6.3792395390524135,31.39410798567051,-23.483109368492393,2.98,1.33,,,,95.9,2990,6.6,746992,668939,656811,702616,656896,683002,681297,656775,596103,53.9,,0.0,0.0,1.0,0.0,0.0,,16,8,Cutter,1,2,2,1,2,1,2,1,Standard,Standard,168,0.035,-0.252,61.2,6.4,,0.252,,-1,1,0.402,0.598,29,29,30,29,2,1,5,1,6,2,1.88,-0.5,0.5,47.0,8.506261709716888,18.17937421176887,22.524128675834223,38.27449945264086,20.871337665257105,669203,pitcher,2025-06-21T20:58:50.540457
CU,2024-09-02,79.1,-0.59,6.16,"Burnes, Corbin",670032,669203,,ball,,,,,11,Nicky Lopez strikes out swinging.,R,L,R,BAL,CWS,B,,,2,2,2024,0.81,-1.27,-1.63,3.26,678246.0,,,2,2,Top,,,,,,,-3.7916661392482887,-114.95924191009574,2.9583001415937664,7.891669747449072,23.8715217059479,-44.186879069106176,2.92,1.16,,,,79.0,2917,6.6,746992,668939,656811,702616,656896,683002,681297,656775,596103,53.93,,,,,,,,16,7,Curveball,1,2,2,1,2,1,2,1,Standard,Standard,38,0.0,0.051,,,,-0.051,,-1,1,0.402,0.598,29,29,30,29,2,1,5,1,6,2,4.96,-0.81,0.81,50.3,,,,,,669203,pitcher,2025-06-21T20:58:50.540457
FC,2024-09-02,92.5,-0.71,6.08,"Burnes, Corbin",670032,669203,,foul,,,,,8,Nicky Lopez strikes out swinging.,R,L,R,BAL,CWS,S,,,2,2,2024,0.59,0.18,-0.11,1.31,678246.0,,,2,2,Top,,,,,,,0.2541254452586828,-134.84655572837403,-6.898301056063396,7.199035851341158,24.717494535928537,-28.85783762189684,2.98,1.33,2.0,45.2,-33.0,93.9,3048,6.7,746992,668939,656811,702616,656896,683002,681297,656775,596103,53.84,,,,,,,,16,6,Cutter,1,2,2,1,2,1,2,1,Standard,Standard,135,0.0,0.0,63.0,7.2,,0.0,88.0,-1,1,0.402,0.598,29,29,30,29,2,1,5,1,6,2,2.44,-0.59,0.59,45.3,9.593018209708664,1.951119971083552,30.22910204427674,38.720768716470545,27.782895042849,669203,pitcher,2025-06-21T20:58:50.540457
CU,2024-09-02,80.1,-0.48,6.19,"Burnes, Corbin",670032,669203,,ball,,,,,11,Nicky Lopez strikes out swinging.,R,L,R,BAL,CWS,B,,,1,2,2024,0.79,-1.26,-1.16,1.99,678246.0,,,2,2,Top,,,,,,,-3.028011511656854,-116.58067479304717,-0.0925523926621336,7.793003027643767,24.286619081634843,-43.79599801076144,2.78,1.19,,,,80.1,2963,6.5,746992,668939,656811,702616,656896,683002,681297,656775,596103,53.96,,,,,,,,16,5,Curveball,1,2,2,1,2,1,2,1,Standard,Standard,39,0.0,0.017,,,,-0.017,,-1,1,0.402,0.598,29,29,30,29,2,1,5,1,6,2,4.84,-0.79,0.79,49.3,,,,,,669203,pitcher,2025-06-21T20:58:50.540457
FC,2024-09-02,93.8,-0.77,6.09,"Burnes, Corbin",670032,669203,,foul,,,,,5,Nicky Lopez strikes out swinging.,R,L,R,BAL,CWS,S,,,1,2,2024,0.4,0.47,-0.18,2.03,678246.0,,,2,2,Top,,,,,,,0.6548415820001183,-136.69308108374526,-5.972839811735885,4.991973009532143,25.2973509400752,-25.282346323361924,2.98,1.33,,,,95.2,3010,6.7,746992,668939,656811,702616,656896,683002,681297,656775,596103,53.83,,,,,,,,16,4,Cutter,1,2,2,1,2,1,2,1,Standard,Standard,131,0.0,0.0,60.7,6.8,,0.0,,-1,1,0.402,0.598,29,29,30,29,2,1,5,1,6,2,2.08,-0.4,0.4,43.9,5.4429943433098265,8.648461211820193,25.290195713279537,39.62667186114432,20.9163181355038,669203,pitcher,2025-06-21T20:58:50.540457
CH,2024-09-02,89.5,-0.97,5.71,"Burnes, Corbin",670032,669203,,ball,,,,,13,Nicky Lopez strikes out swinging.,R,L,R,BAL,CWS,B,,,0,2,2024,-1.4,0.54,-2.54,1.93,678246.0,,,2,2,Top,,,,,,,-0.9231333721719186,-130.43165864019048,-4.580848764300103,-16.008149673304892,24.07197830645788,-25.275354596578076,3.01,1.28,,,,90.8,3092,6.7,746992,668939,656811,702616,656896,683002,681297,656775,596103,53.8,,,,,,,,16,3,Changeup,1,2,2,1,2,1,2,1,Standard,Standard,322,0.0,0.018,,,,-0.018,,-1,1,0.402,0.598,29,29,30,29,2,1,5,1,6,2,2.27,1.4,-1.4,38.3,,,,,,669203,pitcher,2025-06-21T20:58:50.540457
FC,2024-09-02,94.8,-0.72,6.15,"Burnes, Corbin",670032,669203,,swinging_strike,,,,,1,Nicky Lopez strikes out swinging.,R,L,R,BAL,CWS,S,,,0,1,2024,0.46,0.78,-0.29,2.48,678246.0,,,2,2,Top,,,,,,,0.1051440128207802,-138.09648458661437,-5.77927845976476,5.864666399551504,26.94063406806839,-21.118564070168176,2.98,1.33,,,,95.9,2973,6.6,746992,668939,656811,702616,656896,683002,681297,656775,596103,53.9,,,,,,,,16,2,Cutter,1,2,2,1,2,1,2,1,Standard,Standard,106,0.0,-0.058,50.5,5.3,,0.058,,-1,1,0.402,0.598,29,29,30,29,2,1,5,1,6,2,1.72,-0.46,0.46,44.7,-18.87288419033876,57.20216273602271,29.916892798902907,40.023474667623574,-10.293033373631864,669203,pitcher,2025-06-21T20:58:50.540457
CU,2024-09-02,79.8,-0.65,6.16,"Burnes, Corbin",670032,669203,,called_strike,,,,,11,Nicky Lopez strikes out swinging.,R,L,R,BAL,CWS,S,,,0,0,2024,0.88,-1.1,-0.94,2.99,678246.0,,,2,2,Top,,,,,,,-2.308248946391459,-116.2357930517194,1.8488971894950192,8.382779076033232,22.40377890771624,-42.6675205465129,3.06,1.39,,,,80.3,2240,6.6,746992,668939,656811,702616,656896,683002,681297,656775,596103,53.89,,,,,,,,16,1,Curveball,1,2,2,1,2,1,2,1,Standard,Standard,310,0.0,-0.039,,,,0.039,,-1,1,0.402,0.598,29,29,30,29,2,1,5,1,6,2,4.68,-0.88,0.88,50.5,,,,,,669203,pitcher,2025-06-21T20:58:50.540457
CU,2024-09-02,80.0,-0.46,6.21,"Burnes, Corbin",676070,669203,strikeout,called_strike,,,,,5,Jacob Amaya called out on strikes.,R,R,R,BAL,CWS,S,2.0,,2,2,2024,0.97,-1.27,0.15,2.52,678246.0,,,1,2,Top,,,,,,,-0.4827368251238997,-116.48011965801788,1.0673925263534587,8.841073425111682,23.89998228312719,-44.15329032235838,3.12,1.39,,,,80.3,2422,6.7,746992,668939,656811,702616,656896,683002,681297,656775,596103,53.84,,0.0,0.0,1.0,0.0,0.0,,15,5,Curveball,1,2,2,1,2,1,2,1,Strategic,Standard,313,0.058,-0.344,,,,0.344,,-1,1,0.344,0.656,29,25,30,26,1,0,5,1,6,1,4.86,-0.97,-0.97,54.0,,,,,,669203,pitcher,2025-06-21T20:58:50.540457
FC,2024-09-02,94.8,-0.82,6.05,"Burnes, Corbin",676070,669203,,foul,,,,,2,Jacob Amaya called out on strikes.,R,R,R,BAL,CWS,S,,,2,1,2024,0.37,0.75,0.04,3.18,678246.0,,,1,2,Top,,,,,,,1.424190036043494,-138.14238162713335,-3.577078687280816,4.422856165199302,30.147006480534905,-21.995769682291076,3.3,1.5,145.0,82.7,11.0,95.6,2731,6.6,746992,668939,656811,702616,656896,683002,681297,656775,596103,53.88,,,,,,,,15,4,Cutter,1,2,2,1,2,1,2,1,Strategic,Standard,108,0.0,-0.108,68.0,6.9,,0.108,88.0,-1,1,0.344,0.656,29,25,30,26,1,0,5,1,6,1,1.78,-0.37,-0.37,46.0,10.37232468901305,18.49451051692414,27.928994342403783,37.59874029726553,20.021336095760574,669203,pitcher,2025-06-21T20:58:50.540457
SI,2024-09-02,98.6,-0.98,5.94,"Burnes, Corbin",676070,669203,,ball,,,,,13,Jacob Amaya called out on strikes.,R,R,R,BAL,CWS,B,,,1,1,2024,-1.34,0.77,-1.56,1.67,,,678246.0,1,2,Top,,,,,,,1.559820575083365,-143.39107835718593,-7.913897234820427,-18.68991263289458,37.984463843454016,-19.837169775493063,3.12,1.42,,,,98.6,2674,6.7,746992,668939,656811,702616,656896,683002,681297,656775,596103,53.83,,,,,,,,15,3,Sinker,1,2,2,1,2,1,2,1,Standard,Standard,238,-0.045,0.046,,,,-0.046,,-1,1,0.389,0.611,29,25,30,26,1,0,5,1,6,1,1.61,1.34,1.34,41.8,,,,,,669203,pitcher,2025-06-21T20:58:50.540457
FC,2024-09-02,91.2,-1.06,5.89,"Burnes, Corbin",676070,669203,,blocked_ball,,,,,13,Jacob Amaya called out on strikes.,R,R,R,BAL,CWS,B,,,0,1,2024,0.63,0.28,-0.15,0.36,,,678246.0,1,2,Top,,,,,,,0.919499713931946,-132.64002237320287,-8.662882221333659,7.30274274204992,28.246656158395552,-27.279765382008826,3.09,1.48,,,,91.8,2987,6.7,746992,668939,656811,702616,656896,683002,681297,656775,596103,53.82,,,,,,,,15,2,Cutter,1,2,2,1,2,1,2,1,Standard,Standard,128,0.0,0.029,,,,-0.029,,-1,1,0.389,0.611,29,25,30,26,1,0,5,1,6,1,2.47,-0.63,-0.63,38.0,,,,,,669203,pitcher,2025-06-21T20:58:50.540457
FC,2024-09-02,94.9,-0.86,6.01,"Burnes, Corbin",676070,669203,,called_strike,,,,,8,Jacob Amaya called out on strikes.,R,R,R,BAL,CWS,S,,,0,0,2024,0.3,0.82,0.17,1.66,,,678246.0,1,2,Top,,,,,,,2.035192497751687,-137.88714192583288,-7.491175689262005,3.237372485614225,35.226643365151524,-20.1667116376789,3.09,1.45,,,,94.8,1806,6.6,746992,668939,656811,702616,656896,683002,681297,656775,596103,53.87,,,,,,,,15,1,Cutter,1,2,2,1,2,1,2,1,Standard,Standard,117,0.0,-0.04,,,,0.04,,-1,1,0.389,0.611,29,25,30,26,1,0,5,1,6,1,1.75,-0.3,-0.3,46.5,,,,,,669203,pitcher,2025-06-21T20:58:50.540457
FC,2024-09-02,96.1,-0.74,6.15,"Burnes, Corbin",678246,669203,single,hit_into_play,,,,,6,Miguel Vargas singles on a line drive to center fielder Cedric Mullins.,R,R,R,BAL,CWS,X,8.0,line_drive,3,2,2024,0.07,0.7,0.8,2.16,,,,1,2,Top,164.29,78.45,,,,,3.935541237623987,-139.85725116507172,-6.6229331523045705,0.1289443829991816,29.68369458269711,-21.74901469223512,3.34,1.57,282.0,94.1,15.0,96.9,2045,6.6,746992,668939,656811,702616,656896,683002,681297,656775,596103,53.88,0.866,0.834,0.9,1.0,1.0,0.0,4.0,14,6,Cutter,1,2,2,1,2,1,2,1,Standard,Standard,199,-0.023,0.345,58.6,8.0,1.041,-0.345,94.1,-1,1,0.412,0.588,29,24,30,25,1,0,5,1,6,5,1.76,-0.07,-0.07,45.7,5.002639318559472,13.400195882329184,34.69836881712048,47.53451632085729,23.983810500070568,669203,pitcher,2025-06-21T20:58:50.540457
